0,1,2,3
4897,3525,2,1.0
9546,6932,2,0.0
3621,4670,1,1.0
4790,446,2,1.0
58354,2932,2,0.0
9071,3525,2,1.0
1584,2735,2,1.0
1268,7279,2,1.0
12925,446,2,1.0
953,2014,2,0.0
60055,5209,0,1.0
1584,7125,2,1.0
6251,8398,2,0.0
13781,8398,2,0.0
666,56704,1,1.0
9973,5209,0,1.0
5596,3069,2,0.0
1558,655,2,1.0
33978,1181,2,0.0
3681,5209,0,1.0
5209,8403,0,1.0
2181,885,2,1.0
6624,3525,2,1.0
504,57396,2,1.0
2617,5209,0,1.0
2299,34185,2,0.0
9876,2900,2,0.0
3666,3240,1,1.0
7274,3708,1,1.0
3040,4998,2,1.0
4208,28,2,1.0
5122,55,2,0.0
7224,2901,2,1.0
802,11285,1,1.0
885,33831,2,1.0
2299,6932,2,0.0
655,28,2,1.0
4303,7534,1,1.0
3040,7436,2,1.0
6883,5209,0,1.0
8296,5209,0,1.0
6023,655,2,1.0
6626,2496,2,1.0
3640,4339,1,1.0
3792,8167,2,1.0
2985,1812,1,1.0
9110,6568,2,0.0
5556,11824,2,0.0
1051,655,2,1.0
6023,11077,2,1.0
13459,5209,0,1.0
1862,5209,0,1.0
6800,3708,1,1.0
3050,4538,2,1.0
9626,6624,2,1.0
6776,2418,2,1.0
446,212,2,1.0
5209,5031,0,1.0
592,5209,0,1.0
5209,3748,0,1.0
3083,1584,2,1.0
314,5209,0,1.0
8235,4223,2,0.0
12507,5209,0,1.0
1558,568,1,1.0
4739,12829,2,1.0
3614,5209,0,1.0
3556,772,1,1.0
1032,6150,1,1.0
5122,34185,2,0.0
1277,207,2,0.0
4445,4897,2,1.0
4739,1361,2,0.0
3040,7388,2,1.0
5574,4030,2,0.0
12810,5209,0,1.0
2836,2985,1,1.0
125,1785,1,0.0
1310,5209,0,1.0
446,1890,2,1.0
5209,3647,0,1.0
2657,7279,2,1.0
953,8680,2,0.0
3040,5495,2,0.0
2872,5209,0,1.0
2356,4869,2,0.0
40,2985,1,1.0
4790,885,2,1.0
4445,8398,2,0.0
3040,9071,2,1.0
11147,58257,2,0.0
483,8167,2,0.0
6023,3040,2,1.0
435,885,2,1.0
6345,5209,0,1.0
4676,5209,0,1.0
5209,9981,0,1.0
9440,3792,2,1.0
4790,472,2,1.0
8044,4642,2,1.0
9110,1361,2,0.0
3216,4126,2,1.0
7635,5051,2,0.0
953,8235,2,1.0
8812,655,2,1.0
7279,343,2,1.0
5209,56984,0,1.0
4001,5209,0,1.0
613,9701,2,0.0
57038,1212,2,1.0
7291,9271,2,0.0
6023,504,2,1.0
4127,7274,1,1.0
4219,11077,2,1.0
1108,59354,2,0.0
666,3056,1,1.0
1345,3525,2,1.0
3102,613,2,0.0
749,78,1,1.0
108,5209,0,1.0
11425,2563,2,0.0
6793,5720,1,1.0
3040,2657,2,1.0
2929,11042,2,0.0
57396,35328,2,1.0
8863,5209,0,1.0
5210,8484,2,1.0
5594,504,2,1.0
3240,7274,1,1.0
3525,4844,2,1.0
3792,13781,2,1.0
9110,885,2,1.0
3083,12607,2,1.0
55,7279,2,1.0
54,10567,2,1.0
3779,5209,0,1.0
2043,1016,1,1.0
5210,13712,2,1.0
40,125,1,1.0
3040,28,2,1.0
3792,10245,2,1.0
7889,6841,2,1.0
56704,3621,1,1.0
6624,655,2,1.0
6023,3525,2,1.0
3792,34671,2,1.0
6023,716,2,1.0
1818,3556,1,1.0
2646,13641,2,1.0
56947,9142,2,1.0
4223,2738,2,1.0
2738,655,2,1.0
2986,5209,0,1.0
2559,13641,2,1.0
9110,7532,2,0.0
4897,35328,2,1.0
504,6730,2,1.0
11059,13712,2,1.0
3666,5720,1,1.0
390,10508,1,1.0
5209,8320,0,1.0
54,3242,2,1.0
56624,5527,2,1.0
4707,3525,2,1.0
8235,8574,2,0.0
2055,5209,0,1.0
2356,613,2,0.0
332,1552,1,1.0
11425,33978,2,0.0
944,2418,2,1.0
9110,2411,2,0.0
5209,4068,0,1.0
33978,31,2,0.0
772,5012,1,1.0
5556,2900,2,0.0
5209,10368,0,1.0
56704,1032,1,1.0
2279,5209,0,1.0
885,13712,2,1.0
6590,2418,2,1.0
40,666,1,1.0
8255,7279,2,1.0
40,568,1,1.0
5306,5209,0,1.0
772,6609,1,1.0
2356,2881,2,0.0
3244,617,1,1.0
7125,655,2,1.0
446,59354,2,1.0
2836,3708,1,1.0
35297,7279,2,1.0
56624,446,2,1.0
3525,1212,2,1.0
54,12732,2,1.0
3195,7279,2,1.0
5522,3752,2,0.0
5209,10589,0,1.0
8089,2418,2,1.0
2881,655,2,1.0
2994,5209,0,1.0
3792,231,2,1.0
1032,6609,1,1.0
1047,504,2,1.0
8235,4722,2,0.0
11671,655,2,1.0
4339,4670,1,1.0
554,772,1,1.0
57038,7125,2,1.0
5209,5495,0,1.0
5209,10652,0,1.0
4098,11285,1,1.0
2014,6932,2,0.0
1558,3708,1,1.0
4219,435,2,1.0
3396,58378,2,0.0
7889,2735,2,1.0
5209,1273,0,1.0
4642,9071,2,1.0
13364,655,2,1.0
4127,332,1,1.0
3525,6949,2,1.0
2585,2936,1,1.0
6624,7026,2,1.0
11231,8235,2,0.0
6626,885,2,1.0
4613,4642,2,1.0
504,5089,2,1.0
1032,5012,1,1.0
5209,6947,0,1.0
554,8484,1,1.0
4339,1812,1,1.0
4538,55,2,0.0
7532,6980,2,0.0
9546,4126,2,0.0
905,8398,2,0.0
2181,3792,2,1.0
3040,1765,2,1.0
530,231,2,0.0
57018,7224,2,1.0
5170,5720,1,1.0
4091,4223,2,1.0
2836,8484,1,1.0
3240,4237,1,1.0
11824,613,2,0.0
446,11197,2,1.0
230,58257,2,0.0
11325,10198,2,0.0
3792,7125,2,1.0
10745,8395,1,1.0
3083,8484,2,1.0
6847,35328,2,1.0
3240,6800,1,1.0
3792,3195,2,1.0
4991,4806,2,1.0
802,1818,1,1.0
6965,5209,0,1.0
554,3556,1,1.0
1675,13641,2,1.0
8484,655,2,1.0
6800,568,1,1.0
3716,613,2,0.0
5522,2386,2,0.0
3040,4132,2,1.0
3436,655,2,1.0
4739,1108,2,1.0
4091,4538,2,1.0
3460,5209,0,1.0
5459,4223,2,1.0
5202,1785,1,0.0
1097,1016,1,1.0
5209,2594,0,1.0
13362,1212,2,1.0
231,905,2,0.0
772,4670,1,1.0
546,655,2,1.0
12105,446,2,1.0
2132,655,2,1.0
5122,1558,2,0.0
2714,446,2,1.0
5209,4670,0,1.0
5209,7947,0,1.0
8484,1812,1,1.0
9110,6459,2,0.0
1812,7534,1,1.0
8798,12301,1,0.0
8235,34671,2,0.0
7224,7125,2,1.0
1558,2985,1,1.0
5476,3184,2,0.0
3993,5209,0,1.0
5209,11459,0,1.0
2646,3525,2,1.0
5209,5324,0,1.0
6859,3621,1,1.0
879,7279,2,1.0
4739,2929,2,0.0
4869,231,2,0.0
10125,3525,2,1.0
56704,6150,1,1.0
9546,3542,2,0.0
5790,2900,2,0.0
3050,3040,2,1.0
1181,7132,1,1.0
613,10245,2,0.0
3666,7534,1,1.0
5170,3056,1,1.0
3640,8484,1,1.0
3666,1066,1,1.0
418,866,0,1.0
7231,8484,2,1.0
953,9845,2,0.0
3542,8253,2,0.0
4127,666,1,1.0
7270,5209,0,1.0
2423,1785,1,0.0
3792,7094,2,1.0
2900,1051,2,0.0
7889,3040,2,1.0
1648,3238,2,0.0
504,5512,2,1.0
56624,35328,2,1.0
554,3056,1,1.0
6932,7933,2,0.0
5459,446,2,1.0
125,1181,1,1.0
7026,905,2,0.0
5209,6575,0,1.0
4223,1212,2,1.0
56624,2013,2,1.0
57396,3525,2,1.0
332,125,1,1.0
5209,538,0,1.0
6982,207,2,0.0
9546,55,2,0.0
5736,8089,2,1.0
435,446,2,1.0
7436,2162,2,0.0
56624,5051,2,1.0
4098,6609,1,1.0
34015,3792,2,1.0
1648,2516,2,0.0
3369,5209,0,1.0
8223,5209,0,1.0
177,1600,1,0.0
554,1818,1,1.0
2374,504,2,1.0
7026,655,2,1.0
7224,3083,2,1.0
2735,4806,2,1.0
8310,31,2,0.0
7231,3525,2,1.0
885,4030,2,1.0
504,6022,2,1.0
527,8771,1,1.0
1898,2854,2,0.0
7889,446,2,1.0
3672,5209,0,1.0
6357,1785,1,0.0
9528,4030,2,0.0
4642,5209,0,1.0
6793,3556,1,1.0
3542,10567,2,0.0
3037,5209,0,1.0
446,13080,2,1.0
435,13712,2,1.0
944,9071,2,1.0
5209,4724,0,1.0
4789,4030,2,0.0
40,6609,1,1.0
4408,9705,2,0.0
6859,4303,1,1.0
2537,8782,2,0.0
953,3792,2,1.0
2757,10567,2,0.0
3792,1584,2,1.0
905,5488,2,0.0
383,655,2,1.0
3621,2985,1,1.0
7224,9701,2,1.0
7224,504,2,1.0
2162,6622,2,0.0
1648,4126,2,0.0
2786,5209,0,1.0
9110,9602,2,0.0
5122,4030,2,0.0
3353,34802,2,0.0
5736,504,2,1.0
2912,11603,2,0.0
4020,12958,2,0.0
5209,13784,0,1.0
5209,7897,0,1.0
8235,655,2,0.0
332,568,1,1.0
9110,2299,2,0.0
7532,2932,2,0.0
6965,446,2,1.0
6251,4030,2,0.0
7224,3040,2,1.0
4219,3525,2,1.0
8316,2227,2,1.0
802,1552,1,1.0
2496,9705,2,0.0
2194,5209,0,1.0
4445,5281,2,1.0
118,5209,0,1.0
4642,11691,2,1.0
4445,8307,2,1.0
5209,13892,0,1.0
12264,5209,0,1.0
5631,5209,0,1.0
6041,3792,2,1.0
5556,1108,2,0.0
2144,9531,2,1.0
9110,4538,2,0.0
9426,5209,0,1.0
3666,6150,1,1.0
5209,416,0,1.0
5209,1538,0,1.0
8121,5209,0,1.0
1277,13641,2,1.0
5790,383,2,0.0
37,5209,0,1.0
5209,3234,0,1.0
4127,3640,1,1.0
5845,9660,2,0.0
5720,4303,1,1.0
4098,568,1,1.0
7534,3708,1,1.0
5209,57054,0,1.0
54,12105,2,1.0
5209,3625,0,1.0
666,7274,1,1.0
1678,5209,0,1.0
2835,8167,2,0.0
5845,34802,2,0.0
8721,8089,2,1.0
5209,6039,0,1.0
4339,7534,1,1.0
13641,6568,2,1.0
1050,2537,2,0.0
7889,6776,2,1.0
11493,4642,2,1.0
7026,7279,2,1.0
7531,446,2,1.0
9660,1224,2,0.0
4127,802,1,1.0
5209,11136,0,1.0
9602,4642,2,1.0
5209,56901,0,1.0
230,905,2,0.0
202,11824,2,0.0
2985,3708,1,1.0
8307,4208,2,1.0
1892,5209,0,1.0
6847,3216,2,1.0
4642,2735,2,1.0
5209,8329,0,1.0
12607,655,2,1.0
8235,33978,2,0.0
8316,83623,2,1.0
4618,5209,0,1.0
6742,1320,1,1.0
3745,5209,0,1.0
5209,7156,0,1.0
7224,494,2,1.0
435,8721,2,1.0
3556,7132,1,1.0
8330,2738,2,1.0
7125,8680,2,1.0
4127,5720,1,1.0
5918,5209,0,1.0
8680,7279,2,1.0
4127,4985,1,1.0
3525,34675,2,1.0
8762,10567,2,0.0
554,5209,0,1.0
5209,7510,0,1.0
5208,5209,0,1.0
2014,613,2,0.0
1032,7534,1,1.0
9110,207,2,0.0
4739,1273,2,0.0
2718,7279,2,1.0
6041,9142,2,1.0
7532,1224,2,0.0
885,7125,2,1.0
1050,55,2,0.0
802,5012,1,1.0
3341,5209,0,1.0
3666,802,1,1.0
7432,6932,2,0.0
666,5170,1,1.0
3525,8089,2,1.0
8484,4061,1,1.0
6859,1818,1,1.0
2496,2222,2,0.0
446,9071,2,1.0
12925,1584,2,1.0
4408,5577,2,0.0
57021,5209,0,1.0
3792,58302,2,1.0
5209,2838,0,1.0
5209,3332,0,1.0
4790,8307,2,1.0
3516,5209,0,1.0
4860,2900,2,1.0
229,5209,0,1.0
10648,5209,0,1.0
6022,2496,2,0.0
4538,4030,2,0.0
332,1181,1,1.0
4126,7352,2,0.0
10125,446,2,1.0
3542,8089,2,1.0
5209,10059,0,1.0
11758,6022,2,0.0
5720,56704,1,1.0
5209,9907,0,1.0
8167,8782,2,0.0
5845,12958,2,0.0
2400,5209,0,1.0
7224,2646,2,1.0
504,7966,2,1.0
905,4030,2,0.0
2563,7279,2,1.0
6966,3772,1,1.0
5209,2578,0,1.0
4246,343,2,0.0
40,1552,1,1.0
2144,6568,2,0.0
3792,2714,2,1.0
1558,1032,1,1.0
11329,2162,2,0.0
57308,5209,0,1.0
12829,6459,2,0.0
1664,5209,0,1.0
11758,12910,2,0.0
504,655,2,1.0
3666,5209,0,1.0
230,383,2,0.0
1648,1345,2,0.0
3716,13781,2,0.0
2478,5209,0,1.0
1818,4061,1,1.0
5209,58972,0,1.0
5209,9807,0,1.0
3436,4030,2,0.0
1584,13712,2,1.0
8307,6776,2,1.0
12159,54,2,1.0
7274,4061,1,1.0
772,7132,1,1.0
35181,5209,0,1.0
58354,446,2,1.0
5522,7436,2,0.0
3240,4061,1,1.0
3635,5209,0,1.0
2738,8574,2,1.0
1224,655,2,1.0
666,4098,1,1.0
11077,57038,2,1.0
613,3542,2,0.0
4445,2058,2,0.0
8721,1212,2,1.0
57861,5209,0,1.0
2366,655,2,1.0
6859,1032,1,1.0
5209,5346,0,1.0
5209,2947,0,1.0
5106,5209,0,1.0
8484,5012,1,1.0
10508,78,1,1.0
9626,1050,2,0.0
5210,3083,2,1.0
3525,10855,2,1.0
3792,2932,2,1.0
3040,6949,2,1.0
6624,2418,2,1.0
2836,1812,1,1.0
3792,1605,2,1.0
1277,8089,2,1.0
5209,2002,0,1.0
8721,35328,2,1.0
3640,2985,1,1.0
5536,5209,0,1.0
4208,4030,2,0.0
8044,885,2,1.0
4642,231,2,1.0
11325,58378,2,0.0
3056,2985,1,1.0
7231,655,2,1.0
8235,9071,2,0.0
2735,8089,2,1.0
2290,6966,1,1.0
5209,3845,0,1.0
1047,5122,2,0.0
6624,8992,2,1.0
9555,4030,2,0.0
40,6800,1,1.0
13378,5209,0,1.0
2854,5089,2,0.0
446,7125,2,1.0
5790,4219,2,0.0
1836,5209,0,1.0
2374,446,2,1.0
125,5170,1,1.0
3621,7534,1,1.0
5209,2461,0,1.0
56704,4670,1,1.0
6041,5857,2,0.0
4408,3525,2,1.0
8235,11042,2,0.0
3792,2646,2,1.0
5209,4029,0,1.0
332,6609,1,1.0
13781,58257,2,0.0
5556,2881,2,0.0
1345,8680,2,1.0
5209,7956,0,1.0
5209,5799,0,1.0
11077,885,2,1.0
494,6624,2,1.0
530,3792,2,1.0
7250,1212,2,1.0
5209,13202,0,1.0
8235,35328,2,0.0
5051,13781,2,0.0
4061,3708,1,1.0
3639,7279,2,1.0
3056,6609,1,1.0
58552,5209,0,1.0
1032,1812,1,1.0
40,5720,1,1.0
6626,13362,2,0.0
3240,2985,1,1.0
5210,7279,2,1.0
5209,1872,0,1.0
6803,2418,2,1.0
3083,3792,2,1.0
5209,56697,0,1.0
54,9142,2,1.0
7231,4642,2,1.0
3471,5209,0,1.0
8235,28,2,0.0
56902,5209,0,1.0
1674,3525,2,1.0
12829,3525,2,1.0
7224,8618,2,1.0
8235,59,2,0.0
1345,504,2,1.0
6982,9142,2,1.0
5209,56906,0,1.0
4445,8235,2,0.0
1319,613,2,0.0
7727,256,2,0.0
9531,3525,2,1.0
4642,2222,2,1.0
5310,35328,2,1.0
8277,5209,0,1.0
125,1558,1,1.0
3326,4030,2,0.0
7352,11447,2,0.0
4303,11285,1,1.0
80,5209,0,1.0
446,230,2,1.0
4985,6609,1,1.0
3040,59354,2,1.0
9110,4642,2,1.0
3640,4098,1,1.0
9531,383,2,0.0
2985,6609,1,1.0
5209,1323,0,1.0
3040,9531,2,1.0
12068,7279,2,1.0
12204,504,2,1.0
3640,6609,1,1.0
6859,4061,1,1.0
3242,2162,2,0.0
2034,5209,0,1.0
83623,7279,2,1.0
1584,4223,2,1.0
3556,782,1,1.0
11425,9528,2,0.0
4790,7889,2,1.0
9776,9660,2,0.0
13362,9701,2,0.0
716,9142,2,1.0
12159,4869,2,0.0
83623,446,2,1.0
1032,772,1,1.0
3666,11285,1,1.0
973,5209,0,1.0
571,5209,0,1.0
5209,2486,0,1.0
3040,9142,2,1.0
7274,3056,1,1.0
7125,2932,2,1.0
2836,1032,1,1.0
5209,12440,0,1.0
1047,5051,2,0.0
5790,1720,2,0.0
4126,1224,2,1.0
3524,5209,0,1.0
11425,2366,2,0.0
3666,6793,1,1.0
2144,1212,2,1.0
9110,13712,2,1.0
3752,2932,2,0.0
12910,2162,2,0.0
5310,7279,2,1.0
9705,7279,2,1.0
6793,56704,1,1.0
10198,256,2,0.0
8307,2735,2,1.0
56704,7534,1,1.0
782,7534,1,1.0
2854,11447,2,0.0
4985,7534,1,1.0
22068,5209,0,1.0
5051,57396,2,0.0
13105,1212,2,1.0
5209,2242,0,1.0
151,5209,0,1.0
332,7132,1,1.0
5209,6045,0,1.0
3733,655,2,1.0
3244,78,1,1.0
9602,7933,2,0.0
3056,7132,1,1.0
2657,35328,2,1.0
5790,9546,2,0.0
3056,4237,1,1.0
10855,655,2,1.0
40,4061,1,1.0
8473,13641,2,1.0
3238,256,2,0.0
34417,5209,0,1.0
2457,5209,0,1.0
8662,5209,0,1.0
3314,43,1,1.0
4897,2418,2,1.0
5209,9910,0,1.0
9110,9626,2,0.0
12910,10567,2,0.0
6801,3792,2,1.0
3640,1032,1,1.0
9110,2714,2,0.0
3792,483,2,1.0
504,6776,2,1.0
2374,944,2,1.0
782,3708,1,1.0
8213,655,2,1.0
446,8992,2,1.0
13781,3441,2,0.0
4642,9776,2,1.0
3238,6041,2,0.0
655,5512,2,1.0
125,5012,1,1.0
3621,772,1,1.0
1559,43,1,1.0
5209,10444,0,1.0
568,1032,1,1.0
54,6801,2,1.0
5210,9142,2,1.0
34015,446,2,1.0
6859,782,1,1.0
4723,7279,2,1.0
4237,3708,1,1.0
2014,12910,2,0.0
5209,616,0,1.0
332,4670,1,1.0
3525,7966,2,1.0
1184,7279,2,1.0
9528,8089,2,1.0
5751,8089,2,1.0
802,3621,1,1.0
4246,7933,2,0.0
944,35328,2,1.0
10234,5209,0,1.0
2929,905,2,0.0
18,13712,2,1.0
3040,5751,2,1.0
33978,8253,2,0.0
5527,4642,2,1.0
7231,446,2,1.0
530,256,2,0.0
1212,34747,2,1.0
5209,1796,0,1.0
4723,4030,2,0.0
9602,5051,2,0.0
6041,2068,2,0.0
9818,1047,2,0.0
885,2901,2,1.0
6859,1812,1,1.0
3040,9705,2,1.0
5210,4642,2,1.0
885,5512,2,1.0
8316,446,2,1.0
811,13781,2,0.0
5983,5209,0,1.0
4223,885,2,1.0
6966,587,1,1.0
8848,1212,2,1.0
944,6776,2,1.0
5209,1261,0,1.0
83623,57038,2,1.0
57482,5209,0,1.0
591,4261,1,1.0
4061,7534,1,1.0
953,11042,2,0.0
9602,57396,2,0.0
5170,35297,2,0.0
7224,7338,2,1.0
1345,3040,2,1.0
25,5209,0,1.0
8235,13364,2,0.0
3525,2418,2,1.0
11824,7436,2,0.0
6022,8398,2,0.0
54,1605,2,1.0
9110,11329,2,0.0
3792,33978,2,1.0
7224,879,2,1.0
5170,4098,1,1.0
4985,1552,1,1.0
3525,3805,2,1.0
5720,8484,1,1.0
446,811,2,1.0
57030,5209,0,1.0
7224,4219,2,1.0
8330,655,2,1.0
2132,35328,2,1.0
4091,9602,2,0.0
2131,5209,0,1.0
1890,7279,2,1.0
54,3525,2,1.0
944,6590,2,1.0
4127,3708,1,1.0
504,4828,2,1.0
3102,2854,2,0.0
207,9876,2,0.0
504,5142,2,1.0
9555,5294,2,0.0
3240,1032,1,1.0
3792,7785,2,1.0
8437,5209,0,1.0
6251,35328,2,1.0
9110,1319,2,0.0
116,78,1,1.0
554,6609,1,1.0
57038,8089,2,1.0
7224,5142,2,1.0
3525,13641,2,1.0
57277,613,2,0.0
7635,12910,2,0.0
4091,5310,2,1.0
12159,1051,2,1.0
332,6800,1,1.0
7291,3216,2,1.0
57038,8167,2,1.0
3792,3242,2,1.0
9633,5209,0,1.0
446,343,2,1.0
962,3040,2,1.0
3002,7279,2,1.0
2496,655,2,1.0
5720,4098,1,1.0
9602,2356,2,0.0
3040,8316,2,1.0
54,3286,2,1.0
504,3040,2,1.0
9071,9142,2,1.0
5522,2714,2,0.0
4020,446,2,1.0
6982,4030,2,0.0
4091,3353,2,1.0
5476,655,2,1.0
9110,34675,2,0.0
2861,5209,0,1.0
5720,7534,1,1.0
446,4869,2,0.0
1010,6022,2,0.0
1605,13712,2,1.0
2222,7279,2,1.0
4869,11447,2,0.0
11783,5209,0,1.0
332,6859,1,1.0
5751,7436,2,0.0
504,7279,2,1.0
666,8484,1,1.0
3666,125,1,1.0
2900,10567,2,0.0
5201,5209,0,1.0
8307,59,2,1.0
5522,58257,2,0.0
5209,2153,0,1.0
3050,2738,2,1.0
7635,655,2,1.0
12068,4030,2,0.0
6580,5209,0,1.0
716,1212,2,1.0
1466,5209,0,1.0
5790,7224,2,0.0
2181,613,2,0.0
2014,8398,2,0.0
4061,11285,1,1.0
8044,3792,2,1.0
3666,4237,1,1.0
446,2418,2,1.0
9818,5522,2,0.0
1277,3525,2,1.0
6859,5720,1,1.0
1010,58257,2,0.0
666,5720,1,1.0
4985,3556,1,1.0
5736,6624,2,1.0
5790,1050,2,0.0
6982,8709,2,0.0
5751,1361,2,0.0
4127,6793,1,1.0
5209,5142,0,1.0
3083,7125,2,1.0
8235,7502,2,0.0
2900,3242,2,0.0
7231,3282,2,1.0
4642,13080,2,1.0
5170,446,2,1.0
554,6793,1,1.0
4127,8484,1,1.0
7966,7279,2,1.0
5209,11846,0,1.0
8484,782,1,1.0
461,5209,0,1.0
3040,1277,2,1.0
4091,655,2,1.0
3733,446,2,1.0
2013,2932,2,0.0
7695,5209,0,1.0
8235,4569,2,0.0
3792,7862,2,1.0
944,8089,2,1.0
3733,9142,2,1.0
54,2374,2,1.0
125,11285,1,1.0
2854,343,2,0.0
13781,2932,2,0.0
446,3525,2,1.0
8473,3040,2,1.0
1479,5209,0,1.0
40,802,1,1.0
6949,7279,2,1.0
554,3708,1,1.0
12732,613,2,0.0
504,1050,2,1.0
83623,5310,2,1.0
8812,9660,2,0.0
530,446,2,1.0
3437,5209,0,1.0
54,4789,2,1.0
885,13080,2,1.0
9110,7224,2,1.0
3556,11285,1,1.0
9818,1277,2,0.0
5310,4030,2,0.0
59687,5209,0,1.0
9110,11824,2,0.0
10124,7279,2,1.0
6949,1212,2,1.0
666,4670,1,1.0
9071,655,2,1.0
5209,4833,0,1.0
10198,11603,2,0.0
5209,61305,0,1.0
11186,5209,0,1.0
802,56704,1,1.0
6251,8017,2,0.0
483,446,2,1.0
2361,5209,0,1.0
1648,33978,2,0.0
11231,3525,2,1.0
8484,3621,1,1.0
5170,1032,1,1.0
8235,7338,2,0.0
12918,5209,0,1.0
446,7094,2,1.0
3083,435,2,1.0
54,504,2,1.0
56624,1584,2,1.0
7436,7279,2,1.0
10914,5209,0,1.0
3002,8167,2,0.0
2411,2932,2,0.0
3792,1184,2,1.0
4127,3621,1,1.0
5209,2654,0,1.0
9528,446,2,1.0
5522,6932,2,0.0
4365,4806,2,1.0
5209,58107,0,1.0
1181,5012,1,1.0
5459,12607,2,1.0
9110,10806,2,0.0
9660,8398,2,0.0
5522,207,2,0.0
3195,3525,2,1.0
3056,772,1,1.0
11315,5209,0,1.0
5209,4720,0,1.0
12105,3792,2,1.0
54,4991,2,1.0
1674,655,2,1.0
6800,2985,1,1.0
80,3249,0,1.0
7231,7224,2,1.0
822,1170,1,1.0
13781,8782,2,0.0
10573,7727,2,0.0
5459,7279,2,1.0
5209,6284,0,1.0
5209,986,0,1.0
2068,3040,2,1.0
11325,10589,2,0.0
12829,11003,2,1.0
4642,4456,2,1.0
8213,5495,2,0.0
6800,1558,1,1.0
7532,207,2,0.0
8638,3542,2,0.0
2559,7224,2,1.0
3640,3621,1,1.0
125,782,1,1.0
8484,4237,1,1.0
9110,1890,2,0.0
1181,6609,1,1.0
332,5720,1,1.0
8857,5209,0,1.0
7531,9110,2,0.0
5836,655,2,1.0
5790,9528,2,0.0
7279,2418,2,1.0
3050,9142,2,1.0
5051,2646,2,0.0
1047,879,2,0.0
5209,7607,0,1.0
5051,207,2,0.0
56624,2735,2,1.0
7511,3792,2,1.0
2854,11329,2,0.0
7274,1558,1,1.0
6624,3542,2,1.0
57038,7279,2,1.0
6076,5209,0,1.0
3040,4591,2,1.0
6800,1032,1,1.0
2912,7224,2,0.0
7231,6241,2,1.0
5209,2889,0,1.0
3400,5209,0,1.0
11824,3396,2,0.0
4985,2985,1,1.0
2374,4030,2,0.0
80,1831,0,1.0
3733,8089,2,1.0
6800,6150,1,1.0
7291,83623,2,1.0
9110,58378,2,0.0
5209,4443,0,1.0
7352,58257,2,0.0
7224,3216,2,1.0
34015,7224,2,1.0
8235,5495,2,0.0
1051,7279,2,1.0
3282,8721,2,1.0
4061,4237,1,1.0
613,55,2,0.0
4613,944,2,1.0
5209,345,0,1.0
504,9271,2,1.0
716,435,2,1.0
11325,5294,2,0.0
2932,7279,2,1.0
4127,40,1,1.0
8762,8235,2,0.0
3792,811,2,1.0
7224,3282,2,1.0
3040,5512,2,1.0
2836,4339,1,1.0
4828,7125,2,1.0
3396,4030,2,0.0
8235,383,2,0.0
3525,1051,2,1.0
7531,8253,2,0.0
1181,3708,1,1.0
9110,6624,2,1.0
1050,2162,2,0.0
8235,1181,2,0.0
9546,7279,2,1.0
4061,6150,1,1.0
6022,58378,2,0.0
446,35328,2,1.0
5170,7132,1,1.0
6859,1181,1,1.0
11671,7279,2,1.0
40,11285,1,1.0
568,3621,1,1.0
59,35328,2,1.0
56624,7532,2,1.0
77519,5209,0,1.0
8255,2418,2,1.0
5209,13448,0,1.0
4127,5209,0,1.0
5459,655,2,1.0
1032,782,1,1.0
3050,5845,2,0.0
5209,10597,0,1.0
9110,8574,2,0.0
332,4061,1,1.0
43,78,1,1.0
10444,7279,2,1.0
7637,5209,0,1.0
4365,7279,2,1.0
3792,11671,2,1.0
504,10806,2,1.0
8484,35328,2,1.0
530,1212,2,1.0
7274,4670,1,1.0
9008,1441,1,0.0
57038,13712,2,1.0
3735,4869,2,0.0
3040,34675,2,1.0
12204,6624,2,1.0
3621,782,1,1.0
56947,446,2,1.0
4790,7224,2,1.0
4739,3525,2,1.0
125,1818,1,1.0
11325,8398,2,0.0
12105,2418,2,1.0
8444,2068,2,0.0
54,5836,2,1.0
483,13712,2,1.0
1858,7279,2,1.0
8484,4670,1,1.0
5209,1765,0,1.0
4538,9071,2,1.0
58551,5209,0,1.0
6568,8618,2,0.0
666,2836,1,1.0
6624,1212,2,1.0
4739,7727,2,0.0
4642,2901,2,1.0
56704,11285,1,1.0
5711,446,2,1.0
1212,13712,2,1.0
2900,3396,2,0.0
3792,11493,2,1.0
554,3246,1,1.0
4030,28,2,0.0
56624,9602,2,1.0
4061,772,1,1.0
3282,885,2,1.0
3666,554,1,1.0
5209,13162,0,1.0
3002,5209,0,1.0
2031,5209,0,1.0
5497,5209,0,1.0
6800,11285,1,1.0
3556,7534,1,1.0
2714,2299,2,0.0
7231,12607,2,1.0
4739,3792,2,1.0
10589,13781,2,0.0
11231,655,2,1.0
3050,504,2,1.0
3525,59,2,1.0
546,6624,2,1.0
3040,4365,2,1.0
9412,7279,2,1.0
3733,3525,2,1.0
12204,8473,2,1.0
3102,8089,2,0.0
10573,57038,2,1.0
332,1034,1,1.0
2144,7279,2,1.0
4722,7279,2,1.0
4365,3805,2,1.0
12105,504,2,1.0
4020,885,2,1.0
2985,4670,1,1.0
613,10339,2,0.0
5209,743,0,1.0
8235,7132,2,0.0
568,6609,1,1.0
1659,5209,0,1.0
9845,6622,2,0.0
7224,944,2,1.0
3083,9546,2,1.0
5751,12958,2,0.0
