0,1,2,3
150,4769,1,0
150,2043,1,0
150,1066,1,0
150,9264,1,0
150,5202,1,0
150,3314,1,0
150,67,1,0
150,2423,1,0
150,1558,1,0
150,568,1,0
150,10508,1,0
150,3772,1,0
150,1641,1,0
150,43,1,0
150,1016,1,0
150,177,1,0
150,577,1,0
150,609,1,0
150,3244,1,0
150,617,1,0
150,3438,1,0
150,6357,1,0
150,1600,1,0
150,492,1,1
150,298,1,0
150,1785,1,0
150,3509,1,0
150,749,1,0
150,78,1,0
150,3249,1,0
150,1618,1,0
150,2108,1,0
150,1831,1,0
150,3246,1,0
150,5794,1,0
150,1170,1,0
150,2005,1,0
150,5414,1,0
150,2198,1,0
1441,5414,1,0
1441,1559,1,0
1441,1097,1,0
1441,4769,1,0
1441,2043,1,0
1441,1066,1,0
1441,2108,1,0
1441,5202,1,0
1441,1831,1,0
1441,3314,1,1
1441,67,1,0
1441,2423,1,0
1441,3246,1,0
1441,1558,1,1
1441,5794,1,0
1441,568,1,0
1441,3772,1,0
1441,1016,1,0
1441,177,1,0
1441,577,1,0
1441,609,1,0
1441,3244,1,0
1441,617,1,0
1441,3438,1,0
1441,6357,1,0
1441,1600,1,0
1441,492,1,0
1441,2198,1,0
1441,298,1,0
1441,1170,1,0
1441,1785,1,0
1441,2005,1,0
1441,749,1,0
1441,78,1,0
1441,3249,1,0
1441,1618,1,0
1441,9264,1,0
1441,10508,1,0
1441,1641,1,0
1441,43,1,0
1441,3509,1,0
5414,1559,1,0
5414,1097,1,0
5414,4769,1,0
5414,2043,1,0
5414,1066,1,0
5414,1618,1,0
5414,9264,1,0
5414,2108,1,0
5414,5202,1,0
5414,1831,1,0
5414,3314,1,0
5414,67,1,0
5414,2423,1,0
5414,3246,1,0
5414,1558,1,0
5414,5794,1,0
5414,568,1,0
5414,3772,1,0
5414,1641,1,0
5414,43,1,0
5414,1016,1,0
5414,177,1,0
5414,3244,1,0
5414,617,1,0
5414,3438,1,0
5414,6357,1,0
5414,1600,1,0
5414,492,1,0
5414,2198,1,0
5414,1170,1,0
5414,1785,1,0
5414,2005,1,0
5414,3509,1,1
5414,749,1,0
5414,78,1,0
5414,3249,1,0
5414,10508,1,0
5414,577,1,0
5414,609,1,1
5414,298,1,0
1559,1097,1,0
1559,4769,1,0
1559,2043,1,0
1559,1066,1,0
1559,1618,1,0
1559,9264,1,0
1559,2108,1,0
1559,5202,1,0
1559,1831,1,0
1559,3314,1,1
1559,67,1,0
1559,2423,1,0
1559,3246,1,0
1559,1558,1,1
1559,5794,1,0
1559,568,1,0
1559,10508,1,0
1559,3772,1,0
1559,1641,1,0
1559,43,1,0
1559,1016,1,0
1559,577,1,0
1559,617,1,0
1559,3438,1,0
1559,1600,1,0
1559,492,1,0
1559,2198,1,0
1559,1170,1,0
1559,1785,1,0
1559,2005,1,0
1559,3509,1,0
1559,749,1,0
1559,78,1,0
1559,3249,1,0
1559,177,1,0
1559,609,1,0
1559,3244,1,0
1559,6357,1,0
1559,298,1,0
1097,4769,1,0
1097,2043,1,0
1097,1066,1,0
1097,1618,1,0
1097,9264,1,0
1097,2108,1,0
1097,5202,1,0
1097,1831,1,0
1097,2423,1,0
1097,3246,1,0
1097,1558,1,1
1097,568,1,0
1097,10508,1,0
1097,3772,1,0
1097,1641,1,0
1097,43,1,0
1097,1016,1,0
1097,177,1,0
1097,609,1,0
1097,3244,1,0
1097,617,1,0
1097,3438,1,0
1097,6357,1,0
1097,1600,1,0
1097,492,1,0
1097,2198,1,0
1097,298,1,0
1097,1170,1,0
1097,1785,1,0
1097,2005,1,0
1097,3509,1,0
1097,749,1,0
1097,78,1,0
1097,3249,1,0
1097,3314,1,0
1097,67,1,0
1097,5794,1,0
1097,577,1,0
4769,2043,1,0
4769,1066,1,0
4769,1618,1,0
4769,9264,1,0
4769,5202,1,0
4769,1831,1,0
4769,3314,1,0
4769,2423,1,0
4769,3246,1,0
4769,1558,1,0
4769,568,1,0
4769,10508,1,0
4769,3772,1,0
4769,1641,1,0
4769,43,1,0
4769,1016,1,0
4769,177,1,0
4769,609,1,0
4769,3244,1,0
4769,617,1,0
4769,3438,1,0
4769,6357,1,0
4769,1600,1,0
4769,492,1,0
4769,2198,1,0
4769,1170,1,0
4769,1785,1,0
4769,2005,1,0
4769,3509,1,0
4769,749,1,0
4769,78,1,0
4769,3249,1,0
4769,2108,1,0
4769,67,1,0
4769,5794,1,0
4769,577,1,0
4769,298,1,0
2043,1066,1,0
2043,1618,1,0
2043,9264,1,0
2043,2108,1,0
2043,5202,1,0
2043,1831,1,0
2043,3314,1,0
2043,67,1,0
2043,2423,1,0
2043,3246,1,0
2043,1558,1,0
2043,5794,1,0
2043,568,1,0
2043,10508,1,0
2043,1641,1,0
2043,43,1,0
2043,1016,1,0
2043,177,1,0
2043,577,1,0
2043,609,1,0
2043,3244,1,0
2043,617,1,0
2043,6357,1,0
2043,1600,1,0
2043,2198,1,0
2043,298,1,0
2043,1170,1,0
2043,1785,1,0
2043,2005,1,0
2043,3509,1,0
2043,749,1,0
2043,3249,1,0
2043,3772,1,0
2043,3438,1,0
2043,492,1,0
2043,78,1,1
1066,1618,1,0
1066,9264,1,0
1066,2108,1,0
1066,5202,1,0
1066,1831,1,0
1066,2423,1,0
1066,3246,1,0
1066,568,1,0
1066,10508,1,0
1066,3772,1,0
1066,1641,1,0
1066,43,1,0
1066,1016,1,0
1066,177,1,0
1066,577,1,0
1066,609,1,0
1066,3244,1,0
1066,617,1,0
1066,6357,1,0
1066,1600,1,0
1066,2198,1,0
1066,298,1,0
1066,1170,1,0
1066,1785,1,0
1066,2005,1,0
1066,3509,1,0
1066,749,1,0
1066,78,1,0
1066,3249,1,0
1066,3314,1,0
1066,67,1,0
1066,1558,1,0
1066,5794,1,0
1066,3438,1,0
1066,492,1,0
1618,9264,1,0
1618,2108,1,0
1618,5202,1,0
1618,1831,1,0
1618,3314,1,0
1618,67,1,0
1618,2423,1,0
1618,3246,1,0
1618,1558,1,0
1618,5794,1,0
1618,568,1,0
1618,10508,1,0
1618,3772,1,0
1618,1641,1,0
1618,43,1,0
1618,1016,1,0
1618,177,1,0
1618,577,1,0
1618,609,1,0
1618,3244,1,0
1618,617,1,0
1618,3438,1,0
1618,6357,1,0
1618,1600,1,0
1618,2198,1,0
1618,298,1,0
1618,1785,1,0
1618,2005,1,0
1618,3509,1,0
1618,749,1,0
1618,78,1,0
1618,492,1,0
1618,1170,1,0
1618,3249,1,0
9264,5202,1,0
9264,1831,1,0
9264,3314,1,1
9264,67,1,0
9264,2423,1,0
9264,3246,1,0
9264,1558,1,0
9264,5794,1,0
9264,568,1,0
9264,10508,1,0
9264,3772,1,0
9264,1641,1,0
9264,43,1,0
9264,1016,1,0
9264,577,1,0
9264,3244,1,0
9264,3438,1,0
9264,1600,1,1
9264,2198,1,0
9264,298,1,0
9264,1170,1,0
9264,1785,1,0
9264,2005,1,0
9264,3509,1,0
9264,78,1,0
9264,3249,1,0
9264,2108,1,0
9264,177,1,0
9264,609,1,0
9264,617,1,0
9264,6357,1,0
9264,492,1,0
9264,749,1,0
2108,5202,1,0
2108,1831,1,0
2108,3314,1,0
2108,67,1,0
2108,2423,1,0
2108,1558,1,0
2108,568,1,0
2108,3772,1,0
2108,1641,1,0
2108,43,1,0
2108,1016,1,0
2108,177,1,0
2108,577,1,0
2108,609,1,0
2108,3244,1,0
2108,617,1,0
2108,3438,1,0
2108,6357,1,0
2108,1600,1,1
2108,492,1,0
2108,2198,1,0
2108,298,1,0
2108,1170,1,0
2108,1785,1,0
2108,2005,1,0
2108,749,1,0
2108,78,1,0
2108,3249,1,0
2108,3246,1,0
2108,5794,1,0
2108,10508,1,0
2108,3509,1,0
5202,1831,1,0
5202,3314,1,0
5202,67,1,0
5202,2423,1,0
5202,3246,1,0
5202,1558,1,0
5202,5794,1,0
5202,568,1,0
5202,10508,1,0
5202,3772,1,0
5202,1641,1,0
5202,43,1,0
5202,1016,1,0
5202,177,1,0
5202,609,1,0
5202,3244,1,0
5202,617,1,0
5202,3438,1,0
5202,6357,1,0
5202,1600,1,0
5202,492,1,0
5202,298,1,0
5202,1170,1,0
5202,1785,1,0
5202,2005,1,0
5202,3509,1,0
5202,749,1,0
5202,78,1,0
5202,3249,1,0
5202,577,1,0
5202,2198,1,0
1831,3314,1,0
1831,67,1,0
1831,3246,1,0
1831,1558,1,0
1831,5794,1,0
1831,568,1,0
1831,10508,1,0
1831,3772,1,0
1831,1641,1,0
1831,43,1,0
1831,1016,1,0
1831,177,1,0
1831,577,1,0
1831,609,1,0
1831,3244,1,0
1831,617,1,0
1831,3438,1,0
1831,6357,1,0
1831,1600,1,0
1831,492,1,0
1831,2198,1,0
1831,298,1,0
1831,1170,1,0
1831,1785,1,0
1831,2005,1,0
1831,3509,1,0
1831,749,1,0
1831,78,1,0
1831,2423,1,0
1831,3249,1,0
3314,67,1,1
3314,2423,1,1
3314,1558,1,0
3314,5794,1,1
3314,568,1,0
3314,10508,1,0
3314,3772,1,0
3314,1641,1,0
3314,43,1,0
3314,1016,1,0
3314,177,1,0
3314,577,1,0
3314,609,1,0
3314,3244,1,0
3314,617,1,0
3314,3438,1,1
3314,6357,1,1
3314,1600,1,0
3314,492,1,1
3314,298,1,0
3314,1170,1,0
3314,1785,1,0
3314,2005,1,1
3314,3509,1,0
3314,749,1,0
3314,78,1,1
3314,3249,1,0
3314,3246,1,0
3314,2198,1,0
67,2423,1,0
67,3246,1,0
67,1558,1,0
67,5794,1,0
67,568,1,0
67,10508,1,0
67,3772,1,0
67,1641,1,0
67,43,1,0
67,1016,1,0
67,177,1,0
67,577,1,0
67,609,1,0
67,3244,1,0
67,617,1,0
67,3438,1,0
67,6357,1,0
67,1600,1,0
67,298,1,0
67,1785,1,0
67,2005,1,0
67,3509,1,0
67,749,1,0
67,78,1,0
67,3249,1,0
67,492,1,0
67,2198,1,0
67,1170,1,0
2423,1558,1,0
2423,5794,1,0
2423,568,1,0
2423,10508,1,0
2423,3772,1,0
2423,1641,1,0
2423,43,1,0
2423,1016,1,0
2423,177,1,0
2423,577,1,0
2423,609,1,0
2423,3244,1,0
2423,617,1,0
2423,3438,1,0
2423,1600,1,0
2423,492,1,0
2423,298,1,0
2423,1170,1,0
2423,1785,1,0
2423,2005,1,0
2423,3509,1,0
2423,749,1,0
2423,78,1,0
2423,3249,1,0
2423,3246,1,0
2423,6357,1,0
2423,2198,1,0
3246,1558,1,0
3246,5794,1,0
3246,568,1,0
3246,10508,1,0
3246,3772,1,0
3246,1641,1,0
3246,43,1,0
3246,1016,1,0
3246,177,1,0
3246,577,1,0
3246,609,1,0
3246,3244,1,0
3246,617,1,0
3246,3438,1,0
3246,6357,1,0
3246,1600,1,1
3246,492,1,0
3246,2198,1,0
3246,298,1,0
3246,1170,1,0
3246,3509,1,0
3246,749,1,0
3246,78,1,0
3246,3249,1,0
3246,1785,1,0
3246,2005,1,0
1558,568,1,0
1558,10508,1,0
1558,3772,1,0
1558,43,1,1
1558,1016,1,1
1558,177,1,0
1558,577,1,0
1558,3244,1,1
1558,617,1,1
1558,1600,1,0
1558,492,1,0
1558,2198,1,0
1558,1170,1,1
1558,1785,1,0
1558,2005,1,0
1558,3509,1,0
1558,749,1,0
1558,78,1,1
1558,3249,1,0
1558,5794,1,0
1558,1641,1,1
1558,609,1,0
1558,3438,1,0
1558,6357,1,0
1558,298,1,0
5794,10508,1,0
5794,3772,1,0
5794,1641,1,0
5794,1016,1,1
5794,177,1,0
5794,609,1,0
5794,3244,1,0
5794,617,1,0
5794,3438,1,0
5794,6357,1,0
5794,1600,1,0
5794,492,1,0
5794,2198,1,0
5794,298,1,0
5794,1170,1,0
5794,1785,1,0
5794,2005,1,0
5794,3509,1,0
5794,749,1,0
5794,78,1,0
5794,3249,1,0
5794,568,1,0
5794,43,1,0
5794,577,1,0
568,3772,1,0
568,1641,1,0
568,43,1,0
568,1016,1,0
568,177,1,0
568,609,1,0
568,3244,1,0
568,617,1,0
568,6357,1,0
568,1600,1,0
568,492,1,0
568,2198,1,0
568,298,1,0
568,1785,1,0
568,2005,1,0
568,3509,1,0
568,749,1,0
568,78,1,0
568,3249,1,0
568,577,1,0
568,3438,1,0
568,1170,1,0
568,10508,1,0
10508,1641,1,0
10508,43,1,0
10508,1016,1,1
10508,177,1,0
10508,577,1,0
10508,609,1,0
10508,3438,1,0
10508,6357,1,0
10508,1600,1,1
10508,492,1,0
10508,2198,1,0
10508,298,1,0
10508,1170,1,0
10508,1785,1,0
10508,2005,1,0
10508,3509,1,0
10508,749,1,0
10508,78,1,0
10508,3249,1,0
10508,3772,1,0
10508,3244,1,0
10508,617,1,0
3772,43,1,0
3772,177,1,0
3772,577,1,0
3772,609,1,0
3772,3244,1,0
3772,3438,1,0
3772,6357,1,0
3772,1600,1,0
3772,492,1,0
3772,2198,1,0
3772,298,1,0
3772,1785,1,0
3772,2005,1,0
3772,749,1,0
3772,78,1,0
3772,3249,1,0
3772,1641,1,0
3772,1016,1,0
3772,617,1,0
3772,1170,1,0
3772,3509,1,0
1641,43,1,0
1641,1016,1,0
1641,177,1,0
1641,577,1,0
1641,3244,1,0
1641,617,1,0
1641,3438,1,0
1641,6357,1,0
1641,1600,1,0
1641,492,1,0
1641,2198,1,0
1641,1170,1,0
1641,1785,1,0
1641,2005,1,0
1641,3509,1,0
1641,749,1,0
1641,78,1,0
1641,3249,1,0
1641,609,1,0
1641,298,1,0
43,1016,1,0
43,177,1,0
43,609,1,0
43,3244,1,0
43,617,1,0
43,3438,1,0
43,6357,1,0
43,1600,1,0
43,492,1,0
43,2198,1,0
43,298,1,0
43,1170,1,0
43,1785,1,0
43,2005,1,0
43,3509,1,0
43,749,1,0
43,78,1,0
43,3249,1,0
43,577,1,0
125,1016,1,0
1016,177,1,0
1016,577,1,0
1016,3244,1,0
1016,617,1,0
1016,3438,1,0
1016,1600,1,1
1016,2198,1,1
1016,298,1,0
1016,1170,1,0
1016,1785,1,0
1016,2005,1,0
1016,3509,1,1
1016,749,1,0
1016,78,1,0
1016,3249,1,1
1016,609,1,0
1016,6357,1,0
1016,492,1,0
177,577,1,0
177,609,1,0
177,3244,1,0
177,617,1,0
177,3438,1,0
177,6357,1,0
177,1600,1,0
177,492,1,0
177,2198,1,0
177,298,1,0
177,1170,1,0
177,1785,1,0
177,2005,1,0
177,3509,1,0
177,749,1,0
177,78,1,0
177,3249,1,0
390,577,1,0
577,609,1,0
577,3244,1,0
577,3438,1,0
577,6357,1,0
577,492,1,0
577,2198,1,0
577,298,1,0
577,1170,1,0
577,1785,1,0
577,2005,1,0
577,749,1,0
577,78,1,0
577,3249,1,0
577,617,1,0
577,1600,1,0
577,3509,1,0
609,3244,1,0
609,617,1,0
609,3438,1,0
609,6357,1,0
609,1600,1,0
609,492,1,1
609,2198,1,0
609,298,1,0
609,1170,1,0
609,1785,1,0
609,2005,1,0
609,3509,1,0
609,749,1,0
609,3249,1,0
609,78,1,0
3244,617,1,0
3244,3438,1,0
3244,6357,1,0
3244,1600,1,0
3244,492,1,0
3244,2198,1,0
3244,298,1,0
3244,2005,1,0
3244,3509,1,0
3244,749,1,0
3244,78,1,0
3244,3249,1,0
3244,1170,1,0
3244,1785,1,0
617,3438,1,0
617,6357,1,0
617,492,1,0
617,2198,1,0
617,298,1,0
617,1170,1,0
617,1785,1,0
617,2005,1,0
617,3509,1,0
617,78,1,0
617,3249,1,0
617,1600,1,0
617,749,1,0
3438,6357,1,0
3438,1600,1,0
3438,2198,1,0
3438,298,1,0
3438,1170,1,0
3438,1785,1,0
3438,2005,1,0
3438,3509,1,0
3438,749,1,0
3438,78,1,0
3438,3249,1,0
3438,492,1,0
6357,1600,1,0
6357,492,1,0
6357,2198,1,0
6357,298,1,0
6357,1785,1,0
6357,2005,1,0
6357,3509,1,0
6357,749,1,0
6357,3249,1,0
6357,1170,1,0
6357,78,1,0
1600,492,1,0
1600,2198,1,0
1600,298,1,0
1600,1170,1,0
1600,1785,1,0
1600,2005,1,0
1600,3509,1,0
1600,78,1,1
1600,3249,1,0
1600,749,1,0
492,2198,1,0
492,298,1,0
492,1170,1,0
492,1785,1,0
492,2005,1,0
492,3509,1,0
492,749,1,1
492,78,1,1
492,3249,1,0
2198,298,1,0
2198,1170,1,0
2198,1785,1,0
2198,3509,1,0
2198,749,1,0
2198,78,1,0
2198,3249,1,0
2198,2005,1,0
298,1170,1,0
298,1785,1,0
298,2005,1,0
298,3509,1,0
298,749,1,0
298,78,1,0
298,3249,1,0
1170,1785,1,0
1170,2005,1,0
1170,3509,1,0
1170,749,1,0
1170,78,1,0
1170,3249,1,0
1785,2005,1,0
1785,3509,1,0
1785,749,1,0
1785,78,1,0
1785,3249,1,0
2005,3509,1,0
2005,78,1,0
2005,3249,1,0
2005,749,1,0
3509,749,1,0
3509,78,1,0
3509,3249,1,0
749,78,1,0
749,3249,1,0
78,3249,1,0
652,591,1,0
652,11116,1,0
652,7775,1,0
652,1899,1,0
652,894,1,0
652,6933,1,0
652,10383,1,0
652,7457,1,0
652,527,1,0
652,1031,1,0
652,1540,1,0
652,7588,1,0
652,8798,1,0
652,9983,1,0
652,2585,1,0
652,10512,1,0
652,4812,1,0
652,11589,1,0
652,9724,1,0
652,10745,1,0
652,12301,1,0
652,2448,1,0
652,385,1,0
652,2936,1,0
652,10524,1,0
652,6998,1,0
652,8395,1,0
652,4073,1,0
652,6742,1,0
652,8771,1,0
652,5017,1,0
652,5281,1,0
652,3539,1,0
652,7481,1,0
652,6784,1,0
652,5514,1,0
652,10381,1,0
652,7829,1,0
652,4173,1,0
652,1320,1,0
652,7621,1,0
652,3434,1,0
652,4261,1,0
652,2843,1,0
652,3189,1,0
652,7987,1,0
591,11116,1,0
591,7775,1,0
591,1899,1,0
591,4261,1,0
591,894,1,0
591,6933,1,0
591,10383,1,0
591,7457,1,0
591,527,1,0
591,1031,1,0
591,1540,1,0
591,7588,1,0
591,2843,1,0
591,8798,1,0
591,9983,1,0
591,2585,1,0
591,10512,1,0
591,4812,1,0
591,11589,1,0
591,3189,1,0
591,9724,1,0
591,10745,1,0
591,12301,1,0
591,2448,1,0
591,385,1,0
591,10524,1,0
591,6998,1,0
591,8395,1,0
591,4073,1,0
591,8771,1,0
591,5017,1,0
591,5281,1,0
591,3539,1,0
591,7481,1,0
591,6784,1,0
591,10381,1,0
591,7829,1,0
591,4173,1,0
591,1320,1,0
591,7987,1,0
591,2936,1,0
591,6742,1,0
591,5514,1,0
591,3434,1,0
591,7621,1,0
11116,1899,1,0
11116,3434,1,0
11116,894,1,0
11116,7457,1,0
11116,527,1,0
11116,1031,1,0
11116,7987,1,0
11116,1540,1,0
11116,7588,1,0
11116,2843,1,0
11116,8798,1,0
11116,9983,1,0
11116,2585,1,0
11116,10512,1,0
11116,11589,1,0
11116,3189,1,0
11116,9724,1,0
11116,10745,1,0
11116,12301,1,0
11116,2448,1,0
11116,2936,1,0
11116,8395,1,0
11116,4073,1,0
11116,6742,1,0
11116,8771,1,0
11116,5017,1,0
11116,5281,1,0
11116,3539,1,0
11116,7481,1,0
11116,6784,1,0
11116,5514,1,0
11116,10381,1,0
11116,7829,1,0
11116,4173,1,0
11116,1320,1,0
11116,7621,1,0
11116,4261,1,0
11116,6933,1,0
11116,10383,1,0
11116,4812,1,0
11116,385,1,0
11116,10524,1,0
11116,7775,1,0
11116,6998,1,0
7775,1899,1,0
7775,3434,1,0
7775,4261,1,0
7775,10383,1,0
7775,527,1,0
7775,1031,1,0
7775,7987,1,0
7775,1540,1,0
7775,7588,1,0
7775,2843,1,0
7775,8798,1,0
7775,9983,1,0
7775,2585,1,0
7775,10512,1,0
7775,4812,1,0
7775,11589,1,0
7775,3189,1,0
7775,9724,1,0
7775,10745,1,0
7775,12301,1,0
7775,2448,1,0
7775,385,1,0
7775,10524,1,0
7775,6998,1,0
7775,8395,1,0
7775,4073,1,0
7775,6742,1,0
7775,8771,1,0
7775,5017,1,0
7775,5281,1,0
7775,3539,1,0
7775,6784,1,0
7775,5514,1,0
7775,10381,1,0
7775,7829,1,0
7775,4173,1,0
7775,1320,1,0
7775,6933,1,0
7775,7457,1,0
7775,2936,1,0
7775,7621,1,0
7775,7481,1,0
1899,3434,1,0
1899,4261,1,0
1899,894,1,0
1899,6933,1,0
1899,10383,1,0
1899,7457,1,0
1899,527,1,0
1899,1031,1,0
1899,7987,1,0
1899,1540,1,0
1899,7588,1,0
1899,2843,1,0
1899,8798,1,0
1899,9983,1,0
1899,2585,1,0
1899,10512,1,0
1899,4812,1,0
1899,11589,1,0
1899,3189,1,0
1899,9724,1,0
1899,10745,1,0
1899,12301,1,0
1899,2448,1,0
1899,385,1,0
1899,2936,1,0
1899,10524,1,0
1899,6998,1,0
1899,8395,1,0
1899,4073,1,0
1899,6742,1,0
1899,5017,1,0
1899,5281,1,0
1899,3539,1,0
1899,6784,1,0
1899,10381,1,0
1899,7829,1,0
1899,4173,1,0
1899,7621,1,0
1899,8771,1,0
1899,7481,1,0
1899,5514,1,0
1899,1320,1,0
3434,4261,1,0
3434,894,1,0
3434,6933,1,0
3434,10383,1,0
3434,7457,1,0
3434,527,1,0
3434,1031,1,0
3434,7987,1,0
3434,1540,1,0
3434,7588,1,0
3434,2843,1,0
3434,8798,1,0
3434,9983,1,0
3434,2585,1,0
3434,4812,1,0
3434,11589,1,0
3434,3189,1,0
3434,9724,1,0
3434,10745,1,0
3434,12301,1,0
3434,2448,1,0
3434,385,1,0
3434,2936,1,0
3434,10524,1,0
3434,6998,1,0
3434,8395,1,0
3434,4073,1,0
3434,6742,1,0
3434,8771,1,0
3434,5281,1,0
3434,3539,1,0
3434,7481,1,0
3434,6784,1,0
3434,5514,1,0
3434,10381,1,0
3434,7829,1,0
3434,4173,1,0
3434,1320,1,0
3434,7621,1,0
3434,5017,1,0
3434,10512,1,0
4261,894,1,0
4261,6933,1,0
4261,10383,1,0
4261,527,1,0
4261,1031,1,0
4261,1540,1,0
4261,7588,1,0
4261,2843,1,0
4261,8798,1,0
4261,9983,1,0
4261,2585,1,0
4261,10512,1,0
4261,4812,1,0
4261,11589,1,0
4261,3189,1,0
4261,9724,1,0
4261,10745,1,0
4261,12301,1,0
4261,2448,1,0
4261,385,1,0
4261,2936,1,0
4261,10524,1,0
4261,6998,1,0
4261,8395,1,0
4261,4073,1,0
4261,6742,1,0
4261,8771,1,0
4261,5017,1,0
4261,5281,1,0
4261,3539,1,0
4261,7481,1,0
4261,6784,1,0
4261,5514,1,0
4261,7829,1,0
4261,7621,1,0
4261,7457,1,0
4261,7987,1,0
4261,10381,1,0
4261,4173,1,0
4261,1320,1,0
7775,894,1,0
894,6933,1,0
894,7457,1,0
894,527,1,0
894,1031,1,0
894,7987,1,0
894,1540,1,0
894,7588,1,0
894,2843,1,0
894,8798,1,0
894,9983,1,0
894,2585,1,0
894,10512,1,0
894,4812,1,0
894,11589,1,0
894,3189,1,0
894,9724,1,0
894,10745,1,0
894,12301,1,0
894,2448,1,0
894,385,1,0
894,2936,1,0
894,10524,1,0
894,8395,1,0
894,4073,1,0
894,8771,1,0
894,5017,1,0
894,5281,1,0
894,3539,1,0
894,7481,1,0
894,6784,1,0
894,5514,1,0
894,10381,1,0
894,7829,1,0
894,4173,1,0
894,7621,1,0
894,10383,1,0
894,6998,1,0
894,1320,1,0
894,6742,1,0
6933,10383,1,0
6933,7457,1,0
6933,527,1,0
6933,1031,1,0
6933,7987,1,0
6933,1540,1,0
6933,7588,1,0
6933,2843,1,0
6933,8798,1,0
6933,9983,1,0
6933,2585,1,0
6933,10512,1,0
6933,4812,1,0
6933,11589,1,0
6933,3189,1,0
6933,9724,1,0
6933,10745,1,0
6933,12301,1,0
6933,2448,1,0
6933,385,1,0
6933,2936,1,0
6933,10524,1,0
6933,6998,1,0
6933,8395,1,0
6933,4073,1,0
6933,6742,1,0
6933,8771,1,0
6933,5017,1,0
6933,5281,1,0
6933,3539,1,0
6933,7481,1,0
6933,6784,1,0
6933,5514,1,0
6933,10381,1,0
6933,7829,1,0
6933,1320,1,0
6933,7621,1,0
6933,4173,1,0
10383,7457,1,0
10383,527,1,0
10383,1031,1,0
10383,7987,1,0
10383,1540,1,0
10383,7588,1,0
10383,2843,1,0
10383,9983,1,0
10383,2585,1,0
10383,10512,1,0
10383,4812,1,0
10383,11589,1,0
10383,3189,1,0
10383,9724,1,0
10383,10745,1,0
10383,12301,1,0
10383,2448,1,0
10383,385,1,0
10383,2936,1,0
10383,10524,1,0
10383,6998,1,0
10383,8395,1,0
10383,4073,1,0
10383,6742,1,0
10383,8771,1,0
10383,5017,1,0
10383,5281,1,0
10383,3539,1,0
10383,7481,1,0
10383,6784,1,0
10383,5514,1,0
10383,10381,1,0
10383,7829,1,0
10383,4173,1,0
10383,7621,1,0
10383,1320,1,0
7457,527,1,0
7457,1031,1,0
7457,7987,1,0
7457,1540,1,0
7457,7588,1,0
7457,2843,1,0
7457,8798,1,0
7457,9983,1,0
7457,2585,1,0
7457,10512,1,0
7457,4812,1,0
7457,11589,1,0
7457,3189,1,0
7457,9724,1,0
7457,10745,1,0
7457,12301,1,0
7457,2448,1,0
7457,385,1,0
7457,2936,1,0
7457,10524,1,0
7457,6998,1,0
7457,8395,1,0
7457,4073,1,0
7457,6742,1,0
7457,8771,1,0
7457,5017,1,0
7457,5281,1,0
7457,3539,1,0
7457,7481,1,0
7457,6784,1,0
7457,5514,1,0
7457,10381,1,0
7457,7829,1,0
7457,4173,1,0
7457,7621,1,0
7457,1320,1,0
527,7987,1,0
527,1540,1,0
527,7588,1,0
527,2843,1,0
527,8798,1,0
527,9983,1,0
527,2585,1,0
527,10512,1,0
527,4812,1,0
527,11589,1,0
527,3189,1,0
527,9724,1,0
527,10745,1,0
527,12301,1,0
527,2448,1,0
527,385,1,0
527,2936,1,0
527,6998,1,0
527,8395,1,0
527,4073,1,0
527,6742,1,0
527,8771,1,0
527,5017,1,0
527,5281,1,0
527,3539,1,0
527,7481,1,0
527,6784,1,0
527,5514,1,0
527,10381,1,0
527,7829,1,0
527,4173,1,0
527,1320,1,0
527,1031,1,0
527,10524,1,0
527,7621,1,0
1031,7987,1,0
1031,1540,1,0
1031,7588,1,0
1031,8798,1,0
1031,9983,1,0
1031,2585,1,0
1031,10512,1,0
1031,4812,1,0
1031,11589,1,0
1031,3189,1,0
1031,9724,1,0
1031,12301,1,0
1031,2448,1,0
1031,385,1,0
1031,2936,1,0
1031,10524,1,0
1031,6998,1,0
1031,8395,1,0
1031,6742,1,0
1031,8771,1,0
1031,5017,1,0
1031,5281,1,0
1031,3539,1,0
1031,7481,1,0
1031,6784,1,0
1031,5514,1,0
1031,10381,1,0
1031,7829,1,0
1031,4173,1,0
1031,1320,1,0
1031,7621,1,0
1031,2843,1,0
1031,10745,1,0
1031,4073,1,0
7987,1540,1,0
7987,7588,1,0
7987,2843,1,0
7987,8798,1,0
7987,9983,1,0
7987,10512,1,0
7987,4812,1,0
7987,11589,1,0
7987,3189,1,0
7987,9724,1,0
7987,10745,1,0
7987,12301,1,0
7987,2448,1,0
7987,385,1,0
7987,2936,1,0
7987,10524,1,0
7987,6998,1,0
7987,8395,1,0
7987,4073,1,0
7987,6742,1,0
7987,8771,1,0
7987,5017,1,0
7987,5281,1,0
7987,7481,1,0
7987,6784,1,0
7987,5514,1,0
7987,7829,1,0
7987,4173,1,0
7987,1320,1,0
7987,7621,1,0
7987,2585,1,0
7987,3539,1,0
7987,10381,1,0
1540,7588,1,0
1540,2843,1,0
1540,8798,1,0
1540,9983,1,0
1540,10512,1,0
1540,4812,1,0
1540,11589,1,0
1540,3189,1,0
1540,9724,1,0
1540,10745,1,0
1540,12301,1,0
1540,2448,1,0
1540,385,1,0
1540,2936,1,0
1540,10524,1,0
