0,1,2,3
1181,383,2,0.0
1584,210,2,0.0
11231,3353,2,0.0
2757,4828,2,0.0
5522,8253,2,0.0
4828,8167,2,0.0
33978,1729,2,0.0
5017,57396,2,0.0
5522,7862,2,0.0
5635,1181,2,0.0
11472,2929,2,0.0
1558,57389,2,0.0
716,8253,2,0.0
10855,8671,2,0.0
6801,12204,2,0.0
1184,1224,2,0.0
9626,57277,2,0.0
2411,34747,2,0.0
12159,9546,2,0.0
5556,6714,2,0.0
4020,11321,2,0.0
3436,811,2,0.0
8848,4030,2,0.0
4998,7966,2,0.0
6023,34747,2,0.0
3040,5449,2,0.0
3275,12925,2,0.0
207,4456,2,0.0
11059,7352,2,0.0
6251,35297,2,0.0
3542,59,2,0.0
2642,3902,2,0.0
5210,58302,2,0.0
7635,9528,2,0.0
2227,11603,2,0.0
11603,7933,2,0.0
8721,8167,2,0.0
8574,8253,2,0.0
5122,1181,2,0.0
11325,11329,2,0.0
11329,6451,2,0.0
4806,9142,2,0.0
5213,10855,2,0.0
8762,4456,2,0.0
5906,2496,2,0.0
3525,2222,2,0.0
2603,11671,2,0.0
4219,4806,2,0.0
4591,1605,2,0.0
6041,2932,2,0.0
4020,5512,2,0.0
2603,10444,2,0.0
6847,3242,2,0.0
6893,11671,2,0.0
13364,11671,2,0.0
7231,11325,2,0.0
4642,827,2,0.0
4998,34747,2,0.0
54,8310,2,0.0
3282,11758,2,0.0
9555,2563,2,0.0
4360,10125,2,0.0
1898,34747,2,0.0
2299,6714,2,0.0
11452,8812,2,0.0
210,4339,2,0.0
8316,8782,2,0.0
6949,1224,2,0.0
8511,6455,2,0.0
824,34185,2,0.0
4723,10125,2,0.0
1319,8762,2,0.0
57038,28,2,0.0
8158,5017,2,0.0
9271,10573,2,0.0
8484,4844,2,0.0
3610,1558,2,0.0
2563,5736,2,0.0
10027,1729,2,0.0
3282,6590,2,0.0
3735,7352,2,0.0
1898,3083,2,0.0
879,1729,2,0.0
3238,4408,2,0.0
530,4456,2,0.0
3542,4869,2,0.0
11869,5629,2,0.0
11472,435,2,0.0
58302,4806,2,0.0
5906,1454,2,0.0
5142,3242,2,0.0
3040,8848,2,0.0
8158,59,2,0.0
10125,6241,2,0.0
6251,56947,2,0.0
8158,11472,2,0.0
34015,10245,2,0.0
8473,4828,2,0.0
4132,11077,2,0.0
435,3326,2,0.0
3238,11452,2,0.0
4592,6932,2,0.0
5711,57277,2,0.0
4790,1851,2,0.0
1047,10339,2,0.0
6893,8782,2,0.0
35297,6776,2,0.0
10573,9142,2,0.0
1851,60253,2,0.0
4860,11691,2,0.0
8307,57396,2,0.0
11452,117,2,0.0
11442,11603,2,0.0
11472,3282,2,0.0
3525,9776,2,0.0
4223,13105,2,0.0
8167,10855,2,0.0
1277,8709,2,0.0
3630,56947,2,0.0
3050,9071,2,0.0
6023,5122,2,0.0
5556,7635,2,0.0
5449,11197,2,0.0
11321,8992,2,0.0
5522,3639,2,0.0
12732,1765,2,0.0
7432,117,2,0.0
530,8307,2,0.0
4339,7279,2,0.0
9440,494,2,0.0
7026,34185,2,0.0
10573,3242,2,0.0
1319,824,2,0.0
4445,2997,2,0.0
9626,4844,2,0.0
12910,3326,2,0.0
5210,1720,2,0.0
2132,10573,2,0.0
4208,1674,2,0.0
6251,10245,2,0.0
11197,6841,2,0.0
56733,13080,2,0.0
6803,34671,2,0.0
10027,11603,2,0.0
2013,10806,2,0.0
6847,4456,2,0.0
5213,879,2,0.0
7291,7966,2,0.0
57277,2227,2,0.0
4790,1674,2,0.0
4445,1851,2,0.0
7502,3396,2,0.0
4365,11003,2,0.0
2563,11059,2,0.0
4456,6893,2,0.0
4091,1277,2,0.0
57018,1345,2,0.0
8235,5711,2,0.0
5751,55,2,0.0
13364,2854,2,0.0
11231,13641,2,0.0
7502,1765,2,0.0
2013,13712,2,0.0
2555,5629,2,0.0
58302,59354,2,0.0
5213,6590,2,0.0
6626,11691,2,0.0
3282,256,2,0.0
7231,613,2,0.0
7727,6776,2,0.0
824,7132,2,0.0
3275,2383,2,0.0
31,11671,2,0.0
7388,7352,2,0.0
6459,1674,2,0.0
5635,57038,2,0.0
7250,2735,2,0.0
8511,9071,2,0.0
2642,8848,2,0.0
5017,4030,2,0.0
8812,1268,2,0.0
4790,1108,2,0.0
11472,3286,2,0.0
8255,2058,2,0.0
494,207,2,0.0
2227,11447,2,0.0
5594,4869,2,0.0
12159,56733,2,0.0
3282,4592,2,0.0
1184,34671,2,0.0
58302,10198,2,0.0
4869,11299,2,0.0
962,1605,2,0.0
2563,5512,2,0.0
11329,31,2,0.0
6626,117,2,0.0
7291,10125,2,0.0
9555,3050,2,0.0
2854,3805,2,0.0
7635,7279,2,0.0
4538,3242,2,0.0
4246,7338,2,0.0
8213,11299,2,0.0
7502,9660,2,0.0
10027,3735,2,0.0
35297,4834,2,0.0
2646,11003,2,0.0
5476,18,2,0.0
2516,7388,2,0.0
3733,6893,2,0.0
5522,5906,2,0.0
8511,6965,2,0.0
4445,879,2,0.0
2366,8992,2,0.0
5594,7933,2,0.0
6803,3184,2,0.0
6624,5512,2,0.0
7250,8762,2,0.0
4538,8089,2,0.0
7432,1454,2,0.0
6455,3902,2,0.0
12565,5310,2,0.0
8235,10162,2,0.0
31,6841,2,0.0
4445,1010,2,0.0
6023,7388,2,0.0
6023,55,2,0.0
4722,1605,2,0.0
54,3326,2,0.0
4834,11447,2,0.0
1361,3805,2,0.0
8307,10245,2,0.0
962,7132,2,0.0
5711,2366,2,0.0
9555,1851,2,0.0
13364,2222,2,0.0
57018,8089,2,0.0
3286,5089,2,0.0
6622,34671,2,0.0
2757,11321,2,0.0
7125,1268,2,0.0
9626,4828,2,0.0
12159,8330,2,0.0
962,6622,2,0.0
5522,8671,2,0.0
210,3217,2,0.0
4219,7862,2,0.0
2366,34671,2,0.0
8255,1720,2,0.0
435,58378,2,0.0
2881,7279,2,0.0
2563,6714,2,0.0
12068,57038,2,0.0
6801,11077,2,0.0
11325,10125,2,0.0
3525,1011,2,0.0
3902,6241,2,0.0
435,1454,2,0.0
4219,5012,2,0.0
2366,11869,2,0.0
6801,1851,2,0.0
6841,1765,2,0.0
9071,13712,2,0.0
5556,8762,2,0.0
7502,7966,2,0.0
5122,10567,2,0.0
8307,10027,2,0.0
6949,256,2,0.0
8762,11042,2,0.0
5017,1454,2,0.0
7352,34747,2,0.0
1273,5142,2,0.0
4208,9776,2,0.0
9412,8484,2,0.0
2516,2058,2,0.0
1675,383,2,0.0
727,3902,2,0.0
7231,6022,2,0.0
5488,8671,2,0.0
10573,9531,2,0.0
117,34747,2,0.0
5310,3542,2,0.0
7388,4592,2,0.0
35297,3542,2,0.0
5711,6893,2,0.0
2642,34185,2,0.0
472,7279,2,0.0
824,7026,2,0.0
1181,4030,2,0.0
4998,13712,2,0.0
546,655,2,0.0
12159,11077,2,0.0
953,11493,2,0.0
9626,6586,2,0.0
5310,5488,2,0.0
4456,57396,2,0.0
8709,3326,2,0.0
2738,5089,2,0.0
6455,765,2,0.0
2013,5449,2,0.0
2563,7727,2,0.0
7531,824,2,0.0
8307,1454,2,0.0
9531,4030,2,0.0
10806,1181,2,0.0
8316,6949,2,0.0
716,1674,2,0.0
5635,3326,2,0.0
8709,3441,2,0.0
3353,10198,2,0.0
57277,9412,2,0.0
6624,7352,2,0.0
6041,4869,2,0.0
58302,4834,2,0.0
13641,2222,2,0.0
4998,8709,2,0.0
13105,13080,2,0.0
4223,1765,2,0.0
11472,3902,2,0.0
5906,5512,2,0.0
6586,1584,2,0.0
546,8848,2,0.0
1277,4591,2,0.0
8364,11447,2,0.0
11824,2657,2,0.0
5310,12607,2,0.0
6847,11077,2,0.0
35297,4722,2,0.0
6803,8330,2,0.0
12925,5574,2,0.0
5213,1268,2,0.0
727,383,2,0.0
4445,4004,2,0.0
12565,3542,2,0.0
10573,2058,2,0.0
11447,7094,2,0.0
7502,34185,2,0.0
3282,58302,2,0.0
4739,11329,2,0.0
5574,4569,2,0.0
222,11824,2,0.0
6251,6841,2,0.0
5736,2162,2,0.0
12732,3436,2,0.0
1273,60253,2,0.0
4790,383,2,0.0
8316,13641,2,0.0
6980,34671,2,0.0
8316,8680,2,0.0
12105,7132,2,0.0
2132,8756,2,0.0
2132,11671,2,0.0
6965,58302,2,0.0
6626,9660,2,0.0
8444,9271,2,0.0
9776,6590,2,0.0
2854,5012,2,0.0
3275,7132,2,0.0
8316,1051,2,0.0
4739,5629,2,0.0
9626,2496,2,0.0
953,3242,2,0.0
6847,2299,2,0.0
12068,10339,2,0.0
3610,28,2,0.0
57396,827,2,0.0
13641,2881,2,0.0
1729,2997,2,0.0
2646,4456,2,0.0
10162,4569,2,0.0
8167,1224,2,0.0
1011,59354,2,0.0
10198,2657,2,0.0
6041,58302,2,0.0
54,2854,2,0.0
4991,3242,2,0.0
11077,8167,2,0.0
9110,31,2,0.0
12159,6714,2,0.0
5459,3195,2,0.0
12068,8848,2,0.0
6965,7026,2,0.0
12204,6776,2,0.0
6949,35328,2,0.0
5210,472,2,0.0
1858,3441,2,0.0
953,3326,2,0.0
10162,5281,2,0.0
121,8992,2,0.0
9555,8235,2,0.0
5751,4208,2,0.0
6801,6980,2,0.0
5122,11691,2,0.0
7388,60253,2,0.0
6586,5574,2,0.0
5213,33978,2,0.0
2929,11321,2,0.0
7291,3436,2,0.0
494,11059,2,0.0
3396,2227,2,0.0
2013,11059,2,0.0
4642,8812,2,0.0
9546,9876,2,0.0
59,1361,2,0.0
1010,10125,2,0.0
7432,1181,2,0.0
121,6455,2,0.0
10198,1184,2,0.0
3353,4860,2,0.0
8235,11493,2,0.0
6459,7094,2,0.0
6847,3436,2,0.0
56733,1454,2,0.0
383,655,2,0.0
4020,10567,2,0.0
3639,10855,2,0.0
2854,10806,2,0.0
5845,8848,2,0.0
5281,11077,2,0.0
3630,10125,2,0.0
56733,3217,2,0.0
12068,4844,2,0.0
446,6241,2,0.0
13641,7125,2,0.0
222,8848,2,0.0
3805,11671,2,0.0
8756,6714,2,0.0
1898,12910,2,0.0
222,12607,2,0.0
18,5512,2,0.0
6586,472,2,0.0
4246,4030,2,0.0
57038,11671,2,0.0
8992,5012,2,0.0
54,2997,2,0.0
11442,8574,2,0.0
2366,3242,2,0.0
1319,2496,2,0.0
11321,827,2,0.0
11824,18,2,0.0
6980,4860,2,0.0
6251,2603,2,0.0
3238,4365,2,0.0
7727,7933,2,0.0
35297,210,2,0.0
34747,10339,2,0.0
1858,4592,2,0.0
3195,8680,2,0.0
8511,9528,2,0.0
12925,4365,2,0.0
5449,8574,2,0.0
121,5281,2,0.0
3063,655,2,0.0
9440,8618,2,0.0
2064,6776,2,0.0
2735,57038,2,0.0
1720,2058,2,0.0
34015,8992,2,0.0
4723,6023,2,0.0
8709,8574,2,0.0
12105,3396,2,0.0
7388,1108,2,0.0
11325,13362,2,0.0
222,2162,2,0.0
222,56733,2,0.0
10806,2222,2,0.0
11493,13641,2,0.0
6801,210,2,0.0
33978,4208,2,0.0
7889,765,2,0.0
7436,3805,2,0.0
12105,9876,2,0.0
6803,11059,2,0.0
7432,4592,2,0.0
6847,7388,2,0.0
1319,10855,2,0.0
3238,10162,2,0.0
11869,1674,2,0.0
1898,33978,2,0.0
5476,3195,2,0.0
2132,2603,2,0.0
11472,4613,2,0.0
3242,2227,2,0.0
953,12565,2,0.0
716,7436,2,0.0
121,1277,2,0.0
9555,1010,2,0.0
1181,4722,2,0.0
9440,3282,2,0.0
5527,4860,2,0.0
1361,11603,2,0.0
5635,11321,2,0.0
13364,2738,2,0.0
7432,58378,2,0.0
8364,2901,2,0.0
4789,8253,2,0.0
2718,1108,2,0.0
10124,3639,2,0.0
7531,5310,2,0.0
8167,6949,2,0.0
4789,6622,2,0.0
5522,13712,2,0.0
4538,13641,2,0.0
57277,472,2,0.0
3238,3525,2,0.0
879,8618,2,0.0
472,7094,2,0.0
613,6022,2,0.0
5845,57038,2,0.0
2227,3902,2,0.0
6847,6451,2,0.0
7291,8848,2,0.0
4790,3733,2,0.0
1898,3326,2,0.0
10806,2162,2,0.0
5122,6803,2,0.0
446,4132,2,0.0
2735,6932,2,0.0
34185,18,2,0.0
3217,4365,2,0.0
1181,1454,2,0.0
4642,9528,2,0.0
3083,4642,2,0.0
446,8992,2,0.0
7966,5488,2,0.0
8235,7635,2,0.0
6459,34747,2,0.0
4219,1268,2,0.0
121,6980,2,0.0
4132,6622,2,0.0
5210,5522,2,0.0
953,3630,2,0.0
1047,11869,2,0.0
6776,2496,2,0.0
10124,7279,2,0.0
7250,7132,2,0.0
10573,4339,2,0.0
8005,5142,2,0.0
1108,4834,2,0.0
613,10198,2,0.0
494,2162,2,0.0
1584,18,2,0.0
1345,9071,2,0.0
11824,57038,2,0.0
7026,9660,2,0.0
7291,5522,2,0.0
5310,3184,2,0.0
5449,6949,2,0.0
9271,6455,2,0.0
4828,3525,2,0.0
6893,7026,2,0.0
7231,56947,2,0.0
1010,4722,2,0.0
8848,1454,2,0.0
10806,6714,2,0.0
9412,7026,2,0.0
3733,5017,2,0.0
494,6803,2,0.0
9110,10162,2,0.0
11231,8671,2,0.0
2516,11691,2,0.0
5310,4339,2,0.0
1729,8253,2,0.0
4790,2738,2,0.0
13362,11003,2,0.0
4360,9412,2,0.0
9110,1010,2,0.0
494,8213,2,0.0
8756,2932,2,0.0
12068,1858,2,0.0
4723,13364,2,0.0
10125,3396,2,0.0
962,3902,2,0.0
11059,57396,2,0.0
4860,13712,2,0.0
57277,4569,2,0.0
9110,9412,2,0.0
613,827,2,0.0
35297,4991,2,0.0
6801,5142,2,0.0
3353,12925,2,0.0
57396,8618,2,0.0
6251,60253,2,0.0
4723,8364,2,0.0
2642,4806,2,0.0
7727,11299,2,0.0
7338,7094,2,0.0
2383,8680,2,0.0
4739,8005,2,0.0
4828,34671,2,0.0
9546,3242,2,0.0
4208,11603,2,0.0
10125,6776,2,0.0
1047,3184,2,0.0
6251,6459,2,0.0
4723,2222,2,0.0
2881,7125,2,0.0
3238,4642,2,0.0
4132,8484,2,0.0
6455,5629,2,0.0
8310,55,2,0.0
2299,6455,2,0.0
12732,9985,2,0.0
9440,8671,2,0.0
222,383,2,0.0
953,5857,2,0.0
435,8756,2,0.0
8235,1181,2,0.0
12105,8253,2,0.0
8762,383,2,0.0
716,5574,2,0.0
655,7094,2,0.0
4246,7727,2,0.0
11493,2366,2,0.0
613,8756,2,0.0
2374,56947,2,0.0
57018,1765,2,0.0
5527,9412,2,0.0
472,5449,2,0.0
10124,2222,2,0.0
5488,6949,2,0.0
3525,7026,2,0.0
6023,2997,2,0.0
3002,13364,2,0.0
3275,12910,2,0.0
8756,34747,2,0.0
3063,1361,2,0.0
3040,6455,2,0.0
504,4246,2,0.0
7291,2383,2,0.0
7231,2496,2,0.0
121,1720,2,0.0
4360,4806,2,0.0
12565,1674,2,0.0
222,5512,2,0.0
2757,3286,2,0.0
1898,5594,2,0.0
4408,879,2,0.0
5012,6949,2,0.0
11472,2735,2,0.0
1047,7125,2,0.0
6251,4897,2,0.0
4991,6622,2,0.0
1858,8213,2,0.0
35297,10245,2,0.0
824,2881,2,0.0
8255,1729,2,0.0
530,8473,2,0.0
10124,1558,2,0.0
2366,256,2,0.0
11442,1181,2,0.0
962,5751,2,0.0
4897,1674,2,0.0
8762,4208,2,0.0
4991,2997,2,0.0
9776,1268,2,0.0
435,13641,2,0.0
8307,383,2,0.0
3040,5476,2,0.0
1851,6241,2,0.0
8213,10806,2,0.0
4642,12910,2,0.0
1010,6622,2,0.0
8511,2932,2,0.0
7231,5012,2,0.0
3630,7026,2,0.0
7388,11299,2,0.0
1674,7125,2,0.0
7889,727,2,0.0
9071,2657,2,0.0
4828,8709,2,0.0
12565,2222,2,0.0
4445,7338,2,0.0
824,6622,2,0.0
7132,6622,2,0.0
5736,7352,2,0.0
9985,2997,2,0.0
4897,1010,2,0.0
10125,11329,2,0.0
7502,2997,2,0.0
9985,1273,2,0.0
5522,57389,2,0.0
4790,2912,2,0.0
210,10806,2,0.0
2064,2997,2,0.0
8005,9876,2,0.0
2559,12607,2,0.0
6586,2366,2,0.0
3282,5476,2,0.0
11321,57389,2,0.0
1858,1765,2,0.0
1273,55,2,0.0
3639,6949,2,0.0
9876,2496,2,0.0
2757,7094,2,0.0
54,11321,2,0.0
4897,8253,2,0.0
11442,4860,2,0.0
4223,2735,2,0.0
4219,1108,2,0.0
1454,11671,2,0.0
3275,1268,2,0.0
1319,879,2,0.0
4739,6803,2,0.0
2912,8235,2,0.0
5281,60253,2,0.0
4860,4844,2,0.0
472,4998,2,0.0
6965,4456,2,0.0
4538,6622,2,0.0
57038,59,2,0.0
2929,765,2,0.0
3630,55,2,0.0
446,4991,2,0.0
4456,11003,2,0.0
4246,2483,2,0.0
222,10855,2,0.0
1675,5751,2,0.0
3238,5281,2,0.0
8158,10198,2,0.0
57277,3639,2,0.0
435,4592,2,0.0
4408,2227,2,0.0
56947,1720,2,0.0
3436,2657,2,0.0
2064,6022,2,0.0
6980,2854,2,0.0
12204,2642,2,0.0
54,11452,2,0.0
546,11299,2,0.0
8310,10567,2,0.0
7291,1729,2,0.0
6626,11452,2,0.0
6624,8213,2,0.0
9876,11758,2,0.0
8992,2483,2,0.0
4613,12910,2,0.0
5594,7889,2,0.0
8709,11077,2,0.0
8158,8671,2,0.0
5281,3805,2,0.0
10198,7132,2,0.0
3195,4569,2,0.0
6455,4806,2,0.0
59354,6714,2,0.0
11077,765,2,0.0
4020,2222,2,0.0
5210,4591,2,0.0
2366,2932,2,0.0
2516,60253,2,0.0
7785,6776,2,0.0
6626,4869,2,0.0
1051,5089,2,0.0
4246,11299,2,0.0
5635,13105,2,0.0
2555,2901,2,0.0
10162,3735,2,0.0
494,7432,2,0.0
7436,13080,2,0.0
11321,7132,2,0.0
3050,1224,2,0.0
2483,879,2,0.0
1268,5857,2,0.0
2144,2646,2,0.0
3238,2997,2,0.0
11321,55,2,0.0
1345,546,2,0.0
1518,117,2,0.0
2516,5906,2,0.0
8213,7727,2,0.0
8473,655,2,0.0
7338,9412,2,0.0
5122,3396,2,0.0
5310,1273,2,0.0
12204,1674,2,0.0
9876,3805,2,0.0
4132,3805,2,0.0
6776,1051,2,0.0
7231,6251,2,0.0
9531,2496,2,0.0
962,4004,2,0.0
5556,3525,2,0.0
8848,58378,2,0.0
3040,9528,2,0.0
1010,18,2,0.0
3733,3805,2,0.0
8680,10567,2,0.0
8089,6590,2,0.0
8618,5857,2,0.0
4591,13781,2,0.0
2559,7352,2,0.0
2013,34015,2,0.0
2555,2854,2,0.0
8762,2738,2,0.0
2299,1181,2,0.0
1273,4844,2,0.0
5556,58302,2,0.0
3525,18,2,0.0
9555,9626,2,0.0
5310,6730,2,0.0
11824,5488,2,0.0
8310,8574,2,0.0
7635,1181,2,0.0
9531,11869,2,0.0
1720,5012,2,0.0
1319,2366,2,0.0
1898,8680,2,0.0
9626,11824,2,0.0
7338,1361,2,0.0
121,4004,2,0.0
6847,1605,2,0.0
12159,3436,2,0.0
6022,765,2,0.0
11493,2222,2,0.0
2901,5857,2,0.0
12105,3238,2,0.0
3050,5488,2,0.0
57018,1605,2,0.0
6980,1273,2,0.0
8316,3282,2,0.0
8235,5281,2,0.0
8721,55,2,0.0
8473,13781,2,0.0
7862,5629,2,0.0
1010,6776,2,0.0
12910,35328,2,0.0
8167,3805,2,0.0
121,2932,2,0.0
716,6459,2,0.0
3282,3217,2,0.0
10573,4365,2,0.0
12732,4030,2,0.0
1224,8089,2,0.0
9555,3441,2,0.0
4208,3286,2,0.0
1345,7889,2,0.0
8316,2222,2,0.0
4091,2646,2,0.0
10162,7785,2,0.0
11472,34671,2,0.0
446,5310,2,0.0
6023,3805,2,0.0
5122,13364,2,0.0
3275,10567,2,0.0
811,8812,2,0.0
6980,8253,2,0.0
3630,1051,2,0.0
2299,1605,2,0.0
3542,2411,2,0.0
8484,9776,2,0.0
716,4789,2,0.0
10162,4991,2,0.0
1518,8671,2,0.0
1584,4834,2,0.0
13364,2162,2,0.0
2563,9776,2,0.0
3275,34185,2,0.0
3275,6803,2,0.0
2854,8848,2,0.0
10027,10855,2,0.0
7862,8671,2,0.0
613,9776,2,0.0
6965,1765,2,0.0
10125,9660,2,0.0
8310,11325,2,0.0
8511,3002,2,0.0
2642,57389,2,0.0
7388,10444,2,0.0
4591,10806,2,0.0
2881,6932,2,0.0
4642,12607,2,0.0
5310,11003,2,0.0
35297,5751,2,0.0
11231,1319,2,0.0
8255,6455,2,0.0
4739,1454,2,0.0
12565,2411,2,0.0
13362,6714,2,0.0
4223,7966,2,0.0
3002,2162,2,0.0
10027,6847,2,0.0
4456,9776,2,0.0
7531,5845,2,0.0
4739,222,2,0.0
11824,9985,2,0.0
9531,7966,2,0.0
54,6730,2,0.0
6803,8484,2,0.0
8444,11059,2,0.0
3063,56733,2,0.0
3050,3195,2,0.0
4642,34185,2,0.0
12068,5845,2,0.0
12732,5488,2,0.0
6455,3326,2,0.0
9110,11325,2,0.0
3040,18,2,0.0
4789,2058,2,0.0
1184,2227,2,0.0
5310,7785,2,0.0
6626,6451,2,0.0
446,7785,2,0.0
6455,8709,2,0.0
11231,8848,2,0.0
3040,3282,2,0.0
5594,8848,2,0.0
12105,8158,2,0.0
1108,55,2,0.0
11442,9660,2,0.0
716,13105,2,0.0
11824,7432,2,0.0
2881,5089,2,0.0
5488,28,2,0.0
2516,6023,2,0.0
9071,34747,2,0.0
2657,7279,2,0.0
5210,5488,2,0.0
10027,5711,2,0.0
4004,1361,2,0.0
4613,10125,2,0.0
11329,8089,2,0.0
1181,5512,2,0.0
3630,1184,2,0.0
121,4844,2,0.0
12732,7125,2,0.0
5459,9876,2,0.0
1345,34185,2,0.0
530,210,2,0.0
7231,2064,2,0.0
2516,8756,2,0.0
6803,9531,2,0.0
4722,8782,2,0.0
3238,4722,2,0.0
5142,5629,2,0.0
59,3441,2,0.0
504,2411,2,0.0
4360,1277,2,0.0
8511,9440,2,0.0
11691,4844,2,0.0
33978,9531,2,0.0
3286,7279,2,0.0
3441,7279,2,0.0
57018,8762,2,0.0
1898,5527,2,0.0
5310,18,2,0.0
4445,4456,2,0.0
9876,3286,2,0.0
13362,8782,2,0.0
7291,1605,2,0.0
2642,2881,2,0.0
207,3195,2,0.0
6980,10124,2,0.0
3275,3195,2,0.0
2642,8812,2,0.0
8235,13080,2,0.0
57038,5012,2,0.0
58302,3396,2,0.0
4445,1277,2,0.0
3282,5089,2,0.0
11042,2058,2,0.0
2555,6586,2,0.0
58302,7279,2,0.0
2603,10567,2,0.0
8330,34671,2,0.0
6023,7933,2,0.0
3735,4869,2,0.0
2366,3805,2,0.0
10245,11299,2,0.0
1051,765,2,0.0
7231,4834,2,0.0
8005,11299,2,0.0
210,8709,2,0.0
7531,5629,2,0.0
4408,5476,2,0.0
8762,9531,2,0.0
8316,9531,2,0.0
2738,8574,2,0.0
58378,2932,2,0.0
8709,3242,2,0.0
12068,12925,2,0.0
12910,3441,2,0.0
8812,6590,2,0.0
1851,1720,2,0.0
4538,1584,2,0.0
4790,2718,2,0.0
1277,7132,2,0.0
8005,60253,2,0.0
7338,383,2,0.0
4020,6776,2,0.0
10027,8782,2,0.0
2718,9876,2,0.0
31,3396,2,0.0
11869,655,2,0.0
6847,8213,2,0.0
5522,9546,2,0.0
3525,2162,2,0.0
2132,879,2,0.0
3184,2881,2,0.0
2912,879,2,0.0
8756,3902,2,0.0
5906,8848,2,0.0
8235,9142,2,0.0
5522,256,2,0.0
13641,765,2,0.0
33978,7026,2,0.0
59354,8680,2,0.0
35297,4844,2,0.0
54,7094,2,0.0
6841,3542,2,0.0
121,35297,2,0.0
11472,8316,2,0.0
2559,1011,2,0.0
7250,6622,2,0.0
2646,6841,2,0.0
4538,8364,2,0.0
11472,5089,2,0.0
613,12910,2,0.0
6023,2929,2,0.0
2227,6022,2,0.0
8762,5845,2,0.0
6041,8618,2,0.0
4722,5488,2,0.0
121,210,2,0.0
716,6251,2,0.0
3282,4722,2,0.0
12159,8213,2,0.0
727,4722,2,0.0
9876,11321,2,0.0
727,2646,2,0.0
2227,1454,2,0.0
3083,7436,2,0.0
435,11691,2,0.0
4219,11493,2,0.0
2854,6590,2,0.0
765,655,2,0.0
4223,7279,2,0.0
57277,435,2,0.0
2757,1851,2,0.0
9110,10027,2,0.0
4219,9876,2,0.0
11824,9142,2,0.0
3610,6730,2,0.0
7727,4365,2,0.0
5122,4789,2,0.0
2058,13712,2,0.0
7531,5476,2,0.0
9531,5017,2,0.0
2516,11042,2,0.0
3630,7933,2,0.0
9440,6022,2,0.0
10573,3217,2,0.0
11758,13781,2,0.0
4030,11299,2,0.0
5711,12565,2,0.0
8709,4030,2,0.0
11077,117,2,0.0
12732,11299,2,0.0
5736,1051,2,0.0
11231,9626,2,0.0
7388,6624,2,0.0
10444,2411,2,0.0
5476,4223,2,0.0
4223,1361,2,0.0
5213,655,2,0.0
4739,3542,2,0.0
5213,8158,2,0.0
2735,13641,2,0.0
2058,7094,2,0.0
6451,55,2,0.0
6803,28,2,0.0
3242,8364,2,0.0
57277,6730,2,0.0
3630,2642,2,0.0
8307,1184,2,0.0
2912,2997,2,0.0
11472,57277,2,0.0
8484,4806,2,0.0
8005,3040,2,0.0
56733,1558,2,0.0
8310,13105,2,0.0
546,2881,2,0.0
2559,11452,2,0.0
4445,11472,2,0.0
7436,2881,2,0.0
9528,11671,2,0.0
11758,8364,2,0.0
2646,57038,2,0.0
9555,4722,2,0.0
4592,8574,2,0.0
4739,2383,2,0.0
811,9660,2,0.0
5476,8848,2,0.0
56947,6241,2,0.0
9071,3902,2,0.0
5281,8330,2,0.0
2854,1224,2,0.0
57018,8316,2,0.0
11231,11472,2,0.0
13781,6932,2,0.0
1674,4365,2,0.0
1851,655,2,0.0
12925,1181,2,0.0
8255,962,2,0.0
11824,8213,2,0.0
2013,9985,2,0.0
546,13781,2,0.0
4538,10444,2,0.0
1047,8444,2,0.0
11493,4789,2,0.0
6965,11603,2,0.0
2929,5089,2,0.0
5310,1268,2,0.0
12732,2757,2,0.0
5527,10855,2,0.0
1851,1361,2,0.0
4030,13080,2,0.0
8158,1454,2,0.0
4790,8255,2,0.0
4408,3610,2,0.0
6624,5574,2,0.0
6965,7094,2,0.0
4613,59354,2,0.0
12105,4828,2,0.0
210,3639,2,0.0
5556,879,2,0.0
10027,28,2,0.0
2901,10855,2,0.0
1011,34747,2,0.0
2064,4219,2,0.0
2374,12607,2,0.0
6965,1851,2,0.0
11042,7338,2,0.0
6776,10444,2,0.0
5556,3217,2,0.0
953,7231,2,0.0
10162,2162,2,0.0
3050,8618,2,0.0
6251,222,2,0.0
5574,18,2,0.0
811,655,2,0.0
9412,7132,2,0.0
2646,3441,2,0.0
4360,13364,2,0.0
12159,3217,2,0.0
5449,8848,2,0.0
494,3441,2,0.0
8511,1108,2,0.0
2132,2642,2,0.0
56947,4642,2,0.0
5281,34671,2,0.0
1584,58378,2,0.0
7502,10339,2,0.0
2383,56733,2,0.0
121,4569,2,0.0
11869,10855,2,0.0
1345,4132,2,0.0
4246,11321,2,0.0
3610,5906,2,0.0
4020,3525,2,0.0
2013,9626,2,0.0
10198,2738,2,0.0
12159,5635,2,0.0
10245,58378,2,0.0
7388,8992,2,0.0
7727,6622,2,0.0
54,3063,2,0.0
716,11603,2,0.0
716,7432,2,0.0
8364,1454,2,0.0
5845,9412,2,0.0
8235,7727,2,0.0
11042,9660,2,0.0
11869,9776,2,0.0
962,8709,2,0.0
8213,5488,2,0.0
8709,1268,2,0.0
59,3805,2,0.0
4538,7432,2,0.0
5017,8364,2,0.0
3436,11603,2,0.0
4219,472,2,0.0
1675,11325,2,0.0
60253,9142,2,0.0
5210,7338,2,0.0
