0,1,2,3
5522,4246,2,0.0
4208,9412,2,0.0
4897,3525,2,0.0
2064,435,2,0.0
5310,8812,2,0.0
10027,8762,2,0.0
4998,3639,2,0.0
10027,827,2,0.0
5556,4132,2,0.0
34015,2757,2,0.0
5122,1277,2,0.0
879,6022,2,0.0
9271,3282,2,0.0
11442,1674,2,0.0
1268,8167,2,0.0
57396,8089,2,0.0
1454,10567,2,0.0
10573,9876,2,0.0
8484,4806,2,0.0
57396,6932,2,0.0
4020,9985,2,0.0
5210,3805,2,0.0
953,10339,2,0.0
60253,1605,2,0.0
3184,4722,2,0.0
1898,3542,2,0.0
9110,3083,2,0.0
3050,5310,2,0.0
5522,8316,2,0.0
8484,2162,2,0.0
12105,4208,2,0.0
60253,34747,2,0.0
11329,57396,2,0.0
11059,2411,2,0.0
10573,3441,2,0.0
5906,3217,2,0.0
1277,11329,2,0.0
11042,11452,2,0.0
2603,4806,2,0.0
9110,6714,2,0.0
210,1051,2,0.0
12910,4806,2,0.0
5574,3441,2,0.0
3184,11059,2,0.0
2881,11003,2,0.0
4897,5751,2,0.0
8618,11447,2,0.0
7291,7279,2,0.0
5574,2881,2,0.0
8812,3639,2,0.0
5459,4642,2,0.0
2881,12607,2,0.0
12105,2738,2,0.0
494,117,2,0.0
4004,1518,2,0.0
7531,12910,2,0.0
2555,8235,2,0.0
4828,12910,2,0.0
4591,8756,2,0.0
3238,11329,2,0.0
5527,4223,2,0.0
12068,4223,2,0.0
1454,7352,2,0.0
9271,10125,2,0.0
962,727,2,0.0
11493,4569,2,0.0
4591,4223,2,0.0
4456,13080,2,0.0
8444,3184,2,0.0
6624,2881,2,0.0
2646,2932,2,0.0
8812,1518,2,0.0
12204,765,2,0.0
5711,13080,2,0.0
4569,10567,2,0.0
4834,4789,2,0.0
6980,13105,2,0.0
12925,4806,2,0.0
8316,6803,2,0.0
6893,6776,2,0.0
3441,2997,2,0.0
3630,5449,2,0.0
2058,10339,2,0.0
5556,256,2,0.0
4020,10567,2,0.0
8848,4030,2,0.0
1851,57038,2,0.0
4613,3286,2,0.0
2757,5476,2,0.0
3441,4806,2,0.0
8709,6776,2,0.0
35297,5845,2,0.0
2929,7862,2,0.0
8213,8253,2,0.0
7388,2997,2,0.0
2563,7966,2,0.0
2144,3396,2,0.0
7291,5017,2,0.0
8310,11691,2,0.0
6455,7279,2,0.0
2563,11691,2,0.0
1898,3805,2,0.0
1345,4569,2,0.0
5736,4722,2,0.0
879,4844,2,0.0
8848,11299,2,0.0
8167,13712,2,0.0
4998,1558,2,0.0
4739,3436,2,0.0
4091,6023,2,0.0
8511,11003,2,0.0
33978,3396,2,0.0
5711,1273,2,0.0
6801,2132,2,0.0
5449,8848,2,0.0
9110,2058,2,0.0
5711,8213,2,0.0
1765,117,2,0.0
1584,5012,2,0.0
210,3805,2,0.0
7432,7338,2,0.0
5635,6714,2,0.0
8307,4591,2,0.0
11042,28,2,0.0
3630,1361,2,0.0
3275,1184,2,0.0
2383,12607,2,0.0
8316,11869,2,0.0
2563,5449,2,0.0
3733,4834,2,0.0
2013,7785,2,0.0
4790,7352,2,0.0
1051,1224,2,0.0
2555,18,2,0.0
3396,256,2,0.0
4806,7279,2,0.0
3002,210,2,0.0
7352,11671,2,0.0
3353,7279,2,0.0
57277,9412,2,0.0
5574,5906,2,0.0
6803,4806,2,0.0
7635,8473,2,0.0
2383,7094,2,0.0
34015,10567,2,0.0
8316,7436,2,0.0
4569,59,2,0.0
4860,4592,2,0.0
8812,58378,2,0.0
9555,33978,2,0.0
4445,7436,2,0.0
12105,9531,2,0.0
3238,6932,2,0.0
1108,13712,2,0.0
5017,8812,2,0.0
1674,1605,2,0.0
3286,13362,2,0.0
4004,7785,2,0.0
3630,13105,2,0.0
3282,1765,2,0.0
3275,11329,2,0.0
35297,3441,2,0.0
8444,3063,2,0.0
4897,3282,2,0.0
8756,3396,2,0.0
6451,6622,2,0.0
12068,2144,2,0.0
6847,2932,2,0.0
5751,446,2,0.0
11329,2058,2,0.0
2222,6241,2,0.0
2735,3242,2,0.0
8005,11671,2,0.0
57389,8721,2,0.0
7432,446,2,0.0
10027,1224,2,0.0
6586,7125,2,0.0
2646,8574,2,0.0
6459,1051,2,0.0
1454,5488,2,0.0
256,11003,2,0.0
3396,11077,2,0.0
2374,8330,2,0.0
12159,5522,2,0.0
5210,60253,2,0.0
2227,4789,2,0.0
2299,11691,2,0.0
8762,12204,2,0.0
2064,827,2,0.0
11442,4806,2,0.0
4219,8213,2,0.0
7635,3326,2,0.0
12925,7436,2,0.0
4723,2383,2,0.0
6459,11691,2,0.0
6847,222,2,0.0
7026,1518,2,0.0
6776,5012,2,0.0
10027,56733,2,0.0
7125,8618,2,0.0
6626,5089,2,0.0
9110,10162,2,0.0
8756,827,2,0.0
11321,5629,2,0.0
3326,58378,2,0.0
8709,1051,2,0.0
8005,1011,2,0.0
9555,8005,2,0.0
4723,11059,2,0.0
8310,34747,2,0.0
2901,7094,2,0.0
3063,6847,2,0.0
5122,2657,2,0.0
57018,6803,2,0.0
2516,2162,2,0.0
5527,1361,2,0.0
9110,383,2,0.0
4723,4844,2,0.0
2064,1584,2,0.0
2496,11447,2,0.0
9531,8618,2,0.0
1277,11197,2,0.0
5017,3396,2,0.0
7388,4132,2,0.0
11231,546,2,0.0
1277,7388,2,0.0
8158,4538,2,0.0
8235,5310,2,0.0
11493,3282,2,0.0
3083,34747,2,0.0
3610,6590,2,0.0
1047,879,2,0.0
2912,1605,2,0.0
7635,6980,2,0.0
4091,3063,2,0.0
10125,1765,2,0.0
4613,11758,2,0.0
1181,2222,2,0.0
1010,6590,2,0.0
7338,11603,2,0.0
3063,28,2,0.0
11042,1361,2,0.0
4998,3735,2,0.0
9531,2932,2,0.0
6803,7094,2,0.0
6624,3542,2,0.0
6626,4613,2,0.0
11869,1268,2,0.0
10027,6847,2,0.0
5711,5012,2,0.0
222,55,2,0.0
11059,6776,2,0.0
5459,13105,2,0.0
4998,7436,2,0.0
5629,12910,2,0.0
11493,6714,2,0.0
57389,8364,2,0.0
11442,8756,2,0.0
13781,2496,2,0.0
2563,6847,2,0.0
8235,4004,2,0.0
8235,3217,2,0.0
962,2411,2,0.0
3733,13781,2,0.0
7432,11077,2,0.0
1011,4806,2,0.0
6023,2162,2,0.0
12159,31,2,0.0
6459,3610,2,0.0
8005,11447,2,0.0
1858,11869,2,0.0
2718,11321,2,0.0
1047,472,2,0.0
8473,5629,2,0.0
12565,10806,2,0.0
7502,6622,2,0.0
8511,4642,2,0.0
2132,3286,2,0.0
4445,3282,2,0.0
435,55,2,0.0
2366,3286,2,0.0
4790,57389,2,0.0
8235,4897,2,0.0
7862,12910,2,0.0
6023,35297,2,0.0
12105,546,2,0.0
4360,613,2,0.0
2603,4132,2,0.0
3040,2366,2,0.0
256,55,2,0.0
1675,2657,2,0.0
2374,4844,2,0.0
9531,7125,2,0.0
3217,13362,2,0.0
11329,8484,2,0.0
57018,5556,2,0.0
530,4834,2,0.0
9528,655,2,0.0
8511,10198,2,0.0
11042,31,2,0.0
3286,4869,2,0.0
57389,5512,2,0.0
5556,3733,2,0.0
56733,2222,2,0.0
2299,1268,2,0.0
6624,5845,2,0.0
12159,207,2,0.0
3630,11003,2,0.0
3184,8089,2,0.0
6776,12910,2,0.0
8310,11447,2,0.0
11325,12925,2,0.0
8255,12910,2,0.0
11691,4834,2,0.0
11452,5089,2,0.0
3733,7966,2,0.0
3238,5527,2,0.0
3083,7125,2,0.0
7889,31,2,0.0
4592,2932,2,0.0
1108,8721,2,0.0
494,8364,2,0.0
9412,3525,2,0.0
31,5906,2,0.0
6251,8709,2,0.0
10573,2496,2,0.0
8213,7785,2,0.0
10245,11758,2,0.0
56947,13364,2,0.0
4897,6893,2,0.0
11231,57389,2,0.0
1010,6980,2,0.0
2374,4806,2,0.0
5736,6022,2,0.0
8762,765,2,0.0
7785,256,2,0.0
3002,3217,2,0.0
11452,55,2,0.0
1273,10567,2,0.0
11493,1268,2,0.0
7785,10567,2,0.0
6451,34747,2,0.0
4339,4844,2,0.0
1319,2383,2,0.0
1558,4569,2,0.0
4408,60253,2,0.0
5906,10444,2,0.0
8762,6949,2,0.0
7502,10444,2,0.0
4360,2144,2,0.0
3542,2222,2,0.0
7889,2881,2,0.0
3002,2383,2,0.0
5122,11321,2,0.0
11691,8364,2,0.0
8680,11671,2,0.0
811,256,2,0.0
2757,6932,2,0.0
11231,7432,2,0.0
8992,1729,2,0.0
9626,2646,2,0.0
5459,1518,2,0.0
11472,9876,2,0.0
4219,3630,2,0.0
9271,4591,2,0.0
4132,8330,2,0.0
7727,7436,2,0.0
2912,13364,2,0.0
5845,1268,2,0.0
472,8756,2,0.0
9440,9546,2,0.0
4991,8680,2,0.0
1675,1361,2,0.0
57277,34747,2,0.0
28,6622,2,0.0
5281,10198,2,0.0
2929,55,2,0.0
716,7436,2,0.0
57277,446,2,0.0
5213,1558,2,0.0
2516,4246,2,0.0
11197,4365,2,0.0
11329,11003,2,0.0
5556,4834,2,0.0
5845,1181,2,0.0
1558,13362,2,0.0
7388,2735,2,0.0
5736,3184,2,0.0
4723,4806,2,0.0
2559,2383,2,0.0
12068,6714,2,0.0
54,5142,2,0.0
824,117,2,0.0
8167,8574,2,0.0
5574,13362,2,0.0
12159,3286,2,0.0
5594,10573,2,0.0
2854,4132,2,0.0
6459,7436,2,0.0
4339,7352,2,0.0
2912,3195,2,0.0
5751,10855,2,0.0
4246,4132,2,0.0
4591,827,2,0.0
8158,10125,2,0.0
2559,6455,2,0.0
3002,8364,2,0.0
5574,9876,2,0.0
58378,13712,2,0.0
3242,6590,2,0.0
5210,2483,2,0.0
9546,4592,2,0.0
6801,1361,2,0.0
8444,10855,2,0.0
12105,7966,2,0.0
10124,3217,2,0.0
6803,3326,2,0.0
9626,811,2,0.0
54,6241,2,0.0
3083,8167,2,0.0
6624,4789,2,0.0
2912,7279,2,0.0
11059,6451,2,0.0
3282,12910,2,0.0
765,34671,2,0.0
494,8680,2,0.0
8709,10806,2,0.0
2058,60253,2,0.0
3002,2603,2,0.0
12105,59,2,0.0
1675,1268,2,0.0
5574,12565,2,0.0
8330,5488,2,0.0
2227,8364,2,0.0
3002,8167,2,0.0
2132,4998,2,0.0
3733,4869,2,0.0
11442,5845,2,0.0
8444,11824,2,0.0
4091,60253,2,0.0
10444,6932,2,0.0
3238,2132,2,0.0
2646,6455,2,0.0
4613,5512,2,0.0
4991,6590,2,0.0
5751,10567,2,0.0
435,10444,2,0.0
57389,2222,2,0.0
727,11059,2,0.0
57389,9071,2,0.0
9555,3902,2,0.0
6801,4991,2,0.0
2516,6847,2,0.0
4723,8235,2,0.0
54,4723,2,0.0
2058,3805,2,0.0
4004,8812,2,0.0
8310,3525,2,0.0
10198,35328,2,0.0
11321,10567,2,0.0
9528,8330,2,0.0
222,4844,2,0.0
8444,4223,2,0.0
12925,1584,2,0.0
222,11003,2,0.0
6041,3184,2,0.0
2563,3436,2,0.0
10027,2483,2,0.0
716,7635,2,0.0
5122,3805,2,0.0
6626,2366,2,0.0
4360,4844,2,0.0
4219,4132,2,0.0
2227,2222,2,0.0
9071,11691,2,0.0
11197,1273,2,0.0
11758,3242,2,0.0
6586,11603,2,0.0
9440,1273,2,0.0
9528,3542,2,0.0
11231,9110,2,0.0
1675,7352,2,0.0
2222,13712,2,0.0
8762,7727,2,0.0
11321,3217,2,0.0
12204,1273,2,0.0
3542,4869,2,0.0
6626,8671,2,0.0
1675,2854,2,0.0
2563,1277,2,0.0
3217,6622,2,0.0
4339,7026,2,0.0
5594,55,2,0.0
2374,6965,2,0.0
8511,1454,2,0.0
35297,60253,2,0.0
4789,7933,2,0.0
9071,4132,2,0.0
7785,3217,2,0.0
4591,7436,2,0.0
2757,1268,2,0.0
8235,4834,2,0.0
613,11197,2,0.0
3282,117,2,0.0
8213,3242,2,0.0
12925,1558,2,0.0
962,3040,2,0.0
1765,3542,2,0.0
11758,58302,2,0.0
2064,6622,2,0.0
530,3735,2,0.0
4739,4591,2,0.0
6980,59354,2,0.0
716,11671,2,0.0
11321,8992,2,0.0
12565,2227,2,0.0
504,9660,2,0.0
494,5629,2,0.0
1858,12204,2,0.0
11231,8762,2,0.0
13781,8364,2,0.0
7338,4869,2,0.0
12910,13080,2,0.0
11691,1051,2,0.0
5751,56733,2,0.0
5857,8253,2,0.0
12565,7785,2,0.0
8511,9142,2,0.0
35297,11493,2,0.0
1558,3542,2,0.0
4722,1729,2,0.0
3195,4592,2,0.0
8005,10339,2,0.0
4246,6949,2,0.0
3002,3396,2,0.0
4091,7132,2,0.0
1277,6022,2,0.0
5122,13364,2,0.0
435,5449,2,0.0
8762,31,2,0.0
2132,9071,2,0.0
8618,655,2,0.0
12204,1108,2,0.0
4004,5629,2,0.0
6841,3326,2,0.0
11231,2603,2,0.0
7291,7338,2,0.0
2738,18,2,0.0
2912,5488,2,0.0
1319,9546,2,0.0
9071,11869,2,0.0
4592,8364,2,0.0
3630,7338,2,0.0
613,7727,2,0.0
4091,2603,2,0.0
2912,7352,2,0.0
879,6451,2,0.0
9546,8618,2,0.0
4219,8756,2,0.0
11493,8782,2,0.0
2912,9660,2,0.0
2881,3441,2,0.0
6801,5012,2,0.0
6893,58378,2,0.0
4642,3396,2,0.0
7502,827,2,0.0
6041,5449,2,0.0
9531,13080,2,0.0
11452,2997,2,0.0
10124,13080,2,0.0
4790,3902,2,0.0
4739,2411,2,0.0
7231,8316,2,0.0
1345,962,2,0.0
1675,4132,2,0.0
5310,811,2,0.0
2162,2738,2,0.0
962,8992,2,0.0
54,2932,2,0.0
4642,4844,2,0.0
10198,13362,2,0.0
3436,8484,2,0.0
4445,6455,2,0.0
8213,4828,2,0.0
504,4004,2,0.0
3525,6776,2,0.0
8158,5012,2,0.0
5522,1674,2,0.0
5213,4030,2,0.0
2718,1454,2,0.0
11442,2058,2,0.0
6626,4592,2,0.0
5476,8671,2,0.0
3063,1584,2,0.0
9271,7125,2,0.0
9555,56947,2,0.0
2559,8574,2,0.0
10162,8484,2,0.0
2718,8364,2,0.0
4004,3735,2,0.0
4591,12607,2,0.0
2929,811,2,0.0
11691,59,2,0.0
9626,2854,2,0.0
4445,13364,2,0.0
7250,4723,2,0.0
4790,6714,2,0.0
7338,11321,2,0.0
11059,8680,2,0.0
5210,8089,2,0.0
4445,2603,2,0.0
9985,11059,2,0.0
6847,11824,2,0.0
6893,2222,2,0.0
13080,9142,2,0.0
6041,57396,2,0.0
8310,4408,2,0.0
2646,34747,2,0.0
9555,2374,2,0.0
5906,9142,2,0.0
8235,3436,2,0.0
4790,3525,2,0.0
4219,12925,2,0.0
57277,58302,2,0.0
6459,10573,2,0.0
3063,1268,2,0.0
5213,4091,2,0.0
494,4834,2,0.0
7785,765,2,0.0
4569,1268,2,0.0
1181,8574,2,0.0
11472,8253,2,0.0
222,4806,2,0.0
5556,9626,2,0.0
59,6932,2,0.0
2144,2997,2,0.0
3735,4844,2,0.0
5527,4132,2,0.0
8255,655,2,0.0
1047,5449,2,0.0
55,13362,2,0.0
4723,2162,2,0.0
34015,1108,2,0.0
9876,1011,2,0.0
8484,5089,2,0.0
8756,1518,2,0.0
13105,5089,2,0.0
11197,1518,2,0.0
6459,6451,2,0.0
5906,2881,2,0.0
13364,446,2,0.0
1319,9660,2,0.0
5574,8992,2,0.0
4897,56733,2,0.0
8235,8213,2,0.0
13781,2901,2,0.0
1047,2222,2,0.0
383,11447,2,0.0
953,8671,2,0.0
11321,7125,2,0.0
2757,11691,2,0.0
8511,3805,2,0.0
4132,4806,2,0.0
3542,18,2,0.0
11077,1224,2,0.0
4223,2227,2,0.0
3040,11321,2,0.0
3525,5906,2,0.0
8167,34747,2,0.0
11452,6893,2,0.0
4091,2901,2,0.0
4642,34747,2,0.0
2646,655,2,0.0
207,5574,2,0.0
8511,827,2,0.0
12105,2144,2,0.0
2299,10198,2,0.0
6459,9876,2,0.0
4223,7094,2,0.0
5711,7966,2,0.0
5459,4569,2,0.0
11442,210,2,0.0
7635,8574,2,0.0
6841,5906,2,0.0
222,6624,2,0.0
7531,1184,2,0.0
727,6730,2,0.0
1675,1605,2,0.0
2516,8721,2,0.0
9776,59,2,0.0
7352,5488,2,0.0
2483,2738,2,0.0
879,7132,2,0.0
4456,1051,2,0.0
11329,59354,2,0.0
11472,3002,2,0.0
8307,6965,2,0.0
4445,9412,2,0.0
3282,1224,2,0.0
10198,2162,2,0.0
59354,6776,2,0.0
8762,9626,2,0.0
1268,1224,2,0.0
6801,207,2,0.0
12068,3639,2,0.0
2757,9142,2,0.0
7388,4246,2,0.0
2563,7436,2,0.0
3040,9412,2,0.0
9440,1858,2,0.0
11077,2222,2,0.0
8213,13362,2,0.0
8255,11452,2,0.0
11869,117,2,0.0
8330,4869,2,0.0
3542,256,2,0.0
7026,3735,2,0.0
117,5089,2,0.0
6949,1224,2,0.0
8484,2738,2,0.0
7250,4613,2,0.0
10027,55,2,0.0
12565,9985,2,0.0
4020,2646,2,0.0
11042,2299,2,0.0
4456,8671,2,0.0
7531,3525,2,0.0
5556,9142,2,0.0
12925,811,2,0.0
11691,8848,2,0.0
4897,57389,2,0.0
12159,8089,2,0.0
1518,2162,2,0.0
7026,11603,2,0.0
2555,4132,2,0.0
2757,4365,2,0.0
2366,4806,2,0.0
8158,3610,2,0.0
8158,7231,2,0.0
2555,11671,2,0.0
33978,3542,2,0.0
12159,8671,2,0.0
7635,2058,2,0.0
1011,2881,2,0.0
1605,2932,2,0.0
12732,9660,2,0.0
4208,58378,2,0.0
4613,8812,2,0.0
9110,4223,2,0.0
7531,3902,2,0.0
4408,3436,2,0.0
3238,34747,2,0.0
2132,2227,2,0.0
3050,58302,2,0.0
12565,1720,2,0.0
962,2483,2,0.0
10125,5629,2,0.0
8473,6949,2,0.0
9412,2657,2,0.0
1674,765,2,0.0
2563,6932,2,0.0
827,8782,2,0.0
11824,7785,2,0.0
10198,8671,2,0.0
5459,3542,2,0.0
6023,6980,2,0.0
3610,13364,2,0.0
1558,3286,2,0.0
1720,1605,2,0.0
5522,10339,2,0.0
5906,4365,2,0.0
9555,4223,2,0.0
2383,3610,2,0.0
2064,6022,2,0.0
7635,8364,2,0.0
6586,3902,2,0.0
4592,57389,2,0.0
9271,57038,2,0.0
3639,5512,2,0.0
57277,2757,2,0.0
7432,9142,2,0.0
2555,4004,2,0.0
2929,3063,2,0.0
4538,879,2,0.0
5527,8671,2,0.0
12732,10125,2,0.0
727,13362,2,0.0
4360,504,2,0.0
56947,5142,2,0.0
222,9876,2,0.0
1047,10124,2,0.0
4998,4132,2,0.0
11231,4538,2,0.0
8310,35328,2,0.0
11321,10444,2,0.0
5213,3083,2,0.0
4860,7862,2,0.0
2735,7026,2,0.0
1675,9876,2,0.0
3050,1277,2,0.0
34015,4569,2,0.0
5017,7352,2,0.0
2646,4365,2,0.0
1051,7125,2,0.0
7291,3184,2,0.0
4132,7125,2,0.0
9876,6622,2,0.0
10125,11321,2,0.0
3238,11758,2,0.0
472,11869,2,0.0
494,11824,2,0.0
11325,2222,2,0.0
6803,824,2,0.0
4790,5527,2,0.0
7531,2603,2,0.0
7338,8756,2,0.0
5213,11452,2,0.0
8473,10198,2,0.0
8756,11321,2,0.0
11231,7279,2,0.0
6801,1720,2,0.0
3050,4790,2,0.0
2132,12607,2,0.0
207,1268,2,0.0
2912,2646,2,0.0
1345,12565,2,0.0
9876,10124,2,0.0
6624,3217,2,0.0
56733,59,2,0.0
9271,4223,2,0.0
2757,2997,2,0.0
5594,7132,2,0.0
4897,8330,2,0.0
11472,10444,2,0.0
4723,4591,2,0.0
5476,3610,2,0.0
5751,4569,2,0.0
6847,3184,2,0.0
1765,13080,2,0.0
5142,256,2,0.0
10855,2997,2,0.0
3040,2997,2,0.0
1858,1268,2,0.0
3238,13080,2,0.0
4642,7338,2,0.0
6624,9876,2,0.0
765,117,2,0.0
4091,12607,2,0.0
3436,1518,2,0.0
12068,5512,2,0.0
4723,2718,2,0.0
8158,10198,2,0.0
57018,11077,2,0.0
7531,4020,2,0.0
8307,4642,2,0.0
2559,4860,2,0.0
1011,9776,2,0.0
2912,4789,2,0.0
4739,4132,2,0.0
2374,6803,2,0.0
4020,4365,2,0.0
8213,59,2,0.0
1047,655,2,0.0
7889,2854,2,0.0
3436,3195,2,0.0
8307,8992,2,0.0
6455,8618,2,0.0
7862,4569,2,0.0
9555,8762,2,0.0
1273,5281,2,0.0
31,9412,2,0.0
35297,5012,2,0.0
6624,7132,2,0.0
4219,6841,2,0.0
2374,5522,2,0.0
4790,56947,2,0.0
546,3286,2,0.0
879,4722,2,0.0
7531,11003,2,0.0
1858,6459,2,0.0
6023,4828,2,0.0
5213,59354,2,0.0
2383,4991,2,0.0
2516,8307,2,0.0
3083,10444,2,0.0
12925,8316,2,0.0
827,6949,2,0.0
5281,2997,2,0.0
7889,6730,2,0.0
727,8671,2,0.0
4592,11197,2,0.0
3441,11447,2,0.0
530,12910,2,0.0
12925,2496,2,0.0
57277,494,2,0.0
8444,3083,2,0.0
1720,10339,2,0.0
6980,827,2,0.0
8330,1518,2,0.0
962,2901,2,0.0
8005,57389,2,0.0
9412,4339,2,0.0
8812,827,2,0.0
5213,8213,2,0.0
222,117,2,0.0
6626,2881,2,0.0
2483,6590,2,0.0
10245,5281,2,0.0
7635,7338,2,0.0
3242,8574,2,0.0
5845,9660,2,0.0
8005,4869,2,0.0
3733,55,2,0.0
6459,8671,2,0.0
1108,57038,2,0.0
6932,5857,2,0.0
1047,57277,2,0.0
494,504,2,0.0
10806,7933,2,0.0
3735,7966,2,0.0
4132,11671,2,0.0
1277,727,2,0.0
2718,7352,2,0.0
716,210,2,0.0
7889,11447,2,0.0
3083,11197,2,0.0
2881,5012,2,0.0
2735,3902,2,0.0
2555,4860,2,0.0
31,10444,2,0.0
4828,4991,2,0.0
3275,12607,2,0.0
5459,2932,2,0.0
12732,6251,2,0.0
7432,8618,2,0.0
4091,1851,2,0.0
9531,10806,2,0.0
7125,34747,2,0.0
2757,613,2,0.0
962,6776,2,0.0
879,8812,2,0.0
11329,58378,2,0.0
1675,4538,2,0.0
3630,4642,2,0.0
7338,8709,2,0.0
8330,3902,2,0.0
9555,530,2,0.0
2642,58378,2,0.0
34015,4869,2,0.0
4739,13105,2,0.0
56733,3217,2,0.0
12565,9071,2,0.0
8762,11077,2,0.0
4091,4790,2,0.0
7785,4869,2,0.0
4360,1729,2,0.0
6586,28,2,0.0
2132,655,2,0.0
9555,5736,2,0.0
435,18,2,0.0
2299,655,2,0.0
5210,4613,2,0.0
5594,1518,2,0.0
54,3441,2,0.0
58378,34747,2,0.0
12105,6626,2,0.0
8511,11321,2,0.0
6847,2222,2,0.0
2162,58378,2,0.0
716,4208,2,0.0
56947,11452,2,0.0
6041,8812,2,0.0
953,6251,2,0.0
6626,4642,2,0.0
9440,34747,2,0.0
12204,5476,2,0.0
4208,2901,2,0.0
34015,2299,2,0.0
57277,10567,2,0.0
5449,1729,2,0.0
7502,11447,2,0.0
11321,1720,2,0.0
4790,4806,2,0.0
3002,3184,2,0.0
2718,3436,2,0.0
11493,2854,2,0.0
504,3242,2,0.0
9531,4834,2,0.0
1675,5476,2,0.0
6847,9876,2,0.0
1345,10198,2,0.0
727,11493,2,0.0
5012,8680,2,0.0
1319,2227,2,0.0
9555,10444,2,0.0
5476,11321,2,0.0
716,12925,2,0.0
4642,435,2,0.0
4897,7966,2,0.0
11321,5906,2,0.0
5122,4860,2,0.0
4991,1184,2,0.0
7231,1011,2,0.0
2064,4806,2,0.0
6965,58302,2,0.0
7432,1268,2,0.0
9110,8330,2,0.0
207,3639,2,0.0
962,4246,2,0.0
5459,2374,2,0.0
2516,2929,2,0.0
716,8253,2,0.0
5556,8574,2,0.0
2064,716,2,0.0
6893,6841,2,0.0
8444,1181,2,0.0
879,8167,2,0.0
2881,1051,2,0.0
13641,8782,2,0.0
7250,2496,2,0.0
6803,2058,2,0.0
11758,5089,2,0.0
10124,1011,2,0.0
8005,13362,2,0.0
54,10444,2,0.0
11325,8812,2,0.0
2646,12925,2,0.0
5527,11321,2,0.0
12732,4030,2,0.0
2735,13105,2,0.0
9555,11758,2,0.0
3040,4991,2,0.0
4998,3286,2,0.0
8762,2366,2,0.0
12204,8330,2,0.0
3002,5122,2,0.0
962,5488,2,0.0
1010,11003,2,0.0
5459,4991,2,0.0
6023,2483,2,0.0
3396,4789,2,0.0
3733,1584,2,0.0
2563,8444,2,0.0
4445,11197,2,0.0
3630,7352,2,0.0
6459,824,2,0.0
2058,11299,2,0.0
13781,34747,2,0.0
6041,18,2,0.0
3630,2854,2,0.0
5574,2854,2,0.0
504,11299,2,0.0
9660,2738,2,0.0
5527,6949,2,0.0
10198,2483,2,0.0
5310,3242,2,0.0
1584,6730,2,0.0
3040,55,2,0.0
7291,2132,2,0.0
7531,2299,2,0.0
1765,1181,2,0.0
5594,8618,2,0.0
11442,5751,2,0.0
1319,446,2,0.0
8255,5449,2,0.0
4991,3805,2,0.0
5711,7352,2,0.0
6893,34671,2,0.0
9626,10125,2,0.0
12068,12925,2,0.0
6455,6590,2,0.0
1675,12925,2,0.0
13781,3217,2,0.0
4538,31,2,0.0
2603,9142,2,0.0
5281,10806,2,0.0
11442,4828,2,0.0
3525,6949,2,0.0
7531,613,2,0.0
2064,1729,2,0.0
1851,7727,2,0.0
11824,2932,2,0.0
8310,7502,2,0.0
5736,765,2,0.0
3063,3217,2,0.0
3050,12732,2,0.0
222,6776,2,0.0
4897,446,2,0.0
5527,8574,2,0.0
2854,9412,2,0.0
5122,1273,2,0.0
10124,2496,2,0.0
10027,3002,2,0.0
2555,9142,2,0.0
11321,11671,2,0.0
57277,5476,2,0.0
13364,6241,2,0.0
9626,56947,2,0.0
2516,10444,2,0.0
2227,6451,2,0.0
6586,35328,2,0.0
8444,1674,2,0.0
472,7785,2,0.0
5629,879,2,0.0
8473,7132,2,0.0
2374,6023,2,0.0
2929,5281,2,0.0
12068,9412,2,0.0
7502,4208,2,0.0
56947,5906,2,0.0
3353,5574,2,0.0
6803,2881,2,0.0
613,765,2,0.0
2013,7727,2,0.0
2227,2496,2,0.0
10855,34671,2,0.0
5574,6932,2,0.0
8721,2901,2,0.0
2222,60253,2,0.0
4445,6251,2,0.0
3195,58302,2,0.0
59,2162,2,0.0
8473,13080,2,0.0
1675,7338,2,0.0
11472,4592,2,0.0
3733,8310,2,0.0
8235,2411,2,0.0
5122,9528,2,0.0
5574,7352,2,0.0
11321,256,2,0.0
5210,2374,2,0.0
10245,3610,2,0.0
11691,3326,2,0.0
2132,7132,2,0.0
9985,18,2,0.0
9271,2603,2,0.0
5556,1184,2,0.0
5711,4869,2,0.0
2563,121,2,0.0
5574,1674,2,0.0
35297,6893,2,0.0
57018,7352,2,0.0
1584,2738,2,0.0
1361,6590,2,0.0
6893,60253,2,0.0
1011,8618,2,0.0
2559,5736,2,0.0
6626,11042,2,0.0
3063,3436,2,0.0
3083,11077,2,0.0
1729,7279,2,0.0
9440,8574,2,0.0
11059,827,2,0.0
8444,3630,2,0.0
7231,613,2,0.0
6965,6932,2,0.0
1518,7966,2,0.0
3040,4998,2,0.0
7250,11077,2,0.0
9546,1558,2,0.0
4592,5629,2,0.0
4223,5629,2,0.0
5736,1181,2,0.0
7125,2932,2,0.0
9110,546,2,0.0
1720,7132,2,0.0
31,6776,2,0.0
8255,811,2,0.0
4789,34185,2,0.0
13641,6022,2,0.0
2132,1454,2,0.0
8762,446,2,0.0
3610,13080,2,0.0
1858,55,2,0.0
546,5751,2,0.0
34015,7125,2,0.0
2144,1268,2,0.0
1345,1858,2,0.0
4613,6023,2,0.0
2516,2997,2,0.0
34015,5629,2,0.0
12925,59354,2,0.0
472,3542,2,0.0
