0,1,2,3
962,6590,2,0.0
2383,6841,2,0.0
2642,5017,2,0.0
4723,2912,2,0.0
6893,3735,2,0.0
2929,9660,2,0.0
13364,11691,2,0.0
2162,8618,2,0.0
8709,2735,2,0.0
10198,2932,2,0.0
222,4456,2,0.0
4445,56733,2,0.0
5459,3525,2,0.0
7125,655,2,0.0
1858,1765,2,0.0
1273,4132,2,0.0
446,57038,2,0.0
2299,34185,2,0.0
34015,12925,2,0.0
9412,8167,2,0.0
8756,35328,2,0.0
3353,6776,2,0.0
9660,4806,2,0.0
10198,655,2,0.0
6626,11758,2,0.0
6776,34747,2,0.0
6965,4246,2,0.0
59,7933,2,0.0
7727,12910,2,0.0
11321,13712,2,0.0
12159,6586,2,0.0
2064,3184,2,0.0
494,727,2,0.0
5711,11329,2,0.0
3040,613,2,0.0
57389,8364,2,0.0
3353,2064,2,0.0
6847,8089,2,0.0
6586,5281,2,0.0
2299,5906,2,0.0
256,35328,2,0.0
811,9071,2,0.0
11869,12607,2,0.0
5449,6932,2,0.0
1108,2058,2,0.0
3610,8618,2,0.0
12159,2064,2,0.0
5857,11003,2,0.0
35328,11299,2,0.0
12105,2013,2,0.0
56947,8756,2,0.0
1675,1898,2,0.0
7291,4456,2,0.0
1277,5574,2,0.0
8756,3286,2,0.0
3050,59,2,0.0
5527,5629,2,0.0
4569,34747,2,0.0
5527,1851,2,0.0
2411,6932,2,0.0
4998,4456,2,0.0
494,1454,2,0.0
3733,11197,2,0.0
8310,117,2,0.0
2013,10124,2,0.0
12105,10027,2,0.0
6965,8721,2,0.0
5210,2929,2,0.0
613,3735,2,0.0
4408,6730,2,0.0
435,7352,2,0.0
5629,7933,2,0.0
6041,3436,2,0.0
8005,10855,2,0.0
1010,7026,2,0.0
8089,2997,2,0.0
5459,10339,2,0.0
1898,3184,2,0.0
9555,8167,2,0.0
1108,4246,2,0.0
11231,1108,2,0.0
1224,2411,2,0.0
4722,3286,2,0.0
4860,2496,2,0.0
28,5089,2,0.0
11493,5089,2,0.0
4998,7132,2,0.0
11042,8721,2,0.0
10198,11299,2,0.0
2642,2657,2,0.0
6041,4828,2,0.0
6459,10806,2,0.0
11452,8782,2,0.0
7388,5488,2,0.0
546,3195,2,0.0
9110,1858,2,0.0
4538,5012,2,0.0
1181,117,2,0.0
12565,6841,2,0.0
5281,1181,2,0.0
11042,8253,2,0.0
57277,210,2,0.0
7531,3326,2,0.0
435,7502,2,0.0
1675,4360,2,0.0
1010,117,2,0.0
2912,2299,2,0.0
2757,3902,2,0.0
9531,58302,2,0.0
11824,4223,2,0.0
1184,4844,2,0.0
716,13364,2,0.0
3063,3630,2,0.0
472,4789,2,0.0
4219,9546,2,0.0
1268,4030,2,0.0
11493,8671,2,0.0
5751,10339,2,0.0
60253,2932,2,0.0
7727,3902,2,0.0
435,8709,2,0.0
6023,31,2,0.0
54,5089,2,0.0
879,1051,2,0.0
2374,5449,2,0.0
6624,1851,2,0.0
5711,34185,2,0.0
56733,3242,2,0.0
12732,5527,2,0.0
2144,12607,2,0.0
4739,2483,2,0.0
9546,3396,2,0.0
3630,1720,2,0.0
494,11452,2,0.0
6041,57396,2,0.0
7889,4613,2,0.0
2366,4365,2,0.0
3610,55,2,0.0
5594,60253,2,0.0
4642,10198,2,0.0
8255,3282,2,0.0
7785,4869,2,0.0
5281,3805,2,0.0
6251,5089,2,0.0
827,6622,2,0.0
11329,765,2,0.0
2929,5857,2,0.0
2642,28,2,0.0
33978,8709,2,0.0
4091,4722,2,0.0
3083,11321,2,0.0
5574,9412,2,0.0
4592,655,2,0.0
56733,11329,2,0.0
4030,8574,2,0.0
8255,57389,2,0.0
716,13781,2,0.0
2013,11691,2,0.0
7785,2496,2,0.0
4091,5310,2,0.0
1011,2222,2,0.0
13641,2411,2,0.0
10162,4223,2,0.0
7889,10124,2,0.0
1584,4208,2,0.0
4789,1268,2,0.0
5522,2144,2,0.0
8167,8680,2,0.0
7966,18,2,0.0
12159,4219,2,0.0
9531,1720,2,0.0
5281,1184,2,0.0
6626,1674,2,0.0
12159,5556,2,0.0
5574,2483,2,0.0
2555,9531,2,0.0
2299,5845,2,0.0
2374,2299,2,0.0
953,5906,2,0.0
6590,5512,2,0.0
11197,58378,2,0.0
8213,9876,2,0.0
3242,12607,2,0.0
2657,8680,2,0.0
2227,7125,2,0.0
6023,962,2,0.0
4020,1674,2,0.0
10124,11691,2,0.0
54,4030,2,0.0
3733,4806,2,0.0
4739,8213,2,0.0
1273,6949,2,0.0
1047,1858,2,0.0
9985,3441,2,0.0
9985,11691,2,0.0
9985,6714,2,0.0
1765,2901,2,0.0
11077,2058,2,0.0
6801,1268,2,0.0
4408,11003,2,0.0
3525,8721,2,0.0
4219,3542,2,0.0
7231,57277,2,0.0
12910,6949,2,0.0
6455,5488,2,0.0
11472,10339,2,0.0
11824,7432,2,0.0
1010,765,2,0.0
31,7026,2,0.0
435,13712,2,0.0
3639,7933,2,0.0
1898,3326,2,0.0
613,8756,2,0.0
5012,34747,2,0.0
12159,7231,2,0.0
3525,7279,2,0.0
8330,5857,2,0.0
6965,11321,2,0.0
504,2222,2,0.0
4004,10198,2,0.0
6893,13641,2,0.0
9876,2901,2,0.0
7531,11452,2,0.0
5122,3286,2,0.0
35297,5017,2,0.0
57018,10339,2,0.0
8158,7727,2,0.0
2366,6459,2,0.0
3733,11452,2,0.0
1319,34671,2,0.0
2366,12910,2,0.0
5459,2144,2,0.0
472,3735,2,0.0
9985,11321,2,0.0
57389,3902,2,0.0
7125,11603,2,0.0
5213,5522,2,0.0
9528,7502,2,0.0
1010,2642,2,0.0
4538,1108,2,0.0
1361,12607,2,0.0
4860,6714,2,0.0
7352,3326,2,0.0
8310,5629,2,0.0
962,57396,2,0.0
9110,3275,2,0.0
11869,3286,2,0.0
2929,34185,2,0.0
7889,11758,2,0.0
5459,8316,2,0.0
4408,6980,2,0.0
7026,35328,2,0.0
3083,9660,2,0.0
7432,13364,2,0.0
5210,11231,2,0.0
1184,4365,2,0.0
494,4897,2,0.0
5594,5527,2,0.0
446,879,2,0.0
7727,12607,2,0.0
2132,34747,2,0.0
1851,8680,2,0.0
6801,5556,2,0.0
10124,1181,2,0.0
8316,5310,2,0.0
1729,34671,2,0.0
11059,10855,2,0.0
1184,1268,2,0.0
5281,11077,2,0.0
6893,4365,2,0.0
54,6847,2,0.0
8848,13080,2,0.0
5142,13781,2,0.0
8444,8848,2,0.0
57389,4789,2,0.0
8473,1181,2,0.0
5210,7502,2,0.0
12068,4991,2,0.0
6980,56733,2,0.0
7966,1224,2,0.0
57018,5017,2,0.0
435,6455,2,0.0
12105,10567,2,0.0
4789,9142,2,0.0
2132,8089,2,0.0
56947,12607,2,0.0
8307,8721,2,0.0
5574,8812,2,0.0
4789,9660,2,0.0
5594,9531,2,0.0
5556,1720,2,0.0
12159,28,2,0.0
5213,2559,2,0.0
4246,5488,2,0.0
1319,6590,2,0.0
13641,8782,2,0.0
5751,11299,2,0.0
5310,11758,2,0.0
1605,8618,2,0.0
60253,8574,2,0.0
2162,34747,2,0.0
5736,8762,2,0.0
8235,12204,2,0.0
8158,7862,2,0.0
1010,10567,2,0.0
10125,9531,2,0.0
7338,1584,2,0.0
57018,4219,2,0.0
12732,1765,2,0.0
1319,5751,2,0.0
472,13362,2,0.0
5635,4844,2,0.0
2144,10124,2,0.0
7635,11197,2,0.0
2881,11003,2,0.0
5213,10567,2,0.0
2881,2162,2,0.0
5574,210,2,0.0
727,4246,2,0.0
2603,4246,2,0.0
11197,7436,2,0.0
9110,962,2,0.0
9531,35328,2,0.0
5122,7132,2,0.0
4538,3286,2,0.0
6624,2222,2,0.0
4591,10339,2,0.0
3353,5012,2,0.0
5017,1051,2,0.0
4790,4722,2,0.0
6626,1729,2,0.0
435,4592,2,0.0
8213,7432,2,0.0
11493,3436,2,0.0
7531,34015,2,0.0
7352,6622,2,0.0
546,6730,2,0.0
3275,12925,2,0.0
1675,3733,2,0.0
3436,1674,2,0.0
34015,5845,2,0.0
6023,6841,2,0.0
5751,9776,2,0.0
9271,1518,2,0.0
121,446,2,0.0
2064,58378,2,0.0
4828,7026,2,0.0
4860,6451,2,0.0
1858,10124,2,0.0
8511,4091,2,0.0
3083,1720,2,0.0
2559,5476,2,0.0
446,34671,2,0.0
3286,2997,2,0.0
953,2854,2,0.0
6455,3184,2,0.0
613,2657,2,0.0
5213,59,2,0.0
1605,256,2,0.0
5594,1277,2,0.0
4365,4844,2,0.0
9555,7889,2,0.0
10162,13641,2,0.0
10245,6776,2,0.0
5459,1558,2,0.0
1765,7966,2,0.0
824,8330,2,0.0
953,2738,2,0.0
8756,10567,2,0.0
9546,11003,2,0.0
9071,18,2,0.0
6893,60253,2,0.0
1047,5736,2,0.0
7785,4844,2,0.0
9531,7279,2,0.0
1675,3040,2,0.0
4569,11603,2,0.0
12068,59,2,0.0
1051,10444,2,0.0
5751,8756,2,0.0
1675,11869,2,0.0
6803,4208,2,0.0
3184,8721,2,0.0
12105,10806,2,0.0
2559,4592,2,0.0
8812,34671,2,0.0
5594,9876,2,0.0
10162,57396,2,0.0
2929,5751,2,0.0
3040,435,2,0.0
35297,10855,2,0.0
8158,10806,2,0.0
4408,3436,2,0.0
530,1319,2,0.0
2013,5906,2,0.0
7889,6626,2,0.0
8756,5906,2,0.0
4828,4991,2,0.0
6965,11824,2,0.0
8255,10125,2,0.0
2366,1720,2,0.0
6624,2411,2,0.0
3441,8089,2,0.0
4538,6451,2,0.0
765,6949,2,0.0
57277,827,2,0.0
10124,8812,2,0.0
1558,10339,2,0.0
3040,1720,2,0.0
9555,8089,2,0.0
11197,34747,2,0.0
58302,60253,2,0.0
472,1765,2,0.0
11197,2657,2,0.0
9440,6965,2,0.0
5711,121,2,0.0
12204,10573,2,0.0
5711,55,2,0.0
3610,6841,2,0.0
12159,4538,2,0.0
1858,8213,2,0.0
10027,6241,2,0.0
3002,4004,2,0.0
12565,11691,2,0.0
2555,5017,2,0.0
8473,4806,2,0.0
54,10339,2,0.0
3735,6590,2,0.0
8316,10124,2,0.0
4723,4739,2,0.0
494,13364,2,0.0
18,8671,2,0.0
4834,18,2,0.0
4360,207,2,0.0
6965,35297,2,0.0
4998,13781,2,0.0
7250,4591,2,0.0
6965,10125,2,0.0
7862,3639,2,0.0
2642,655,2,0.0
6965,5845,2,0.0
2516,4020,2,0.0
3630,28,2,0.0
3275,3217,2,0.0
6626,58378,2,0.0
5635,4722,2,0.0
121,2646,2,0.0
4091,7436,2,0.0
5845,7094,2,0.0
12105,2563,2,0.0
9440,28,2,0.0
9271,8574,2,0.0
12068,5594,2,0.0
3184,7785,2,0.0
5635,4223,2,0.0
10027,879,2,0.0
2555,4991,2,0.0
3050,10806,2,0.0
8721,6932,2,0.0
4208,4223,2,0.0
3040,13712,2,0.0
222,1010,2,0.0
57018,2603,2,0.0
3326,60253,2,0.0
10125,11671,2,0.0
2013,11493,2,0.0
12159,4844,2,0.0
2603,5142,2,0.0
1361,8574,2,0.0
2366,5142,2,0.0
1518,7966,2,0.0
472,824,2,0.0
494,9142,2,0.0
3217,13712,2,0.0
1011,8167,2,0.0
1675,9271,2,0.0
10027,31,2,0.0
7531,9626,2,0.0
5488,7933,2,0.0
4998,7125,2,0.0
9985,8782,2,0.0
811,13080,2,0.0
8444,11493,2,0.0
4592,57038,2,0.0
4828,6022,2,0.0
6023,35297,2,0.0
1010,11869,2,0.0
1898,4538,2,0.0
9546,2997,2,0.0
824,11603,2,0.0
7727,6932,2,0.0
5556,8618,2,0.0
1047,5522,2,0.0
2483,2496,2,0.0
7502,8671,2,0.0
4030,1224,2,0.0
57018,8444,2,0.0
716,11329,2,0.0
546,1051,2,0.0
3195,7436,2,0.0
2646,34185,2,0.0
33978,55,2,0.0
11603,13712,2,0.0
2516,33978,2,0.0
4408,12204,2,0.0
3050,9412,2,0.0
11493,3441,2,0.0
8310,1729,2,0.0
1558,31,2,0.0
5906,3286,2,0.0
962,1674,2,0.0
5711,4591,2,0.0
6626,1765,2,0.0
5459,1584,2,0.0
4020,4722,2,0.0
1224,7094,2,0.0
2642,1268,2,0.0
2563,6626,2,0.0
7502,2227,2,0.0
12565,33978,2,0.0
7125,8618,2,0.0
11824,34671,2,0.0
1345,6459,2,0.0
435,2496,2,0.0
5210,8618,2,0.0
5213,811,2,0.0
11442,6965,2,0.0
5122,8709,2,0.0
4208,2162,2,0.0
8444,2483,2,0.0
59354,4869,2,0.0
3063,613,2,0.0
2374,6022,2,0.0
9626,2227,2,0.0
3083,1584,2,0.0
4869,6451,2,0.0
4844,11447,2,0.0
3733,35328,2,0.0
5527,7279,2,0.0
34015,9626,2,0.0
6251,4365,2,0.0
8992,3902,2,0.0
6949,10339,2,0.0
8158,9985,2,0.0
4020,3217,2,0.0
1675,7388,2,0.0
2881,4789,2,0.0
1010,8992,2,0.0
1047,9528,2,0.0
34015,3083,2,0.0
8511,6459,2,0.0
121,117,2,0.0
6847,12607,2,0.0
8762,8310,2,0.0
1518,6241,2,0.0
12565,5512,2,0.0
2227,655,2,0.0
7250,5488,2,0.0
8158,2932,2,0.0
8167,8618,2,0.0
8709,60253,2,0.0
8812,28,2,0.0
5751,7436,2,0.0
765,10855,2,0.0
1558,11077,2,0.0
4445,11447,2,0.0
1319,1181,2,0.0
10198,13641,2,0.0
5556,4030,2,0.0
9531,4132,2,0.0
6459,8213,2,0.0
5210,7352,2,0.0
8709,10855,2,0.0
962,5488,2,0.0
2064,2932,2,0.0
8473,12910,2,0.0
57396,1674,2,0.0
35297,9660,2,0.0
11231,7352,2,0.0
5845,1558,2,0.0
7388,1584,2,0.0
2299,2483,2,0.0
11472,8812,2,0.0
9555,1108,2,0.0
2132,13105,2,0.0
6893,7966,2,0.0
4613,1224,2,0.0
2227,383,2,0.0
7432,2227,2,0.0
5594,8255,2,0.0
8992,5512,2,0.0
4091,8762,2,0.0
8089,13080,2,0.0
5310,11691,2,0.0
879,2881,2,0.0
11671,11003,2,0.0
5122,962,2,0.0
4223,58378,2,0.0
5310,28,2,0.0
7388,8167,2,0.0
8005,5635,2,0.0
3282,5635,2,0.0
5527,2483,2,0.0
2757,6624,2,0.0
4860,7279,2,0.0
58302,8574,2,0.0
6626,5751,2,0.0
1273,3326,2,0.0
11442,6590,2,0.0
7388,12925,2,0.0
12068,2555,2,0.0
5012,8671,2,0.0
716,8316,2,0.0
4591,11059,2,0.0
8473,256,2,0.0
4897,9271,2,0.0
953,3326,2,0.0
11452,11197,2,0.0
3002,11603,2,0.0
7785,4132,2,0.0
5476,3286,2,0.0
8511,56733,2,0.0
1345,5857,2,0.0
4591,4844,2,0.0
1319,12204,2,0.0
546,4806,2,0.0
4642,9546,2,0.0
7727,1011,2,0.0
435,4806,2,0.0
3353,210,2,0.0
11231,3326,2,0.0
4091,8756,2,0.0
4004,6893,2,0.0
3050,4408,2,0.0
3050,12565,2,0.0
4897,9985,2,0.0
7231,727,2,0.0
5213,2912,2,0.0
1720,3542,2,0.0
11042,4844,2,0.0
383,4789,2,0.0
3525,1729,2,0.0
5449,35328,2,0.0
3282,13080,2,0.0
5459,8671,2,0.0
4613,6586,2,0.0
12565,2901,2,0.0
5142,1454,2,0.0
57389,8484,2,0.0
8364,8618,2,0.0
4613,6803,2,0.0
8473,7352,2,0.0
5213,9876,2,0.0
8255,6590,2,0.0
11472,2383,2,0.0
1047,11321,2,0.0
6459,4223,2,0.0
1224,8618,2,0.0
1454,8618,2,0.0
6847,9531,2,0.0
5635,6622,2,0.0
4456,11077,2,0.0
2383,5012,2,0.0
11452,9412,2,0.0
121,6714,2,0.0
2646,2483,2,0.0
11042,18,2,0.0
10162,13105,2,0.0
12565,4860,2,0.0
2496,7132,2,0.0
54,8782,2,0.0
2912,546,2,0.0
1047,3063,2,0.0
57018,5711,2,0.0
13781,13105,2,0.0
4339,8782,2,0.0
3542,8253,2,0.0
6893,7862,2,0.0
6776,8782,2,0.0
4456,3902,2,0.0
6459,7933,2,0.0
11493,28,2,0.0
8158,2735,2,0.0
5310,11869,2,0.0
5629,3805,2,0.0
8158,6776,2,0.0
2657,2932,2,0.0
10027,59,2,0.0
546,4998,2,0.0
57396,1361,2,0.0
3184,8484,2,0.0
1558,13712,2,0.0
6847,6803,2,0.0
4613,1011,2,0.0
1558,11691,2,0.0
3353,9412,2,0.0
4869,8680,2,0.0
10806,3326,2,0.0
12068,9985,2,0.0
3525,6451,2,0.0
435,11003,2,0.0
8310,12925,2,0.0
3184,7436,2,0.0
2366,34671,2,0.0
3902,8167,2,0.0
4869,1051,2,0.0
6847,1010,2,0.0
1011,1729,2,0.0
2642,5488,2,0.0
2013,57277,2,0.0
1898,13712,2,0.0
5017,18,2,0.0
2603,2997,2,0.0
6251,2411,2,0.0
11231,6041,2,0.0
12910,3805,2,0.0
3083,18,2,0.0
4828,59354,2,0.0
4091,2559,2,0.0
12105,8307,2,0.0
34015,5449,2,0.0
2642,8756,2,0.0
2559,6455,2,0.0
7889,2603,2,0.0
7432,8364,2,0.0
5527,4828,2,0.0
4408,7502,2,0.0
7502,8618,2,0.0
4445,6041,2,0.0
4897,8812,2,0.0
8089,5512,2,0.0
7231,2657,2,0.0
4091,9528,2,0.0
446,11603,2,0.0
4445,4723,2,0.0
5122,8167,2,0.0
8574,11447,2,0.0
33978,827,2,0.0
716,962,2,0.0
11059,5089,2,0.0
1454,4789,2,0.0
5556,2932,2,0.0
4834,6730,2,0.0
7889,13712,2,0.0
3040,6893,2,0.0
1675,5142,2,0.0
5017,6776,2,0.0
12068,4844,2,0.0
2735,60253,2,0.0
12068,2483,2,0.0
9110,8005,2,0.0
11824,3217,2,0.0
10806,5512,2,0.0
6251,8709,2,0.0
2383,13641,2,0.0
3630,1851,2,0.0
2013,8310,2,0.0
8255,11869,2,0.0
2912,33978,2,0.0
13364,7125,2,0.0
2912,6586,2,0.0
716,2366,2,0.0
11824,1011,2,0.0
8574,13362,2,0.0
11758,2058,2,0.0
8005,2901,2,0.0
57018,1674,2,0.0
4834,2881,2,0.0
811,11077,2,0.0
222,7094,2,0.0
7862,5857,2,0.0
7250,1858,2,0.0
57018,7026,2,0.0
4538,1720,2,0.0
546,3441,2,0.0
2912,4365,2,0.0
4538,12607,2,0.0
9626,8253,2,0.0
9985,7966,2,0.0
4613,9660,2,0.0
2642,7933,2,0.0
9528,8089,2,0.0
4790,3610,2,0.0
8235,5142,2,0.0
4091,10125,2,0.0
3238,5512,2,0.0
4592,2496,2,0.0
2299,4828,2,0.0
435,8671,2,0.0
11472,207,2,0.0
13364,6776,2,0.0
3639,18,2,0.0
2757,9985,2,0.0
2735,7125,2,0.0
6459,1720,2,0.0
4897,2299,2,0.0
4723,2064,2,0.0
4208,8167,2,0.0
8005,504,2,0.0
9110,435,2,0.0
4569,13105,2,0.0
2929,56947,2,0.0
10573,11691,2,0.0
11452,6949,2,0.0
31,3396,2,0.0
4790,10855,2,0.0
2013,727,2,0.0
1011,117,2,0.0
2646,28,2,0.0
121,9776,2,0.0
3238,2496,2,0.0
6626,5012,2,0.0
5527,7388,2,0.0
58302,6730,2,0.0
31,11003,2,0.0
5635,6451,2,0.0
2555,504,2,0.0
5459,7966,2,0.0
6251,472,2,0.0
2657,2901,2,0.0
1898,7531,2,0.0
12159,2646,2,0.0
6459,2735,2,0.0
5122,9876,2,0.0
3002,1518,2,0.0
11493,34747,2,0.0
9546,5142,2,0.0
5089,5512,2,0.0
11691,6841,2,0.0
5122,8721,2,0.0
4004,2642,2,0.0
2757,5635,2,0.0
11325,8484,2,0.0
4592,6622,2,0.0
54,7966,2,0.0
8235,5017,2,0.0
8992,3286,2,0.0
1047,494,2,0.0
8444,57277,2,0.0
2555,1584,2,0.0
5522,5751,2,0.0
57018,121,2,0.0
4020,4004,2,0.0
4739,207,2,0.0
7635,1268,2,0.0
3238,446,2,0.0
716,3184,2,0.0
6624,6949,2,0.0
9546,7502,2,0.0
8005,5142,2,0.0
2374,3542,2,0.0
8005,2603,2,0.0
12204,13364,2,0.0
8158,10573,2,0.0
1605,34747,2,0.0
5281,827,2,0.0
12607,11003,2,0.0
435,6949,2,0.0
6251,3525,2,0.0
3610,8089,2,0.0
8473,8618,2,0.0
1319,256,2,0.0
8511,8316,2,0.0
1858,8167,2,0.0
4991,8812,2,0.0
3083,12910,2,0.0
1181,8618,2,0.0
11493,5574,2,0.0
4219,2411,2,0.0
2013,2738,2,0.0
4020,4246,2,0.0
6251,827,2,0.0
2222,8782,2,0.0
9531,6714,2,0.0
4208,8812,2,0.0
4360,8310,2,0.0
34185,10339,2,0.0
962,7125,2,0.0
2483,4722,2,0.0
11042,11447,2,0.0
6041,4132,2,0.0
2881,2222,2,0.0
34015,210,2,0.0
222,9528,2,0.0
3733,1108,2,0.0
2642,8574,2,0.0
2929,10245,2,0.0
5017,7436,2,0.0
4456,34671,2,0.0
35297,9071,2,0.0
2013,11758,2,0.0
504,11299,2,0.0
8511,2374,2,0.0
5012,11003,2,0.0
2374,6455,2,0.0
9555,10573,2,0.0
613,8680,2,0.0
5635,7026,2,0.0
8473,1558,2,0.0
4790,1729,2,0.0
6041,6622,2,0.0
9531,5857,2,0.0
9440,1108,2,0.0
7279,8782,2,0.0
2383,8756,2,0.0
1184,1454,2,0.0
207,2738,2,0.0
6847,9271,2,0.0
8992,2997,2,0.0
1010,4339,2,0.0
1047,11197,2,0.0
11472,35297,2,0.0
4722,3805,2,0.0
6803,59354,2,0.0
5594,2162,2,0.0
472,10573,2,0.0
8511,8255,2,0.0
11325,383,2,0.0
8444,5488,2,0.0
2064,6965,2,0.0
2718,6714,2,0.0
6893,1184,2,0.0
5210,3630,2,0.0
11442,8574,2,0.0
4642,2227,2,0.0
56947,35328,2,0.0
4613,4834,2,0.0
4739,4219,2,0.0
2383,4860,2,0.0
4869,7279,2,0.0
3639,34185,2,0.0
4591,655,2,0.0
11824,446,2,0.0
7291,2735,2,0.0
8762,4722,2,0.0
2496,2932,2,0.0
5556,11059,2,0.0
11869,9776,2,0.0
4642,13712,2,0.0
10125,2881,2,0.0
1181,1729,2,0.0
5556,4408,2,0.0
6841,1720,2,0.0
8089,10567,2,0.0
9271,56733,2,0.0
57018,1108,2,0.0
4998,6022,2,0.0
4219,2657,2,0.0
11452,6932,2,0.0
1454,1361,2,0.0
8762,12607,2,0.0
35328,10567,2,0.0
6251,1268,2,0.0
2735,8812,2,0.0
11493,8330,2,0.0
1898,546,2,0.0
8473,11452,2,0.0
879,4834,2,0.0
7635,5017,2,0.0
383,58378,2,0.0
1184,3542,2,0.0
3083,11042,2,0.0
6041,6730,2,0.0
3282,10855,2,0.0
2738,58378,2,0.0
33978,31,2,0.0
56947,10806,2,0.0
5527,5751,2,0.0
5142,1181,2,0.0
10124,2881,2,0.0
8709,2932,2,0.0
13641,7436,2,0.0
7502,11059,2,0.0
8444,11671,2,0.0
494,11758,2,0.0
10855,34185,2,0.0
4360,57277,2,0.0
13362,12607,2,0.0
11824,879,2,0.0
3002,811,2,0.0
2144,2735,2,0.0
11442,11452,2,0.0
7889,4991,2,0.0
7432,59,2,0.0
4538,3441,2,0.0
5122,4722,2,0.0
6251,8473,2,0.0
57277,3242,2,0.0
6626,10124,2,0.0
121,4365,2,0.0
12732,2411,2,0.0
4456,1605,2,0.0
1584,2227,2,0.0
7966,6622,2,0.0
5310,34671,2,0.0
8812,12910,2,0.0
7889,6841,2,0.0
11325,3040,2,0.0
1720,8782,2,0.0
34015,4897,2,0.0
7125,8680,2,0.0
56947,3639,2,0.0
727,13712,2,0.0
13080,6730,2,0.0
13781,6590,2,0.0
4860,11691,2,0.0
2563,6841,2,0.0
8618,8253,2,0.0
54,5906,2,0.0
1765,8618,2,0.0
55,34671,2,0.0
504,4592,2,0.0
11325,11003,2,0.0
962,7026,2,0.0
5210,18,2,0.0
4091,12925,2,0.0
4834,3902,2,0.0
4998,11869,2,0.0
4869,4030,2,0.0
1108,5857,2,0.0
11197,1454,2,0.0
34015,7727,2,0.0
2374,121,2,0.0
4642,7132,2,0.0
8158,12607,2,0.0
4445,2299,2,0.0
6965,59354,2,0.0
4004,6590,2,0.0
8721,7352,2,0.0
2299,4132,2,0.0
1319,11059,2,0.0
4408,5845,2,0.0
2563,8167,2,0.0
5213,7132,2,0.0
4991,2657,2,0.0
2162,5488,2,0.0
10124,3396,2,0.0
11824,8671,2,0.0
8005,55,2,0.0
2718,383,2,0.0
3195,2162,2,0.0
3217,8574,2,0.0
11231,504,2,0.0
6801,3735,2,0.0
7231,4869,2,0.0
8213,5512,2,0.0
6455,9412,2,0.0
3275,3396,2,0.0
11231,11059,2,0.0
9660,34185,2,0.0
9071,3217,2,0.0
10125,5629,2,0.0
2642,4806,2,0.0
10124,2411,2,0.0
9555,6803,2,0.0
2366,6949,2,0.0
9412,1051,2,0.0
11869,1011,2,0.0
6847,8992,2,0.0
9071,2162,2,0.0
13364,3902,2,0.0
207,3441,2,0.0
3902,2901,2,0.0
2058,10855,2,0.0
4208,3396,2,0.0
3610,3639,2,0.0
54,6241,2,0.0
1010,9531,2,0.0
10162,4869,2,0.0
5522,2603,2,0.0
6776,2222,2,0.0
2559,5142,2,0.0
9412,7862,2,0.0
12105,2516,2,0.0
1858,6949,2,0.0
4998,1273,2,0.0
7889,827,2,0.0
383,7279,2,0.0
3275,6451,2,0.0
8158,11325,2,0.0
7388,827,2,0.0
3525,3902,2,0.0
8310,8213,2,0.0
12732,2997,2,0.0
5845,7502,2,0.0
5459,7889,2,0.0
10573,57396,2,0.0
3286,58378,2,0.0
2757,7727,2,0.0
4723,2738,2,0.0
9412,11603,2,0.0
5476,7436,2,0.0
6801,28,2,0.0
34015,2646,2,0.0
5711,3639,2,0.0
4991,10567,2,0.0
11442,1051,2,0.0
9776,34671,2,0.0
8158,8310,2,0.0
7531,3242,2,0.0
3063,222,2,0.0
8618,655,2,0.0
3050,811,2,0.0
9626,4789,2,0.0
7502,7933,2,0.0
8473,2483,2,0.0
3282,11869,2,0.0
6624,13080,2,0.0
5459,6622,2,0.0
6041,3002,2,0.0
13105,34747,2,0.0
4360,1720,2,0.0
3063,7727,2,0.0
3184,8253,2,0.0
8255,5629,2,0.0
5213,2058,2,0.0
4642,9528,2,0.0
12159,1851,2,0.0
504,7933,2,0.0
7231,1720,2,0.0
5594,2738,2,0.0
4722,11003,2,0.0
3050,3353,2,0.0
2854,256,2,0.0
2603,6841,2,0.0
1345,2932,2,0.0
1898,5122,2,0.0
5635,35328,2,0.0
5629,8680,2,0.0
7338,7436,2,0.0
4790,8756,2,0.0
10245,13080,2,0.0
1010,3902,2,0.0
1858,31,2,0.0
35297,4365,2,0.0
11691,8167,2,0.0
2912,446,2,0.0
7502,879,2,0.0
11493,57389,2,0.0
11493,7502,2,0.0
6965,4860,2,0.0
6949,13080,2,0.0
2563,1729,2,0.0
1898,9440,2,0.0
7432,1720,2,0.0
34747,34671,2,0.0
1011,4834,2,0.0
5213,6949,2,0.0
55,2997,2,0.0
31,1181,2,0.0
4591,11321,2,0.0
8235,1010,2,0.0
8235,7352,2,0.0
11321,6590,2,0.0
5476,10567,2,0.0
8444,2222,2,0.0
1729,5512,2,0.0
4591,7727,2,0.0
8307,3002,2,0.0
962,8671,2,0.0
9271,210,2,0.0
2132,57396,2,0.0
4828,1224,2,0.0
8444,7727,2,0.0
4591,4991,2,0.0
57389,11671,2,0.0
3242,5906,2,0.0
1277,6590,2,0.0
11442,56947,2,0.0
12910,2496,2,0.0
8307,546,2,0.0
4991,1674,2,0.0
2374,8364,2,0.0
4538,5512,2,0.0
2555,6251,2,0.0
56733,1361,2,0.0
7727,6730,2,0.0
5574,4592,2,0.0
7862,827,2,0.0
6459,58378,2,0.0
5213,58302,2,0.0
811,10806,2,0.0
9440,6241,2,0.0
