0,1,2,3
3050,13712,2,0.0
1584,31,2,0.0
4591,4569,2,0.0
1858,8782,2,0.0
546,5488,2,0.0
1345,210,2,0.0
2757,9776,2,0.0
4642,6022,2,0.0
4360,5522,2,0.0
5527,11003,2,0.0
2646,57038,2,0.0
2383,8782,2,0.0
7502,2227,2,0.0
2064,11824,2,0.0
8158,5736,2,0.0
2757,57389,2,0.0
6801,11197,2,0.0
2912,4223,2,0.0
11472,6624,2,0.0
3238,7502,2,0.0
530,7635,2,0.0
5459,4991,2,0.0
8364,10855,2,0.0
4246,11447,2,0.0
4591,13362,2,0.0
3063,4828,2,0.0
3630,765,2,0.0
3542,13080,2,0.0
4004,4339,2,0.0
8307,1605,2,0.0
207,10444,2,0.0
57038,5089,2,0.0
1273,6841,2,0.0
1010,13105,2,0.0
7250,383,2,0.0
11231,4030,2,0.0
5210,2483,2,0.0
1898,11231,2,0.0
4360,6626,2,0.0
4860,3735,2,0.0
1674,8089,2,0.0
7231,5845,2,0.0
57018,1010,2,0.0
3610,34185,2,0.0
1047,10339,2,0.0
879,3286,2,0.0
7502,3902,2,0.0
5281,11671,2,0.0
57018,8782,2,0.0
8762,2411,2,0.0
2735,8721,2,0.0
13105,7125,2,0.0
1181,8671,2,0.0
2559,4246,2,0.0
2563,18,2,0.0
9626,5089,2,0.0
31,11603,2,0.0
530,222,2,0.0
11231,4456,2,0.0
3238,4592,2,0.0
3040,1268,2,0.0
2227,11003,2,0.0
494,3184,2,0.0
4723,1268,2,0.0
824,6451,2,0.0
6023,35297,2,0.0
8618,11447,2,0.0
8511,4592,2,0.0
4739,4223,2,0.0
7531,3441,2,0.0
13781,655,2,0.0
1181,3441,2,0.0
5122,7338,2,0.0
10162,8574,2,0.0
5122,2383,2,0.0
2383,5017,2,0.0
2757,7966,2,0.0
2718,57389,2,0.0
953,1010,2,0.0
9531,35328,2,0.0
2757,8782,2,0.0
5459,2222,2,0.0
6801,4790,2,0.0
8484,11671,2,0.0
824,9412,2,0.0
530,6847,2,0.0
2718,8671,2,0.0
12068,12925,2,0.0
4723,4030,2,0.0
7388,11077,2,0.0
5213,11329,2,0.0
494,2383,2,0.0
5736,3242,2,0.0
5711,8473,2,0.0
4998,11059,2,0.0
5459,56733,2,0.0
530,435,2,0.0
8473,4538,2,0.0
10124,6841,2,0.0
5594,3275,2,0.0
2603,8574,2,0.0
210,11321,2,0.0
11042,2603,2,0.0
4723,1051,2,0.0
12565,56733,2,0.0
1319,57038,2,0.0
8316,1268,2,0.0
11472,4208,2,0.0
11493,8709,2,0.0
1277,3542,2,0.0
11442,11452,2,0.0
7531,8756,2,0.0
5210,5857,2,0.0
5635,1584,2,0.0
6626,3733,2,0.0
1224,55,2,0.0
1851,1011,2,0.0
8709,2997,2,0.0
2013,8253,2,0.0
5017,7132,2,0.0
11824,6022,2,0.0
3040,4456,2,0.0
2064,4722,2,0.0
3040,6451,2,0.0
2881,11671,2,0.0
494,1518,2,0.0
5210,5122,2,0.0
3735,4365,2,0.0
383,11447,2,0.0
11077,8848,2,0.0
3630,5635,2,0.0
6932,35328,2,0.0
4642,18,2,0.0
8330,10339,2,0.0
11325,3525,2,0.0
3639,11003,2,0.0
6841,256,2,0.0
5594,57396,2,0.0
1273,57396,2,0.0
1047,8253,2,0.0
3040,5512,2,0.0
5736,6624,2,0.0
1345,222,2,0.0
2064,10573,2,0.0
3275,4723,2,0.0
5906,11603,2,0.0
4132,5089,2,0.0
10124,8671,2,0.0
2929,56947,2,0.0
4538,5574,2,0.0
3282,10855,2,0.0
3238,34015,2,0.0
5012,4806,2,0.0
6965,6624,2,0.0
59354,2881,2,0.0
6776,4789,2,0.0
10573,13105,2,0.0
8992,11003,2,0.0
3238,8444,2,0.0
9440,9546,2,0.0
1184,59354,2,0.0
4869,7966,2,0.0
3282,9142,2,0.0
6624,56947,2,0.0
10125,9660,2,0.0
3733,4828,2,0.0
12204,1108,2,0.0
5574,13105,2,0.0
12068,34185,2,0.0
6847,210,2,0.0
5574,4789,2,0.0
1558,57396,2,0.0
4004,2718,2,0.0
3542,5089,2,0.0
57277,8992,2,0.0
4091,9985,2,0.0
8444,4844,2,0.0
6893,2162,2,0.0
530,5310,2,0.0
3050,4869,2,0.0
435,1184,2,0.0
3902,1268,2,0.0
1858,11042,2,0.0
6041,2912,2,0.0
2516,2997,2,0.0
10198,256,2,0.0
7291,11299,2,0.0
222,7502,2,0.0
4790,727,2,0.0
4445,2064,2,0.0
11197,765,2,0.0
8992,6241,2,0.0
9546,472,2,0.0
3286,11603,2,0.0
2383,1605,2,0.0
3282,5449,2,0.0
2718,3326,2,0.0
7125,5089,2,0.0
3050,530,2,0.0
8158,10124,2,0.0
222,4869,2,0.0
3002,1181,2,0.0
10124,5488,2,0.0
1273,7862,2,0.0
12204,10125,2,0.0
4030,8680,2,0.0
1898,727,2,0.0
6965,472,2,0.0
4991,5857,2,0.0
8307,5512,2,0.0
3630,7094,2,0.0
10124,11299,2,0.0
59,2932,2,0.0
5142,6590,2,0.0
504,1268,2,0.0
4613,4592,2,0.0
3002,10567,2,0.0
8235,5476,2,0.0
8255,57038,2,0.0
4723,8253,2,0.0
8307,10567,2,0.0
383,34185,2,0.0
4723,4722,2,0.0
12204,5476,2,0.0
3238,5574,2,0.0
2555,530,2,0.0
530,5522,2,0.0
4091,34671,2,0.0
2646,4030,2,0.0
18,2997,2,0.0
5210,4834,2,0.0
8511,2496,2,0.0
11442,12607,2,0.0
2132,121,2,0.0
10806,13105,2,0.0
953,7125,2,0.0
4004,2483,2,0.0
9626,31,2,0.0
9271,6932,2,0.0
7889,613,2,0.0
5594,11452,2,0.0
2646,31,2,0.0
210,7933,2,0.0
4538,4991,2,0.0
7026,4365,2,0.0
3525,8364,2,0.0
4834,6949,2,0.0
824,8756,2,0.0
10245,35328,2,0.0
5906,117,2,0.0
11231,3242,2,0.0
7250,7889,2,0.0
7531,2383,2,0.0
3083,7966,2,0.0
207,4030,2,0.0
4569,9142,2,0.0
953,8756,2,0.0
1558,59,2,0.0
7635,1674,2,0.0
8307,2718,2,0.0
7889,2932,2,0.0
54,4834,2,0.0
2912,3735,2,0.0
13105,4834,2,0.0
2366,10125,2,0.0
11042,6241,2,0.0
7432,4591,2,0.0
10573,7727,2,0.0
4613,4219,2,0.0
3040,1224,2,0.0
60253,3805,2,0.0
5906,4365,2,0.0
8213,18,2,0.0
2383,2496,2,0.0
11493,11603,2,0.0
8511,13362,2,0.0
57277,2642,2,0.0
1181,4834,2,0.0
2374,4223,2,0.0
7635,5845,2,0.0
34015,1674,2,0.0
6847,5857,2,0.0
8330,3326,2,0.0
4613,5711,2,0.0
383,2496,2,0.0
504,8782,2,0.0
3282,3902,2,0.0
4091,11493,2,0.0
11231,716,2,0.0
8255,8484,2,0.0
10162,8782,2,0.0
8511,2642,2,0.0
1224,34185,2,0.0
12159,11493,2,0.0
11691,4339,2,0.0
3436,3525,2,0.0
8158,1765,2,0.0
3217,4844,2,0.0
3733,6590,2,0.0
5527,11077,2,0.0
3238,2997,2,0.0
7338,256,2,0.0
2013,435,2,0.0
1558,2735,2,0.0
6803,3639,2,0.0
12565,35328,2,0.0
8473,10573,2,0.0
5711,7279,2,0.0
727,13364,2,0.0
8762,5751,2,0.0
504,6841,2,0.0
10245,2901,2,0.0
12925,1361,2,0.0
56733,4869,2,0.0
11231,2496,2,0.0
2516,8253,2,0.0
7727,11003,2,0.0
9440,716,2,0.0
7889,4860,2,0.0
4445,2563,2,0.0
12159,56947,2,0.0
5845,655,2,0.0
7966,13712,2,0.0
827,13080,2,0.0
2718,10855,2,0.0
10027,11691,2,0.0
10198,6730,2,0.0
1361,6590,2,0.0
8213,56733,2,0.0
54,8848,2,0.0
8721,58378,2,0.0
12068,1184,2,0.0
7291,5574,2,0.0
827,18,2,0.0
6041,5711,2,0.0
4408,7094,2,0.0
9412,8782,2,0.0
6980,7279,2,0.0
4408,4030,2,0.0
5556,8253,2,0.0
13641,2496,2,0.0
7388,5017,2,0.0
4834,4030,2,0.0
8511,5906,2,0.0
2064,33978,2,0.0
4132,5629,2,0.0
207,3436,2,0.0
11824,2227,2,0.0
5459,7132,2,0.0
9876,11869,2,0.0
9071,3805,2,0.0
1011,2997,2,0.0
9528,1851,2,0.0
57018,3002,2,0.0
3542,5012,2,0.0
953,3805,2,0.0
8307,1765,2,0.0
6041,10444,2,0.0
6455,4030,2,0.0
5574,11869,2,0.0
1319,5476,2,0.0
34185,5857,2,0.0
4897,7727,2,0.0
8762,4004,2,0.0
3040,2411,2,0.0
9071,12607,2,0.0
962,2901,2,0.0
222,2496,2,0.0
11231,4844,2,0.0
1345,1674,2,0.0
9555,2997,2,0.0
11325,4132,2,0.0
8316,60253,2,0.0
9985,4132,2,0.0
11603,6714,2,0.0
7889,5012,2,0.0
3184,1051,2,0.0
7250,727,2,0.0
9626,28,2,0.0
2064,5845,2,0.0
12732,10444,2,0.0
5476,8848,2,0.0
3275,7338,2,0.0
7231,13080,2,0.0
7531,10124,2,0.0
5017,5629,2,0.0
4723,5017,2,0.0
4020,13080,2,0.0
4360,6932,2,0.0
5574,8812,2,0.0
4538,9142,2,0.0
530,3639,2,0.0
11231,9412,2,0.0
7231,6932,2,0.0
8812,6622,2,0.0
494,6459,2,0.0
2383,6980,2,0.0
11472,8709,2,0.0
2559,472,2,0.0
1675,7026,2,0.0
11758,2901,2,0.0
2555,13712,2,0.0
12204,1361,2,0.0
31,3525,2,0.0
5122,11603,2,0.0
3242,8680,2,0.0
10162,7125,2,0.0
1558,11299,2,0.0
6803,9985,2,0.0
6251,1558,2,0.0
2735,2738,2,0.0
11042,5751,2,0.0
8235,6586,2,0.0
9626,2162,2,0.0
1898,54,2,0.0
12925,4860,2,0.0
6586,5574,2,0.0
10855,7094,2,0.0
3436,4591,2,0.0
35297,1674,2,0.0
4004,7966,2,0.0
4722,34747,2,0.0
1858,4223,2,0.0
1268,2058,2,0.0
4998,4592,2,0.0
31,1011,2,0.0
35297,256,2,0.0
5527,11329,2,0.0
8310,2929,2,0.0
7250,2881,2,0.0
2064,6965,2,0.0
57018,3238,2,0.0
6980,7338,2,0.0
4223,8848,2,0.0
9440,31,2,0.0
2516,2383,2,0.0
3063,9660,2,0.0
7889,8709,2,0.0
4592,4869,2,0.0
5751,10567,2,0.0
1675,6776,2,0.0
4219,4834,2,0.0
4722,4806,2,0.0
3275,4991,2,0.0
4897,4208,2,0.0
5476,7125,2,0.0
5556,6624,2,0.0
11758,4339,2,0.0
9876,2227,2,0.0
5210,3542,2,0.0
4223,3805,2,0.0
2881,12607,2,0.0
3040,2144,2,0.0
7432,8992,2,0.0
2013,5142,2,0.0
13364,8167,2,0.0
2929,9776,2,0.0
7531,1765,2,0.0
3441,28,2,0.0
3083,3805,2,0.0
9626,5122,2,0.0
494,5488,2,0.0
10198,5857,2,0.0
2757,4642,2,0.0
9555,5488,2,0.0
11231,2738,2,0.0
546,35297,2,0.0
55,9142,2,0.0
8721,1361,2,0.0
4844,8782,2,0.0
2366,4246,2,0.0
12204,4246,2,0.0
11442,2738,2,0.0
4408,1584,2,0.0
8671,9142,2,0.0
5736,504,2,0.0
2735,3326,2,0.0
8511,2144,2,0.0
9555,7250,2,0.0
4360,4789,2,0.0
4004,8167,2,0.0
8158,13364,2,0.0
4828,6949,2,0.0
1858,5711,2,0.0
1319,9071,2,0.0
5736,10444,2,0.0
13105,4869,2,0.0
962,6590,2,0.0
8235,9546,2,0.0
11472,207,2,0.0
3542,9660,2,0.0
962,879,2,0.0
6022,13080,2,0.0
8721,2997,2,0.0
8444,4538,2,0.0
8762,4722,2,0.0
5857,8782,2,0.0
1108,3282,2,0.0
530,2912,2,0.0
1765,3805,2,0.0
10162,7026,2,0.0
4132,35328,2,0.0
7291,7933,2,0.0
2227,879,2,0.0
6241,2411,2,0.0
9985,10567,2,0.0
5751,3542,2,0.0
8444,11603,2,0.0
6041,6590,2,0.0
3063,56947,2,0.0
10027,1454,2,0.0
494,31,2,0.0
10573,1729,2,0.0
962,4569,2,0.0
8255,4456,2,0.0
3275,4860,2,0.0
2555,1047,2,0.0
12925,6776,2,0.0
2912,6893,2,0.0
6624,4869,2,0.0
8671,6590,2,0.0
8307,56947,2,0.0
7531,10573,2,0.0
33978,5629,2,0.0
3396,2222,2,0.0
11691,11869,2,0.0
11077,3902,2,0.0
5751,7432,2,0.0
3630,1224,2,0.0
9110,4723,2,0.0
2932,5857,2,0.0
7125,5512,2,0.0
57396,34747,2,0.0
3630,6803,2,0.0
3275,3396,2,0.0
7250,11447,2,0.0
1898,12910,2,0.0
504,11077,2,0.0
9110,4591,2,0.0
5556,1277,2,0.0
4591,7094,2,0.0
6251,7432,2,0.0
4538,4592,2,0.0
1010,5906,2,0.0
57389,7125,2,0.0
4860,6893,2,0.0
5459,504,2,0.0
58378,13712,2,0.0
6626,2222,2,0.0
7531,5449,2,0.0
4360,4004,2,0.0
5449,34747,2,0.0
2496,13362,2,0.0
1858,11059,2,0.0
5857,6714,2,0.0
4538,6459,2,0.0
727,8709,2,0.0
9876,3242,2,0.0
879,1224,2,0.0
11671,9142,2,0.0
57277,3396,2,0.0
9110,4834,2,0.0
57396,1181,2,0.0
8473,3436,2,0.0
11869,12607,2,0.0
5210,10027,2,0.0
10125,446,2,0.0
4834,10567,2,0.0
6041,5527,2,0.0
2559,5556,2,0.0
2366,10245,2,0.0
12159,10567,2,0.0
59354,11671,2,0.0
11442,494,2,0.0
13641,2058,2,0.0
2013,11042,2,0.0
1558,8253,2,0.0
3630,1851,2,0.0
13781,7026,2,0.0
2516,6590,2,0.0
3733,2144,2,0.0
962,765,2,0.0
7291,6714,2,0.0
2603,2932,2,0.0
7785,12607,2,0.0
1858,9660,2,0.0
8253,11003,2,0.0
8310,11325,2,0.0
9626,3542,2,0.0
5574,8680,2,0.0
6586,10567,2,0.0
35297,18,2,0.0
4844,55,2,0.0
5522,7132,2,0.0
8762,12565,2,0.0
57277,8167,2,0.0
6847,6776,2,0.0
3195,117,2,0.0
3195,4456,2,0.0
3733,13080,2,0.0
8762,8005,2,0.0
12565,3195,2,0.0
9776,28,2,0.0
10027,10806,2,0.0
11325,5574,2,0.0
9440,9985,2,0.0
1558,7026,2,0.0
1851,7094,2,0.0
4897,7388,2,0.0
3050,4806,2,0.0
4246,13641,2,0.0
2555,3242,2,0.0
6586,2144,2,0.0
727,10245,2,0.0
5281,60253,2,0.0
2929,9660,2,0.0
4739,2932,2,0.0
4642,5488,2,0.0
4739,9985,2,0.0
58302,3326,2,0.0
7635,7966,2,0.0
1675,3217,2,0.0
4723,4739,2,0.0
8762,8680,2,0.0
8167,60253,2,0.0
6626,8762,2,0.0
2657,10567,2,0.0
12068,7862,2,0.0
11472,4844,2,0.0
7338,2222,2,0.0
953,8213,2,0.0
5142,9071,2,0.0
7231,4869,2,0.0
3002,4538,2,0.0
13105,7279,2,0.0
2132,765,2,0.0
10245,10124,2,0.0
6455,3396,2,0.0
12732,13781,2,0.0
8158,5476,2,0.0
5488,2058,2,0.0
9546,1361,2,0.0
6965,2932,2,0.0
5459,34671,2,0.0
9876,11003,2,0.0
2013,11869,2,0.0
2516,3040,2,0.0
1675,11329,2,0.0
962,4860,2,0.0
8709,1361,2,0.0
3002,1605,2,0.0
494,10339,2,0.0
10198,11603,2,0.0
3286,6241,2,0.0
3610,6022,2,0.0
8089,9142,2,0.0
2997,5512,2,0.0
10245,1765,2,0.0
7862,6714,2,0.0
2559,12565,2,0.0
504,6590,2,0.0
504,2496,2,0.0
2496,7966,2,0.0
4004,6980,2,0.0
35297,2997,2,0.0
4897,10855,2,0.0
4569,4789,2,0.0
4223,3396,2,0.0
8158,2657,2,0.0
8167,6590,2,0.0
1898,6041,2,0.0
2299,57389,2,0.0
6847,2854,2,0.0
5310,28,2,0.0
1047,8762,2,0.0
4592,10806,2,0.0
3353,9271,2,0.0
10444,6451,2,0.0
5527,9412,2,0.0
8235,1729,2,0.0
9626,1765,2,0.0
1674,2058,2,0.0
4004,4998,2,0.0
3050,5906,2,0.0
530,13105,2,0.0
8671,34747,2,0.0
446,10567,2,0.0
9876,6622,2,0.0
6841,1605,2,0.0
962,472,2,0.0
2374,3286,2,0.0
4208,1605,2,0.0
1108,60253,2,0.0
1675,3436,2,0.0
2757,9412,2,0.0
33978,10124,2,0.0
6776,3639,2,0.0
4365,6949,2,0.0
57277,6241,2,0.0
4445,3441,2,0.0
4790,2496,2,0.0
8235,11493,2,0.0
827,6241,2,0.0
10027,3805,2,0.0
4722,1268,2,0.0
5459,2064,2,0.0
2374,655,2,0.0
530,1224,2,0.0
4897,9528,2,0.0
7250,5476,2,0.0
5527,3184,2,0.0
8511,8213,2,0.0
3050,2132,2,0.0
2901,11447,2,0.0
222,1765,2,0.0
10162,2162,2,0.0
4223,7132,2,0.0
2603,11447,2,0.0
8213,10245,2,0.0
7889,5711,2,0.0
8762,8992,2,0.0
2642,13105,2,0.0
3733,34671,2,0.0
57396,6949,2,0.0
4897,6622,2,0.0
7889,6965,2,0.0
1319,2483,2,0.0
121,6622,2,0.0
11691,6841,2,0.0
2555,2738,2,0.0
3396,13712,2,0.0
222,4806,2,0.0
3630,8848,2,0.0
8167,10339,2,0.0
57018,2374,2,0.0
9626,4004,2,0.0
5594,3326,2,0.0
57018,3063,2,0.0
3805,11447,2,0.0
5210,7785,2,0.0
8721,11603,2,0.0
5476,5488,2,0.0
5527,8310,2,0.0
5522,2603,2,0.0
2912,10245,2,0.0
12925,31,2,0.0
2383,8316,2,0.0
6847,6714,2,0.0
8158,13781,2,0.0
4004,6932,2,0.0
6965,18,2,0.0
3275,8089,2,0.0
9546,3286,2,0.0
5213,6776,2,0.0
9412,4869,2,0.0
1010,11671,2,0.0
11059,11003,2,0.0
953,11077,2,0.0
4860,9876,2,0.0
9412,6022,2,0.0
3002,4860,2,0.0
34015,3610,2,0.0
11231,13364,2,0.0
962,56947,2,0.0
2411,13712,2,0.0
13641,7026,2,0.0
8235,11824,2,0.0
472,4208,2,0.0
2642,2411,2,0.0
1047,1584,2,0.0
5845,1605,2,0.0
11321,1720,2,0.0
12910,11003,2,0.0
2735,13712,2,0.0
6893,58302,2,0.0
5711,3805,2,0.0
4869,2496,2,0.0
207,8812,2,0.0
2144,11869,2,0.0
5845,13364,2,0.0
3238,6847,2,0.0
4445,256,2,0.0
2144,11493,2,0.0
34015,4869,2,0.0
2299,3441,2,0.0
10162,2642,2,0.0
10027,10162,2,0.0
6251,6841,2,0.0
9271,35328,2,0.0
13105,6730,2,0.0
2496,3639,2,0.0
2642,58378,2,0.0
5711,2144,2,0.0
4223,59354,2,0.0
1273,6622,2,0.0
57277,11869,2,0.0
5594,8330,2,0.0
31,1051,2,0.0
6041,3282,2,0.0
1273,3525,2,0.0
28,5857,2,0.0
3083,2657,2,0.0
2735,3805,2,0.0
879,34747,2,0.0
9271,2881,2,0.0
1858,2162,2,0.0
4456,11869,2,0.0
5459,3195,2,0.0
6023,210,2,0.0
7727,6241,2,0.0
3441,2222,2,0.0
2657,11671,2,0.0
2516,3353,2,0.0
2559,13641,2,0.0
5122,56733,2,0.0
2563,10339,2,0.0
8473,1674,2,0.0
9555,2374,2,0.0
3195,3184,2,0.0
6023,8782,2,0.0
56947,11447,2,0.0
34185,34671,2,0.0
11231,5012,2,0.0
4445,11691,2,0.0
3525,9660,2,0.0
811,2901,2,0.0
2912,435,2,0.0
2516,4132,2,0.0
12068,3217,2,0.0
11447,10567,2,0.0
2563,6626,2,0.0
8005,1273,2,0.0
8473,5574,2,0.0
9985,4844,2,0.0
6624,2411,2,0.0
6624,2162,2,0.0
1858,3630,2,0.0
6965,8848,2,0.0
6041,5012,2,0.0
3733,9660,2,0.0
546,7338,2,0.0
435,8618,2,0.0
9555,6041,2,0.0
8330,5512,2,0.0
546,504,2,0.0
7531,6626,2,0.0
8158,1720,2,0.0
59,11603,2,0.0
530,1454,2,0.0
3525,34185,2,0.0
4020,7388,2,0.0
2383,4897,2,0.0
9412,18,2,0.0
3282,3396,2,0.0
6022,4722,2,0.0
5476,13362,2,0.0
11824,6803,2,0.0
2881,6451,2,0.0
34015,8005,2,0.0
1011,10444,2,0.0
2555,6451,2,0.0
9440,2642,2,0.0
56947,1268,2,0.0
8005,6451,2,0.0
5574,6622,2,0.0
2299,4208,2,0.0
54,6455,2,0.0
2718,11691,2,0.0
3083,57277,2,0.0
5210,3238,2,0.0
3630,9876,2,0.0
5711,7635,2,0.0
4208,6451,2,0.0
3610,879,2,0.0
2912,11447,2,0.0
3184,10806,2,0.0
2757,1184,2,0.0
9440,1674,2,0.0
2932,8253,2,0.0
57018,7338,2,0.0
207,4869,2,0.0
8255,13364,2,0.0
2374,6590,2,0.0
1858,2299,2,0.0
11325,1558,2,0.0
10125,13362,2,0.0
5527,2496,2,0.0
9440,8848,2,0.0
5736,8167,2,0.0
3353,222,2,0.0
1010,3610,2,0.0
5310,655,2,0.0
10162,6949,2,0.0
6980,56733,2,0.0
7125,10855,2,0.0
962,7388,2,0.0
11197,1674,2,0.0
3441,60253,2,0.0
2366,8089,2,0.0
11077,4722,2,0.0
2718,1674,2,0.0
9412,2483,2,0.0
3353,494,2,0.0
2064,117,2,0.0
121,3040,2,0.0
12159,8484,2,0.0
494,7125,2,0.0
4739,3436,2,0.0
8444,6251,2,0.0
9440,4860,2,0.0
4360,5711,2,0.0
3630,4208,2,0.0
811,8484,2,0.0
9985,8574,2,0.0
10245,811,2,0.0
4456,11321,2,0.0
3542,13362,2,0.0
2718,58378,2,0.0
2483,9776,2,0.0
5574,1268,2,0.0
8089,58378,2,0.0
7727,31,2,0.0
6841,2483,2,0.0
3630,4844,2,0.0
9546,811,2,0.0
57277,6622,2,0.0
9531,4569,2,0.0
2603,8253,2,0.0
7250,10198,2,0.0
4790,2932,2,0.0
2646,13712,2,0.0
1858,6714,2,0.0
11452,7966,2,0.0
5459,59,2,0.0
546,765,2,0.0
1584,3242,2,0.0
1674,8671,2,0.0
5449,9071,2,0.0
11042,35297,2,0.0
5476,5017,2,0.0
2013,494,2,0.0
60253,4030,2,0.0
8992,5512,2,0.0
11671,6730,2,0.0
6459,4828,2,0.0
824,8709,2,0.0
7291,2932,2,0.0
3735,655,2,0.0
435,4722,2,0.0
530,7889,2,0.0
6241,28,2,0.0
6041,59354,2,0.0
10027,5711,2,0.0
2299,56733,2,0.0
4790,2058,2,0.0
2132,4569,2,0.0
10124,5089,2,0.0
10124,11691,2,0.0
7727,4844,2,0.0
6965,4456,2,0.0
8005,13364,2,0.0
2646,4132,2,0.0
3282,8671,2,0.0
4591,57038,2,0.0
6251,2997,2,0.0
57038,11671,2,0.0
8473,3902,2,0.0
57277,2997,2,0.0
5635,31,2,0.0
765,6932,2,0.0
3002,12910,2,0.0
4789,35328,2,0.0
4613,58302,2,0.0
3733,5310,2,0.0
11042,383,2,0.0
56947,2718,2,0.0
2646,11059,2,0.0
5449,827,2,0.0
11231,4569,2,0.0
8213,3735,2,0.0
5527,2854,2,0.0
6847,34671,2,0.0
4360,655,2,0.0
3275,6241,2,0.0
5476,4208,2,0.0
13781,4834,2,0.0
8756,4030,2,0.0
3733,7026,2,0.0
9660,256,2,0.0
2132,3902,2,0.0
1277,10245,2,0.0
2555,28,2,0.0
1277,7132,2,0.0
8709,1518,2,0.0
12732,5310,2,0.0
58378,7933,2,0.0
57389,5512,2,0.0
5574,4365,2,0.0
10124,3902,2,0.0
2132,6622,2,0.0
4998,7502,2,0.0
2064,57038,2,0.0
383,7094,2,0.0
3002,11329,2,0.0
35297,3436,2,0.0
5142,2227,2,0.0
8709,827,2,0.0
1277,655,2,0.0
4789,11447,2,0.0
11472,11042,2,0.0
8307,59,2,0.0
2144,4339,2,0.0
6624,9142,2,0.0
12607,10567,2,0.0
57389,3902,2,0.0
2144,5089,2,0.0
121,9776,2,0.0
33978,11299,2,0.0
210,34185,2,0.0
11077,10339,2,0.0
11042,10855,2,0.0
9440,435,2,0.0
2646,8330,2,0.0
8213,5906,2,0.0
4869,2222,2,0.0
4246,7966,2,0.0
10162,13362,2,0.0
57277,4860,2,0.0
6251,10444,2,0.0
11452,5512,2,0.0
7291,7231,2,0.0
4592,3805,2,0.0
7026,8089,2,0.0
962,7094,2,0.0
6893,1674,2,0.0
210,3542,2,0.0
2563,2932,2,0.0
2735,5012,2,0.0
546,6251,2,0.0
10573,8812,2,0.0
811,11869,2,0.0
5736,8310,2,0.0
4208,6776,2,0.0
2013,11472,2,0.0
9531,1674,2,0.0
4592,6622,2,0.0
2483,34747,2,0.0
13105,6776,2,0.0
4091,4991,2,0.0
12565,6459,2,0.0
716,10162,2,0.0
5556,9412,2,0.0
504,10124,2,0.0
5488,11299,2,0.0
11325,5488,2,0.0
8213,13364,2,0.0
3063,11325,2,0.0
5122,9985,2,0.0
12925,5845,2,0.0
4828,7352,2,0.0
7291,9142,2,0.0
4569,3286,2,0.0
7785,11003,2,0.0
54,8330,2,0.0
9142,10567,2,0.0
8721,3326,2,0.0
9271,824,2,0.0
6624,6455,2,0.0
6965,9546,2,0.0
2132,57396,2,0.0
4223,3525,2,0.0
9985,5629,2,0.0
2563,7231,2,0.0
446,5142,2,0.0
3040,1558,2,0.0
3083,256,2,0.0
6251,4806,2,0.0
207,9985,2,0.0
6801,4897,2,0.0
10855,12607,2,0.0
2563,5736,2,0.0
10125,8709,2,0.0
7291,3630,2,0.0
4132,6949,2,0.0
2657,655,2,0.0
2646,4828,2,0.0
8158,3326,2,0.0
11824,1851,2,0.0
4360,6251,2,0.0
4860,5488,2,0.0
8005,210,2,0.0
9985,6714,2,0.0
4998,1584,2,0.0
1319,10162,2,0.0
6803,5629,2,0.0
5488,13080,2,0.0
2132,504,2,0.0
2559,8848,2,0.0
56947,1729,2,0.0
8213,5857,2,0.0
6776,117,2,0.0
2144,6949,2,0.0
7388,9528,2,0.0
953,13105,2,0.0
4223,8253,2,0.0
9528,2997,2,0.0
6965,13712,2,0.0
8721,1224,2,0.0
5845,13641,2,0.0
435,4365,2,0.0
5751,59354,2,0.0
8511,2366,2,0.0
11231,6624,2,0.0
6023,10573,2,0.0
8316,4365,2,0.0
2058,8618,2,0.0
9440,2646,2,0.0
4219,3805,2,0.0
11197,2738,2,0.0
2132,8330,2,0.0
5488,18,2,0.0
5594,7132,2,0.0
4613,3441,2,0.0
1675,2657,2,0.0
11442,3002,2,0.0
4869,35328,2,0.0
6776,7966,2,0.0
9876,6776,2,0.0
4860,6622,2,0.0
3525,3542,2,0.0
11059,6776,2,0.0
8235,1108,2,0.0
2563,5629,2,0.0
2366,8848,2,0.0
6801,3436,2,0.0
5310,8618,2,0.0
5213,3217,2,0.0
9271,3436,2,0.0
7291,7635,2,0.0
3735,2997,2,0.0
3083,7933,2,0.0
4445,56733,2,0.0
3282,7094,2,0.0
8307,5635,2,0.0
4030,7279,2,0.0
2642,12910,2,0.0
5711,7432,2,0.0
10245,11758,2,0.0
11325,2646,2,0.0
6455,1361,2,0.0
2932,9142,2,0.0
12204,11077,2,0.0
6455,7966,2,0.0
6949,8089,2,0.0
9110,11472,2,0.0
727,55,2,0.0
4569,58378,2,0.0
6841,11603,2,0.0
12105,383,2,0.0
210,8671,2,0.0
9271,5017,2,0.0
12910,6932,2,0.0
9440,9531,2,0.0
7635,8709,2,0.0
33978,11329,2,0.0
4569,6776,2,0.0
7889,8364,2,0.0
9271,5635,2,0.0
6251,8005,2,0.0
3195,57396,2,0.0
34015,11447,2,0.0
6626,4869,2,0.0
6041,6624,2,0.0
5310,6590,2,0.0
4091,9876,2,0.0
5594,1729,2,0.0
57277,6459,2,0.0
1273,11691,2,0.0
6730,7933,2,0.0
7132,7094,2,0.0
7432,2854,2,0.0
4208,4844,2,0.0
11824,4789,2,0.0
