0,1,2,3
11493,6803,2,0.0
4445,13712,2,0.0
13105,34747,2,0.0
7388,11003,2,0.0
1898,6932,2,0.0
8756,1184,2,0.0
5459,9626,2,0.0
7531,11329,2,0.0
8167,34185,2,0.0
12925,5845,2,0.0
8812,2496,2,0.0
11329,6022,2,0.0
9110,5635,2,0.0
5122,472,2,0.0
5556,13712,2,0.0
2383,2738,2,0.0
2929,6932,2,0.0
4004,446,2,0.0
4339,1011,2,0.0
7250,7388,2,0.0
6893,60253,2,0.0
34015,4591,2,0.0
9528,6022,2,0.0
2299,1181,2,0.0
1675,1268,2,0.0
2222,6622,2,0.0
6586,10444,2,0.0
1184,5857,2,0.0
1851,2162,2,0.0
57277,811,2,0.0
7432,2657,2,0.0
9071,2411,2,0.0
8316,10806,2,0.0
1011,13080,2,0.0
12105,1181,2,0.0
6980,10567,2,0.0
7889,7635,2,0.0
383,8721,2,0.0
9440,7436,2,0.0
1181,11447,2,0.0
12068,7889,2,0.0
10125,8574,2,0.0
11472,8255,2,0.0
4739,8574,2,0.0
3040,18,2,0.0
5635,2997,2,0.0
2929,57396,2,0.0
4004,33978,2,0.0
9985,6949,2,0.0
9271,7432,2,0.0
33978,11691,2,0.0
827,1361,2,0.0
4408,4365,2,0.0
1345,5527,2,0.0
3002,8812,2,0.0
7026,13080,2,0.0
4360,57038,2,0.0
256,34671,2,0.0
6801,472,2,0.0
7889,6776,2,0.0
6801,2854,2,0.0
6965,7727,2,0.0
2013,5635,2,0.0
5556,57389,2,0.0
5476,11059,2,0.0
11042,11077,2,0.0
5310,8364,2,0.0
4132,7094,2,0.0
3639,5012,2,0.0
31,10198,2,0.0
54,435,2,0.0
4360,5488,2,0.0
35297,6590,2,0.0
57038,6590,2,0.0
3353,10245,2,0.0
6841,2901,2,0.0
2757,7125,2,0.0
11493,33978,2,0.0
8213,1268,2,0.0
8235,4132,2,0.0
8158,7231,2,0.0
33978,4828,2,0.0
727,2366,2,0.0
6803,9531,2,0.0
7531,7125,2,0.0
4789,2411,2,0.0
4998,2058,2,0.0
3063,12204,2,0.0
54,10198,2,0.0
2854,10339,2,0.0
2735,2058,2,0.0
12732,4408,2,0.0
2555,8307,2,0.0
35297,5281,2,0.0
2366,256,2,0.0
11472,9412,2,0.0
58378,11299,2,0.0
6801,11493,2,0.0
6586,12607,2,0.0
1051,765,2,0.0
6455,13080,2,0.0
4642,3217,2,0.0
3275,446,2,0.0
1345,962,2,0.0
2299,9876,2,0.0
3050,5906,2,0.0
10162,8167,2,0.0
9626,4339,2,0.0
9555,3195,2,0.0
5122,222,2,0.0
1277,2657,2,0.0
5751,5310,2,0.0
8213,1361,2,0.0
3063,35297,2,0.0
7291,613,2,0.0
9531,1181,2,0.0
13362,11003,2,0.0
8158,210,2,0.0
12607,8671,2,0.0
5711,31,2,0.0
8511,7889,2,0.0
8307,1051,2,0.0
1898,10339,2,0.0
6041,716,2,0.0
1675,13362,2,0.0
11442,57389,2,0.0
5122,7727,2,0.0
11321,6730,2,0.0
57018,7889,2,0.0
494,2366,2,0.0
8213,879,2,0.0
4208,8680,2,0.0
2854,8671,2,0.0
716,11299,2,0.0
6626,1268,2,0.0
2559,11671,2,0.0
5281,3805,2,0.0
12105,2383,2,0.0
3184,34747,2,0.0
3238,9776,2,0.0
1047,4828,2,0.0
12068,9531,2,0.0
5845,1184,2,0.0
9271,2646,2,0.0
1268,9142,2,0.0
2132,9660,2,0.0
8255,6586,2,0.0
3002,11003,2,0.0
12105,3326,2,0.0
5210,10125,2,0.0
2642,9660,2,0.0
8473,1181,2,0.0
8089,655,2,0.0
1851,1584,2,0.0
5522,28,2,0.0
4360,11824,2,0.0
7436,5512,2,0.0
3217,5089,2,0.0
2227,7966,2,0.0
1858,504,2,0.0
7388,5089,2,0.0
5281,57396,2,0.0
4208,3735,2,0.0
4613,9546,2,0.0
8307,655,2,0.0
6251,8680,2,0.0
1047,5711,2,0.0
1319,2657,2,0.0
6586,11691,2,0.0
3275,5449,2,0.0
2366,7436,2,0.0
7727,3441,2,0.0
4219,383,2,0.0
4020,12607,2,0.0
5635,9531,2,0.0
12565,2162,2,0.0
4538,1010,2,0.0
5736,1720,2,0.0
2496,3326,2,0.0
10855,58378,2,0.0
11824,4991,2,0.0
5711,4789,2,0.0
1558,7436,2,0.0
11472,4790,2,0.0
4004,2411,2,0.0
5574,3610,2,0.0
6803,2642,2,0.0
34747,10567,2,0.0
8307,10339,2,0.0
2516,11042,2,0.0
7436,7352,2,0.0
1584,59,2,0.0
3542,13362,2,0.0
11452,3286,2,0.0
8756,4365,2,0.0
5522,7966,2,0.0
6459,7933,2,0.0
1729,4030,2,0.0
6776,8721,2,0.0
546,5906,2,0.0
383,6590,2,0.0
2064,6241,2,0.0
1858,6730,2,0.0
1584,765,2,0.0
8574,7279,2,0.0
2374,7125,2,0.0
11452,5142,2,0.0
5594,57389,2,0.0
12925,11299,2,0.0
11493,55,2,0.0
2383,12565,2,0.0
2299,10124,2,0.0
12732,8756,2,0.0
494,7279,2,0.0
4991,5512,2,0.0
11452,7026,2,0.0
11691,3286,2,0.0
5736,5449,2,0.0
8473,3436,2,0.0
824,7094,2,0.0
13080,6590,2,0.0
6624,7862,2,0.0
4828,5012,2,0.0
9271,11452,2,0.0
5449,13362,2,0.0
11321,3286,2,0.0
8158,121,2,0.0
3282,55,2,0.0
8762,2496,2,0.0
8484,3441,2,0.0
8307,2222,2,0.0
2646,1720,2,0.0
1277,2162,2,0.0
530,13080,2,0.0
5629,5906,2,0.0
57277,1011,2,0.0
4091,5635,2,0.0
8756,8089,2,0.0
5556,34671,2,0.0
8158,1674,2,0.0
11472,1674,2,0.0
34015,4538,2,0.0
3238,10245,2,0.0
6455,7352,2,0.0
2997,8253,2,0.0
2912,2901,2,0.0
1558,2483,2,0.0
11325,7132,2,0.0
11321,1605,2,0.0
7635,3441,2,0.0
1319,6459,2,0.0
4613,1108,2,0.0
1184,35328,2,0.0
8709,7279,2,0.0
6022,10567,2,0.0
7291,5512,2,0.0
6251,5310,2,0.0
1675,1584,2,0.0
12204,1518,2,0.0
6251,2854,2,0.0
4739,2162,2,0.0
6251,11059,2,0.0
2516,6841,2,0.0
5310,2227,2,0.0
34015,4789,2,0.0
12910,2881,2,0.0
6803,446,2,0.0
446,35328,2,0.0
2718,2854,2,0.0
4806,55,2,0.0
3353,4998,2,0.0
8473,1108,2,0.0
54,5310,2,0.0
1729,1224,2,0.0
8709,4722,2,0.0
1319,4020,2,0.0
11758,8992,2,0.0
5142,57396,2,0.0
207,5629,2,0.0
9985,1454,2,0.0
1898,3639,2,0.0
2559,10444,2,0.0
5527,4897,2,0.0
4223,8812,2,0.0
9110,1181,2,0.0
716,3630,2,0.0
7132,8253,2,0.0
2374,7432,2,0.0
57018,824,2,0.0
2132,8316,2,0.0
117,2932,2,0.0
33978,55,2,0.0
4246,56733,2,0.0
6980,10245,2,0.0
2854,4722,2,0.0
54,9110,2,0.0
5449,11003,2,0.0
2912,4869,2,0.0
5281,4789,2,0.0
5711,8473,2,0.0
7531,504,2,0.0
33978,3184,2,0.0
8255,3735,2,0.0
2383,3282,2,0.0
4991,11059,2,0.0
6801,8235,2,0.0
446,6932,2,0.0
435,7094,2,0.0
6626,2901,2,0.0
5594,8680,2,0.0
8511,5751,2,0.0
9876,6893,2,0.0
1319,3733,2,0.0
5476,5857,2,0.0
3396,6714,2,0.0
10806,5857,2,0.0
1345,9071,2,0.0
2854,8574,2,0.0
5213,2642,2,0.0
5213,5556,2,0.0
8255,5488,2,0.0
3436,811,2,0.0
9555,9071,2,0.0
8235,827,2,0.0
6251,824,2,0.0
6251,8848,2,0.0
5459,57038,2,0.0
5213,4208,2,0.0
3525,1518,2,0.0
3353,11824,2,0.0
3242,6714,2,0.0
5751,4844,2,0.0
1898,4789,2,0.0
4860,7352,2,0.0
5281,1720,2,0.0
11321,7436,2,0.0
7436,4844,2,0.0
2516,4339,2,0.0
34015,7635,2,0.0
3733,9546,2,0.0
7231,9142,2,0.0
7432,56733,2,0.0
10162,57396,2,0.0
210,827,2,0.0
5736,2757,2,0.0
7889,6847,2,0.0
4613,6841,2,0.0
12105,8756,2,0.0
3050,6847,2,0.0
5522,8680,2,0.0
3353,2932,2,0.0
8005,4223,2,0.0
1675,8680,2,0.0
10855,6241,2,0.0
7531,8310,2,0.0
34185,18,2,0.0
1898,3286,2,0.0
3733,8721,2,0.0
8235,3184,2,0.0
8005,10124,2,0.0
4592,11321,2,0.0
7966,1605,2,0.0
3063,1051,2,0.0
11869,5488,2,0.0
33978,4844,2,0.0
727,11671,2,0.0
6041,8756,2,0.0
2646,1605,2,0.0
7231,2299,2,0.0
3242,8848,2,0.0
10198,5488,2,0.0
2738,6590,2,0.0
3184,11603,2,0.0
4998,827,2,0.0
8235,5845,2,0.0
6041,1010,2,0.0
12910,6949,2,0.0
31,6022,2,0.0
7291,4844,2,0.0
3735,8167,2,0.0
9271,5142,2,0.0
10162,3902,2,0.0
34015,2496,2,0.0
4790,35328,2,0.0
7502,5488,2,0.0
11059,57396,2,0.0
57018,7933,2,0.0
12925,9876,2,0.0
4219,3902,2,0.0
121,1765,2,0.0
2997,10567,2,0.0
3630,12607,2,0.0
435,59354,2,0.0
11493,2881,2,0.0
31,4806,2,0.0
8310,8618,2,0.0
2162,6241,2,0.0
6847,3396,2,0.0
811,1051,2,0.0
54,2516,2,0.0
57277,3542,2,0.0
2563,4869,2,0.0
8473,7125,2,0.0
8330,8680,2,0.0
35297,4246,2,0.0
8158,2483,2,0.0
2718,10125,2,0.0
6803,6714,2,0.0
8158,12925,2,0.0
1011,7966,2,0.0
4844,58378,2,0.0
9412,3902,2,0.0
435,8680,2,0.0
2144,10339,2,0.0
4219,8167,2,0.0
5017,4834,2,0.0
9555,4790,2,0.0
472,3902,2,0.0
530,3282,2,0.0
10245,4722,2,0.0
5751,58302,2,0.0
1268,13362,2,0.0
4246,5906,2,0.0
8762,4844,2,0.0
10124,55,2,0.0
10125,5857,2,0.0
1047,2997,2,0.0
10444,8680,2,0.0
4339,8721,2,0.0
12925,13641,2,0.0
11824,7125,2,0.0
9271,3902,2,0.0
1765,655,2,0.0
2559,8235,2,0.0
2064,4246,2,0.0
11321,59354,2,0.0
8307,2854,2,0.0
3275,6980,2,0.0
4790,11671,2,0.0
1765,55,2,0.0
3396,6776,2,0.0
2374,2411,2,0.0
6847,4004,2,0.0
2144,5512,2,0.0
5281,2738,2,0.0
6041,9660,2,0.0
4004,6893,2,0.0
3083,8848,2,0.0
2555,765,2,0.0
3050,435,2,0.0
56947,7966,2,0.0
9546,7352,2,0.0
2646,7933,2,0.0
435,4828,2,0.0
494,3242,2,0.0
3525,11003,2,0.0
435,8484,2,0.0
222,6949,2,0.0
11452,57038,2,0.0
12068,4569,2,0.0
8167,6949,2,0.0
494,6847,2,0.0
4219,12607,2,0.0
2132,4998,2,0.0
12204,6459,2,0.0
4223,34185,2,0.0
4360,6251,2,0.0
7026,60253,2,0.0
3050,4723,2,0.0
7966,2932,2,0.0
4828,57038,2,0.0
11472,5012,2,0.0
6586,811,2,0.0
8618,34671,2,0.0
7889,11869,2,0.0
4365,6730,2,0.0
1184,11299,2,0.0
8511,6455,2,0.0
530,9626,2,0.0
34015,4642,2,0.0
4339,2997,2,0.0
58378,7279,2,0.0
11197,8848,2,0.0
2854,8167,2,0.0
2555,59354,2,0.0
1858,34747,2,0.0
4408,11824,2,0.0
1108,34671,2,0.0
6459,3525,2,0.0
1345,57038,2,0.0
1858,5906,2,0.0
4860,33978,2,0.0
7635,6980,2,0.0
4642,1729,2,0.0
1558,5857,2,0.0
435,1729,2,0.0
7231,4991,2,0.0
6803,3441,2,0.0
2144,11321,2,0.0
11493,383,2,0.0
7531,13080,2,0.0
10806,11299,2,0.0
1108,4030,2,0.0
11442,1674,2,0.0
4789,8618,2,0.0
4360,210,2,0.0
1181,2997,2,0.0
1047,117,2,0.0
3326,6932,2,0.0
6980,58302,2,0.0
9071,6590,2,0.0
1047,210,2,0.0
3630,2646,2,0.0
11231,210,2,0.0
1898,9660,2,0.0
9528,31,2,0.0
5906,4789,2,0.0
8307,6451,2,0.0
5459,4456,2,0.0
504,435,2,0.0
3902,1361,2,0.0
2366,3542,2,0.0
5845,1518,2,0.0
1277,7785,2,0.0
11691,11447,2,0.0
5476,10444,2,0.0
11231,8330,2,0.0
3282,34747,2,0.0
2516,8444,2,0.0
2132,8167,2,0.0
56947,3217,2,0.0
2912,383,2,0.0
8235,7132,2,0.0
7436,6451,2,0.0
1277,6730,2,0.0
9546,446,2,0.0
11231,5527,2,0.0
6624,13364,2,0.0
2132,11077,2,0.0
6801,9626,2,0.0
11442,3242,2,0.0
7250,7785,2,0.0
6022,35328,2,0.0
5449,879,2,0.0
11452,3542,2,0.0
2013,1605,2,0.0
2854,3441,2,0.0
7436,3217,2,0.0
2555,6776,2,0.0
9071,13712,2,0.0
8330,11603,2,0.0
10125,4998,2,0.0
5310,8484,2,0.0
11493,4456,2,0.0
827,8253,2,0.0
5845,4591,2,0.0
4642,3902,2,0.0
8330,6949,2,0.0
3353,8782,2,0.0
435,13712,2,0.0
2718,5488,2,0.0
4790,4869,2,0.0
8158,59,2,0.0
5594,11329,2,0.0
5310,34671,2,0.0
5635,4869,2,0.0
12105,5122,2,0.0
2013,5527,2,0.0
5449,4991,2,0.0
12068,546,2,0.0
2603,60253,2,0.0
3050,6590,2,0.0
3083,6949,2,0.0
2227,13362,2,0.0
210,6932,2,0.0
6041,4004,2,0.0
3525,13362,2,0.0
3063,2366,2,0.0
10162,31,2,0.0
2374,5906,2,0.0
6893,18,2,0.0
6965,4208,2,0.0
7432,13362,2,0.0
9546,2881,2,0.0
1898,2411,2,0.0
11231,8848,2,0.0
9626,35297,2,0.0
8511,5012,2,0.0
3238,5122,2,0.0
3050,2483,2,0.0
11042,11603,2,0.0
2058,55,2,0.0
8158,2901,2,0.0
5574,9412,2,0.0
4739,13641,2,0.0
58302,6241,2,0.0
7125,6241,2,0.0
727,1224,2,0.0
2516,8721,2,0.0
57277,2738,2,0.0
5459,1605,2,0.0
2516,494,2,0.0
1674,5629,2,0.0
57389,3326,2,0.0
11042,1361,2,0.0
6965,55,2,0.0
2064,716,2,0.0
34015,2997,2,0.0
494,8484,2,0.0
8255,5142,2,0.0
10245,824,2,0.0
2559,34671,2,0.0
435,3902,2,0.0
4132,7352,2,0.0
1108,57389,2,0.0
2563,765,2,0.0
11197,1224,2,0.0
6586,6451,2,0.0
2299,6932,2,0.0
9876,3326,2,0.0
8511,2555,2,0.0
1675,4844,2,0.0
222,446,2,0.0
5736,7125,2,0.0
6932,8253,2,0.0
57277,2058,2,0.0
3630,28,2,0.0
6801,1729,2,0.0
827,8680,2,0.0
1675,9985,2,0.0
13781,10339,2,0.0
8511,3610,2,0.0
8484,4030,2,0.0
3525,2411,2,0.0
57277,5635,2,0.0
6776,1268,2,0.0
7531,13105,2,0.0
56947,5574,2,0.0
8473,58302,2,0.0
4998,58378,2,0.0
11442,57396,2,0.0
6455,11003,2,0.0
2366,2735,2,0.0
10124,6893,2,0.0
11231,5512,2,0.0
12925,4223,2,0.0
121,2383,2,0.0
8364,4869,2,0.0
2132,6459,2,0.0
4592,8364,2,0.0
9555,7250,2,0.0
10245,2738,2,0.0
530,8444,2,0.0
57277,34747,2,0.0
6586,879,2,0.0
10198,4030,2,0.0
962,2901,2,0.0
7250,1051,2,0.0
4569,1011,2,0.0
1765,4806,2,0.0
56733,5629,2,0.0
210,8721,2,0.0
727,8782,2,0.0
5845,1605,2,0.0
3195,2411,2,0.0
5310,8721,2,0.0
9555,12910,2,0.0
5574,4246,2,0.0
5459,35297,2,0.0
5635,33978,2,0.0
546,13364,2,0.0
3282,7094,2,0.0
4991,5629,2,0.0
8511,1729,2,0.0
4208,8574,2,0.0
2555,11447,2,0.0
5635,3639,2,0.0
1181,8782,2,0.0
4219,13080,2,0.0
6801,28,2,0.0
13781,1765,2,0.0
12068,4789,2,0.0
2383,4844,2,0.0
3083,2144,2,0.0
2912,9528,2,0.0
530,5122,2,0.0
9876,59354,2,0.0
1675,3902,2,0.0
121,10125,2,0.0
2642,28,2,0.0
11231,2132,2,0.0
5711,6451,2,0.0
6626,9546,2,0.0
5736,8484,2,0.0
4569,3286,2,0.0
8089,11603,2,0.0
2646,6730,2,0.0
11231,6714,2,0.0
8444,504,2,0.0
3002,7132,2,0.0
613,59354,2,0.0
6801,716,2,0.0
6041,1273,2,0.0
5476,10855,2,0.0
6241,655,2,0.0
5527,10124,2,0.0
57396,2483,2,0.0
383,6949,2,0.0
6801,11758,2,0.0
8364,7094,2,0.0
4991,4365,2,0.0
3275,2997,2,0.0
11042,9776,2,0.0
6801,11447,2,0.0
8671,13712,2,0.0
727,1558,2,0.0
1224,7933,2,0.0
5556,7026,2,0.0
4723,4722,2,0.0
5213,13105,2,0.0
1858,2227,2,0.0
5629,5488,2,0.0
5017,1181,2,0.0
2735,2162,2,0.0
1858,11077,2,0.0
6847,3902,2,0.0
7531,5527,2,0.0
2603,435,2,0.0
5594,6714,2,0.0
11691,8484,2,0.0
5459,8364,2,0.0
57018,5845,2,0.0
5527,11059,2,0.0
8005,5629,2,0.0
8762,5635,2,0.0
4998,765,2,0.0
5310,1051,2,0.0
207,5635,2,0.0
1584,11299,2,0.0
2516,2383,2,0.0
2563,10567,2,0.0
11824,3242,2,0.0
9546,10124,2,0.0
2646,2901,2,0.0
4569,7026,2,0.0
6041,11329,2,0.0
31,8574,2,0.0
8709,1181,2,0.0
11442,4408,2,0.0
57018,2366,2,0.0
546,2929,2,0.0
953,11869,2,0.0
2854,58378,2,0.0
8213,8330,2,0.0
8235,5017,2,0.0
35297,10339,2,0.0
56733,59354,2,0.0
35297,8364,2,0.0
3002,60253,2,0.0
2929,13781,2,0.0
4739,4020,2,0.0
5213,9876,2,0.0
1224,1361,2,0.0
7502,11197,2,0.0
4860,6022,2,0.0
7388,56947,2,0.0
11442,11197,2,0.0
2603,2854,2,0.0
2383,3436,2,0.0
6801,8762,2,0.0
5845,7436,2,0.0
1518,34747,2,0.0
1184,7132,2,0.0
35297,1361,2,0.0
9440,446,2,0.0
2929,11691,2,0.0
4445,8364,2,0.0
9412,5488,2,0.0
4004,18,2,0.0
56947,6022,2,0.0
6023,8618,2,0.0
12068,33978,2,0.0
4790,2227,2,0.0
6893,10806,2,0.0
11442,2657,2,0.0
4365,58378,2,0.0
3050,1454,2,0.0
953,4592,2,0.0
5122,8812,2,0.0
1051,8671,2,0.0
9660,34185,2,0.0
962,10444,2,0.0
494,11603,2,0.0
8762,57038,2,0.0
8762,6730,2,0.0
12925,2997,2,0.0
4246,1273,2,0.0
12159,504,2,0.0
33978,8484,2,0.0
11442,3282,2,0.0
11042,2227,2,0.0
5556,59,2,0.0
3275,11003,2,0.0
7291,9985,2,0.0
9660,5857,2,0.0
2555,6251,2,0.0
5635,3195,2,0.0
12565,5142,2,0.0
3083,8484,2,0.0
8089,58378,2,0.0
10198,6841,2,0.0
2929,9531,2,0.0
12204,6586,2,0.0
1108,4246,2,0.0
11493,13105,2,0.0
1345,9271,2,0.0
5522,6841,2,0.0
3353,9985,2,0.0
446,10806,2,0.0
3238,2144,2,0.0
3083,3282,2,0.0
4790,6714,2,0.0
6022,2411,2,0.0
2064,33978,2,0.0
3063,12565,2,0.0
57389,1729,2,0.0
7291,3525,2,0.0
13781,4834,2,0.0
3610,13781,2,0.0
4591,3326,2,0.0
7338,60253,2,0.0
10245,1361,2,0.0
11059,6590,2,0.0
6459,7785,2,0.0
4790,11003,2,0.0
3441,6714,2,0.0
546,13080,2,0.0
7338,2222,2,0.0
8756,7862,2,0.0
5459,3441,2,0.0
35297,9876,2,0.0
6847,4860,2,0.0
5556,10806,2,0.0
11603,9142,2,0.0
2144,34185,2,0.0
4456,6841,2,0.0
8756,210,2,0.0
8316,1558,2,0.0
4091,11329,2,0.0
7125,13080,2,0.0
222,4592,2,0.0
4998,9660,2,0.0
7785,4030,2,0.0
2064,1010,2,0.0
3282,824,2,0.0
504,1010,2,0.0
2912,8812,2,0.0
1047,59354,2,0.0
3353,11493,2,0.0
8511,4408,2,0.0
11824,57396,2,0.0
3610,3639,2,0.0
7785,4132,2,0.0
34015,3275,2,0.0
546,2227,2,0.0
4569,6451,2,0.0
8444,5857,2,0.0
4642,1454,2,0.0
494,5142,2,0.0
4991,12910,2,0.0
11042,1051,2,0.0
2757,2162,2,0.0
6801,3040,2,0.0
716,1674,2,0.0
8307,1268,2,0.0
13781,6949,2,0.0
12925,117,2,0.0
5213,879,2,0.0
6251,3805,2,0.0
2374,6803,2,0.0
4591,2997,2,0.0
1319,3902,2,0.0
5142,4722,2,0.0
12068,9626,2,0.0
3282,3902,2,0.0
10162,1224,2,0.0
8310,2162,2,0.0
9531,11197,2,0.0
58378,35328,2,0.0
2929,7862,2,0.0
1720,6022,2,0.0
11325,613,2,0.0
11231,34671,2,0.0
2555,8848,2,0.0
4790,2735,2,0.0
12159,5012,2,0.0
11472,4569,2,0.0
6459,7026,2,0.0
530,6893,2,0.0
8762,1011,2,0.0
3238,5488,2,0.0
4790,10339,2,0.0
9531,3326,2,0.0
3525,10444,2,0.0
7291,9626,2,0.0
13364,5017,2,0.0
10245,10198,2,0.0
222,10339,2,0.0
7231,1011,2,0.0
3083,5488,2,0.0
2854,6893,2,0.0
121,1518,2,0.0
435,8671,2,0.0
5459,2718,2,0.0
5522,5635,2,0.0
35297,13080,2,0.0
11059,8618,2,0.0
8307,10444,2,0.0
8005,13781,2,0.0
6949,8680,2,0.0
9626,8364,2,0.0
3242,7094,2,0.0
2559,11447,2,0.0
210,58302,2,0.0
4445,7889,2,0.0
1108,4828,2,0.0
3275,57389,2,0.0
546,6455,2,0.0
6624,9985,2,0.0
6965,4569,2,0.0
8848,28,2,0.0
494,435,2,0.0
4897,4569,2,0.0
494,117,2,0.0
4613,7125,2,0.0
35297,5089,2,0.0
8762,4208,2,0.0
11042,10573,2,0.0
13364,11869,2,0.0
12105,7279,2,0.0
121,4591,2,0.0
1851,57389,2,0.0
2881,5012,2,0.0
9110,3805,2,0.0
2366,472,2,0.0
11671,8253,2,0.0
10124,11447,2,0.0
6586,4869,2,0.0
6451,6241,2,0.0
1345,7125,2,0.0
8709,4339,2,0.0
13781,4806,2,0.0
3083,435,2,0.0
7250,472,2,0.0
4723,8253,2,0.0
5574,2411,2,0.0
5635,12565,2,0.0
2912,1558,2,0.0
3630,4806,2,0.0
7785,2162,2,0.0
8330,4834,2,0.0
207,2162,2,0.0
1345,18,2,0.0
10124,31,2,0.0
2642,1518,2,0.0
11671,6932,2,0.0
530,11299,2,0.0
5736,57396,2,0.0
4091,4844,2,0.0
4613,3542,2,0.0
10855,10339,2,0.0
953,11447,2,0.0
504,4030,2,0.0
2997,34671,2,0.0
1765,2496,2,0.0
3040,2058,2,0.0
1345,8310,2,0.0
7531,2559,2,0.0
2132,34671,2,0.0
3275,1011,2,0.0
8310,4219,2,0.0
34015,7132,2,0.0
1518,1224,2,0.0
4091,2642,2,0.0
8473,18,2,0.0
8709,6714,2,0.0
12105,3639,2,0.0
4091,2366,2,0.0
5845,9528,2,0.0
5574,10125,2,0.0
5906,34185,2,0.0
4723,2646,2,0.0
5213,4020,2,0.0
1277,34185,2,0.0
12159,5556,2,0.0
2483,256,2,0.0
3040,6893,2,0.0
54,7531,2,0.0
1319,3396,2,0.0
8680,8671,2,0.0
8310,11671,2,0.0
12565,4860,2,0.0
12068,2374,2,0.0
4613,9142,2,0.0
6980,13781,2,0.0
11231,11758,2,0.0
7432,58302,2,0.0
57018,6459,2,0.0
5142,7933,2,0.0
4834,4030,2,0.0
8762,4998,2,0.0
5122,8782,2,0.0
504,4789,2,0.0
4456,2738,2,0.0
5522,3525,2,0.0
3630,12910,2,0.0
7862,6622,2,0.0
6949,6241,2,0.0
5476,4998,2,0.0
11758,3805,2,0.0
2013,2881,2,0.0
1224,8574,2,0.0
4091,10125,2,0.0
12565,11003,2,0.0
2516,2932,2,0.0
765,8618,2,0.0
530,6980,2,0.0
6451,13712,2,0.0
446,59,2,0.0
4445,6965,2,0.0
1720,3286,2,0.0
8005,8709,2,0.0
57018,10567,2,0.0
1898,11447,2,0.0
613,3195,2,0.0
7388,2997,2,0.0
59,11299,2,0.0
3902,1051,2,0.0
4723,3326,2,0.0
962,4869,2,0.0
2144,6022,2,0.0
2757,59,2,0.0
8618,2997,2,0.0
8316,4030,2,0.0
2718,2299,2,0.0
5281,11447,2,0.0
4569,765,2,0.0
4360,6847,2,0.0
11059,34185,2,0.0
10124,8709,2,0.0
2929,13362,2,0.0
7388,4998,2,0.0
4591,8782,2,0.0
5594,8762,2,0.0
5527,7026,2,0.0
1558,9531,2,0.0
8158,4408,2,0.0
8235,6459,2,0.0
8005,3639,2,0.0
8330,13712,2,0.0
3733,1184,2,0.0
6459,8680,2,0.0
4445,8782,2,0.0
1047,4591,2,0.0
2013,8709,2,0.0
207,10162,2,0.0
504,4365,2,0.0
4739,879,2,0.0
2912,1361,2,0.0
4004,5857,2,0.0
4020,10806,2,0.0
5527,12910,2,0.0
5736,4219,2,0.0
4360,9531,2,0.0
5629,3326,2,0.0
7889,13364,2,0.0
9440,56733,2,0.0
1765,8364,2,0.0
6624,11869,2,0.0
5122,1558,2,0.0
4445,7635,2,0.0
4860,5089,2,0.0
11447,7094,2,0.0
56733,383,2,0.0
6023,9776,2,0.0
12204,4339,2,0.0
4445,207,2,0.0
1010,5017,2,0.0
716,13105,2,0.0
6965,11329,2,0.0
2227,2997,2,0.0
7352,8618,2,0.0
11472,9142,2,0.0
6586,1674,2,0.0
5635,1184,2,0.0
8364,12910,2,0.0
11321,58378,2,0.0
6801,5845,2,0.0
4408,5310,2,0.0
11472,1454,2,0.0
1765,13362,2,0.0
1898,57277,2,0.0
13105,1518,2,0.0
3238,5751,2,0.0
2718,1765,2,0.0
727,383,2,0.0
7250,765,2,0.0
6023,2058,2,0.0
1277,6841,2,0.0
3353,8330,2,0.0
4456,446,2,0.0
11042,3902,2,0.0
9546,5857,2,0.0
4219,8618,2,0.0
9876,5310,2,0.0
10245,4591,2,0.0
1720,4789,2,0.0
6251,60253,2,0.0
7889,2997,2,0.0
1729,13362,2,0.0
4897,4642,2,0.0
6803,5142,2,0.0
57018,13641,2,0.0
2374,11442,2,0.0
7889,3542,2,0.0
11452,2932,2,0.0
4591,13641,2,0.0
6801,2932,2,0.0
55,6622,2,0.0
6801,11329,2,0.0
6980,9071,2,0.0
1858,9546,2,0.0
57018,210,2,0.0
2162,3441,2,0.0
8158,4219,2,0.0
10573,3542,2,0.0
1319,8316,2,0.0
3083,9776,2,0.0
2064,6586,2,0.0
9546,8812,2,0.0
4642,435,2,0.0
6624,472,2,0.0
2646,11824,2,0.0
10125,59,2,0.0
5476,811,2,0.0
1454,8167,2,0.0
4208,5012,2,0.0
11231,1051,2,0.0
4132,2222,2,0.0
2064,34747,2,0.0
9776,4806,2,0.0
8473,3242,2,0.0
2718,1605,2,0.0
5556,3733,2,0.0
4592,6022,2,0.0
12159,8005,2,0.0
9626,3542,2,0.0
472,2735,2,0.0
3542,11299,2,0.0
7432,655,2,0.0
9110,8484,2,0.0
1675,7279,2,0.0
12068,4091,2,0.0
2854,117,2,0.0
6730,13362,2,0.0
8213,34747,2,0.0
6801,2222,2,0.0
3002,446,2,0.0
3242,2997,2,0.0
8756,827,2,0.0
4828,3902,2,0.0
35297,3195,2,0.0
8255,2657,2,0.0
4723,5845,2,0.0
4642,13080,2,0.0
121,2657,2,0.0
7250,8235,2,0.0
5556,1720,2,0.0
3184,11329,2,0.0
9985,5017,2,0.0
716,5512,2,0.0
11493,7432,2,0.0
2555,13105,2,0.0
