0,1,2,3
2929,472,2,0.0
5522,8680,2,0.0
504,10198,2,0.0
8310,7502,2,0.0
2929,8253,2,0.0
494,5906,2,0.0
3275,2912,2,0.0
3217,256,2,0.0
3275,4408,2,0.0
1584,10444,2,0.0
11452,11691,2,0.0
4339,6841,2,0.0
7502,8089,2,0.0
4739,4408,2,0.0
13364,10806,2,0.0
8444,13105,2,0.0
1051,3639,2,0.0
5459,504,2,0.0
8307,4591,2,0.0
8444,3610,2,0.0
504,6730,2,0.0
1858,3441,2,0.0
4020,3242,2,0.0
8444,472,2,0.0
3184,1518,2,0.0
2854,3525,2,0.0
2881,1605,2,0.0
12925,10567,2,0.0
2374,8992,2,0.0
3733,10855,2,0.0
11442,5281,2,0.0
2603,4834,2,0.0
8473,8721,2,0.0
207,10567,2,0.0
5449,9412,2,0.0
504,1277,2,0.0
2718,4132,2,0.0
5449,6022,2,0.0
1605,8618,2,0.0
4020,2718,2,0.0
4591,8671,2,0.0
4219,10806,2,0.0
6893,1184,2,0.0
1277,1273,2,0.0
811,9776,2,0.0
5845,6451,2,0.0
2757,4030,2,0.0
6624,9546,2,0.0
716,2881,2,0.0
2718,1361,2,0.0
8255,256,2,0.0
1273,7966,2,0.0
11824,11321,2,0.0
8307,7231,2,0.0
6459,10339,2,0.0
1010,1558,2,0.0
2603,5857,2,0.0
6624,1181,2,0.0
10124,1011,2,0.0
494,256,2,0.0
4860,11299,2,0.0
2064,4722,2,0.0
6455,8618,2,0.0
10245,13781,2,0.0
5522,6022,2,0.0
4592,7862,2,0.0
10027,8089,2,0.0
12925,256,2,0.0
4591,10806,2,0.0
6022,3441,2,0.0
8444,4642,2,0.0
5635,8680,2,0.0
13364,2735,2,0.0
7231,11869,2,0.0
5012,256,2,0.0
6626,121,2,0.0
8444,2411,2,0.0
13364,2901,2,0.0
11059,34671,2,0.0
5711,5012,2,0.0
7785,11603,2,0.0
4591,4844,2,0.0
2144,5635,2,0.0
13364,2162,2,0.0
2366,6455,2,0.0
7250,7635,2,0.0
7432,2162,2,0.0
4020,7933,2,0.0
11472,60253,2,0.0
2929,5476,2,0.0
5574,11869,2,0.0
716,57277,2,0.0
7727,13712,2,0.0
11472,11077,2,0.0
4591,8680,2,0.0
4591,1518,2,0.0
5711,7785,2,0.0
3282,2483,2,0.0
222,11447,2,0.0
2162,60253,2,0.0
10027,4592,2,0.0
4897,58378,2,0.0
6455,13080,2,0.0
1268,4030,2,0.0
3610,210,2,0.0
5635,11197,2,0.0
2912,7436,2,0.0
5459,4538,2,0.0
7132,6241,2,0.0
12565,7279,2,0.0
6626,2997,2,0.0
435,9531,2,0.0
7862,11671,2,0.0
4020,2757,2,0.0
4020,4806,2,0.0
7388,8253,2,0.0
12204,2483,2,0.0
9440,8005,2,0.0
5751,11671,2,0.0
7125,34747,2,0.0
5017,11603,2,0.0
56733,55,2,0.0
12925,1051,2,0.0
1184,11299,2,0.0
2929,824,2,0.0
35297,7132,2,0.0
6459,765,2,0.0
4828,10567,2,0.0
9440,2912,2,0.0
2483,2901,2,0.0
5635,5449,2,0.0
12565,7862,2,0.0
2854,256,2,0.0
9626,3083,2,0.0
435,9071,2,0.0
207,11003,2,0.0
8444,7933,2,0.0
6624,33978,2,0.0
5459,3083,2,0.0
716,5449,2,0.0
4613,3639,2,0.0
5635,4592,2,0.0
9440,8709,2,0.0
1011,3326,2,0.0
5459,34747,2,0.0
5522,57277,2,0.0
6023,58378,2,0.0
11321,3735,2,0.0
9271,6241,2,0.0
1010,3282,2,0.0
5522,10124,2,0.0
1858,58302,2,0.0
4723,4834,2,0.0
13364,117,2,0.0
3195,3902,2,0.0
6847,12910,2,0.0
4408,7727,2,0.0
10027,13362,2,0.0
3184,1184,2,0.0
11329,2657,2,0.0
4591,55,2,0.0
12925,11603,2,0.0
6624,3326,2,0.0
1558,11447,2,0.0
3353,1851,2,0.0
5574,12910,2,0.0
7250,9071,2,0.0
222,2222,2,0.0
6023,4538,2,0.0
5556,5512,2,0.0
6023,1277,2,0.0
1010,1765,2,0.0
8680,12607,2,0.0
8484,3217,2,0.0
4246,9776,2,0.0
4739,3733,2,0.0
4020,879,2,0.0
5556,4998,2,0.0
9546,8671,2,0.0
3610,11603,2,0.0
3002,11493,2,0.0
9071,11299,2,0.0
6251,10573,2,0.0
4246,8848,2,0.0
12732,5089,2,0.0
4613,58378,2,0.0
2854,6241,2,0.0
6980,3610,2,0.0
6023,811,2,0.0
3542,8671,2,0.0
5459,2374,2,0.0
9440,4592,2,0.0
7231,10444,2,0.0
1010,57389,2,0.0
2299,7338,2,0.0
3805,6730,2,0.0
5751,3639,2,0.0
11321,2222,2,0.0
11059,9776,2,0.0
3630,1584,2,0.0
4219,3441,2,0.0
7250,5736,2,0.0
8473,7785,2,0.0
8213,1361,2,0.0
7432,2881,2,0.0
11472,6730,2,0.0
3735,7094,2,0.0
3441,34747,2,0.0
8307,13781,2,0.0
10027,34185,2,0.0
2718,6776,2,0.0
4613,10162,2,0.0
2132,9876,2,0.0
2718,4722,2,0.0
1010,1011,2,0.0
9271,1454,2,0.0
5635,1454,2,0.0
716,33978,2,0.0
3083,811,2,0.0
11442,8005,2,0.0
3184,5012,2,0.0
2854,6776,2,0.0
5736,35297,2,0.0
3040,11329,2,0.0
4004,4834,2,0.0
7231,13712,2,0.0
4723,13362,2,0.0
8213,8709,2,0.0
8709,1454,2,0.0
1765,9660,2,0.0
4408,5089,2,0.0
1605,8782,2,0.0
6251,3217,2,0.0
8444,55,2,0.0
9546,58378,2,0.0
4020,5711,2,0.0
12732,6980,2,0.0
811,9412,2,0.0
8680,6730,2,0.0
4408,1273,2,0.0
8762,4998,2,0.0
3630,11452,2,0.0
4408,6459,2,0.0
4739,5751,2,0.0
7432,1181,2,0.0
8484,4844,2,0.0
11325,5476,2,0.0
2929,2901,2,0.0
4723,8680,2,0.0
11758,3639,2,0.0
11824,1454,2,0.0
1268,28,2,0.0
5629,13641,2,0.0
8235,2854,2,0.0
3733,1224,2,0.0
2374,8089,2,0.0
811,1674,2,0.0
210,5089,2,0.0
3040,11603,2,0.0
435,6455,2,0.0
9531,8618,2,0.0
4897,11003,2,0.0
4613,18,2,0.0
11603,6714,2,0.0
5459,3630,2,0.0
256,13080,2,0.0
2912,6622,2,0.0
10027,4991,2,0.0
8310,4591,2,0.0
1361,18,2,0.0
8473,11077,2,0.0
3396,1181,2,0.0
7231,3063,2,0.0
8848,3286,2,0.0
8473,2483,2,0.0
31,7125,2,0.0
13364,5281,2,0.0
1011,5012,2,0.0
8213,11869,2,0.0
5751,6776,2,0.0
1010,9985,2,0.0
3733,8330,2,0.0
8848,7933,2,0.0
4723,4991,2,0.0
5635,6455,2,0.0
4723,12565,2,0.0
9531,256,2,0.0
4739,6847,2,0.0
56947,4642,2,0.0
4246,8992,2,0.0
3002,7125,2,0.0
1268,7132,2,0.0
4246,2222,2,0.0
4613,2227,2,0.0
4591,6241,2,0.0
5635,3195,2,0.0
8307,5906,2,0.0
8709,2483,2,0.0
4219,4538,2,0.0
12565,5089,2,0.0
2929,1851,2,0.0
3282,8167,2,0.0
1518,3639,2,0.0
5017,1454,2,0.0
6803,1184,2,0.0
3353,5512,2,0.0
8848,11603,2,0.0
4789,3441,2,0.0
6803,7279,2,0.0
5711,8709,2,0.0
1224,256,2,0.0
5751,10162,2,0.0
57389,2483,2,0.0
7785,8618,2,0.0
5459,12910,2,0.0
12925,11059,2,0.0
446,1011,2,0.0
57389,7352,2,0.0
1181,12910,2,0.0
7785,5857,2,0.0
6624,2657,2,0.0
121,222,2,0.0
222,7352,2,0.0
9876,11329,2,0.0
11042,5476,2,0.0
8364,10444,2,0.0
2064,8253,2,0.0
1011,59,2,0.0
9626,4592,2,0.0
4020,6022,2,0.0
11442,6451,2,0.0
1277,1720,2,0.0
10573,10567,2,0.0
10125,9660,2,0.0
12925,2222,2,0.0
613,4860,2,0.0
5459,5857,2,0.0
5012,9660,2,0.0
2144,4132,2,0.0
4219,1108,2,0.0
7727,8574,2,0.0
222,2738,2,0.0
4591,2411,2,0.0
121,59,2,0.0
6624,8167,2,0.0
4246,1851,2,0.0
13364,7125,2,0.0
5574,11691,2,0.0
8005,1224,2,0.0
4030,11671,2,0.0
4860,4828,2,0.0
4790,12204,2,0.0
7231,11003,2,0.0
8444,7279,2,0.0
8473,3441,2,0.0
8473,655,2,0.0
4723,7727,2,0.0
5751,6841,2,0.0
962,6980,2,0.0
494,1605,2,0.0
4790,58302,2,0.0
2912,6241,2,0.0
7966,765,2,0.0
494,4806,2,0.0
7635,4456,2,0.0
3083,9985,2,0.0
4020,12607,2,0.0
2064,655,2,0.0
4219,2299,2,0.0
8756,811,2,0.0
7432,7125,2,0.0
13641,8089,2,0.0
2144,10573,2,0.0
59354,59,2,0.0
2383,5629,2,0.0
57389,59,2,0.0
5522,9626,2,0.0
4591,383,2,0.0
2929,10124,2,0.0
121,3902,2,0.0
4897,117,2,0.0
10573,1558,2,0.0
57389,1454,2,0.0
3063,6022,2,0.0
12925,58302,2,0.0
5449,5017,2,0.0
7388,2997,2,0.0
12925,10573,2,0.0
4591,1181,2,0.0
56947,5488,2,0.0
1011,1729,2,0.0
3441,7933,2,0.0
4591,1011,2,0.0
11824,58302,2,0.0
1224,58378,2,0.0
6893,7094,2,0.0
4569,10806,2,0.0
4723,56733,2,0.0
4030,55,2,0.0
8473,7388,2,0.0
10162,7862,2,0.0
1277,4365,2,0.0
3195,9876,2,0.0
4722,8680,2,0.0
3735,4844,2,0.0
13364,11603,2,0.0
12925,6022,2,0.0
11472,2222,2,0.0
1010,13105,2,0.0
4991,4208,2,0.0
494,4869,2,0.0
4020,727,2,0.0
34015,3275,2,0.0
472,7094,2,0.0
2516,11077,2,0.0
2383,34671,2,0.0
8444,4592,2,0.0
4897,13080,2,0.0
1181,6949,2,0.0
13364,4991,2,0.0
12925,6241,2,0.0
4592,827,2,0.0
2929,4591,2,0.0
9440,5476,2,0.0
8235,727,2,0.0
8307,9142,2,0.0
2657,3639,2,0.0
5142,1181,2,0.0
8005,6980,2,0.0
8444,8848,2,0.0
2912,2929,2,0.0
3630,60253,2,0.0
8255,5281,2,0.0
8484,4789,2,0.0
2854,60253,2,0.0
10027,7436,2,0.0
1010,9531,2,0.0
5522,2227,2,0.0
1010,2222,2,0.0
5459,2929,2,0.0
5574,8709,2,0.0
4591,4806,2,0.0
6626,3195,2,0.0
8310,4538,2,0.0
962,8253,2,0.0
9440,2064,2,0.0
9528,7132,2,0.0
4020,7094,2,0.0
6459,7338,2,0.0
6586,3282,2,0.0
7785,1518,2,0.0
10198,2932,2,0.0
12925,2058,2,0.0
446,34185,2,0.0
6022,4844,2,0.0
10027,5449,2,0.0
4723,8213,2,0.0
2366,6841,2,0.0
210,6590,2,0.0
6251,11042,2,0.0
13364,1181,2,0.0
10124,383,2,0.0
6459,7432,2,0.0
8444,57277,2,0.0
2483,1011,2,0.0
4723,4860,2,0.0
11472,12910,2,0.0
57277,6241,2,0.0
10855,10339,2,0.0
4020,3525,2,0.0
4592,4208,2,0.0
9440,3286,2,0.0
9271,3805,2,0.0
2299,4844,2,0.0
9440,727,2,0.0
824,5857,2,0.0
2929,3525,2,0.0
9531,2496,2,0.0
1319,4739,2,0.0
8089,10339,2,0.0
1010,3542,2,0.0
4246,3610,2,0.0
6626,10027,2,0.0
8444,35297,2,0.0
4246,9985,2,0.0
1181,3902,2,0.0
8005,35328,2,0.0
13364,11447,2,0.0
10124,9660,2,0.0
7125,6949,2,0.0
56947,8812,2,0.0
7279,28,2,0.0
6624,5488,2,0.0
7635,6455,2,0.0
4790,8005,2,0.0
9546,2881,2,0.0
56733,8671,2,0.0
2646,8484,2,0.0
11691,7125,2,0.0
11077,7094,2,0.0
3282,7338,2,0.0
8756,4806,2,0.0
4004,11321,2,0.0
10855,35328,2,0.0
222,35328,2,0.0
7250,4132,2,0.0
9528,7279,2,0.0
9271,5845,2,0.0
9776,10444,2,0.0
117,6590,2,0.0
8307,9546,2,0.0
58378,13362,2,0.0
962,33978,2,0.0
962,7862,2,0.0
6624,10573,2,0.0
3275,7338,2,0.0
10444,8253,2,0.0
10806,7026,2,0.0
2646,5488,2,0.0
5711,11447,2,0.0
11869,3639,2,0.0
5845,2222,2,0.0
12925,1584,2,0.0
8235,7094,2,0.0
8235,3002,2,0.0
1224,6622,2,0.0
1273,59,2,0.0
4723,4456,2,0.0
6624,1051,2,0.0
494,57389,2,0.0
7231,34671,2,0.0
11452,5142,2,0.0
8762,7727,2,0.0
8235,9412,2,0.0
34015,6241,2,0.0
12565,4365,2,0.0
6847,11603,2,0.0
8762,2162,2,0.0
4004,655,2,0.0
9440,12925,2,0.0
9440,8310,2,0.0
6626,11603,2,0.0
5711,4365,2,0.0
8709,57038,2,0.0
3275,6586,2,0.0
435,5310,2,0.0
7231,9776,2,0.0
4020,5635,2,0.0
57389,35328,2,0.0
1454,8721,2,0.0
435,4869,2,0.0
7785,4844,2,0.0
435,2299,2,0.0
5711,10444,2,0.0
9776,7352,2,0.0
9546,10245,2,0.0
601,1504,3,1.0
601,8196,3,1.0
3364,1504,3,1.0
1995,3753,3,1.0
8446,34467,3,1.0
1057,3244,3,1.0
3380,5589,3,1.0
3380,6923,3,1.0
3380,3244,3,1.0
3380,11562,3,1.0
5589,3244,3,1.0
5757,3311,3,1.0
4360,11214,3,1.0
4360,9169,3,1.0
7123,8570,3,1.0
7123,12060,3,1.0
2301,246,3,1.0
1898,58267,3,1.0
54,1814,3,1.0
54,6254,3,1.0
4060,3516,3,1.0
4060,12669,3,1.0
4060,4295,3,1.0
4060,60251,3,1.0
4060,5247,3,1.0
4060,10186,3,1.0
4060,425,3,1.0
4060,11979,3,1.0
4060,1310,3,1.0
4060,1929,3,1.0
3516,60251,3,1.0
3516,425,3,1.0
3516,11979,3,1.0
3516,1310,3,1.0
3516,56573,3,1.0
3516,1929,3,1.0
1139,60251,3,1.0
1139,5247,3,1.0
1139,11979,3,1.0
12669,4295,3,1.0
12669,60251,3,1.0
12669,5247,3,1.0
12669,11979,3,1.0
12669,1310,3,1.0
12669,7262,3,1.0
4323,536,3,1.0
4323,400,3,1.0
4295,60251,3,1.0
4295,11979,3,1.0
4295,1310,3,1.0
4295,7262,3,1.0
4295,1929,3,1.0
60251,5247,3,1.0
60251,10186,3,1.0
60251,425,3,1.0
60251,11979,3,1.0
60251,1310,3,1.0
60251,7262,3,1.0
60251,6030,3,1.0
60251,56573,3,1.0
60251,1929,3,1.0
5247,1310,3,1.0
5247,7262,3,1.0
10186,425,3,1.0
10186,1310,3,1.0
10186,6030,3,1.0
10186,56573,3,1.0
536,400,3,1.0
4127,425,3,1.0
4127,1310,3,1.0
4127,6030,3,1.0
4127,1929,3,1.0
425,11979,3,1.0
425,1310,3,1.0
425,7262,3,1.0
425,6030,3,1.0
425,1929,3,1.0
2131,1236,3,1.0
2131,5186,3,1.0
2131,699,3,1.0
11979,1310,3,1.0
11979,7262,3,1.0
11979,6030,3,1.0
11979,1929,3,1.0
1229,3753,3,1.0
1310,7262,3,1.0
1310,6030,3,1.0
1310,56573,3,1.0
1310,1929,3,1.0
7262,1929,3,1.0
6030,56573,3,1.0
6030,1929,3,1.0
4117,9008,3,1.0
5594,7436,3,1.0
7922,34777,3,1.0
1805,1665,3,1.0
2491,1193,3,1.0
8357,1193,3,1.0
1193,58397,3,1.0
4477,1546,3,1.0
1748,4435,3,1.0
2866,9594,3,1.0
530,40,3,1.0
3258,3486,3,1.0
11472,6020,3,1.0
11472,1034,3,1.0
6020,1034,3,1.0
40,4001,3,1.0
40,332,3,1.0
40,802,3,1.0
332,802,3,1.0
6541,34820,3,1.0
1504,8711,3,1.0
1504,4160,3,1.0
1504,4310,3,1.0
1504,8196,3,1.0
317,2630,3,1.0
2630,3011,3,1.0
5901,13323,3,1.0
260,4851,3,1.0
1201,1744,3,1.0
1201,3711,3,1.0
2450,5227,3,1.0
2929,464,3,1.0
228,2297,3,1.0
228,3765,3,1.0
1683,1967,3,1.0
4104,57910,3,1.0
5976,5109,3,1.0
5976,1967,3,1.0
57910,3765,3,1.0
57910,1967,3,1.0
5109,2297,3,1.0
5109,1967,3,1.0
3418,3765,3,1.0
2297,3765,3,1.0
2297,1967,3,1.0
3765,1967,3,1.0
2774,5051,3,1.0
1097,851,3,1.0
11454,5830,3,1.0
56573,1929,3,1.0
620,6084,3,1.0
4447,34407,3,1.0
34407,34679,3,1.0
34407,33808,3,1.0
34407,59454,3,1.0
10648,7648,3,1.0
4612,7190,3,1.0
7935,7648,3,1.0
7935,7190,3,1.0
7648,7190,3,1.0
9387,6682,3,1.0
9387,7967,3,1.0
9387,3327,3,1.0
9387,6320,3,1.0
9387,58606,3,1.0
6682,6320,3,1.0
3327,6320,3,1.0
5638,1892,3,1.0
5638,3941,3,1.0
10649,5024,3,1.0
1831,5809,3,1.0
2541,2575,3,1.0
7859,13005,3,1.0
7859,57793,3,1.0
7859,2151,3,1.0
7859,56725,3,1.0
7859,4893,3,1.0
7859,12555,3,1.0
9165,13005,3,1.0
9165,2151,3,1.0
9165,12555,3,1.0
10503,13005,3,1.0
10503,2151,3,1.0
10503,56725,3,1.0
10503,12555,3,1.0
13005,57793,3,1.0
13005,56725,3,1.0
13005,4893,3,1.0
13005,12555,3,1.0
57793,12555,3,1.0
2151,56725,3,1.0
2151,4893,3,1.0
2151,12555,3,1.0
2151,3474,3,1.0
56725,4893,3,1.0
56725,12555,3,1.0
4893,12555,3,1.0
12555,3474,3,1.0
10873,5712,3,1.0
10873,8493,3,1.0
5934,5712,3,1.0
5753,5712,3,1.0
5753,8493,3,1.0
4123,5712,3,1.0
5712,8493,3,1.0
3523,5830,3,1.0
4176,5830,3,1.0
2537,2135,3,1.0
2260,5978,3,1.0
7644,7186,3,1.0
6699,4218,3,1.0
11800,13593,3,1.0
8932,13593,3,1.0
2985,3242,3,1.0
1674,10198,3,1.0
2059,6327,3,1.0
5910,6327,3,1.0
5910,13641,3,1.0
6536,6327,3,1.0
6536,13641,3,1.0
1026,4680,3,1.0
566,5092,3,1.0
566,4437,3,1.0
566,2947,3,1.0
1362,2947,3,1.0
5092,4437,3,1.0
5092,2947,3,1.0
4437,2947,3,1.0
1705,2947,3,1.0
1546,7838,3,1.0
3396,692,3,1.0
431,10001,3,1.0
1338,1743,3,1.0
5324,13446,3,1.0
8364,2574,3,1.0
7966,9834,3,1.0
2193,6923,3,1.0
2193,3244,3,1.0
1574,3244,3,1.0
1574,11562,3,1.0
6923,8726,3,1.0
6923,3244,3,1.0
6923,11562,3,1.0
8726,3244,3,1.0
6517,3244,3,1.0
3244,7367,3,1.0
3244,578,3,1.0
3244,11562,3,1.0
3244,4562,3,1.0
6162,5328,3,1.0
578,11562,3,1.0
11562,4562,3,1.0
5830,1560,3,1.0
56615,8637,3,1.0
18,34078,3,1.0
8196,8779,3,1.0
1395,7197,3,1.0
2406,7197,3,1.0
5972,7197,3,1.0
35095,7197,3,1.0
12607,1205,3,1.0
12607,4410,3,1.0
2135,4775,3,1.0
3249,34693,3,1.0
57209,11913,3,1.0
6019,12493,3,1.0
4044,12711,3,1.0
10617,7270,3,1.0
694,269,3,1.0
2565,1524,3,1.0
3115,3527,3,1.0
3566,3399,3,1.0
57994,11337,3,1.0
1146,1364,3,1.0
11382,2754,3,1.0
9827,3487,3,1.0
360,12889,3,1.0
6444,6724,3,1.0
13986,11382,3,1.0
1413,11382,3,1.0
2511,5424,3,1.0
6994,7927,3,1.0
34691,9488,3,1.0
3927,4991,3,1.0
3927,565,3,1.0
13802,9488,3,1.0
13162,11337,3,1.0
57027,5410,3,1.0
6003,11337,3,1.0
34607,11925,3,1.0
13748,13308,3,1.0
6553,6491,3,1.0
1791,63083,3,0.0
5227,196,3,0.0
7328,1556,3,0.0
4612,7935,3,0.0
8273,3513,3,0.0
6003,9488,3,0.0
8726,6517,3,0.0
8987,10808,3,0.0
7144,10979,3,0.0
13263,56829,3,0.0
161,13302,3,0.0
2959,3950,3,0.0
1934,5047,3,0.0
1236,5186,3,0.0
3963,4300,3,0.0
5227,6189,3,0.0
1196,2331,3,0.0
4765,6520,3,0.0
4687,4576,3,0.0
12190,7819,3,0.0
530,332,3,0.0
5838,2657,3,0.0
57913,13639,3,0.0
4687,1260,3,0.0
3518,35040,3,0.0
9880,34422,3,0.0
7961,4618,3,0.0
4687,34691,3,0.0
6923,1180,3,0.0
3509,2323,3,0.0
4104,3418,3,0.0
61431,5208,3,0.0
60200,8424,3,0.0
1286,1196,3,0.0
6515,8637,3,0.0
12648,6892,3,0.0
4623,12680,3,0.0
3509,5280,3,0.0
5200,1967,3,0.0
6015,4693,3,0.0
6515,34288,3,0.0
2703,837,3,0.0
2959,11553,3,0.0
3722,11136,3,0.0
5516,2771,3,0.0
10037,10182,3,0.0
2306,11372,3,0.0
7935,3382,3,0.0
3509,10032,3,0.0
3509,13047,3,0.0
61,125,3,0.0
392,5712,3,0.0
8423,123,3,0.0
6878,3360,3,0.0
750,1170,3,0.0
3246,4366,3,0.0
2640,1335,3,0.0
8879,3369,3,0.0
3478,8948,3,0.0
9778,10796,3,0.0
8380,6773,3,0.0
2153,4292,3,0.0
8480,110,3,0.0
11495,2991,3,0.0
3516,4127,3,0.0
4687,610,3,0.0
12607,4719,3,0.0
2450,93,3,0.0
5867,10167,3,0.0
100,8083,3,0.0
934,35040,3,0.0
2429,400,3,0.0
9387,10478,3,0.0
4687,9199,3,0.0
6010,9488,3,0.0
256,5153,3,0.0
610,1117,3,0.0
256,3319,3,0.0
4612,5296,3,0.0
6045,10693,3,0.0
8876,8987,3,0.0
4687,1597,3,0.0
2786,2910,3,0.0
6515,6695,3,0.0
406,8662,3,0.0
3509,5389,3,0.0
11337,3612,3,0.0
3666,568,3,0.0
597,1872,3,0.0
35366,12900,3,0.0
1748,3687,3,0.0
9830,11564,3,0.0
3963,59548,3,0.0
10808,2994,3,0.0
6003,4687,3,0.0
1510,8879,3,0.0
1081,2165,3,0.0
125,3378,3,0.0
597,1437,3,0.0
57891,13388,3,0.0
615,1710,3,0.0
10790,5329,3,0.0
7690,35040,3,0.0
1725,222,3,0.0
4123,8493,3,0.0
639,3164,3,0.0
317,5440,3,0.0
2836,35170,3,0.0
7453,5433,3,0.0
1138,8637,3,0.0
10708,2228,3,0.0
3963,10329,3,0.0
3509,35069,3,0.0
58605,9272,3,0.0
2843,57873,3,0.0
6669,5047,3,0.0
4621,9594,3,0.0
7317,35078,3,0.0
1934,6669,3,0.0
2630,5440,3,0.0
916,1323,3,0.0
5516,3950,3,0.0
601,125,3,0.0
5809,7904,3,0.0
11161,4687,3,0.0
5516,11553,3,0.0
5516,5160,3,0.0
142,11168,3,0.0
4687,11271,3,0.0
4243,7888,3,0.0
4687,1616,3,0.0
1320,11956,3,0.0
12893,10296,3,0.0
12501,834,3,0.0
2959,2771,3,0.0
56,1934,3,0.0
1356,10947,3,0.0
823,4292,3,0.0
4687,2583,3,0.0
6019,12493,3,0.0
11528,9543,3,0.0
4991,8889,3,0.0
11672,3933,3,0.0
6606,6495,3,0.0
1081,552,3,0.0
11454,4176,3,0.0
3232,518,3,0.0
1846,152,3,0.0
1674,10198,3,0.0
4160,8779,3,0.0
10222,13274,3,0.0
2194,4792,3,0.0
1965,8086,3,0.0
628,11382,3,0.0
8279,781,3,0.0
3509,7583,3,0.0
6923,8501,3,0.0
6515,56615,3,0.0
7702,8294,3,0.0
7648,3382,3,0.0
6045,5328,3,0.0
3380,578,3,0.0
3352,1335,3,0.0
6903,8987,3,0.0
7967,6320,3,0.0
3193,35047,3,0.0
1286,10222,3,0.0
10621,57825,3,0.0
13213,35078,3,0.0
10790,123,3,0.0
13596,11200,3,0.0
4295,4127,3,0.0
836,2364,3,0.0
3509,3744,3,0.0
12155,58362,3,0.0
5725,4552,3,0.0
3960,123,3,0.0
927,3968,3,0.0
1872,1437,3,0.0
6045,6162,3,0.0
7935,5296,3,0.0
2517,10796,3,0.0
3160,1437,3,0.0
1081,9468,3,0.0
5516,2959,3,0.0
57910,5200,3,0.0
4176,1560,3,0.0
6630,11582,3,0.0
422,604,3,0.0
390,10752,3,0.0
214,4157,3,0.0
56802,56697,3,0.0
4906,1818,3,0.0
341,6541,3,0.0
35215,33841,3,0.0
5328,10693,3,0.0
56775,8931,3,0.0
823,2153,3,0.0
3586,4337,3,0.0
1057,4562,3,0.0
11054,57874,3,0.0
6162,10693,3,0.0
3509,2228,3,0.0
552,9468,3,0.0
6539,2712,3,0.0
5536,1887,3,0.0
554,568,3,0.0
10222,4756,3,0.0
9075,14007,3,0.0
3261,7441,3,0.0
4104,5976,3,0.0
7035,3671,3,0.0
56,5047,3,0.0
247,9821,3,0.0
2153,2578,3,0.0
5261,6327,3,0.0
2215,2084,3,0.0
823,567,3,0.0
1326,8352,3,0.0
12607,6947,3,0.0
8995,8268,3,0.0
2260,2634,3,0.0
2799,3663,3,0.0
3509,6207,3,0.0
228,5976,3,0.0
1169,57730,3,0.0
530,4001,3,0.0
7124,8798,3,0.0
5549,58046,3,0.0
2193,7367,3,0.0
2091,12231,3,0.0
9807,10987,3,0.0
4104,3765,3,0.0
336,2994,3,0.0
3516,12669,3,0.0
58362,12155,3,0.0
3573,1085,3,0.0
3013,35113,3,0.0
9778,35366,3,0.0
3160,1872,3,0.0
6439,7537,3,0.0
34496,8643,3,0.0
4320,5228,3,0.0
125,2140,3,0.0
317,308,3,0.0
3509,2609,3,0.0
823,2578,3,0.0
2573,1705,3,0.0
3540,13986,3,0.0
916,1615,3,0.0
5589,2193,3,0.0
13387,11337,3,0.0
4893,3474,3,0.0
58673,59212,3,0.0
7109,22076,3,0.0
21991,7238,3,0.0
750,2323,3,0.0
8279,1069,3,0.0
4382,7144,3,0.0
741,9256,3,0.0
5347,784,3,0.0
750,4475,3,0.0
374,10000,3,0.0
6597,2175,3,0.0
4687,8876,3,0.0
5353,2422,3,0.0
7895,902,3,0.0
1910,9347,3,0.0
5382,4176,3,0.0
597,3160,3,0.0
57723,35040,3,0.0
2712,2444,3,0.0
3242,2985,3,0.0
2585,9989,3,0.0
2001,13940,3,0.0
2165,9468,3,0.0
6998,4073,3,0.0
8889,3612,3,0.0
10192,6759,3,0.0
12899,11338,3,0.0
10790,8423,3,0.0
2108,490,3,0.0
5247,10186,3,0.0
606,4957,3,0.0
9778,12900,3,0.0
1067,10399,3,0.0
567,4292,3,0.0
10222,1196,3,0.0
6795,4643,3,0.0
13876,8809,3,0.0
3427,7811,3,0.0
34496,888,3,0.0
337,4160,3,0.0
6699,9598,3,0.0
1085,3573,3,0.0
10467,8027,3,0.0
3722,12766,3,0.0
781,1805,3,0.0
7069,3612,3,0.0
9119,11200,3,0.0
11526,256,3,0.0
2626,1117,3,0.0
8357,34987,3,0.0
2994,779,3,0.0
5855,11337,3,0.0
34691,11337,3,0.0
9109,2715,3,0.0
9218,4621,3,0.0
9119,13596,3,0.0
3509,8013,3,0.0
6998,8395,3,0.0
5063,6531,3,0.0
2857,1177,3,0.0
4885,10834,3,0.0
10222,2331,3,0.0
214,57469,3,0.0
4687,2228,3,0.0
1574,6923,3,0.0
3516,5247,3,0.0
12934,34194,3,0.0
315,3013,3,0.0
34179,6630,3,0.0
58605,12257,3,0.0
3380,1574,3,0.0
3509,34252,3,0.0
7367,4562,3,0.0
4687,11537,3,0.0
8987,2083,3,0.0
2331,13274,3,0.0
8720,6575,3,0.0
10448,11951,3,0.0
4013,12659,3,0.0
58596,4040,3,0.0
388,2323,3,0.0
6036,2025,3,0.0
2578,4292,3,0.0
403,906,3,0.0
476,2406,3,0.0
8231,8966,3,0.0
1965,2236,3,0.0
10648,5296,3,0.0
35313,13955,3,0.0
4295,56573,3,0.0
8726,4562,3,0.0
