0,1,2,3
393,7197,3,0.0
5109,3418,3,0.0
1413,87,3,0.0
3738,3612,3,0.0
5160,3950,3,0.0
1468,3977,3,0.0
35069,9858,3,0.0
6394,4146,3,0.0
3950,11553,3,0.0
2575,10409,3,0.0
388,7650,3,0.0
56553,475,3,0.0
2491,58397,3,0.0
8711,4310,3,0.0
2458,3937,3,0.0
6005,9970,3,0.0
256,13856,3,0.0
1831,1747,3,0.0
58424,59801,3,0.0
9858,13136,3,0.0
3392,197,3,0.0
34288,8637,3,0.0
6526,9837,3,0.0
1151,3972,3,0.0
4240,4183,3,0.0
5155,7211,3,0.0
476,35095,3,0.0
5858,6356,3,0.0
8595,12544,3,0.0
4447,59454,3,0.0
1260,8501,3,0.0
8395,4073,3,0.0
1142,58633,3,0.0
5574,7062,3,0.0
3927,3628,3,0.0
5321,2100,3,0.0
35081,35077,3,0.0
451,4762,3,0.0
6823,336,3,0.0
10269,9488,3,0.0
8410,11136,3,0.0
7922,5190,3,0.0
8169,11750,3,0.0
2260,5763,3,0.0
161,5816,3,0.0
1744,3711,3,0.0
2323,1170,3,0.0
13136,11488,3,0.0
9165,57793,3,0.0
2429,4323,3,0.0
9880,11219,3,0.0
59673,35159,3,0.0
11007,11027,3,0.0
11800,8932,3,0.0
12893,4679,3,0.0
609,3557,3,0.0
12267,10604,3,0.0
1170,3027,3,0.0
1342,9981,3,0.0
2852,5188,3,0.0
568,1181,3,0.0
4865,9023,3,0.0
8845,59724,3,0.0
4756,1341,3,0.0
9094,12893,3,0.0
781,1665,3,0.0
9267,2994,3,0.0
7702,35069,3,0.0
5849,1644,3,0.0
4596,5491,3,0.0
2621,1534,3,0.0
8400,34608,3,0.0
6682,7967,3,0.0
13552,8941,3,0.0
5976,3765,3,0.0
750,3027,3,0.0
5637,5329,3,0.0
2722,9284,3,0.0
5976,5200,3,0.0
4135,6571,3,0.0
58061,9093,3,0.0
4687,5015,3,0.0
8931,93,3,0.0
7650,3027,3,0.0
3871,3119,3,0.0
610,1327,3,0.0
2640,781,3,0.0
12764,5315,3,0.0
5589,363,4,1.0
5589,10121,4,1.0
5589,769,4,1.0
5589,2116,4,1.0
5589,2043,4,1.0
5589,4308,4,1.0
5589,4536,4,1.0
5589,326,4,1.0
5589,1831,4,1.0
5589,3314,4,1.0
5589,902,4,1.0
5589,3911,4,1.0
5589,6976,4,1.0
363,54,4,1.0
363,10121,4,1.0
363,4944,4,1.0
363,769,4,1.0
363,2116,4,1.0
363,2768,4,1.0
363,152,4,1.0
363,4308,4,1.0
363,4536,4,1.0
363,5086,4,1.0
363,3314,4,1.0
363,418,4,1.0
363,7895,4,1.0
363,902,4,1.0
363,5307,4,1.0
363,568,4,1.0
363,6278,4,1.0
363,2146,4,1.0
363,6553,4,1.0
363,5158,4,1.0
10121,2768,4,1.0
10121,4536,4,1.0
10121,5086,4,1.0
10121,902,4,1.0
10121,458,4,1.0
8662,458,4,1.0
4944,5086,4,1.0
4944,6278,4,1.0
40,4901,4,1.0
769,2116,4,1.0
769,2768,4,1.0
769,1097,4,1.0
769,1066,4,1.0
769,4308,4,1.0
769,4536,4,1.0
769,5086,4,1.0
769,1831,4,1.0
769,7895,4,1.0
769,902,4,1.0
769,6976,4,1.0
769,2146,4,1.0
769,5158,4,1.0
7134,4308,4,1.0
7134,5086,4,1.0
7134,6278,4,1.0
2116,2768,4,1.0
2116,7090,4,1.0
2116,1097,4,1.0
2116,4308,4,1.0
2116,4536,4,1.0
2116,5086,4,1.0
2116,326,4,1.0
2116,4901,4,1.0
2116,1831,4,1.0
2116,418,4,1.0
2116,7895,4,1.0
2116,866,4,1.0
2116,902,4,1.0
2116,5307,4,1.0
2116,568,4,1.0
2116,6278,4,1.0
2116,4339,4,1.0
2116,6553,4,1.0
2116,5158,4,1.0
2768,7090,4,1.0
2768,1097,4,1.0
2768,2043,4,1.0
2768,4536,4,1.0
2768,5086,4,1.0
2768,326,4,1.0
2768,4901,4,1.0
2768,418,4,1.0
2768,7895,4,1.0
2768,866,4,1.0
2768,902,4,1.0
2768,25,4,1.0
2768,5307,4,1.0
2768,6278,4,1.0
7090,2043,4,1.0
7090,4308,4,1.0
7090,5086,4,1.0
7090,326,4,1.0
7090,4901,4,1.0
7090,1831,4,1.0
7090,418,4,1.0
7090,7895,4,1.0
7090,866,4,1.0
7090,902,4,1.0
7090,5307,4,1.0
7090,458,4,1.0
7090,2146,4,1.0
152,1097,4,1.0
152,4536,4,1.0
152,7895,4,1.0
152,6278,4,1.0
152,3801,4,1.0
1097,5086,4,1.0
1097,4901,4,1.0
1097,1831,4,1.0
1097,7895,4,1.0
1097,902,4,1.0
1097,6278,4,1.0
1097,4339,4,1.0
1097,2146,4,1.0
2043,5086,4,1.0
2043,326,4,1.0
2043,1831,4,1.0
2043,3314,4,1.0
2043,7895,4,1.0
2043,866,4,1.0
2043,6278,4,1.0
1066,1831,4,1.0
1066,7895,4,1.0
4308,5086,4,1.0
4308,4901,4,1.0
4308,1831,4,1.0
4308,418,4,1.0
4308,7895,4,1.0
4308,866,4,1.0
4308,902,4,1.0
4308,5307,4,1.0
4308,568,4,1.0
4308,6278,4,1.0
4308,3911,4,1.0
4536,5086,4,1.0
4536,4901,4,1.0
4536,1831,4,1.0
4536,7895,4,1.0
4536,3801,4,1.0
5086,326,4,1.0
5086,4901,4,1.0
5086,1831,4,1.0
5086,3314,4,1.0
5086,418,4,1.0
5086,7895,4,1.0
5086,902,4,1.0
5086,1558,4,1.0
5086,25,4,1.0
5086,6278,4,1.0
5086,458,4,1.0
5086,3801,4,1.0
5086,5158,4,1.0
326,4901,4,1.0
326,3314,4,1.0
326,25,4,1.0
326,5307,4,1.0
326,6278,4,1.0
326,3801,4,1.0
4901,1831,4,1.0
4901,418,4,1.0
4901,7895,4,1.0
4901,5307,4,1.0
4901,568,4,1.0
4901,6278,4,1.0
4901,3911,4,1.0
4901,5158,4,1.0
1831,3314,4,1.0
1831,418,4,1.0
1831,7895,4,1.0
1831,25,4,1.0
1831,1641,4,1.0
1831,6553,4,1.0
1831,5158,4,1.0
3314,902,4,1.0
3314,5307,4,1.0
3314,6278,4,1.0
3314,3911,4,1.0
3314,5158,4,1.0
7895,866,4,1.0
7895,902,4,1.0
7895,6278,4,1.0
7895,3801,4,1.0
7895,5158,4,1.0
418,7895,4,1.0
418,902,4,1.0
418,1558,4,1.0
418,5307,4,1.0
418,6278,4,1.0
418,3911,4,1.0
418,5158,4,1.0
866,902,4,1.0
902,5307,4,1.0
902,1641,4,1.0
902,6278,4,1.0
902,458,4,1.0
902,3911,4,1.0
902,3801,4,1.0
902,2146,4,1.0
902,5158,4,1.0
5307,6278,4,1.0
5307,3801,4,1.0
568,6278,4,1.0
6278,5158,4,1.0
458,3911,4,1.0
3911,6976,4,1.0
3911,5158,4,1.0
264,458,4,0.0
458,3801,4,0.0
7895,264,4,0.0
6278,6553,4,0.0
363,4339,4,0.0
7090,5158,4,0.0
152,4308,4,0.0
4339,2146,4,0.0
1641,458,4,0.0
7895,2146,4,0.0
1097,1558,4,0.0
7090,6553,4,0.0
152,3314,4,0.0
7895,458,4,0.0
264,3911,4,0.0
54,2116,4,0.0
40,3911,4,0.0
152,1831,4,0.0
264,615,4,0.0
5307,6976,4,0.0
7895,3911,4,0.0
866,6976,4,0.0
6278,3801,4,0.0
615,3911,4,0.0
4944,40,4,0.0
1558,6278,4,0.0
7134,7090,4,0.0
54,7090,4,0.0
7895,2769,4,0.0
40,1831,4,0.0
54,326,4,0.0
152,4901,4,0.0
54,2768,4,0.0
7895,4339,4,0.0
54,5086,4,0.0
54,1097,4,0.0
10121,8662,4,0.0
152,615,4,0.0
4944,458,4,0.0
10121,1066,4,0.0
4308,1558,4,0.0
54,3314,4,0.0
769,7090,4,0.0
1641,3911,4,0.0
7134,3801,4,0.0
5086,264,4,0.0
10121,6278,4,0.0
6278,6976,4,0.0
5589,866,4,0.0
5086,3911,4,0.0
152,2043,4,0.0
5589,7895,4,0.0
2043,4339,4,0.0
40,6553,4,0.0
54,1066,4,0.0
1097,4308,4,0.0
1831,615,4,0.0
1066,264,4,0.0
4308,4536,4,0.0
54,40,4,0.0
40,615,4,0.0
54,769,4,0.0
7895,615,4,0.0
7895,6553,4,0.0
4308,615,4,0.0
418,615,4,0.0
769,458,4,0.0
54,4901,4,0.0
418,2146,4,0.0
1066,902,4,0.0
363,3911,4,0.0
363,1097,4,0.0
8662,6553,4,0.0
769,152,4,0.0
6278,2146,4,0.0
54,4339,4,0.0
4944,6976,4,0.0
10121,4308,4,0.0
4308,326,4,0.0
40,6976,4,0.0
152,1558,4,0.0
2043,2769,4,0.0
418,458,4,0.0
4944,264,4,0.0
3314,3801,4,0.0
5589,25,4,0.0
7895,6976,4,0.0
40,458,4,0.0
4901,1641,4,0.0
8662,769,4,0.0
7090,6278,4,0.0
5307,2146,4,0.0
40,3801,4,0.0
10121,40,4,0.0
1066,6553,4,0.0
568,3911,4,0.0
152,1066,4,0.0
40,3314,4,0.0
2768,3801,4,0.0
54,2043,4,0.0
54,4308,4,0.0
4308,25,4,0.0
10121,3911,4,0.0
8662,40,4,0.0
40,2146,4,0.0
1066,5307,4,0.0
54,152,4,0.0
10121,2769,4,0.0
769,2769,4,0.0
3314,6553,4,0.0
152,4339,4,0.0
4944,4308,4,0.0
40,2769,4,0.0
264,4339,4,0.0
10121,264,4,0.0
4308,6553,4,0.0
40,1066,4,0.0
326,7895,4,0.0
5307,6553,4,0.0
3314,2769,4,0.0
326,6553,4,0.0
5086,1641,4,0.0
152,3911,4,0.0
1641,3801,4,0.0
54,866,4,0.0
4944,5307,4,0.0
40,5158,4,0.0
1066,5086,4,0.0
5307,458,4,0.0
54,615,4,0.0
10121,5158,4,0.0
4308,3314,4,0.0
4901,2146,4,0.0
769,7134,4,0.0
4339,3801,4,0.0
2116,2146,4,0.0
4536,4339,4,0.0
902,568,4,0.0
54,2146,4,0.0
40,4339,4,0.0
4536,25,4,0.0
1831,5307,4,0.0
4308,1641,4,0.0
10121,4944,4,0.0
4536,1558,4,0.0
1066,2769,4,0.0
5589,4339,4,0.0
2768,4308,4,0.0
4536,458,4,0.0
1558,2769,4,0.0
152,5086,4,0.0
8662,3911,4,0.0
568,1641,4,0.0
769,418,4,0.0
54,7134,4,0.0
326,1558,4,0.0
363,2769,4,0.0
7895,568,4,0.0
4944,769,4,0.0
769,6553,4,0.0
264,6976,4,0.0
10121,2043,4,0.0
1831,902,4,0.0
326,2146,4,0.0
152,2769,4,0.0
866,1558,4,0.0
1831,264,4,0.0
1097,866,4,0.0
1641,6278,4,0.0
10121,568,4,0.0
4901,866,4,0.0
25,264,4,0.0
5589,2146,4,0.0
152,326,4,0.0
4944,5158,4,0.0
54,6278,4,0.0
615,5158,4,0.0
1066,866,4,0.0
54,6976,4,0.0
1097,6553,4,0.0
1558,6553,4,0.0
4339,5158,4,0.0
40,866,4,0.0
3314,6976,4,0.0
4901,2769,4,0.0
152,568,4,0.0
1066,5158,4,0.0
5086,568,4,0.0
7134,25,4,0.0
363,326,4,0.0
1641,2769,4,0.0
7134,5158,4,0.0
902,264,4,0.0
5086,2769,4,0.0
363,866,4,0.0
7090,25,4,0.0
25,458,4,0.0
4944,7895,4,0.0
54,458,4,0.0
4901,6553,4,0.0
418,568,4,0.0
1066,568,4,0.0
4901,458,4,0.0
1097,5158,4,0.0
5307,1641,4,0.0
264,2769,4,0.0
40,326,4,0.0
4944,25,4,0.0
40,1097,4,0.0
4308,4339,4,0.0
264,2146,4,0.0
1558,3911,4,0.0
4536,418,4,0.0
10121,4339,4,0.0
7134,615,4,0.0
418,1641,4,0.0
2768,1641,4,0.0
866,458,4,0.0
152,458,4,0.0
2116,2769,4,0.0
769,4339,4,0.0
2768,458,4,0.0
152,5158,4,0.0
5589,5307,4,0.0
10121,152,4,0.0
1641,264,4,0.0
418,6553,4,0.0
4536,615,4,0.0
769,1558,4,0.0
4308,3801,4,0.0
4536,326,4,0.0
54,10121,4,0.0
4901,3314,4,0.0
4536,568,4,0.0
2768,2146,4,0.0
7090,1097,4,0.0
5589,7134,4,0.0
6278,3911,4,0.0
7895,25,4,0.0
4536,3911,4,0.0
4536,866,4,0.0
5086,5307,4,0.0
4944,7134,4,0.0
7134,458,4,0.0
25,6976,4,0.0
418,3801,4,0.0
2768,4339,4,0.0
10121,1097,4,0.0
568,264,4,0.0
4944,418,4,0.0
769,866,4,0.0
2769,615,4,0.0
866,2769,4,0.0
568,6553,4,0.0
568,5158,4,0.0
25,6278,4,0.0
40,4308,4,0.0
1641,615,4,0.0
2769,6976,4,0.0
8662,5086,4,0.0
4536,264,4,0.0
40,1641,4,0.0
152,25,4,0.0
902,6553,4,0.0
2116,3911,4,0.0
2043,1558,4,0.0
363,8662,4,0.0
7134,5307,4,0.0
5086,2146,4,0.0
5589,458,4,0.0
4536,2769,4,0.0
54,6553,4,0.0
1558,264,4,0.0
2769,5158,4,0.0
10121,1641,4,0.0
326,866,4,0.0
326,458,4,0.0
3314,615,4,0.0
326,3911,4,0.0
1831,2146,4,0.0
5589,7090,4,0.0
10121,1558,4,0.0
8662,5307,4,0.0
4901,25,4,0.0
25,4339,4,0.0
418,4339,4,0.0
2116,3314,4,0.0
25,6553,4,0.0
5307,568,4,0.0
4901,1558,4,0.0
769,6278,4,0.0
5589,2768,4,0.0
5589,5158,4,0.0
4944,615,4,0.0
418,2769,4,0.0
418,25,4,0.0
326,568,4,0.0
4944,2768,4,0.0
152,6976,4,0.0
3314,264,4,0.0
1097,2769,4,0.0
40,418,4,0.0
5307,264,4,0.0
866,5307,4,0.0
1558,3801,4,0.0
8662,1641,4,0.0
2043,6976,4,0.0
54,8662,4,0.0
4536,2146,4,0.0
1066,1558,4,0.0
8662,326,4,0.0
615,458,4,0.0
769,615,4,0.0
2768,568,4,0.0
418,866,4,0.0
1558,5307,4,0.0
4536,6278,4,0.0
4536,5307,4,0.0
7895,1641,4,0.0
2769,3801,4,0.0
1066,3801,4,0.0
8662,4944,4,0.0
40,152,4,0.0
2116,615,4,0.0
54,264,4,0.0
418,6976,4,0.0
363,7090,4,0.0
4308,5158,4,0.0
1097,3801,4,0.0
4944,568,4,0.0
1097,1066,4,0.0
7134,568,4,0.0
866,1641,4,0.0
363,25,4,0.0
4339,458,4,0.0
4308,2146,4,0.0
2769,2146,4,0.0
1831,458,4,0.0
2043,4536,4,0.0
769,1641,4,0.0
4339,6976,4,0.0
54,1558,4,0.0
7895,1558,4,0.0
40,1558,4,0.0
4339,6553,4,0.0
3314,4339,4,0.0
25,5307,4,0.0
6278,615,4,0.0
8662,418,4,0.0
3314,7895,4,0.0
363,3801,4,0.0
54,3911,4,0.0
5307,5158,4,0.0
3314,1558,4,0.0
54,4536,4,0.0
54,418,4,0.0
326,615,4,0.0
54,5307,4,0.0
4536,6553,4,0.0
4944,326,4,0.0
54,4944,4,0.0
25,3911,4,0.0
4536,6976,4,0.0
5589,40,4,0.0
54,5158,4,0.0
40,6278,4,0.0
4944,2146,4,0.0
10121,615,4,0.0
5589,6553,4,0.0
7134,7895,4,0.0
40,7090,4,0.0
2768,6553,4,0.0
363,2043,4,0.0
5589,1558,4,0.0
10121,5307,4,0.0
10121,3314,4,0.0
40,568,4,0.0
866,5158,4,0.0
1831,6976,4,0.0
3314,568,4,0.0
363,1831,4,0.0
4308,2769,4,0.0
4944,1558,4,0.0
769,568,4,0.0
7134,4901,4,0.0
4901,902,4,0.0
10121,2116,4,0.0
4536,5158,4,0.0
2043,3801,4,0.0
5589,418,4,0.0
40,2768,4,0.0
10121,769,4,0.0
769,326,4,0.0
4944,4901,4,0.0
866,4339,4,0.0
1831,4339,4,0.0
2043,5307,4,0.0
152,1641,4,0.0
8662,4308,4,0.0
7090,4536,4,0.0
1066,1641,4,0.0
363,264,4,0.0
902,4339,4,0.0
2116,458,4,0.0
1097,6976,4,0.0
5589,1066,4,0.0
4901,264,4,0.0
1641,6976,4,0.0
4308,6976,4,0.0
2043,1641,4,0.0
8662,902,4,0.0
7090,4339,4,0.0
1831,568,4,0.0
10121,866,4,0.0
7134,6553,4,0.0
7134,152,4,0.0
326,1641,4,0.0
7134,4536,4,0.0
568,4339,4,0.0
3314,866,4,0.0
2146,5158,4,0.0
769,264,4,0.0
3314,418,4,0.0
326,2769,4,0.0
5589,54,4,0.0
615,6553,4,0.0
264,3801,4,0.0
6278,458,4,0.0
1641,6553,4,0.0
8662,6976,4,0.0
2043,902,4,0.0
2769,3911,4,0.0
40,5086,4,0.0
7090,2769,4,0.0
2116,1641,4,0.0
4901,615,4,0.0
2768,3314,4,0.0
866,615,4,0.0
2043,25,4,0.0
8662,615,4,0.0
4536,3314,4,0.0
326,6976,4,0.0
7134,1066,4,0.0
8662,568,4,0.0
40,25,4,0.0
363,1641,4,0.0
54,568,4,0.0
4308,264,4,0.0
152,866,4,0.0
902,615,4,0.0
54,3801,4,0.0
5086,4339,4,0.0
866,3911,4,0.0
769,4901,4,0.0
10121,4901,4,0.0
1066,4901,4,0.0
2043,264,4,0.0
568,615,4,0.0
1066,3314,4,0.0
1558,615,4,0.0
1097,326,4,0.0
568,2769,4,0.0
2043,5158,4,0.0
1097,3314,4,0.0
2768,2769,4,0.0
1641,2146,4,0.0
4308,458,4,0.0
4901,6976,4,0.0
8662,1097,4,0.0
4944,902,4,0.0
2768,264,4,0.0
363,615,4,0.0
1097,4536,4,0.0
1066,2146,4,0.0
1097,418,4,0.0
1558,1641,4,0.0
5589,264,4,0.0
5589,8662,4,0.0
40,5307,4,0.0
326,4339,4,0.0
326,418,4,0.0
2116,6976,4,0.0
1097,2043,4,0.0
2116,1558,4,0.0
1558,6976,4,0.0
866,25,4,0.0
568,3801,4,0.0
3314,1641,4,0.0
1831,866,4,0.0
4339,2769,4,0.0
8662,2146,4,0.0
7090,6976,4,0.0
8662,5158,4,0.0
25,1641,4,0.0
2116,3801,4,0.0
4339,3911,4,0.0
866,6553,4,0.0
866,6278,4,0.0
363,7134,4,0.0
7090,1641,4,0.0
769,3911,4,0.0
769,25,4,0.0
4944,1831,4,0.0
2768,3911,4,0.0
1558,568,4,0.0
5589,2769,4,0.0
1066,4308,4,0.0
363,4901,4,0.0
866,264,4,0.0
7090,3801,4,0.0
326,264,4,0.0
902,1558,4,0.0
152,6553,4,0.0
4944,4339,4,0.0
2116,1066,4,0.0
7134,1831,4,0.0
1097,25,4,0.0
2768,1831,4,0.0
25,2146,4,0.0
2043,2146,4,0.0
7134,1097,4,0.0
54,902,4,0.0
7134,2116,4,0.0
264,6553,4,0.0
7090,152,4,0.0
2043,4901,4,0.0
2043,6553,4,0.0
8662,2116,4,0.0
7090,1066,4,0.0
4944,1066,4,0.0
2043,615,4,0.0
1641,5158,4,0.0
7090,264,4,0.0
5086,866,4,0.0
5589,3801,4,0.0
7134,866,4,0.0
5589,152,4,0.0
363,1558,4,0.0
8662,264,4,0.0
152,418,4,0.0
7134,902,4,0.0
8662,6278,4,0.0
4944,4536,4,0.0
8662,4536,4,0.0
10121,6976,4,0.0
8662,2043,4,0.0
5307,615,4,0.0
7134,4339,4,0.0
40,2043,4,0.0
363,40,4,0.0
7090,3314,4,0.0
5589,6278,4,0.0
8662,1066,4,0.0
4944,3801,4,0.0
2768,1066,4,0.0
2043,4308,4,0.0
7090,568,4,0.0
5307,3911,4,0.0
10121,326,4,0.0
152,2146,4,0.0
3801,6553,4,0.0
1066,615,4,0.0
615,6976,4,0.0
6976,6553,4,0.0
4944,7090,4,0.0
25,615,4,0.0
7134,2768,4,0.0
2116,25,4,0.0
7090,615,4,0.0
8662,3801,4,0.0
5086,6553,4,0.0
7895,5307,4,0.0
4944,6553,4,0.0
568,6976,4,0.0
2768,1558,4,0.0
2768,5158,4,0.0
8662,2769,4,0.0
1097,615,4,0.0
7134,326,4,0.0
10121,418,4,0.0
4944,152,4,0.0
1558,5158,4,0.0
363,1066,4,0.0
264,5158,4,0.0
4944,2116,4,0.0
866,568,4,0.0
1066,6278,4,0.0
2768,6976,4,0.0
5589,1097,4,0.0
7134,264,4,0.0
152,264,4,0.0
40,7134,4,0.0
6278,264,4,0.0
3801,2146,4,0.0
54,2769,4,0.0
902,2769,4,0.0
6976,5158,4,0.0
458,6976,4,0.0
40,769,4,0.0
1831,1558,4,0.0
7134,6976,4,0.0
4944,3911,4,0.0
8662,3314,4,0.0
4901,3801,4,0.0
25,3801,4,0.0
5307,4339,4,0.0
7090,3911,4,0.0
5589,4901,4,0.0
2043,3911,4,0.0
326,902,4,0.0
615,3801,4,0.0
10121,7134,4,0.0
2043,458,4,0.0
4901,4339,4,0.0
1066,326,4,0.0
326,5158,4,0.0
4944,2769,4,0.0
10121,7895,4,0.0
7134,1641,4,0.0
1097,264,4,0.0
4339,615,4,0.0
3314,2146,4,0.0
7134,1558,4,0.0
2116,2043,4,0.0
1066,3911,4,0.0
7134,2146,4,0.0
8662,2768,4,0.0
3314,25,4,0.0
1558,25,4,0.0
7134,2769,4,0.0
1831,6278,4,0.0
3911,2146,4,0.0
25,5158,4,0.0
40,264,4,0.0
2116,264,4,0.0
7134,3314,4,0.0
769,3801,4,0.0
8662,7090,4,0.0
2769,6553,4,0.0
326,1831,4,0.0
3314,458,4,0.0
1097,458,4,0.0
4944,2043,4,0.0
4536,902,4,0.0
5086,6976,4,0.0
418,264,4,0.0
5589,568,4,0.0
4944,866,4,0.0
5589,1641,4,0.0
10121,7090,4,0.0
40,902,4,0.0
54,25,4,0.0
1831,3801,4,0.0
1831,3911,4,0.0
40,2116,4,0.0
5589,615,4,0.0
4944,3314,4,0.0
8662,4339,4,0.0
6976,2146,4,0.0
2768,615,4,0.0
5589,4944,4,0.0
1066,458,4,0.0
10121,1831,4,0.0
8662,1558,4,0.0
1097,3911,4,0.0
769,5307,4,0.0
25,2769,4,0.0
2043,418,4,0.0
8662,7134,4,0.0
7090,1558,4,0.0
5307,2769,4,0.0
40,4536,4,0.0
866,3801,4,0.0
5086,615,4,0.0
2116,152,4,0.0
8662,25,4,0.0
1066,418,4,0.0
8662,152,4,0.0
769,3314,4,0.0
4944,1641,4,0.0
458,5158,4,0.0
866,2146,4,0.0
7134,418,4,0.0
2043,568,4,0.0
1097,1641,4,0.0
8662,4901,4,0.0
152,5307,4,0.0
1641,4339,4,0.0
1558,458,4,0.0
2768,152,4,0.0
1066,6976,4,0.0
3911,6553,4,0.0
54,1831,4,0.0
1066,4339,4,0.0
363,458,4,0.0
1066,4536,4,0.0
1066,25,4,0.0
8662,7895,4,0.0
2769,458,4,0.0
40,7895,4,0.0
1097,5307,4,0.0
10121,25,4,0.0
10121,6553,4,0.0
1558,2146,4,0.0
8662,866,4,0.0
1831,2769,4,0.0
568,2146,4,0.0
902,6976,4,0.0
615,2146,4,0.0
6278,2769,4,0.0
3911,3801,4,0.0
152,902,4,0.0
902,25,4,0.0
568,458,4,0.0
1558,4339,4,0.0
54,1641,4,0.0
6976,3801,4,0.0
363,6976,4,0.0
10121,3801,4,0.0
6278,4339,4,0.0
4536,1641,4,0.0
54,7895,4,0.0
10121,2146,4,0.0
2043,1066,4,0.0
7134,2043,4,0.0
7134,3911,4,0.0
5589,5086,4,0.0
8662,1831,4,0.0
6553,5158,4,0.0
2146,6553,4,0.0
4944,1097,4,0.0
769,2043,4,0.0
25,568,4,0.0
1097,568,4,0.0
458,2146,4,0.0
458,6553,4,0.0
3801,5158,4,0.0
4229,7581,5,1.0
601,1504,5,1.0
1995,3753,5,1.0
4346,9838,5,1.0
1057,11562,5,1.0
3380,11562,5,1.0
4146,13960,5,1.0
2008,2456,5,1.0
5757,3311,5,1.0
5210,3497,5,1.0
7069,3612,5,1.0
3519,1167,5,1.0
4360,7618,5,1.0
4360,11214,5,1.0
4360,9169,5,1.0
7123,8570,5,1.0
7123,12060,5,1.0
8519,6442,5,1.0
2458,3937,5,1.0
2091,12231,5,1.0
2301,246,5,1.0
3427,7811,5,1.0
1898,58267,5,1.0
54,1814,5,1.0
54,6254,5,1.0
1814,4880,5,1.0
6254,4880,5,1.0
4060,12669,5,1.0
4060,4295,5,1.0
4060,60251,5,1.0
4060,7262,5,1.0
4060,56573,5,1.0
3516,60251,5,1.0
3516,5247,5,1.0
3516,4127,5,1.0
3516,7262,5,1.0
3516,6030,5,1.0
3516,56573,5,1.0
7817,2822,5,1.0
12669,4295,5,1.0
12669,60251,5,1.0
5631,4323,5,1.0
4323,9633,5,1.0
4323,536,5,1.0
4323,400,5,1.0
4295,60251,5,1.0
4295,5247,5,1.0
4295,7262,5,1.0
4295,56573,5,1.0
60251,5247,5,1.0
60251,10186,5,1.0
60251,11979,5,1.0
60251,6030,5,1.0
60251,56573,5,1.0
10186,425,5,1.0
10186,11979,5,1.0
10186,1310,5,1.0
10186,7262,5,1.0
425,1310,5,1.0
2131,1236,5,1.0
388,1117,5,1.0
388,4475,5,1.0
11979,1310,5,1.0
1310,56573,5,1.0
7262,6030,5,1.0
4117,3857,5,1.0
4117,9008,5,1.0
3857,9008,5,1.0
6015,4693,5,1.0
5594,7436,5,1.0
56549,1968,5,1.0
12520,1968,5,1.0
61,1968,5,1.0
1968,58434,5,1.0
3352,1805,5,1.0
8279,1805,5,1.0
8279,3952,5,1.0
8279,13388,5,1.0
1069,1805,5,1.0
781,1805,5,1.0
1805,1665,5,1.0
1805,57891,5,1.0
2491,1193,5,1.0
2491,34987,5,1.0
8357,1193,5,1.0
1193,4572,5,1.0
1193,34987,5,1.0
4477,1546,5,1.0
38,5918,5,1.0
1748,4435,5,1.0
836,9642,5,1.0
836,2364,5,1.0
6823,336,5,1.0
336,2994,5,1.0
530,40,5,1.0
530,4001,5,1.0
530,332,5,1.0
530,802,5,1.0
3258,3486,5,1.0
10913,3486,5,1.0
11472,6020,5,1.0
11472,1034,5,1.0
6020,1034,5,1.0
40,802,5,1.0
332,802,5,1.0
741,5403,5,1.0
958,6992,5,1.0
1524,2565,5,1.0
1074,2751,5,1.0
1318,830,5,1.0
5502,3861,5,1.0
4476,1417,5,1.0
1350,178,5,1.0
1146,1364,5,1.0
1573,490,5,1.0
1504,4160,5,1.0
3126,3232,5,1.0
3232,518,5,1.0
3232,34742,5,1.0
10415,2172,5,1.0
301,1829,5,1.0
4013,8406,5,1.0
6099,13204,5,1.0
2101,10296,5,1.0
8531,2982,5,1.0
317,308,5,1.0
317,2630,5,1.0
317,5440,5,1.0
2630,5440,5,1.0
2630,3011,5,1.0
5440,3011,5,1.0
10222,1196,5,1.0
1196,2331,5,1.0
260,4851,5,1.0
10416,379,5,1.0
1201,1744,5,1.0
1744,3711,5,1.0
6108,6537,5,1.0
8931,93,5,1.0
2929,464,5,1.0
1333,464,5,1.0
13552,8941,5,1.0
393,7197,5,1.0
1683,5109,5,1.0
1683,3418,5,1.0
1683,3765,5,1.0
5109,3765,5,1.0
2246,2110,5,1.0
1687,441,5,1.0
150,441,5,1.0
7650,1117,5,1.0
7650,750,5,1.0
7650,4475,5,1.0
6945,6670,5,1.0
610,1117,5,1.0
5691,1172,5,1.0
3047,11777,5,1.0
3004,33,5,1.0
2774,5051,5,1.0
2426,10296,5,1.0
2426,3440,5,1.0
1046,7400,5,1.0
1117,750,5,1.0
1117,2323,5,1.0
1117,1327,5,1.0
1117,1170,5,1.0
1117,4475,5,1.0
1117,3027,5,1.0
1097,587,5,1.0
1097,851,5,1.0
587,851,5,1.0
2843,8798,5,1.0
8798,9983,5,1.0
8798,57873,5,1.0
520,12527,5,1.0
520,4891,5,1.0
520,5758,5,1.0
4596,5491,5,1.0
506,8201,5,1.0
5804,34878,5,1.0
5382,3523,5,1.0
5382,5830,5,1.0
4160,4310,5,1.0
620,6084,5,1.0
56,5047,5,1.0
1934,5047,5,1.0
6669,5047,5,1.0
57157,56562,5,1.0
