0,1,2,3
5574,2366,2,0.0
2516,3639,2,0.0
10125,6241,2,0.0
435,13080,2,0.0
9440,4591,2,0.0
435,58378,2,0.0
2013,9546,2,0.0
6459,9985,2,0.0
472,1584,2,0.0
6803,11197,2,0.0
8255,3282,2,0.0
9555,530,2,0.0
435,1674,2,0.0
2064,5711,2,0.0
57018,4538,2,0.0
6893,7933,2,0.0
11042,207,2,0.0
4020,2881,2,0.0
2374,207,2,0.0
1584,8680,2,0.0
7635,6932,2,0.0
4844,6590,2,0.0
8762,4869,2,0.0
3002,5512,2,0.0
1345,827,2,0.0
9110,55,2,0.0
2563,7338,2,0.0
2496,6932,2,0.0
2555,2374,2,0.0
2735,8484,2,0.0
11824,6451,2,0.0
11059,13080,2,0.0
446,11003,2,0.0
2496,4844,2,0.0
5213,4860,2,0.0
10198,3396,2,0.0
8316,58378,2,0.0
1277,10124,2,0.0
716,7432,2,0.0
9660,8671,2,0.0
8167,8618,2,0.0
58302,57396,2,0.0
7388,12607,2,0.0
2383,5142,2,0.0
1898,2366,2,0.0
6586,7933,2,0.0
7250,4642,2,0.0
2132,2997,2,0.0
12925,11003,2,0.0
3610,35328,2,0.0
5751,9528,2,0.0
2646,5751,2,0.0
6022,3902,2,0.0
7250,2383,2,0.0
1361,10567,2,0.0
222,1273,2,0.0
8307,727,2,0.0
1454,55,2,0.0
207,9412,2,0.0
4408,58302,2,0.0
4860,34747,2,0.0
2912,446,2,0.0
11329,7094,2,0.0
3050,8848,2,0.0
8511,7338,2,0.0
9555,824,2,0.0
7432,6590,2,0.0
1011,2901,2,0.0
6776,55,2,0.0
8307,6590,2,0.0
2366,5310,2,0.0
6801,9985,2,0.0
2642,2657,2,0.0
1273,8671,2,0.0
3050,60253,2,0.0
2757,3639,2,0.0
4360,4739,2,0.0
5281,2997,2,0.0
10124,11869,2,0.0
5635,2222,2,0.0
9110,5512,2,0.0
8473,1224,2,0.0
5594,2646,2,0.0
5310,6622,2,0.0
9110,3242,2,0.0
8848,655,2,0.0
8473,1584,2,0.0
210,57389,2,0.0
3542,2162,2,0.0
6023,6776,2,0.0
824,5017,2,0.0
546,716,2,0.0
7635,12910,2,0.0
4642,9660,2,0.0
5635,7785,2,0.0
3040,1729,2,0.0
530,5089,2,0.0
10245,7125,2,0.0
7785,2738,2,0.0
12068,1858,2,0.0
7862,383,2,0.0
3238,5089,2,0.0
10339,34671,2,0.0
10573,8618,2,0.0
2657,11671,2,0.0
4869,2496,2,0.0
2144,1051,2,0.0
3396,2162,2,0.0
54,10162,2,0.0
3525,3805,2,0.0
3902,5012,2,0.0
4020,8756,2,0.0
2901,8618,2,0.0
2603,10339,2,0.0
1858,10567,2,0.0
5122,9660,2,0.0
4091,2738,2,0.0
2058,10444,2,0.0
1675,34185,2,0.0
716,5012,2,0.0
7026,10444,2,0.0
9555,222,2,0.0
962,2483,2,0.0
121,4569,2,0.0
9110,7132,2,0.0
4592,7966,2,0.0
7250,9985,2,0.0
2383,9528,2,0.0
4408,10198,2,0.0
8255,7727,2,0.0
3217,6622,2,0.0
7432,3902,2,0.0
10162,1268,2,0.0
2132,5629,2,0.0
4739,3525,2,0.0
2646,11299,2,0.0
121,2901,2,0.0
7094,34671,2,0.0
3195,57038,2,0.0
3326,11671,2,0.0
953,4869,2,0.0
5906,3441,2,0.0
8330,59354,2,0.0
7388,7785,2,0.0
1010,8848,2,0.0
435,5635,2,0.0
5635,58302,2,0.0
6459,11299,2,0.0
4592,2162,2,0.0
9271,256,2,0.0
13364,8618,2,0.0
6626,10339,2,0.0
7966,8253,2,0.0
7432,765,2,0.0
5574,7352,2,0.0
4789,13362,2,0.0
7785,8848,2,0.0
7785,7094,2,0.0
4723,765,2,0.0
1277,7352,2,0.0
6624,1224,2,0.0
472,1518,2,0.0
10124,3441,2,0.0
210,1224,2,0.0
8511,5281,2,0.0
1273,1224,2,0.0
57018,2563,2,0.0
5459,4642,2,0.0
8762,5512,2,0.0
210,6022,2,0.0
6932,13712,2,0.0
5527,4030,2,0.0
2901,7933,2,0.0
12925,5310,2,0.0
4030,58378,2,0.0
7432,2222,2,0.0
33978,4569,2,0.0
2603,8680,2,0.0
472,11003,2,0.0
1108,5845,2,0.0
5476,655,2,0.0
56947,11197,2,0.0
12159,8762,2,0.0
7502,4844,2,0.0
9555,4806,2,0.0
546,5845,2,0.0
54,210,2,0.0
2132,4569,2,0.0
4538,2854,2,0.0
56733,5488,2,0.0
504,28,2,0.0
8310,1454,2,0.0
4538,4998,2,0.0
5476,6893,2,0.0
5751,10245,2,0.0
31,1720,2,0.0
494,9412,2,0.0
8158,811,2,0.0
8992,2058,2,0.0
8255,3242,2,0.0
7338,10855,2,0.0
5210,2646,2,0.0
3639,117,2,0.0
7388,7727,2,0.0
9876,256,2,0.0
3275,8618,2,0.0
6965,1361,2,0.0
9071,11003,2,0.0
2013,8782,2,0.0
54,5488,2,0.0
5459,8812,2,0.0
57038,34747,2,0.0
2299,6893,2,0.0
2563,6590,2,0.0
12159,5017,2,0.0
2854,34185,2,0.0
1273,827,2,0.0
4408,9271,2,0.0
4020,1729,2,0.0
1345,4723,2,0.0
10855,7094,2,0.0
7352,28,2,0.0
3238,4208,2,0.0
1319,3195,2,0.0
9555,4828,2,0.0
10027,2496,2,0.0
8316,8721,2,0.0
121,9528,2,0.0
6803,117,2,0.0
7502,8671,2,0.0
7889,9660,2,0.0
3902,3441,2,0.0
2555,4739,2,0.0
2483,1605,2,0.0
8307,8762,2,0.0
10027,1729,2,0.0
2912,3083,2,0.0
2366,4642,2,0.0
11231,5089,2,0.0
57396,10567,2,0.0
3040,13080,2,0.0
1858,962,2,0.0
8158,1277,2,0.0
4790,1011,2,0.0
3542,7094,2,0.0
2642,765,2,0.0
1319,8484,2,0.0
9555,2738,2,0.0
4592,10162,2,0.0
3630,4722,2,0.0
12925,13080,2,0.0
6965,9412,2,0.0
2646,5012,2,0.0
4828,1765,2,0.0
472,811,2,0.0
4897,11329,2,0.0
5574,2058,2,0.0
3050,121,2,0.0
4991,7933,2,0.0
3002,5122,2,0.0
1268,2411,2,0.0
4642,10573,2,0.0
5449,5142,2,0.0
6023,8671,2,0.0
8255,56733,2,0.0
3275,4991,2,0.0
6023,5635,2,0.0
8310,2144,2,0.0
4208,55,2,0.0
5906,11077,2,0.0
6586,1051,2,0.0
8444,13080,2,0.0
4998,10124,2,0.0
879,3805,2,0.0
3083,7094,2,0.0
11472,827,2,0.0
5556,56733,2,0.0
4642,13362,2,0.0
2222,13712,2,0.0
1181,7436,2,0.0
472,7933,2,0.0
11472,2603,2,0.0
530,1277,2,0.0
7966,13080,2,0.0
6624,3184,2,0.0
2555,8167,2,0.0
4860,6776,2,0.0
12159,9412,2,0.0
8235,7933,2,0.0
11231,2496,2,0.0
57389,7279,2,0.0
2064,4030,2,0.0
6801,5142,2,0.0
6801,6776,2,0.0
3902,5512,2,0.0
11442,10124,2,0.0
2563,4991,2,0.0
12204,8484,2,0.0
8307,3282,2,0.0
530,11869,2,0.0
9271,7436,2,0.0
5594,9660,2,0.0
546,8089,2,0.0
2854,2222,2,0.0
1898,3630,2,0.0
8848,9660,2,0.0
3630,3242,2,0.0
4998,2496,2,0.0
6893,1720,2,0.0
3396,11447,2,0.0
11321,2932,2,0.0
8812,9660,2,0.0
4360,3238,2,0.0
2646,4569,2,0.0
8213,13641,2,0.0
1268,7094,2,0.0
7338,8721,2,0.0
3396,4365,2,0.0
716,2411,2,0.0
4897,2162,2,0.0
4445,811,2,0.0
6847,10125,2,0.0
1010,28,2,0.0
2132,1720,2,0.0
8158,716,2,0.0
8484,765,2,0.0
11493,57396,2,0.0
765,28,2,0.0
12068,2757,2,0.0
8255,2929,2,0.0
1108,34747,2,0.0
7432,5512,2,0.0
34015,6626,2,0.0
8158,2132,2,0.0
1675,6241,2,0.0
1319,13641,2,0.0
3436,3610,2,0.0
12105,4723,2,0.0
811,9412,2,0.0
8005,117,2,0.0
1584,5512,2,0.0
2912,5281,2,0.0
811,6714,2,0.0
8310,6932,2,0.0
6251,8330,2,0.0
5213,10567,2,0.0
2559,6803,2,0.0
8310,5281,2,0.0
2144,10198,2,0.0
5213,6893,2,0.0
613,3326,2,0.0
6586,3396,2,0.0
3353,7279,2,0.0
546,3733,2,0.0
1273,13080,2,0.0
4569,5512,2,0.0
5210,2657,2,0.0
210,59354,2,0.0
1047,222,2,0.0
8992,117,2,0.0
7338,2483,2,0.0
6023,5012,2,0.0
7231,11869,2,0.0
8484,12910,2,0.0
13364,58378,2,0.0
953,2646,2,0.0
8307,5635,2,0.0
8574,2997,2,0.0
5210,12565,2,0.0
8364,18,2,0.0
222,12925,2,0.0
2064,11299,2,0.0
4208,3441,2,0.0
11472,3184,2,0.0
7531,11758,2,0.0
2929,8721,2,0.0
2013,4569,2,0.0
3735,6949,2,0.0
10245,5089,2,0.0
811,3441,2,0.0
2383,6586,2,0.0
10162,1605,2,0.0
11493,2657,2,0.0
6626,2738,2,0.0
7388,8680,2,0.0
8721,10444,2,0.0
7635,56947,2,0.0
4569,18,2,0.0
7635,6803,2,0.0
2646,9985,2,0.0
3242,60253,2,0.0
4339,11603,2,0.0
5210,8618,2,0.0
2563,8782,2,0.0
3238,3275,2,0.0
11758,2901,2,0.0
1047,5310,2,0.0
13641,6451,2,0.0
3040,4223,2,0.0
10806,6841,2,0.0
2555,35297,2,0.0
12925,10198,2,0.0
6459,4591,2,0.0
4591,2411,2,0.0
2718,8721,2,0.0
4991,8574,2,0.0
9528,8709,2,0.0
8005,1273,2,0.0
1851,7094,2,0.0
7933,5089,2,0.0
4004,4834,2,0.0
1273,117,2,0.0
2383,3242,2,0.0
435,1765,2,0.0
11042,35297,2,0.0
9412,8574,2,0.0
10125,2657,2,0.0
5527,7862,2,0.0
6776,10444,2,0.0
11691,34747,2,0.0
5594,546,2,0.0
10125,7094,2,0.0
6624,55,2,0.0
11231,35328,2,0.0
3040,35328,2,0.0
12068,35328,2,0.0
1851,7933,2,0.0
57277,1361,2,0.0
494,2642,2,0.0
613,57389,2,0.0
5476,3184,2,0.0
9531,10444,2,0.0
4828,59354,2,0.0
1047,2366,2,0.0
3050,12565,2,0.0
8511,3217,2,0.0
11197,4365,2,0.0
6893,10198,2,0.0
2064,8253,2,0.0
2058,8618,2,0.0
3050,59354,2,0.0
1319,8473,2,0.0
121,6730,2,0.0
2516,1011,2,0.0
8158,5459,2,0.0
6626,9412,2,0.0
5476,7132,2,0.0
5012,4844,2,0.0
207,2222,2,0.0
953,12204,2,0.0
4538,9546,2,0.0
3063,2757,2,0.0
1765,57038,2,0.0
1720,59,2,0.0
4246,210,2,0.0
33978,11003,2,0.0
827,1605,2,0.0
6626,34185,2,0.0
2227,827,2,0.0
727,472,2,0.0
1584,7352,2,0.0
6847,11003,2,0.0
11824,8680,2,0.0
9876,2901,2,0.0
1720,1605,2,0.0
11691,1454,2,0.0
12105,5522,2,0.0
504,35297,2,0.0
4723,1851,2,0.0
9626,655,2,0.0
11472,5635,2,0.0
1010,4869,2,0.0
7279,13712,2,0.0
3436,8680,2,0.0
9528,827,2,0.0
10162,117,2,0.0
7966,4365,2,0.0
5527,5488,2,0.0
1345,59354,2,0.0
4360,5574,2,0.0
3735,9776,2,0.0
2642,8167,2,0.0
9071,4132,2,0.0
2646,11691,2,0.0
4869,5488,2,0.0
57277,8089,2,0.0
2929,11329,2,0.0
10124,1051,2,0.0
7250,12607,2,0.0
10573,11321,2,0.0
5122,6730,2,0.0
727,34185,2,0.0
57018,716,2,0.0
1047,8721,2,0.0
3525,8671,2,0.0
8307,13641,2,0.0
3630,9776,2,0.0
11329,4844,2,0.0
8364,5488,2,0.0
12105,3195,2,0.0
12565,7132,2,0.0
765,117,2,0.0
3002,8253,2,0.0
530,8310,2,0.0
4998,3902,2,0.0
8316,811,2,0.0
8307,6041,2,0.0
7727,2496,2,0.0
57389,5906,2,0.0
11472,6714,2,0.0
4592,827,2,0.0
11824,1224,2,0.0
2657,1011,2,0.0
11077,34747,2,0.0
2929,11869,2,0.0
31,6451,2,0.0
4365,5488,2,0.0
1858,7026,2,0.0
207,6730,2,0.0
5122,3286,2,0.0
11042,7727,2,0.0
1184,7094,2,0.0
2516,3326,2,0.0
494,5281,2,0.0
7502,7125,2,0.0
60253,35328,2,0.0
13105,1051,2,0.0
4445,10124,2,0.0
1675,207,2,0.0
3441,2411,2,0.0
57277,3282,2,0.0
2162,256,2,0.0
613,34185,2,0.0
5594,383,2,0.0
2374,12607,2,0.0
10124,13080,2,0.0
6847,11299,2,0.0
6801,7889,2,0.0
3630,2901,2,0.0
7338,10198,2,0.0
5527,10444,2,0.0
2374,3441,2,0.0
8213,8089,2,0.0
4723,1108,2,0.0
4360,4722,2,0.0
8307,7502,2,0.0
2642,3542,2,0.0
54,6803,2,0.0
504,11691,2,0.0
8756,11197,2,0.0
57018,13712,2,0.0
879,1051,2,0.0
11472,824,2,0.0
6965,11603,2,0.0
8364,6241,2,0.0
8762,5017,2,0.0
4365,11671,2,0.0
10806,2901,2,0.0
2555,2064,2,0.0
10198,5906,2,0.0
8307,3630,2,0.0
3286,8721,2,0.0
3083,57038,2,0.0
7635,2162,2,0.0
6624,10444,2,0.0
727,13080,2,0.0
4642,5635,2,0.0
60253,34185,2,0.0
34185,7933,2,0.0
716,504,2,0.0
4998,2657,2,0.0
504,11758,2,0.0
8680,7279,2,0.0
9985,3639,2,0.0
5459,57277,2,0.0
7727,4569,2,0.0
3238,1273,2,0.0
8316,1765,2,0.0
11493,3639,2,0.0
9071,2162,2,0.0
222,1558,2,0.0
2144,9660,2,0.0
12159,4365,2,0.0
3805,5512,2,0.0
613,11452,2,0.0
8484,1518,2,0.0
5736,3733,2,0.0
811,10806,2,0.0
4723,5310,2,0.0
5556,11824,2,0.0
12565,3286,2,0.0
4869,35328,2,0.0
4091,7889,2,0.0
6251,11824,2,0.0
2374,7388,2,0.0
8511,9876,2,0.0
613,3542,2,0.0
3242,9660,2,0.0
2603,5089,2,0.0
12204,10162,2,0.0
3040,35297,2,0.0
5527,962,2,0.0
1273,57038,2,0.0
8310,2496,2,0.0
7432,5310,2,0.0
494,11321,2,0.0
3610,2058,2,0.0
4860,10855,2,0.0
2912,4004,2,0.0
7531,9142,2,0.0
4897,4246,2,0.0
3275,8310,2,0.0
4091,9412,2,0.0
8511,11452,2,0.0
8310,11329,2,0.0
1454,8253,2,0.0
6801,546,2,0.0
3326,7933,2,0.0
12732,9626,2,0.0
1858,3282,2,0.0
530,2374,2,0.0
4360,4592,2,0.0
4246,13364,2,0.0
58302,5281,2,0.0
7250,1674,2,0.0
2559,727,2,0.0
8316,18,2,0.0
7250,1729,2,0.0
2881,765,2,0.0
6041,4722,2,0.0
3195,8618,2,0.0
1898,1268,2,0.0
11042,2162,2,0.0
4360,5711,2,0.0
4592,11003,2,0.0
716,8316,2,0.0
3195,2162,2,0.0
7125,6590,2,0.0
11325,1720,2,0.0
8330,8253,2,0.0
5556,4613,2,0.0
57389,5488,2,0.0
12159,2374,2,0.0
2912,3542,2,0.0
8511,13781,2,0.0
2559,10198,2,0.0
8310,11321,2,0.0
8511,613,2,0.0
716,9528,2,0.0
2144,1558,2,0.0
953,2483,2,0.0
8005,12565,2,0.0
3063,824,2,0.0
12925,10567,2,0.0
5522,3286,2,0.0
7231,2383,2,0.0
530,2299,2,0.0
5459,1765,2,0.0
2374,2603,2,0.0
4991,8167,2,0.0
7388,2411,2,0.0
3436,4339,2,0.0
12068,5281,2,0.0
1454,9660,2,0.0
13105,2496,2,0.0
8307,1584,2,0.0
530,11452,2,0.0
13641,7026,2,0.0
5527,2757,2,0.0
494,2383,2,0.0
4091,5089,2,0.0
57018,8782,2,0.0
1345,12607,2,0.0
9626,60253,2,0.0
8762,58378,2,0.0
1729,2738,2,0.0
58302,5142,2,0.0
10573,10245,2,0.0
4991,2496,2,0.0
4591,7094,2,0.0
1858,57038,2,0.0
530,727,2,0.0
4132,8167,2,0.0
2516,1181,2,0.0
1858,8473,2,0.0
11442,5574,2,0.0
5845,824,2,0.0
530,35328,2,0.0
2642,33978,2,0.0
811,4569,2,0.0
10198,7094,2,0.0
12607,5857,2,0.0
7250,1268,2,0.0
9876,12910,2,0.0
3063,5574,2,0.0
8005,8721,2,0.0
57389,2483,2,0.0
2912,1319,2,0.0
1674,8330,2,0.0
57396,8618,2,0.0
494,59354,2,0.0
6801,5522,2,0.0
11452,879,2,0.0
7231,11452,2,0.0
6626,2642,2,0.0
1268,6932,2,0.0
5213,5845,2,0.0
3441,11447,2,0.0
3275,10198,2,0.0
13641,3805,2,0.0
3630,222,2,0.0
3353,3639,2,0.0
1858,8680,2,0.0
4897,57396,2,0.0
2929,2299,2,0.0
5459,2997,2,0.0
4004,1184,2,0.0
11325,35328,2,0.0
6626,5736,2,0.0
6622,10339,2,0.0
5556,5012,2,0.0
2144,4591,2,0.0
2227,13712,2,0.0
962,5574,2,0.0
8721,1361,2,0.0
2132,13364,2,0.0
4739,3282,2,0.0
11042,7436,2,0.0
613,4789,2,0.0
2559,1720,2,0.0
3282,2738,2,0.0
4869,6622,2,0.0
9555,1361,2,0.0
10245,35328,2,0.0
5522,3184,2,0.0
7388,12565,2,0.0
5142,3902,2,0.0
1051,2411,2,0.0
54,59354,2,0.0
12204,55,2,0.0
7502,4828,2,0.0
4538,3326,2,0.0
10245,4223,2,0.0
10162,1674,2,0.0
4828,4722,2,0.0
4456,10198,2,0.0
57018,4834,2,0.0
8235,3217,2,0.0
1047,3282,2,0.0
3083,494,2,0.0
8473,11824,2,0.0
4860,2496,2,0.0
6801,1319,2,0.0
13781,35328,2,0.0
12565,9876,2,0.0
4860,7432,2,0.0
2757,3805,2,0.0
5635,4722,2,0.0
2912,6622,2,0.0
4806,8253,2,0.0
5476,7338,2,0.0
1184,2496,2,0.0
7250,59354,2,0.0
11231,2383,2,0.0
3002,4789,2,0.0
7125,11299,2,0.0
3610,13080,2,0.0
28,8253,2,0.0
11042,4246,2,0.0
8167,2901,2,0.0
1273,8330,2,0.0
6624,13712,2,0.0
3238,8310,2,0.0
12910,4789,2,0.0
6023,10573,2,0.0
2642,34185,2,0.0
6626,811,2,0.0
2144,6841,2,0.0
5906,2162,2,0.0
824,11299,2,0.0
11824,4591,2,0.0
10124,2657,2,0.0
9412,10339,2,0.0
2757,9528,2,0.0
12105,6980,2,0.0
222,4591,2,0.0
6022,8574,2,0.0
8307,5736,2,0.0
8848,6451,2,0.0
494,2222,2,0.0
10027,256,2,0.0
4456,8721,2,0.0
8709,9776,2,0.0
1605,9142,2,0.0
2555,2657,2,0.0
472,8618,2,0.0
222,4869,2,0.0
727,9985,2,0.0
4208,5629,2,0.0
2912,2997,2,0.0
9555,6455,2,0.0
7338,58378,2,0.0
2144,9071,2,0.0
11442,10198,2,0.0
4360,8992,2,0.0
4004,10567,2,0.0
8310,13712,2,0.0
6586,10855,2,0.0
5906,8721,2,0.0
6847,9660,2,0.0
8812,7933,2,0.0
4408,3063,2,0.0
4132,4806,2,0.0
446,11603,2,0.0
8089,7279,2,0.0
8756,31,2,0.0
2013,8762,2,0.0
2144,6893,2,0.0
2555,3610,2,0.0
494,7502,2,0.0
11329,58378,2,0.0
446,13712,2,0.0
2483,2162,2,0.0
57396,7352,2,0.0
2132,3525,2,0.0
2132,3083,2,0.0
1108,56733,2,0.0
5594,8618,2,0.0
59,10567,2,0.0
4723,222,2,0.0
8484,1268,2,0.0
7785,1729,2,0.0
4132,13080,2,0.0
5635,55,2,0.0
7231,8709,2,0.0
8005,1184,2,0.0
8213,655,2,0.0
4790,10027,2,0.0
5210,31,2,0.0
207,7436,2,0.0
6803,11758,2,0.0
435,117,2,0.0
811,4208,2,0.0
12159,5711,2,0.0
4360,12925,2,0.0
9660,10567,2,0.0
716,6847,2,0.0
2559,11758,2,0.0
9555,5012,2,0.0
494,7635,2,0.0
5210,11691,2,0.0
2516,5488,2,0.0
2227,4844,2,0.0
6847,8253,2,0.0
9546,10567,2,0.0
11231,10573,2,0.0
3275,7436,2,0.0
8992,4834,2,0.0
9412,2227,2,0.0
716,2162,2,0.0
5210,7436,2,0.0
446,11077,2,0.0
3286,2881,2,0.0
1319,3525,2,0.0
4642,5017,2,0.0
1675,11452,2,0.0
1584,8618,2,0.0
59354,2997,2,0.0
6622,8782,2,0.0
5310,4991,2,0.0
953,3083,2,0.0
6776,3639,2,0.0
8005,10573,2,0.0
6932,11003,2,0.0
8005,1720,2,0.0
4723,2366,2,0.0
1558,2901,2,0.0
4408,57396,2,0.0
8709,4569,2,0.0
8848,6622,2,0.0
8316,4806,2,0.0
8310,3184,2,0.0
2013,11472,2,0.0
57277,2366,2,0.0
5213,4897,2,0.0
504,4223,2,0.0
4828,13362,2,0.0
2058,6932,2,0.0
2013,59,2,0.0
9531,3396,2,0.0
2555,4592,2,0.0
2735,6949,2,0.0
1361,12607,2,0.0
10806,827,2,0.0
4246,3217,2,0.0
2555,2132,2,0.0
2646,6622,2,0.0
6022,1729,2,0.0
6626,3286,2,0.0
9555,60253,2,0.0
58302,7094,2,0.0
7531,5857,2,0.0
1584,10444,2,0.0
7785,10339,2,0.0
1319,2227,2,0.0
546,8671,2,0.0
9412,13641,2,0.0
8709,3542,2,0.0
8762,655,2,0.0
4408,5857,2,0.0
12204,4991,2,0.0
504,10444,2,0.0
4408,2227,2,0.0
11824,2162,2,0.0
4538,7933,2,0.0
4219,8782,2,0.0
1674,11603,2,0.0
6022,4789,2,0.0
4219,1729,2,0.0
5594,827,2,0.0
8992,3525,2,0.0
716,2496,2,0.0
2757,4223,2,0.0
7250,2735,2,0.0
3050,6624,2,0.0
4445,2718,2,0.0
5736,879,2,0.0
2383,8330,2,0.0
2516,4456,2,0.0
3902,765,2,0.0
9110,11603,2,0.0
2563,9412,2,0.0
9985,2222,2,0.0
7889,11493,2,0.0
58302,10339,2,0.0
5711,8253,2,0.0
9985,4030,2,0.0
8255,5449,2,0.0
12068,3238,2,0.0
3242,4869,2,0.0
7291,18,2,0.0
34015,9531,2,0.0
7231,8574,2,0.0
12105,3525,2,0.0
57389,8709,2,0.0
34015,4860,2,0.0
2299,10567,2,0.0
4208,2735,2,0.0
1675,8255,2,0.0
4004,7862,2,0.0
5711,6624,2,0.0
4897,1851,2,0.0
1277,9876,2,0.0
5281,655,2,0.0
6455,1558,2,0.0
1675,2642,2,0.0
5210,59354,2,0.0
765,10339,2,0.0
1858,11691,2,0.0
8330,655,2,0.0
9528,824,2,0.0
10124,383,2,0.0
8762,10444,2,0.0
11758,6451,2,0.0
7531,1720,2,0.0
9271,3282,2,0.0
530,6847,2,0.0
5751,2483,2,0.0
12105,8782,2,0.0
4208,9142,2,0.0
10125,4569,2,0.0
207,117,2,0.0
5522,1010,2,0.0
1558,11059,2,0.0
2563,2929,2,0.0
7635,4246,2,0.0
3630,11824,2,0.0
2366,3639,2,0.0
3063,28,2,0.0
2516,35328,2,0.0
11452,34185,2,0.0
5122,3326,2,0.0
5629,1454,2,0.0
10245,13080,2,0.0
3542,35328,2,0.0
2563,4030,2,0.0
9110,5488,2,0.0
6626,1184,2,0.0
6586,6022,2,0.0
3396,8680,2,0.0
8709,10855,2,0.0
56947,5449,2,0.0
11671,8618,2,0.0
11442,3735,2,0.0
6847,3542,2,0.0
3275,3286,2,0.0
9110,1010,2,0.0
4219,6622,2,0.0
4834,57038,2,0.0
10806,765,2,0.0
11197,1765,2,0.0
9546,4844,2,0.0
6949,2932,2,0.0
4456,6241,2,0.0
10027,10245,2,0.0
5210,811,2,0.0
962,60253,2,0.0
4091,2064,2,0.0
10573,7933,2,0.0
1345,11042,2,0.0
12159,7785,2,0.0
12732,4339,2,0.0
6841,5857,2,0.0
1273,1674,2,0.0
3733,1851,2,0.0
727,9660,2,0.0
4538,7432,2,0.0
2132,4828,2,0.0
9555,18,2,0.0
4739,962,2,0.0
5281,57038,2,0.0
3639,8167,2,0.0
4860,11299,2,0.0
4592,11299,2,0.0
4360,1851,2,0.0
5556,4223,2,0.0
8089,18,2,0.0
2516,4219,2,0.0
5594,7026,2,0.0
11059,6932,2,0.0
1268,13712,2,0.0
472,4132,2,0.0
5017,5906,2,0.0
12105,2555,2,0.0
962,6932,2,0.0
1858,8213,2,0.0
7388,11329,2,0.0
2013,1851,2,0.0
5449,10855,2,0.0
5210,4219,2,0.0
4223,11003,2,0.0
2374,4538,2,0.0
3630,10198,2,0.0
4828,811,2,0.0
8756,4828,2,0.0
58302,5017,2,0.0
9110,8444,2,0.0
13364,9776,2,0.0
11325,3610,2,0.0
6980,11003,2,0.0
5736,57277,2,0.0
5210,13105,2,0.0
5594,8235,2,0.0
3733,10198,2,0.0
34015,546,2,0.0
3735,3805,2,0.0
5527,5556,2,0.0
4223,117,2,0.0
3441,2997,2,0.0
6980,3735,2,0.0
1268,10339,2,0.0
2555,9626,2,0.0
9626,4538,2,0.0
8167,28,2,0.0
8310,1268,2,0.0
6841,5906,2,0.0
9531,6241,2,0.0
953,4790,2,0.0
8473,8680,2,0.0
4897,11824,2,0.0
6251,4722,2,0.0
8992,3902,2,0.0
10162,4208,2,0.0
210,13781,2,0.0
5089,6622,2,0.0
4834,6949,2,0.0
8307,207,2,0.0
1047,494,2,0.0
2563,117,2,0.0
2881,5488,2,0.0
727,10339,2,0.0
3436,13641,2,0.0
4020,1558,2,0.0
1319,7432,2,0.0
3238,57389,2,0.0
12159,953,2,0.0
4790,7231,2,0.0
5449,6622,2,0.0
6847,117,2,0.0
11325,10125,2,0.0
1765,2411,2,0.0
11824,8618,2,0.0
3002,2227,2,0.0
5527,9412,2,0.0
7338,2735,2,0.0
8310,6622,2,0.0
435,2496,2,0.0
9528,1361,2,0.0
10124,11299,2,0.0
8316,435,2,0.0
11493,1181,2,0.0
1675,6730,2,0.0
4445,4591,2,0.0
6965,59354,2,0.0
5310,35328,2,0.0
6586,10567,2,0.0
3275,1277,2,0.0
4445,3525,2,0.0
5527,5281,2,0.0
8310,59354,2,0.0
8473,9412,2,0.0
4219,3002,2,0.0
9660,55,2,0.0
8330,55,2,0.0
7388,446,2,0.0
12925,8253,2,0.0
5527,7785,2,0.0
5210,5906,2,0.0
6980,7338,2,0.0
4246,2901,2,0.0
8364,8167,2,0.0
4091,12732,2,0.0
2299,5845,2,0.0
8756,35328,2,0.0
9440,5488,2,0.0
11472,8213,2,0.0
9985,5857,2,0.0
11197,11758,2,0.0
8235,4030,2,0.0
6626,7635,2,0.0
3217,2738,2,0.0
35297,8484,2,0.0
3040,256,2,0.0
3353,5522,2,0.0
2555,1361,2,0.0
824,4806,2,0.0
7291,1010,2,0.0
12925,57389,2,0.0
6241,6714,2,0.0
9110,4860,2,0.0
3195,1720,2,0.0
3050,10855,2,0.0
11442,56947,2,0.0
7889,6980,2,0.0
8316,824,2,0.0
10855,12607,2,0.0
4004,3242,2,0.0
1675,1674,2,0.0
12565,60253,2,0.0
4360,4408,2,0.0
18,13080,2,0.0
9440,2299,2,0.0
3353,12925,2,0.0
1047,8782,2,0.0
4408,3902,2,0.0
1858,13364,2,0.0
8444,3902,2,0.0
5459,5527,2,0.0
33978,2657,2,0.0
5522,8721,2,0.0
2555,8235,2,0.0
9531,59354,2,0.0
8762,5089,2,0.0
12105,5635,2,0.0
210,7785,2,0.0
6949,34671,2,0.0
6965,8253,2,0.0
504,8574,2,0.0
9271,4998,2,0.0
4004,9985,2,0.0
4613,1720,2,0.0
6965,8316,2,0.0
10162,6932,2,0.0
11042,3639,2,0.0
1898,2483,2,0.0
2642,1720,2,0.0
3326,2932,2,0.0
530,8812,2,0.0
5142,3396,2,0.0
57038,7094,2,0.0
8255,494,2,0.0
2516,8756,2,0.0
8762,6932,2,0.0
5213,12159,2,0.0
1454,11447,2,0.0
10198,8812,2,0.0
