0,1,2,3
12732,2496,2,0.0
727,8484,2,0.0
1584,5142,2,0.0
3217,8721,2,0.0
11231,3282,2,0.0
2646,4339,2,0.0
7862,13781,2,0.0
6023,3217,2,0.0
5527,9440,2,0.0
4613,11452,2,0.0
2483,1224,2,0.0
5736,7635,2,0.0
504,3195,2,0.0
3238,11442,2,0.0
716,1729,2,0.0
5556,5142,2,0.0
2912,8484,2,0.0
11442,4998,2,0.0
8330,59,2,0.0
56733,11691,2,0.0
1345,7352,2,0.0
1051,10444,2,0.0
494,3040,2,0.0
4834,10855,2,0.0
383,34747,2,0.0
3050,1765,2,0.0
1010,5281,2,0.0
8364,35328,2,0.0
2854,4569,2,0.0
2516,7094,2,0.0
4592,8167,2,0.0
9440,7388,2,0.0
8255,2929,2,0.0
5210,8762,2,0.0
9555,9528,2,0.0
546,11869,2,0.0
1584,35328,2,0.0
3242,4869,2,0.0
3542,1454,2,0.0
1277,4860,2,0.0
4790,5635,2,0.0
8158,6949,2,0.0
2559,3242,2,0.0
3063,6455,2,0.0
13364,4806,2,0.0
2383,2411,2,0.0
4642,9876,2,0.0
2929,5281,2,0.0
3525,2881,2,0.0
4897,827,2,0.0
8307,2646,2,0.0
2064,11321,2,0.0
2735,6932,2,0.0
8307,3217,2,0.0
2912,59354,2,0.0
2929,9626,2,0.0
33978,8756,2,0.0
9985,11869,2,0.0
11442,6803,2,0.0
7531,12565,2,0.0
613,7727,2,0.0
5629,879,2,0.0
5213,4408,2,0.0
34185,12607,2,0.0
8762,2929,2,0.0
1675,4365,2,0.0
4860,57389,2,0.0
2563,59,2,0.0
6586,4860,2,0.0
2881,35328,2,0.0
11231,11603,2,0.0
879,8364,2,0.0
4897,10573,2,0.0
9546,1674,2,0.0
4208,9071,2,0.0
7531,2516,2,0.0
8756,8709,2,0.0
4592,13781,2,0.0
7635,7388,2,0.0
12068,827,2,0.0
2757,2901,2,0.0
2718,13641,2,0.0
10027,9626,2,0.0
5736,2162,2,0.0
6965,2144,2,0.0
2132,2058,2,0.0
9440,8709,2,0.0
10806,13362,2,0.0
2496,5089,2,0.0
3184,8618,2,0.0
8709,7279,2,0.0
2642,13712,2,0.0
7785,5857,2,0.0
5527,5522,2,0.0
8484,13080,2,0.0
5017,5512,2,0.0
5142,2483,2,0.0
9626,11671,2,0.0
4897,9531,2,0.0
13641,11603,2,0.0
2013,8310,2,0.0
727,7388,2,0.0
6847,6730,2,0.0
8158,2222,2,0.0
8721,5089,2,0.0
824,117,2,0.0
8235,4828,2,0.0
8709,2932,2,0.0
4828,4991,2,0.0
3275,59354,2,0.0
11452,383,2,0.0
5527,34185,2,0.0
1851,1051,2,0.0
11452,4844,2,0.0
4408,1605,2,0.0
2563,3217,2,0.0
57389,18,2,0.0
34015,5449,2,0.0
3275,2411,2,0.0
5310,11299,2,0.0
12159,4020,2,0.0
11493,8253,2,0.0
1851,256,2,0.0
3242,2222,2,0.0
4538,11059,2,0.0
11493,2496,2,0.0
1345,4722,2,0.0
824,12607,2,0.0
13641,2738,2,0.0
12068,60253,2,0.0
12565,3735,2,0.0
11869,28,2,0.0
7291,7094,2,0.0
8310,4569,2,0.0
5213,11493,2,0.0
8473,1011,2,0.0
11042,6949,2,0.0
10027,3286,2,0.0
8235,1277,2,0.0
727,8213,2,0.0
4445,6626,2,0.0
3184,2222,2,0.0
11472,11442,2,0.0
3063,1224,2,0.0
4592,1558,2,0.0
35297,4869,2,0.0
4538,12565,2,0.0
10806,8618,2,0.0
121,11758,2,0.0
34015,3735,2,0.0
3542,8253,2,0.0
3050,10573,2,0.0
446,8484,2,0.0
7388,7125,2,0.0
12204,7279,2,0.0
7388,55,2,0.0
4869,18,2,0.0
811,3805,2,0.0
9071,59354,2,0.0
4991,3639,2,0.0
4020,3396,2,0.0
11442,11325,2,0.0
5122,7094,2,0.0
472,7966,2,0.0
879,9660,2,0.0
8709,8253,2,0.0
3610,58302,2,0.0
1898,3063,2,0.0
8511,1674,2,0.0
3195,1361,2,0.0
9110,435,2,0.0
11231,8213,2,0.0
9412,13362,2,0.0
2299,5488,2,0.0
2642,5089,2,0.0
8089,10339,2,0.0
1010,6730,2,0.0
7291,8364,2,0.0
6801,3286,2,0.0
8235,4246,2,0.0
435,58378,2,0.0
9110,6451,2,0.0
5736,5857,2,0.0
7250,6241,2,0.0
11452,8671,2,0.0
2516,11197,2,0.0
11824,11869,2,0.0
2132,8213,2,0.0
3286,5857,2,0.0
7231,3040,2,0.0
2374,2411,2,0.0
6624,1181,2,0.0
5574,3436,2,0.0
2603,1605,2,0.0
1518,8089,2,0.0
9110,530,2,0.0
3083,3639,2,0.0
4991,9660,2,0.0
11197,8671,2,0.0
4897,56947,2,0.0
5210,13781,2,0.0
5556,5122,2,0.0
8484,5512,2,0.0
4219,8364,2,0.0
1851,34747,2,0.0
7432,7125,2,0.0
811,13080,2,0.0
8709,5017,2,0.0
10855,3805,2,0.0
12204,13364,2,0.0
2718,5512,2,0.0
504,11671,2,0.0
9531,13641,2,0.0
12159,8618,2,0.0
1584,2932,2,0.0
7862,7026,2,0.0
1675,4208,2,0.0
5736,7026,2,0.0
7432,8671,2,0.0
207,6622,2,0.0
10806,1268,2,0.0
962,1605,2,0.0
12159,5845,2,0.0
4538,8484,2,0.0
2144,10567,2,0.0
9412,8364,2,0.0
5142,12910,2,0.0
7432,10245,2,0.0
54,2932,2,0.0
4592,2997,2,0.0
7338,7125,2,0.0
962,1273,2,0.0
5556,222,2,0.0
6893,4132,2,0.0
3733,12607,2,0.0
12105,727,2,0.0
10245,4365,2,0.0
504,3326,2,0.0
5845,4991,2,0.0
2374,962,2,0.0
6023,8721,2,0.0
4246,9412,2,0.0
6803,1674,2,0.0
6023,59354,2,0.0
2563,8992,2,0.0
207,4456,2,0.0
4739,11321,2,0.0
3282,2411,2,0.0
8511,6965,2,0.0
3217,5089,2,0.0
1584,57396,2,0.0
9555,11472,2,0.0
7026,12910,2,0.0
5845,8721,2,0.0
2013,3063,2,0.0
504,8618,2,0.0
2901,7132,2,0.0
7388,31,2,0.0
8762,10162,2,0.0
1558,9776,2,0.0
222,8484,2,0.0
6041,5522,2,0.0
7531,3902,2,0.0
7727,5512,2,0.0
34015,7436,2,0.0
4642,2901,2,0.0
3805,8782,2,0.0
9440,3217,2,0.0
8848,1181,2,0.0
1584,11299,2,0.0
5142,12607,2,0.0
9110,11691,2,0.0
7338,1268,2,0.0
1454,2932,2,0.0
2718,12565,2,0.0
2132,12910,2,0.0
4591,2932,2,0.0
546,5751,2,0.0
33978,6893,2,0.0
5736,3217,2,0.0
9440,6841,2,0.0
12732,7862,2,0.0
35297,6980,2,0.0
121,9412,2,0.0
4789,6949,2,0.0
3396,8253,2,0.0
34015,10027,2,0.0
1345,6241,2,0.0
3353,3441,2,0.0
222,9271,2,0.0
383,10567,2,0.0
7785,10444,2,0.0
3436,1273,2,0.0
8005,5635,2,0.0
3063,6590,2,0.0
4030,8089,2,0.0
6801,6586,2,0.0
5556,10125,2,0.0
727,2932,2,0.0
4091,10124,2,0.0
5449,6776,2,0.0
1010,11758,2,0.0
4991,13080,2,0.0
1518,6451,2,0.0
11325,11671,2,0.0
207,2718,2,0.0
2064,11691,2,0.0
5527,11197,2,0.0
4897,1184,2,0.0
11329,10444,2,0.0
6626,4806,2,0.0
13364,9660,2,0.0
1858,5142,2,0.0
8005,962,2,0.0
1454,34747,2,0.0
12204,4030,2,0.0
6586,5751,2,0.0
60253,34747,2,0.0
3733,5629,2,0.0
8721,2901,2,0.0
8310,12925,2,0.0
3040,9546,2,0.0
3275,4219,2,0.0
4445,546,2,0.0
57018,11442,2,0.0
1047,1224,2,0.0
6459,6590,2,0.0
9440,5522,2,0.0
383,1268,2,0.0
6801,1518,2,0.0
504,4365,2,0.0
4445,1454,2,0.0
7291,3733,2,0.0
4339,8253,2,0.0
5751,5142,2,0.0
4219,2411,2,0.0
12925,13105,2,0.0
2374,35297,2,0.0
5522,8213,2,0.0
7635,4569,2,0.0
827,13362,2,0.0
7026,8618,2,0.0
8167,11603,2,0.0
1729,4844,2,0.0
435,10567,2,0.0
3238,58302,2,0.0
5488,7132,2,0.0
2013,58378,2,0.0
10124,10567,2,0.0
1273,3217,2,0.0
8473,827,2,0.0
7291,7785,2,0.0
12159,3217,2,0.0
7132,7933,2,0.0
9555,28,2,0.0
1518,6590,2,0.0
2383,4246,2,0.0
34185,2997,2,0.0
2132,7436,2,0.0
11231,3805,2,0.0
33978,8089,2,0.0
5459,8848,2,0.0
8158,7338,2,0.0
117,13712,2,0.0
2516,5527,2,0.0
7291,6586,2,0.0
435,8484,2,0.0
530,1319,2,0.0
12565,10806,2,0.0
35328,13712,2,0.0
2929,4897,2,0.0
8444,60253,2,0.0
10027,2366,2,0.0
11447,13712,2,0.0
8848,10444,2,0.0
13105,5906,2,0.0
31,879,2,0.0
207,11077,2,0.0
57018,10339,2,0.0
1273,7279,2,0.0
6980,765,2,0.0
8316,11059,2,0.0
33978,4339,2,0.0
446,9660,2,0.0
11231,5488,2,0.0
4246,2222,2,0.0
10162,3396,2,0.0
6022,3217,2,0.0
8848,10567,2,0.0
10573,58302,2,0.0
2854,1605,2,0.0
2912,2997,2,0.0
5527,2929,2,0.0
57389,8330,2,0.0
5845,7026,2,0.0
1277,811,2,0.0
1765,4030,2,0.0
5574,2483,2,0.0
18,13362,2,0.0
8992,1268,2,0.0
9110,2738,2,0.0
4790,3002,2,0.0
4739,8167,2,0.0
12068,11321,2,0.0
2516,57038,2,0.0
5751,3610,2,0.0
11231,9528,2,0.0
6041,121,2,0.0
12068,4408,2,0.0
12159,5635,2,0.0
5527,11493,2,0.0
8444,1851,2,0.0
3441,7279,2,0.0
6841,2932,2,0.0
11321,1224,2,0.0
1010,4844,2,0.0
6041,824,2,0.0
6455,9071,2,0.0
4592,7785,2,0.0
9531,5629,2,0.0
3040,8709,2,0.0
6459,2483,2,0.0
6893,57389,2,0.0
3525,7125,2,0.0
11321,383,2,0.0
6251,3805,2,0.0
504,11299,2,0.0
6041,13362,2,0.0
12925,11003,2,0.0
1108,8680,2,0.0
5635,4569,2,0.0
3441,2997,2,0.0
3275,2603,2,0.0
12068,5629,2,0.0
962,3326,2,0.0
11824,4998,2,0.0
8316,33978,2,0.0
2064,2932,2,0.0
57389,3735,2,0.0
7785,4869,2,0.0
1345,7436,2,0.0
8992,1184,2,0.0
530,6455,2,0.0
6847,3436,2,0.0
5281,1181,2,0.0
7966,6714,2,0.0
4538,3525,2,0.0
5635,383,2,0.0
7231,8005,2,0.0
8444,5310,2,0.0
11321,7125,2,0.0
9440,5488,2,0.0
4897,2222,2,0.0
4860,2162,2,0.0
2912,8444,2,0.0
6847,827,2,0.0
4223,1051,2,0.0
1184,5857,2,0.0
4739,7026,2,0.0
4790,6590,2,0.0
5594,2058,2,0.0
3002,6803,2,0.0
57018,655,2,0.0
9440,11077,2,0.0
13364,655,2,0.0
2064,207,2,0.0
13364,13781,2,0.0
56947,7094,2,0.0
811,5512,2,0.0
5845,34185,2,0.0
3195,2738,2,0.0
8330,7279,2,0.0
6455,5017,2,0.0
121,7432,2,0.0
2603,4991,2,0.0
4132,3639,2,0.0
7889,3436,2,0.0
8484,10444,2,0.0
5449,2657,2,0.0
1584,11758,2,0.0
8756,7933,2,0.0
4020,9271,2,0.0
5635,11321,2,0.0
1675,13712,2,0.0
3630,811,2,0.0
34015,5736,2,0.0
10573,34185,2,0.0
1729,6932,2,0.0
3902,2222,2,0.0
6455,33978,2,0.0
2912,1224,2,0.0
6251,3396,2,0.0
4020,4789,2,0.0
613,7094,2,0.0
8618,2932,2,0.0
12105,2144,2,0.0
6041,8574,2,0.0
5711,7388,2,0.0
9440,210,2,0.0
34015,8812,2,0.0
3630,1268,2,0.0
11059,3639,2,0.0
34015,3630,2,0.0
5594,117,2,0.0
2657,3217,2,0.0
6251,3083,2,0.0
3902,5857,2,0.0
1729,1224,2,0.0
3275,6023,2,0.0
11452,7862,2,0.0
4360,4030,2,0.0
1361,6730,2,0.0
7785,655,2,0.0
8307,5310,2,0.0
4538,3639,2,0.0
6022,2058,2,0.0
4723,3610,2,0.0
5281,8680,2,0.0
7436,5488,2,0.0
11472,6451,2,0.0
10573,8167,2,0.0
6803,8167,2,0.0
8756,4828,2,0.0
3735,3902,2,0.0
3353,472,2,0.0
1108,4246,2,0.0
11231,5017,2,0.0
2603,11329,2,0.0
11452,7132,2,0.0
5736,8574,2,0.0
11231,6241,2,0.0
256,6730,2,0.0
2132,10198,2,0.0
12159,435,2,0.0
7231,1361,2,0.0
3630,1605,2,0.0
11325,4246,2,0.0
4445,2559,2,0.0
9440,9776,2,0.0
6022,2997,2,0.0
5845,6949,2,0.0
9528,60253,2,0.0
12105,10444,2,0.0
9546,824,2,0.0
613,1268,2,0.0
6251,34185,2,0.0
1898,4246,2,0.0
2013,28,2,0.0
7889,11493,2,0.0
8484,4869,2,0.0
1010,11603,2,0.0
10027,6841,2,0.0
1675,4538,2,0.0
1858,2383,2,0.0
1010,7026,2,0.0
8618,7279,2,0.0
35297,6803,2,0.0
5594,35297,2,0.0
7727,7966,2,0.0
9555,8680,2,0.0
2132,10245,2,0.0
4408,11003,2,0.0
2483,2901,2,0.0
11197,5017,2,0.0
6041,222,2,0.0
13364,13712,2,0.0
8511,9776,2,0.0
6801,6251,2,0.0
4613,494,2,0.0
5142,11299,2,0.0
3040,7352,2,0.0
3063,504,2,0.0
6459,7026,2,0.0
1277,8671,2,0.0
11442,4722,2,0.0
1273,3805,2,0.0
1277,7727,2,0.0
6624,1674,2,0.0
8992,4844,2,0.0
9876,12910,2,0.0
6965,13364,2,0.0
1047,7125,2,0.0
2555,4789,2,0.0
2646,3184,2,0.0
3242,2162,2,0.0
7862,57396,2,0.0
10245,1181,2,0.0
3083,5142,2,0.0
9985,4223,2,0.0
9626,7352,2,0.0
12925,8848,2,0.0
9110,7785,2,0.0
8235,3396,2,0.0
4408,12925,2,0.0
3238,59,2,0.0
530,11003,2,0.0
6624,3542,2,0.0
8255,58378,2,0.0
5711,12910,2,0.0
530,28,2,0.0
2757,2603,2,0.0
57038,6932,2,0.0
3275,12732,2,0.0
4020,1010,2,0.0
7635,613,2,0.0
8756,11299,2,0.0
6455,6730,2,0.0
8235,3040,2,0.0
716,5906,2,0.0
10162,2411,2,0.0
57277,60253,2,0.0
3902,8618,2,0.0
1675,530,2,0.0
3275,256,2,0.0
546,11824,2,0.0
4998,1268,2,0.0
7531,7388,2,0.0
7338,57389,2,0.0
5310,3242,2,0.0
6041,2366,2,0.0
3275,10567,2,0.0
4445,6776,2,0.0
34015,655,2,0.0
6980,6714,2,0.0
7889,6586,2,0.0
4360,2496,2,0.0
1345,1518,2,0.0
8709,5857,2,0.0
4365,5512,2,0.0
716,8089,2,0.0
1047,4246,2,0.0
2374,13362,2,0.0
7291,3002,2,0.0
472,5310,2,0.0
811,2735,2,0.0
9071,5281,2,0.0
2929,9876,2,0.0
3217,9142,2,0.0
58302,11671,2,0.0
12204,3282,2,0.0
4828,117,2,0.0
57018,2603,2,0.0
383,35328,2,0.0
2563,1720,2,0.0
5449,11671,2,0.0
7231,12565,2,0.0
3050,12068,2,0.0
8756,2997,2,0.0
5736,4208,2,0.0
2374,7388,2,0.0
7889,1224,2,0.0
7889,7026,2,0.0
11824,3217,2,0.0
1108,3735,2,0.0
2929,5857,2,0.0
7352,2222,2,0.0
10245,6932,2,0.0
2064,5512,2,0.0
6980,1011,2,0.0
6932,2932,2,0.0
2366,4132,2,0.0
3733,2657,2,0.0
8005,11325,2,0.0
4723,7785,2,0.0
13781,34671,2,0.0
8680,11447,2,0.0
7635,8680,2,0.0
7231,765,2,0.0
3195,4569,2,0.0
2013,12565,2,0.0
5522,1454,2,0.0
4030,11299,2,0.0
9660,3805,2,0.0
11325,210,2,0.0
1729,10339,2,0.0
6586,2603,2,0.0
435,12607,2,0.0
10125,2411,2,0.0
207,4365,2,0.0
9546,4860,2,0.0
6626,6451,2,0.0
1319,6451,2,0.0
3733,57389,2,0.0
4004,6459,2,0.0
12204,5857,2,0.0
5845,11321,2,0.0
2932,11447,2,0.0
5556,10573,2,0.0
1858,5635,2,0.0
8235,6932,2,0.0
10124,4806,2,0.0
3083,2735,2,0.0
2374,7026,2,0.0
6624,11077,2,0.0
4004,11869,2,0.0
4790,1518,2,0.0
8167,8574,2,0.0
35297,8213,2,0.0
9412,1605,2,0.0
11231,13712,2,0.0
3436,383,2,0.0
56733,59,2,0.0
4020,8812,2,0.0
3040,8364,2,0.0
1851,10573,2,0.0
6586,12910,2,0.0
1765,10567,2,0.0
12159,9776,2,0.0
13105,6451,2,0.0
2555,446,2,0.0
530,7785,2,0.0
7231,11077,2,0.0
613,4834,2,0.0
2997,11003,2,0.0
2383,3242,2,0.0
716,2718,2,0.0
35297,11059,2,0.0
5857,7094,2,0.0
1273,11059,2,0.0
6023,4219,2,0.0
9412,4223,2,0.0
5459,34015,2,0.0
5213,2516,2,0.0
12068,4132,2,0.0
1858,8992,2,0.0
13781,28,2,0.0
7338,1518,2,0.0
7432,35328,2,0.0
2718,12910,2,0.0
13364,7785,2,0.0
7388,4569,2,0.0
56733,34747,2,0.0
4360,7502,2,0.0
6980,57038,2,0.0
3436,7785,2,0.0
121,1277,2,0.0
4723,9660,2,0.0
3610,7352,2,0.0
8255,655,2,0.0
1277,9876,2,0.0
10806,5488,2,0.0
2929,879,2,0.0
1051,11671,2,0.0
472,10855,2,0.0
3242,7352,2,0.0
2555,10162,2,0.0
210,256,2,0.0
11493,7862,2,0.0
2064,4806,2,0.0
3326,11671,2,0.0
4004,2366,2,0.0
1898,3733,2,0.0
6041,5476,2,0.0
7436,6949,2,0.0
10245,11321,2,0.0
6841,1268,2,0.0
1047,5857,2,0.0
6847,4339,2,0.0
1851,1720,2,0.0
8255,8473,2,0.0
2132,4223,2,0.0
4360,6041,2,0.0
727,34185,2,0.0
12732,58378,2,0.0
1047,3286,2,0.0
3353,8848,2,0.0
727,57389,2,0.0
8307,1268,2,0.0
8316,8848,2,0.0
2555,11321,2,0.0
2603,2735,2,0.0
1277,13362,2,0.0
5594,2738,2,0.0
9531,8253,2,0.0
4219,13781,2,0.0
3238,1361,2,0.0
57389,2738,2,0.0
3184,6932,2,0.0
3002,8992,2,0.0
4722,2222,2,0.0
8255,4723,2,0.0
9531,8574,2,0.0
117,11447,2,0.0
4739,1858,2,0.0
9071,18,2,0.0
10198,3217,2,0.0
5711,3441,2,0.0
5736,7388,2,0.0
6023,8680,2,0.0
5522,504,2,0.0
3353,11042,2,0.0
11472,4030,2,0.0
6251,6776,2,0.0
3275,1011,2,0.0
57396,11447,2,0.0
8089,10855,2,0.0
2555,5459,2,0.0
8255,4591,2,0.0
54,7635,2,0.0
5122,8167,2,0.0
11059,117,2,0.0
5213,1051,2,0.0
2366,8618,2,0.0
2516,8782,2,0.0
1345,5122,2,0.0
6847,7432,2,0.0
57018,3902,2,0.0
4860,6590,2,0.0
8762,472,2,0.0
2642,12607,2,0.0
9412,6241,2,0.0
4091,1047,2,0.0
12732,34671,2,0.0
7785,6590,2,0.0
5556,3441,2,0.0
4790,3275,2,0.0
2718,7862,2,0.0
2555,6624,2,0.0
2383,11329,2,0.0
57396,5857,2,0.0
4408,1558,2,0.0
8762,5906,2,0.0
58302,10339,2,0.0
4998,8848,2,0.0
1181,58378,2,0.0
6803,8848,2,0.0
7291,3805,2,0.0
5751,1729,2,0.0
8473,8680,2,0.0
12159,34015,2,0.0
5556,11671,2,0.0
2735,5089,2,0.0
6624,13712,2,0.0
3195,1051,2,0.0
7785,13362,2,0.0
7635,446,2,0.0
10162,1765,2,0.0
31,2901,2,0.0
3275,2929,2,0.0
6949,2411,2,0.0
4020,8618,2,0.0
8756,1224,2,0.0
8762,34671,2,0.0
5527,5556,2,0.0
57018,3217,2,0.0
8511,9142,2,0.0
3184,8671,2,0.0
11671,11299,2,0.0
6847,1184,2,0.0
3275,504,2,0.0
7388,5310,2,0.0
11824,3326,2,0.0
2642,4132,2,0.0
12910,9142,2,0.0
504,1181,2,0.0
5845,4208,2,0.0
56733,9660,2,0.0
9555,953,2,0.0
11231,5751,2,0.0
5488,8167,2,0.0
4219,3542,2,0.0
210,4834,2,0.0
3542,59,2,0.0
2563,2735,2,0.0
2374,58302,2,0.0
4360,6776,2,0.0
9776,4869,2,0.0
3083,56733,2,0.0
4091,6841,2,0.0
7291,5459,2,0.0
4132,11299,2,0.0
9271,5012,2,0.0
6041,7933,2,0.0
8255,28,2,0.0
4445,6841,2,0.0
4408,58378,2,0.0
4538,2299,2,0.0
5736,6847,2,0.0
4591,1720,2,0.0
3040,3902,2,0.0
472,827,2,0.0
8444,6714,2,0.0
5017,827,2,0.0
2929,4591,2,0.0
2132,5089,2,0.0
222,11003,2,0.0
953,222,2,0.0
8848,58378,2,0.0
8255,6241,2,0.0
222,5488,2,0.0
5751,12910,2,0.0
11231,2559,2,0.0
953,2929,2,0.0
6251,3610,2,0.0
4030,8618,2,0.0
13080,58378,2,0.0
4592,31,2,0.0
11824,8721,2,0.0
5594,5281,2,0.0
546,4246,2,0.0
4408,2162,2,0.0
5281,5488,2,0.0
4991,1184,2,0.0
1675,4219,2,0.0
9555,6586,2,0.0
121,11603,2,0.0
2132,4722,2,0.0
7785,1361,2,0.0
4642,8709,2,0.0
9110,8574,2,0.0
12732,8089,2,0.0
1674,13712,2,0.0
57277,383,2,0.0
3050,4408,2,0.0
8709,10444,2,0.0
1675,9555,2,0.0
207,11869,2,0.0
4739,5089,2,0.0
11869,1268,2,0.0
10855,11003,2,0.0
8680,8253,2,0.0
12565,8721,2,0.0
2735,10444,2,0.0
5017,2881,2,0.0
2854,59,2,0.0
8005,207,2,0.0
2227,7436,2,0.0
57018,12068,2,0.0
5281,8721,2,0.0
4790,9876,2,0.0
8762,4806,2,0.0
3050,3805,2,0.0
5635,12910,2,0.0
435,3326,2,0.0
9271,7432,2,0.0
13364,4722,2,0.0
5522,1184,2,0.0
5459,2144,2,0.0
12732,11493,2,0.0
1047,3195,2,0.0
4790,4828,2,0.0
7862,10567,2,0.0
811,7436,2,0.0
4991,11691,2,0.0
2559,9626,2,0.0
546,10806,2,0.0
3238,11824,2,0.0
4834,5512,2,0.0
8316,1273,2,0.0
6980,2901,2,0.0
11231,383,2,0.0
1720,8848,2,0.0
8158,2411,2,0.0
11231,7966,2,0.0
1319,3902,2,0.0
8005,6803,2,0.0
4591,55,2,0.0
9110,3353,2,0.0
12925,2642,2,0.0
18,11299,2,0.0
8089,6241,2,0.0
5845,8812,2,0.0
494,2657,2,0.0
472,8756,2,0.0
9876,11299,2,0.0
8310,8782,2,0.0
4456,8330,2,0.0
3275,8316,2,0.0
54,4790,2,0.0
4408,2929,2,0.0
11077,7966,2,0.0
4538,8680,2,0.0
7531,8812,2,0.0
7785,11603,2,0.0
5736,5449,2,0.0
12159,18,2,0.0
6023,18,2,0.0
2516,5281,2,0.0
3238,8812,2,0.0
6801,4642,2,0.0
2383,10162,2,0.0
5556,6980,2,0.0
4869,1224,2,0.0
3630,35328,2,0.0
1273,59,2,0.0
8307,3639,2,0.0
5476,8812,2,0.0
58302,1184,2,0.0
8235,6730,2,0.0
8762,5512,2,0.0
6965,11758,2,0.0
2555,3639,2,0.0
11325,9985,2,0.0
12204,11299,2,0.0
1345,1729,2,0.0
4739,1729,2,0.0
7785,1051,2,0.0
11042,8484,2,0.0
7250,3639,2,0.0
2383,3282,2,0.0
1729,13080,2,0.0
13641,5857,2,0.0
33978,8709,2,0.0
8992,2901,2,0.0
1108,4223,2,0.0
11321,6451,2,0.0
11824,8213,2,0.0
2559,7635,2,0.0
2854,11447,2,0.0
1277,8213,2,0.0
5522,9531,2,0.0
12105,3525,2,0.0
9626,10125,2,0.0
3436,4722,2,0.0
4004,1729,2,0.0
5459,6841,2,0.0
4208,8709,2,0.0
2563,5751,2,0.0
11325,8709,2,0.0
6586,10198,2,0.0
12068,4991,2,0.0
2144,5512,2,0.0
4592,6841,2,0.0
4246,383,2,0.0
6965,5906,2,0.0
7531,8316,2,0.0
2555,8709,2,0.0
4456,1674,2,0.0
2563,8253,2,0.0
8680,6451,2,0.0
2013,4834,2,0.0
5310,811,2,0.0
6980,3639,2,0.0
3396,1268,2,0.0
11197,1181,2,0.0
8213,60253,2,0.0
1345,8330,2,0.0
5459,5857,2,0.0
5142,5857,2,0.0
2383,7026,2,0.0
2657,4834,2,0.0
8255,4208,2,0.0
1361,6622,2,0.0
8992,13641,2,0.0
7862,55,2,0.0
1184,55,2,0.0
7531,6041,2,0.0
6023,504,2,0.0
6847,11329,2,0.0
2516,7966,2,0.0
6803,4722,2,0.0
3184,3441,2,0.0
8158,10162,2,0.0
7966,34671,2,0.0
2132,7338,2,0.0
10198,13781,2,0.0
11329,4869,2,0.0
7125,11671,2,0.0
613,2227,2,0.0
58302,3286,2,0.0
716,34185,2,0.0
4360,4642,2,0.0
10162,8709,2,0.0
4897,6949,2,0.0
2299,7727,2,0.0
811,4030,2,0.0
4339,9142,2,0.0
11869,4030,2,0.0
3050,655,2,0.0
6980,2483,2,0.0
4223,6841,2,0.0
8709,11003,2,0.0
11824,1361,2,0.0
7279,655,2,0.0
6041,8253,2,0.0
530,59,2,0.0
824,4834,2,0.0
530,7279,2,0.0
8709,11447,2,0.0
4613,1268,2,0.0
727,7966,2,0.0
2013,34185,2,0.0
7026,1268,2,0.0
56947,9528,2,0.0
7889,11758,2,0.0
2735,10198,2,0.0
8235,10125,2,0.0
4456,6841,2,0.0
5210,8307,2,0.0
6023,4339,2,0.0
1319,210,2,0.0
1675,2901,2,0.0
9876,4365,2,0.0
2718,8253,2,0.0
10027,5012,2,0.0
57018,10198,2,0.0
3063,6624,2,0.0
13362,7094,2,0.0
59354,6590,2,0.0
4613,8782,2,0.0
12159,7094,2,0.0
953,3396,2,0.0
6455,3217,2,0.0
4408,34747,2,0.0
6980,5142,2,0.0
4723,3805,2,0.0
8158,11077,2,0.0
3083,13641,2,0.0
11442,7436,2,0.0
8255,7026,2,0.0
2299,2735,2,0.0
5017,2411,2,0.0
504,13641,2,0.0
8310,2222,2,0.0
6847,9142,2,0.0
5736,9440,2,0.0
3525,18,2,0.0
9110,7094,2,0.0
6626,3630,2,0.0
4739,7094,2,0.0
6801,57038,2,0.0
3441,2411,2,0.0
56947,5751,2,0.0
11231,1605,2,0.0
4860,4844,2,0.0
2132,5522,2,0.0
1558,5512,2,0.0
8511,12910,2,0.0
1584,2496,2,0.0
9555,3063,2,0.0
435,6714,2,0.0
12068,5281,2,0.0
1184,8253,2,0.0
7231,8364,2,0.0
2642,6241,2,0.0
5556,3630,2,0.0
10444,10855,2,0.0
546,4365,2,0.0
2299,8574,2,0.0
1851,3525,2,0.0
3275,827,2,0.0
6847,1558,2,0.0
2642,2854,2,0.0
3242,1518,2,0.0
8158,56947,2,0.0
9440,8992,2,0.0
11329,3441,2,0.0
2559,5122,2,0.0
7862,5906,2,0.0
57396,7933,2,0.0
10855,655,2,0.0
546,57389,2,0.0
716,4030,2,0.0
2912,2881,2,0.0
6455,7026,2,0.0
9110,7432,2,0.0
6251,12925,2,0.0
11452,4569,2,0.0
9660,6714,2,0.0
6847,8618,2,0.0
5017,3396,2,0.0
2854,4834,2,0.0
5459,9660,2,0.0
2064,57389,2,0.0
4723,6459,2,0.0
4445,10162,2,0.0
6041,4834,2,0.0
8762,256,2,0.0
3733,494,2,0.0
4456,1273,2,0.0
6022,13712,2,0.0
5522,3282,2,0.0
7785,8167,2,0.0
962,2932,2,0.0
3630,472,2,0.0
6023,57396,2,0.0
3083,4897,2,0.0
13105,3286,2,0.0
3282,11329,2,0.0
8307,6776,2,0.0
4860,11758,2,0.0
10198,57038,2,0.0
