0,1,2,3
5629,2657,2,0.0
210,55,2,0.0
12732,4806,2,0.0
727,8992,2,0.0
1851,3217,2,0.0
1765,8848,2,0.0
3002,57396,2,0.0
5751,1011,2,0.0
4998,31,2,0.0
1319,4365,2,0.0
5527,1765,2,0.0
4360,10806,2,0.0
34015,3639,2,0.0
2563,494,2,0.0
5751,9776,2,0.0
9071,2222,2,0.0
4538,3902,2,0.0
7250,4834,2,0.0
3286,2997,2,0.0
4360,8158,2,0.0
7889,2932,2,0.0
3063,7966,2,0.0
3238,9660,2,0.0
4456,879,2,0.0
2064,13105,2,0.0
3630,2603,2,0.0
1858,11493,2,0.0
12732,11003,2,0.0
6801,2555,2,0.0
6251,57396,2,0.0
13080,6590,2,0.0
2496,8167,2,0.0
4246,383,2,0.0
3542,5089,2,0.0
3733,5449,2,0.0
1675,8484,2,0.0
8158,13362,2,0.0
5213,2058,2,0.0
6980,4208,2,0.0
5012,655,2,0.0
7231,222,2,0.0
4360,12925,2,0.0
3610,2735,2,0.0
1273,28,2,0.0
3275,383,2,0.0
5281,13080,2,0.0
11325,3735,2,0.0
8848,2738,2,0.0
6980,2901,2,0.0
5629,9660,2,0.0
35297,4339,2,0.0
4723,7279,2,0.0
827,4806,2,0.0
9546,879,2,0.0
7026,1454,2,0.0
8005,446,2,0.0
56947,3286,2,0.0
7250,4339,2,0.0
2064,4246,2,0.0
121,1181,2,0.0
4445,655,2,0.0
8444,5845,2,0.0
4592,11197,2,0.0
5736,5629,2,0.0
8307,6932,2,0.0
5711,33978,2,0.0
8005,5906,2,0.0
5635,1674,2,0.0
4897,7132,2,0.0
3242,5089,2,0.0
10573,11003,2,0.0
56733,4828,2,0.0
9528,4806,2,0.0
6023,4834,2,0.0
54,12565,2,0.0
7432,1729,2,0.0
7889,3542,2,0.0
9876,4869,2,0.0
10027,11671,2,0.0
5213,2222,2,0.0
1584,1268,2,0.0
3040,3242,2,0.0
3050,3902,2,0.0
2064,8473,2,0.0
3436,8756,2,0.0
1181,3639,2,0.0
1273,35328,2,0.0
5556,57389,2,0.0
7727,117,2,0.0
10125,3326,2,0.0
4004,3242,2,0.0
33978,7933,2,0.0
11325,6590,2,0.0
2227,4806,2,0.0
3040,12607,2,0.0
33978,4828,2,0.0
4613,8253,2,0.0
1851,1181,2,0.0
57389,13362,2,0.0
3063,10567,2,0.0
4739,765,2,0.0
121,1558,2,0.0
5594,1361,2,0.0
9528,8574,2,0.0
35297,9071,2,0.0
5122,4456,2,0.0
953,3733,2,0.0
8574,6590,2,0.0
435,6932,2,0.0
2881,2901,2,0.0
2854,765,2,0.0
7388,28,2,0.0
8709,1361,2,0.0
11231,57038,2,0.0
3083,31,2,0.0
11329,4569,2,0.0
8255,5488,2,0.0
4132,10806,2,0.0
4004,9142,2,0.0
446,35328,2,0.0
34015,6980,2,0.0
962,34671,2,0.0
1558,9776,2,0.0
2563,2901,2,0.0
10124,2881,2,0.0
4219,10444,2,0.0
4998,1184,2,0.0
1273,9412,2,0.0
54,4828,2,0.0
12732,7502,2,0.0
56947,1011,2,0.0
3436,9660,2,0.0
5210,4132,2,0.0
4834,6949,2,0.0
11824,2496,2,0.0
11321,7966,2,0.0
1898,7388,2,0.0
4223,2222,2,0.0
9071,10198,2,0.0
2496,13362,2,0.0
2603,6949,2,0.0
1858,60253,2,0.0
5449,1011,2,0.0
8307,2227,2,0.0
11325,2496,2,0.0
765,34185,2,0.0
9876,6841,2,0.0
2901,34185,2,0.0
5629,2997,2,0.0
504,3286,2,0.0
9528,9876,2,0.0
3063,383,2,0.0
6626,7635,2,0.0
12159,3195,2,0.0
8444,8709,2,0.0
6041,6251,2,0.0
117,58378,2,0.0
11042,7094,2,0.0
8473,8213,2,0.0
4723,28,2,0.0
1319,11603,2,0.0
11197,18,2,0.0
811,1518,2,0.0
1319,210,2,0.0
7635,2997,2,0.0
1454,11603,2,0.0
57018,435,2,0.0
1518,8782,2,0.0
7432,5142,2,0.0
7388,13105,2,0.0
2555,3242,2,0.0
7026,8253,2,0.0
8709,5017,2,0.0
3436,6841,2,0.0
8316,7352,2,0.0
4360,3525,2,0.0
530,13364,2,0.0
8316,1674,2,0.0
1108,6714,2,0.0
13105,3805,2,0.0
8762,2854,2,0.0
4723,5476,2,0.0
4408,7094,2,0.0
58302,11603,2,0.0
12068,5736,2,0.0
7727,2496,2,0.0
5122,8167,2,0.0
6965,2738,2,0.0
4592,8848,2,0.0
3002,3735,2,0.0
3282,7436,2,0.0
2657,1224,2,0.0
6023,6586,2,0.0
6455,11059,2,0.0
1051,10567,2,0.0
1858,13362,2,0.0
12732,13362,2,0.0
8574,13362,2,0.0
953,6730,2,0.0
8213,11077,2,0.0
727,6949,2,0.0
6965,2718,2,0.0
55,11003,2,0.0
34015,13105,2,0.0
121,13364,2,0.0
7785,8992,2,0.0
3542,1454,2,0.0
10806,11603,2,0.0
1558,11059,2,0.0
3275,5711,2,0.0
2718,383,2,0.0
12105,3282,2,0.0
5210,57277,2,0.0
6841,55,2,0.0
4538,6730,2,0.0
2912,9776,2,0.0
12565,12910,2,0.0
7635,962,2,0.0
1011,4834,2,0.0
3040,9876,2,0.0
2563,57277,2,0.0
9985,655,2,0.0
7785,5142,2,0.0
1108,1051,2,0.0
11824,11059,2,0.0
2555,4722,2,0.0
6847,4860,2,0.0
12732,3630,2,0.0
11197,7026,2,0.0
3525,879,2,0.0
9528,4844,2,0.0
8709,4365,2,0.0
811,1361,2,0.0
727,3242,2,0.0
1277,8618,2,0.0
10198,8812,2,0.0
6023,18,2,0.0
1674,2932,2,0.0
5635,4998,2,0.0
5213,5522,2,0.0
9626,765,2,0.0
11042,10124,2,0.0
121,8330,2,0.0
5736,8762,2,0.0
5476,10855,2,0.0
2555,5512,2,0.0
2516,811,2,0.0
3050,6451,2,0.0
11824,8848,2,0.0
546,472,2,0.0
8255,5711,2,0.0
7291,1181,2,0.0
7502,6841,2,0.0
11325,8671,2,0.0
8709,13105,2,0.0
4591,3735,2,0.0
6251,5089,2,0.0
546,3242,2,0.0
4091,5527,2,0.0
4408,3436,2,0.0
4828,256,2,0.0
10027,35328,2,0.0
58302,9071,2,0.0
3630,11869,2,0.0
54,13362,2,0.0
222,11493,2,0.0
5635,33978,2,0.0
2132,35328,2,0.0
5310,59,2,0.0
11197,4869,2,0.0
1047,383,2,0.0
5459,18,2,0.0
33978,5629,2,0.0
6251,2058,2,0.0
7502,4132,2,0.0
6847,5449,2,0.0
7250,5857,2,0.0
222,2058,2,0.0
6455,8253,2,0.0
8473,57038,2,0.0
5522,3805,2,0.0
57396,10567,2,0.0
4091,6626,2,0.0
11321,2657,2,0.0
9110,3639,2,0.0
2757,1273,2,0.0
3639,7132,2,0.0
3063,5310,2,0.0
5210,8089,2,0.0
5522,1181,2,0.0
11452,11299,2,0.0
256,7933,2,0.0
1558,8782,2,0.0
11472,1858,2,0.0
7966,13362,2,0.0
4004,6949,2,0.0
8484,34747,2,0.0
5122,6622,2,0.0
2366,3525,2,0.0
10573,18,2,0.0
8484,8721,2,0.0
4897,4789,2,0.0
7933,5512,2,0.0
6980,5017,2,0.0
12068,4445,2,0.0
4998,9531,2,0.0
8444,879,2,0.0
121,11197,2,0.0
6624,2642,2,0.0
6626,8167,2,0.0
2929,824,2,0.0
54,57396,2,0.0
8511,9626,2,0.0
4991,5629,2,0.0
3050,4613,2,0.0
2881,8253,2,0.0
10027,6451,2,0.0
4723,9412,2,0.0
11231,6776,2,0.0
12925,811,2,0.0
54,1858,2,0.0
5459,2646,2,0.0
6624,11824,2,0.0
1851,13712,2,0.0
9110,10855,2,0.0
8721,8671,2,0.0
727,7352,2,0.0
12732,6949,2,0.0
8235,9412,2,0.0
9546,4223,2,0.0
7250,34671,2,0.0
2132,3805,2,0.0
962,4223,2,0.0
11321,9776,2,0.0
8812,8782,2,0.0
504,4132,2,0.0
7889,7338,2,0.0
6801,6730,2,0.0
2603,7966,2,0.0
5459,6590,2,0.0
34747,34671,2,0.0
59354,7279,2,0.0
11472,8721,2,0.0
3184,6451,2,0.0
3353,11869,2,0.0
2516,6776,2,0.0
4739,12565,2,0.0
7388,8721,2,0.0
3050,3735,2,0.0
7388,4844,2,0.0
11824,8316,2,0.0
2013,1345,2,0.0
7531,6847,2,0.0
5522,504,2,0.0
5527,256,2,0.0
5449,11321,2,0.0
8158,2227,2,0.0
504,8364,2,0.0
7291,6459,2,0.0
6251,31,2,0.0
5711,8574,2,0.0
5751,1108,2,0.0
3238,210,2,0.0
1674,2657,2,0.0
56733,28,2,0.0
5527,2058,2,0.0
2912,4897,2,0.0
207,8364,2,0.0
3217,4789,2,0.0
3733,435,2,0.0
3195,117,2,0.0
9985,13781,2,0.0
4223,13781,2,0.0
5556,28,2,0.0
10124,57396,2,0.0
10124,8253,2,0.0
57018,3436,2,0.0
2555,6730,2,0.0
4091,4991,2,0.0
2132,11758,2,0.0
4456,7966,2,0.0
7388,8756,2,0.0
7026,1518,2,0.0
11452,3525,2,0.0
8444,3242,2,0.0
9110,1605,2,0.0
716,13362,2,0.0
1584,827,2,0.0
6251,3630,2,0.0
57018,12159,2,0.0
1277,383,2,0.0
5017,13105,2,0.0
1268,4806,2,0.0
1184,7125,2,0.0
4456,4223,2,0.0
4004,5449,2,0.0
12925,8848,2,0.0
8992,11671,2,0.0
5711,3805,2,0.0
1319,4998,2,0.0
2854,6841,2,0.0
7889,8618,2,0.0
3002,4208,2,0.0
9985,3441,2,0.0
10027,2642,2,0.0
2563,7388,2,0.0
8307,727,2,0.0
8992,10806,2,0.0
9110,7094,2,0.0
2738,6451,2,0.0
6626,5857,2,0.0
546,11447,2,0.0
2374,4365,2,0.0
31,11003,2,0.0
56947,13080,2,0.0
824,811,2,0.0
6949,8618,2,0.0
4723,1720,2,0.0
4020,10806,2,0.0
10573,13364,2,0.0
5210,4030,2,0.0
3630,11299,2,0.0
121,6803,2,0.0
5574,4339,2,0.0
5751,28,2,0.0
5574,5310,2,0.0
2559,7727,2,0.0
7026,4806,2,0.0
811,4834,2,0.0
6624,4860,2,0.0
5574,10125,2,0.0
5751,10573,2,0.0
4723,2058,2,0.0
4592,5512,2,0.0
1184,2738,2,0.0
8310,1011,2,0.0
11329,1268,2,0.0
3630,5512,2,0.0
11042,4642,2,0.0
2227,4834,2,0.0
9110,9546,2,0.0
7502,8364,2,0.0
2227,34671,2,0.0
11452,8848,2,0.0
6801,4991,2,0.0
4844,60253,2,0.0
7727,11452,2,0.0
6776,6932,2,0.0
4246,7352,2,0.0
8812,7966,2,0.0
35297,8782,2,0.0
7635,1273,2,0.0
7727,11671,2,0.0
59,7132,2,0.0
4246,9985,2,0.0
3610,34185,2,0.0
3733,2222,2,0.0
1851,3735,2,0.0
1277,4860,2,0.0
7727,58378,2,0.0
4004,7933,2,0.0
530,1181,2,0.0
716,446,2,0.0
4408,1584,2,0.0
57018,2013,2,0.0
5594,8330,2,0.0
7432,2901,2,0.0
4592,10124,2,0.0
7432,6241,2,0.0
12068,5629,2,0.0
1674,383,2,0.0
7132,11671,2,0.0
11493,472,2,0.0
3040,4991,2,0.0
9440,1454,2,0.0
8307,9440,2,0.0
8235,2718,2,0.0
2563,8235,2,0.0
11472,9626,2,0.0
7026,827,2,0.0
1851,1765,2,0.0
57277,7132,2,0.0
54,2563,2,0.0
4592,13105,2,0.0
3282,2881,2,0.0
3735,3286,2,0.0
5845,8671,2,0.0
12204,4339,2,0.0
1345,11452,2,0.0
11472,2058,2,0.0
4897,4456,2,0.0
3050,9412,2,0.0
11321,8709,2,0.0
12105,8330,2,0.0
2064,7094,2,0.0
3353,2603,2,0.0
2132,10125,2,0.0
4445,8310,2,0.0
4739,6776,2,0.0
3195,60253,2,0.0
2516,1345,2,0.0
2757,4132,2,0.0
6801,5522,2,0.0
7388,6241,2,0.0
4445,12204,2,0.0
1558,4365,2,0.0
5635,8671,2,0.0
8473,4456,2,0.0
2642,1765,2,0.0
2374,4828,2,0.0
3733,12565,2,0.0
7727,5629,2,0.0
5736,2058,2,0.0
1765,2738,2,0.0
9440,2997,2,0.0
4456,11321,2,0.0
613,5488,2,0.0
716,1558,2,0.0
5527,4828,2,0.0
4591,383,2,0.0
2757,5845,2,0.0
3083,5476,2,0.0
4998,11869,2,0.0
9528,7026,2,0.0
4208,6241,2,0.0
5527,8762,2,0.0
8235,10806,2,0.0
11325,210,2,0.0
3040,1558,2,0.0
2646,8330,2,0.0
11758,5512,2,0.0
2064,4538,2,0.0
8444,2222,2,0.0
4860,10806,2,0.0
11493,8812,2,0.0
8511,2603,2,0.0
10855,8782,2,0.0
11442,3902,2,0.0
5906,11447,2,0.0
4723,7502,2,0.0
4360,8316,2,0.0
811,13105,2,0.0
494,8709,2,0.0
2064,5857,2,0.0
7338,3525,2,0.0
3282,879,2,0.0
11472,10027,2,0.0
1851,8812,2,0.0
6776,3902,2,0.0
59,765,2,0.0
222,7026,2,0.0
6776,1605,2,0.0
962,9412,2,0.0
8255,5089,2,0.0
4223,117,2,0.0
34015,7933,2,0.0
2901,2997,2,0.0
8316,7279,2,0.0
3063,1558,2,0.0
1319,6714,2,0.0
34015,6455,2,0.0
11299,34671,2,0.0
2563,827,2,0.0
12068,2563,2,0.0
6624,4991,2,0.0
7635,3735,2,0.0
4592,8721,2,0.0
8762,58378,2,0.0
1181,34747,2,0.0
3050,5857,2,0.0
9626,1268,2,0.0
3326,55,2,0.0
962,13364,2,0.0
5522,55,2,0.0
3002,494,2,0.0
2929,3805,2,0.0
4219,4789,2,0.0
57018,2227,2,0.0
7231,1011,2,0.0
7436,10339,2,0.0
5210,2997,2,0.0
8812,5488,2,0.0
3436,4860,2,0.0
8762,1361,2,0.0
11077,2162,2,0.0
7436,34185,2,0.0
1277,446,2,0.0
3063,5281,2,0.0
5556,11671,2,0.0
54,8671,2,0.0
11077,2222,2,0.0
2646,4844,2,0.0
9440,2064,2,0.0
1010,8618,2,0.0
35297,2222,2,0.0
3050,6459,2,0.0
2132,10855,2,0.0
4408,9528,2,0.0
1558,5142,2,0.0
2064,4365,2,0.0
1584,8709,2,0.0
9412,11869,2,0.0
6776,7132,2,0.0
2555,504,2,0.0
7291,3286,2,0.0
13641,6776,2,0.0
10027,613,2,0.0
12732,5142,2,0.0
12159,4844,2,0.0
1898,2411,2,0.0
57277,2901,2,0.0
8255,3083,2,0.0
121,56733,2,0.0
4569,34185,2,0.0
3630,6451,2,0.0
962,5629,2,0.0
8213,8721,2,0.0
11442,59354,2,0.0
8316,8721,2,0.0
4339,8253,2,0.0
2366,4223,2,0.0
2929,7785,2,0.0
6893,117,2,0.0
4569,4030,2,0.0
1675,9271,2,0.0
3733,5089,2,0.0
4998,3286,2,0.0
10125,4591,2,0.0
1011,117,2,0.0
7785,3902,2,0.0
57396,3441,2,0.0
4445,8848,2,0.0
962,10125,2,0.0
6626,6023,2,0.0
5527,2383,2,0.0
1319,1108,2,0.0
7436,9776,2,0.0
10806,8618,2,0.0
3040,9412,2,0.0
1277,11758,2,0.0
8235,8253,2,0.0
8255,2932,2,0.0
5906,55,2,0.0
4408,2901,2,0.0
210,5906,2,0.0
4998,6451,2,0.0
1674,13080,2,0.0
1010,2058,2,0.0
57389,1224,2,0.0
2064,12925,2,0.0
8316,7125,2,0.0
4790,8307,2,0.0
11077,2932,2,0.0
5736,1268,2,0.0
8255,6626,2,0.0
3436,6803,2,0.0
3610,811,2,0.0
1108,1584,2,0.0
10125,2881,2,0.0
121,962,2,0.0
4591,11758,2,0.0
11758,59,2,0.0
1345,4723,2,0.0
3195,4456,2,0.0
5736,6949,2,0.0
6730,35328,2,0.0
3050,4592,2,0.0
5574,5012,2,0.0
7388,5751,2,0.0
1345,8253,2,0.0
1898,13362,2,0.0
9555,8511,2,0.0
2901,1605,2,0.0
7531,4246,2,0.0
6949,3805,2,0.0
2563,3441,2,0.0
6455,8618,2,0.0
11042,6022,2,0.0
5522,5012,2,0.0
3063,765,2,0.0
11442,9985,2,0.0
5556,2657,2,0.0
54,34747,2,0.0
1010,8167,2,0.0
7291,2222,2,0.0
8316,13781,2,0.0
3353,9271,2,0.0
3083,10124,2,0.0
7231,4869,2,0.0
9531,11671,2,0.0
3242,9142,2,0.0
962,11691,2,0.0
2374,1674,2,0.0
962,3525,2,0.0
2144,446,2,0.0
2483,1454,2,0.0
57277,2997,2,0.0
4020,4569,2,0.0
5594,12910,2,0.0
13105,3217,2,0.0
1584,2642,2,0.0
1675,6624,2,0.0
2563,8364,2,0.0
2555,8574,2,0.0
8992,8089,2,0.0
7388,1605,2,0.0
2496,1268,2,0.0
10245,2854,2,0.0
9626,57038,2,0.0
5210,5281,2,0.0
6893,35328,2,0.0
546,3083,2,0.0
54,3286,2,0.0
4408,10567,2,0.0
11824,6459,2,0.0
2603,8618,2,0.0
7231,7966,2,0.0
9271,7279,2,0.0
5488,6730,2,0.0
827,10855,2,0.0
4360,4538,2,0.0
953,5751,2,0.0
11325,10806,2,0.0
3735,11003,2,0.0
8316,4806,2,0.0
879,8848,2,0.0
7785,1674,2,0.0
12204,4897,2,0.0
4591,13641,2,0.0
824,10339,2,0.0
2516,8812,2,0.0
5210,34671,2,0.0
3441,9142,2,0.0
12105,3184,2,0.0
4208,12607,2,0.0
34015,1047,2,0.0
11472,13362,2,0.0
11452,811,2,0.0
8709,6949,2,0.0
4739,4592,2,0.0
472,10162,2,0.0
9555,2646,2,0.0
1851,6893,2,0.0
3733,210,2,0.0
3353,4613,2,0.0
3238,1184,2,0.0
1584,6714,2,0.0
3902,10339,2,0.0
2901,8618,2,0.0
5556,1277,2,0.0
546,11691,2,0.0
5594,1010,2,0.0
8330,8574,2,0.0
1361,5857,2,0.0
2563,5635,2,0.0
4223,1224,2,0.0
2735,2932,2,0.0
2374,8167,2,0.0
953,9528,2,0.0
2603,33978,2,0.0
7785,10198,2,0.0
5213,2563,2,0.0
2563,1729,2,0.0
6023,1277,2,0.0
11231,6980,2,0.0
1729,8671,2,0.0
5210,3286,2,0.0
8307,11493,2,0.0
3040,7026,2,0.0
3275,5857,2,0.0
5213,34015,2,0.0
4991,1268,2,0.0
121,5751,2,0.0
8762,4591,2,0.0
2064,2646,2,0.0
9876,2657,2,0.0
2563,58378,2,0.0
10124,11691,2,0.0
12068,11299,2,0.0
4789,8167,2,0.0
1277,6980,2,0.0
10573,11299,2,0.0
1273,10444,2,0.0
4219,613,2,0.0
1277,4246,2,0.0
7132,2411,2,0.0
8167,11447,2,0.0
2516,6586,2,0.0
11231,11447,2,0.0
8310,2854,2,0.0
5281,3639,2,0.0
4408,12910,2,0.0
11329,5857,2,0.0
6893,7785,2,0.0
494,7502,2,0.0
7250,4219,2,0.0
2603,811,2,0.0
3050,8762,2,0.0
3063,57396,2,0.0
34015,2657,2,0.0
10027,10573,2,0.0
8444,4456,2,0.0
12159,1319,2,0.0
3639,3805,2,0.0
4613,4789,2,0.0
2718,446,2,0.0
11603,34747,2,0.0
9531,5857,2,0.0
7889,962,2,0.0
57389,3217,2,0.0
5213,10573,2,0.0
1273,9071,2,0.0
4739,2738,2,0.0
12068,504,2,0.0
1720,7966,2,0.0
11059,4722,2,0.0
34015,11197,2,0.0
9271,2854,2,0.0
8307,3326,2,0.0
6455,2058,2,0.0
1674,18,2,0.0
3630,1584,2,0.0
7889,57277,2,0.0
8255,2132,2,0.0
3083,4004,2,0.0
2912,7966,2,0.0
446,59354,2,0.0
34015,6803,2,0.0
9876,11671,2,0.0
879,8167,2,0.0
13105,8721,2,0.0
5213,824,2,0.0
1675,11493,2,0.0
2559,383,2,0.0
1047,210,2,0.0
13080,8618,2,0.0
7132,10567,2,0.0
5527,727,2,0.0
1858,3217,2,0.0
7531,1674,2,0.0
2555,59354,2,0.0
2738,35328,2,0.0
2563,8709,2,0.0
222,7933,2,0.0
8812,13712,2,0.0
1605,1361,2,0.0
34015,2929,2,0.0
4091,655,2,0.0
2603,2222,2,0.0
9412,11447,2,0.0
7889,4869,2,0.0
9626,222,2,0.0
11869,7436,2,0.0
2374,2929,2,0.0
4219,10162,2,0.0
1010,2657,2,0.0
2064,2735,2,0.0
530,2374,2,0.0
2912,962,2,0.0
4991,8484,2,0.0
12068,4360,2,0.0
12105,6932,2,0.0
7889,1858,2,0.0
2483,11671,2,0.0
4642,7785,2,0.0
3630,4339,2,0.0
8574,7279,2,0.0
8089,55,2,0.0
1047,9660,2,0.0
4897,5142,2,0.0
54,10124,2,0.0
2299,13105,2,0.0
3002,879,2,0.0
5522,2058,2,0.0
10245,4991,2,0.0
8005,1277,2,0.0
11758,8167,2,0.0
5711,11003,2,0.0
3610,1729,2,0.0
4834,1361,2,0.0
8307,11447,2,0.0
256,11671,2,0.0
3610,2881,2,0.0
11325,2646,2,0.0
10027,6022,2,0.0
56947,6803,2,0.0
6586,7933,2,0.0
4408,11758,2,0.0
9546,8167,2,0.0
5736,60253,2,0.0
4445,55,2,0.0
4020,4591,2,0.0
953,9626,2,0.0
1858,6622,2,0.0
2563,4828,2,0.0
5751,7026,2,0.0
3195,4592,2,0.0
2912,1051,2,0.0
11758,3441,2,0.0
9555,5449,2,0.0
2929,4591,2,0.0
11442,10855,2,0.0
6624,7094,2,0.0
4339,10339,2,0.0
7125,256,2,0.0
33978,6714,2,0.0
4642,1720,2,0.0
11869,1454,2,0.0
12068,435,2,0.0
7250,12732,2,0.0
6041,1454,2,0.0
7635,2483,2,0.0
4828,7785,2,0.0
2555,6965,2,0.0
953,5629,2,0.0
222,7785,2,0.0
9776,1454,2,0.0
12068,6251,2,0.0
6893,3735,2,0.0
222,11329,2,0.0
3353,3326,2,0.0
7531,8473,2,0.0
4642,13362,2,0.0
8310,9776,2,0.0
2929,1051,2,0.0
716,5845,2,0.0
8158,121,2,0.0
716,4339,2,0.0
8213,383,2,0.0
1858,1851,2,0.0
8992,13781,2,0.0
8235,5476,2,0.0
256,13712,2,0.0
11231,383,2,0.0
5711,2227,2,0.0
3238,5476,2,0.0
1277,5574,2,0.0
7785,6730,2,0.0
3282,4030,2,0.0
4834,4365,2,0.0
11059,2735,2,0.0
8235,6624,2,0.0
4020,4223,2,0.0
2718,9142,2,0.0
5122,13362,2,0.0
11493,59,2,0.0
9626,3083,2,0.0
530,8253,2,0.0
6041,2881,2,0.0
4790,5711,2,0.0
530,2997,2,0.0
11493,3184,2,0.0
10573,2932,2,0.0
3525,7279,2,0.0
8255,613,2,0.0
9110,2997,2,0.0
7502,3542,2,0.0
5527,1558,2,0.0
1675,10855,2,0.0
11869,8330,2,0.0
1898,7436,2,0.0
4897,1851,2,0.0
10124,11452,2,0.0
383,6714,2,0.0
4360,34185,2,0.0
8310,12925,2,0.0
4445,5449,2,0.0
11442,13080,2,0.0
4789,9142,2,0.0
54,4789,2,0.0
8307,6251,2,0.0
2642,383,2,0.0
7250,2912,2,0.0
6023,8316,2,0.0
8444,5711,2,0.0
3286,6590,2,0.0
5522,7436,2,0.0
8511,11824,2,0.0
6041,5012,2,0.0
4897,6730,2,0.0
9071,35328,2,0.0
5527,7352,2,0.0
7531,716,2,0.0
4828,1181,2,0.0
2929,8167,2,0.0
8812,4365,2,0.0
54,1224,2,0.0
2383,9071,2,0.0
11442,6714,2,0.0
3050,6251,2,0.0
6801,2603,2,0.0
54,2162,2,0.0
8444,4538,2,0.0
3610,11603,2,0.0
8316,9412,2,0.0
11442,4869,2,0.0
2929,35328,2,0.0
6455,1518,2,0.0
5594,5906,2,0.0
2657,6949,2,0.0
2516,1851,2,0.0
13362,6590,2,0.0
7250,10245,2,0.0
6459,6022,2,0.0
2058,8574,2,0.0
5594,10124,2,0.0
9985,4569,2,0.0
34015,2496,2,0.0
5751,8782,2,0.0
11869,6730,2,0.0
962,6841,2,0.0
6624,11671,2,0.0
1898,727,2,0.0
11472,207,2,0.0
4538,13362,2,0.0
5736,13362,2,0.0
953,12910,2,0.0
6893,3441,2,0.0
12159,1224,2,0.0
7291,2646,2,0.0
57018,8235,2,0.0
2912,1858,2,0.0
5459,8253,2,0.0
2132,7635,2,0.0
2374,5012,2,0.0
2757,5512,2,0.0
4004,8992,2,0.0
5906,4789,2,0.0
12159,2162,2,0.0
8848,8680,2,0.0
9876,3542,2,0.0
4020,8680,2,0.0
8158,207,2,0.0
8330,2901,2,0.0
11329,2657,2,0.0
4897,13364,2,0.0
2912,11299,2,0.0
2555,5736,2,0.0
31,2411,2,0.0
5711,8812,2,0.0
8158,6451,2,0.0
11493,3242,2,0.0
57018,9985,2,0.0
60253,8671,2,0.0
12732,4132,2,0.0
1851,18,2,0.0
8255,34747,2,0.0
11321,8330,2,0.0
2929,655,2,0.0
34015,3275,2,0.0
3050,11869,2,0.0
1720,8089,2,0.0
11869,117,2,0.0
8307,8213,2,0.0
1273,1184,2,0.0
3282,8756,2,0.0
11321,3805,2,0.0
5711,435,2,0.0
3441,1605,2,0.0
8721,655,2,0.0
10027,13364,2,0.0
54,4569,2,0.0
56947,1361,2,0.0
1345,8484,2,0.0
2132,7231,2,0.0
11442,504,2,0.0
11197,10567,2,0.0
2064,6459,2,0.0
4723,727,2,0.0
530,59354,2,0.0
1675,9660,2,0.0
7250,4723,2,0.0
8511,5635,2,0.0
530,1361,2,0.0
4828,10855,2,0.0
34015,5449,2,0.0
4592,4223,2,0.0
11824,827,2,0.0
3063,4456,2,0.0
2881,11603,2,0.0
5522,3063,2,0.0
2854,210,2,0.0
7889,256,2,0.0
57396,1224,2,0.0
8307,472,2,0.0
2374,3805,2,0.0
5281,1454,2,0.0
6803,8364,2,0.0
1181,8680,2,0.0
9110,3275,2,0.0
4613,5629,2,0.0
2383,11077,2,0.0
3610,8709,2,0.0
11321,5857,2,0.0
9071,879,2,0.0
716,8213,2,0.0
5751,1674,2,0.0
7727,1720,2,0.0
4592,5089,2,0.0
4091,12105,2,0.0
2064,57389,2,0.0
2738,8253,2,0.0
3353,5281,2,0.0
4991,8253,2,0.0
11042,4365,2,0.0
2559,4208,2,0.0
11042,765,2,0.0
11452,6622,2,0.0
6251,256,2,0.0
4860,2227,2,0.0
4456,1454,2,0.0
2901,8089,2,0.0
9271,1454,2,0.0
1319,12204,2,0.0
3902,1224,2,0.0
7436,1605,2,0.0
11452,5488,2,0.0
4739,4591,2,0.0
11442,8310,2,0.0
13364,1518,2,0.0
5527,3217,2,0.0
2383,2642,2,0.0
2064,5711,2,0.0
546,4030,2,0.0
5845,9142,2,0.0
5210,5594,2,0.0
2162,11299,2,0.0
4723,10444,2,0.0
8444,494,2,0.0
11042,2483,2,0.0
2854,35328,2,0.0
10245,8782,2,0.0
472,9776,2,0.0
3238,11197,2,0.0
4538,8330,2,0.0
3242,57038,2,0.0
3083,4869,2,0.0
13781,8671,2,0.0
5310,6776,2,0.0
57038,7352,2,0.0
35297,13080,2,0.0
824,8574,2,0.0
210,8721,2,0.0
5012,2997,2,0.0
6251,9071,2,0.0
5635,11452,2,0.0
2718,9071,2,0.0
7231,6803,2,0.0
3002,222,2,0.0
11824,4869,2,0.0
8618,2997,2,0.0
4208,9142,2,0.0
7231,2757,2,0.0
10444,655,2,0.0
11442,5635,2,0.0
1010,210,2,0.0
3242,8671,2,0.0
2058,1224,2,0.0
11321,5906,2,0.0
5210,6980,2,0.0
1047,8782,2,0.0
3002,7094,2,0.0
7785,1184,2,0.0
2738,13712,2,0.0
13364,9071,2,0.0
6847,6730,2,0.0
34185,8618,2,0.0
7436,3286,2,0.0
8255,1858,2,0.0
9110,5845,2,0.0
8255,121,2,0.0
54,4860,2,0.0
3238,2657,2,0.0
8511,34747,2,0.0
5449,11447,2,0.0
5210,2929,2,0.0
2516,1047,2,0.0
4739,34747,2,0.0
953,1361,2,0.0
5635,2222,2,0.0
35297,4004,2,0.0
5845,11603,2,0.0
12068,7338,2,0.0
4445,9271,2,0.0
2735,7352,2,0.0
