0,1,2,3
6455,6451,2,0.0
7727,8484,2,0.0
5213,2854,2,0.0
2516,34185,2,0.0
2559,4219,2,0.0
10573,1224,2,0.0
8005,811,2,0.0
4538,4004,2,0.0
1319,3040,2,0.0
4223,6622,2,0.0
5574,4208,2,0.0
5906,1729,2,0.0
10198,8330,2,0.0
57389,8848,2,0.0
5594,8762,2,0.0
8473,3286,2,0.0
7388,6932,2,0.0
7502,2881,2,0.0
1277,2496,2,0.0
6932,11003,2,0.0
11452,7026,2,0.0
11824,827,2,0.0
3525,3396,2,0.0
8213,4869,2,0.0
9440,5635,2,0.0
824,11059,2,0.0
5594,8756,2,0.0
4456,7338,2,0.0
34185,6932,2,0.0
6251,8089,2,0.0
54,8671,2,0.0
1675,6841,2,0.0
8089,655,2,0.0
6459,2932,2,0.0
2058,12607,2,0.0
11231,811,2,0.0
1720,5089,2,0.0
11003,8782,2,0.0
1584,11003,2,0.0
8444,6714,2,0.0
2563,6965,2,0.0
9660,6590,2,0.0
4445,1765,2,0.0
2299,1851,2,0.0
6980,2901,2,0.0
6023,11447,2,0.0
56733,11671,2,0.0
10245,4223,2,0.0
2738,11671,2,0.0
12068,8473,2,0.0
57018,8364,2,0.0
8473,10245,2,0.0
435,13080,2,0.0
1765,11077,2,0.0
1108,11059,2,0.0
5449,2854,2,0.0
4219,3436,2,0.0
11442,34671,2,0.0
11325,9142,2,0.0
207,6949,2,0.0
4991,5012,2,0.0
6023,3441,2,0.0
435,4998,2,0.0
5310,6841,2,0.0
2563,494,2,0.0
3733,5845,2,0.0
7785,5142,2,0.0
5142,1181,2,0.0
1454,765,2,0.0
9985,2483,2,0.0
1675,1051,2,0.0
222,8812,2,0.0
11452,1224,2,0.0
3326,10444,2,0.0
1584,11452,2,0.0
11824,2881,2,0.0
3040,3542,2,0.0
3002,1184,2,0.0
121,6586,2,0.0
7388,56733,2,0.0
8444,5142,2,0.0
2132,3733,2,0.0
3282,8213,2,0.0
3396,8364,2,0.0
10027,3195,2,0.0
58302,7966,2,0.0
8473,11197,2,0.0
6980,4860,2,0.0
8235,3396,2,0.0
4860,8709,2,0.0
5736,8574,2,0.0
3639,10444,2,0.0
4246,11758,2,0.0
3002,6965,2,0.0
9985,2411,2,0.0
8158,56947,2,0.0
1319,2299,2,0.0
11603,10567,2,0.0
727,5449,2,0.0
6626,9271,2,0.0
4642,3542,2,0.0
12925,5512,2,0.0
11442,6714,2,0.0
8255,11824,2,0.0
5213,13080,2,0.0
6841,1518,2,0.0
2563,5556,2,0.0
4339,4789,2,0.0
4828,1051,2,0.0
11472,57396,2,0.0
7889,12607,2,0.0
3238,5310,2,0.0
11042,2932,2,0.0
12910,11299,2,0.0
9776,11603,2,0.0
12565,9531,2,0.0
31,10567,2,0.0
5122,13641,2,0.0
6023,613,2,0.0
1675,5751,2,0.0
57018,5122,2,0.0
9531,6932,2,0.0
5476,34747,2,0.0
8762,1518,2,0.0
5459,58302,2,0.0
8756,2735,2,0.0
6847,8213,2,0.0
7436,4806,2,0.0
5122,613,2,0.0
3275,827,2,0.0
11691,10444,2,0.0
2603,2058,2,0.0
12159,4991,2,0.0
7352,6241,2,0.0
4246,3195,2,0.0
446,2483,2,0.0
8307,4806,2,0.0
1184,3396,2,0.0
11059,2881,2,0.0
7291,6451,2,0.0
11493,7862,2,0.0
4613,727,2,0.0
210,2657,2,0.0
8310,8721,2,0.0
2144,11824,2,0.0
1319,34747,2,0.0
4860,13362,2,0.0
7502,34185,2,0.0
1584,11691,2,0.0
8255,9776,2,0.0
6949,11603,2,0.0
9546,60253,2,0.0
11325,5512,2,0.0
5476,7502,2,0.0
7250,7279,2,0.0
7231,2657,2,0.0
3525,7132,2,0.0
3735,8167,2,0.0
4339,28,2,0.0
10573,11758,2,0.0
11758,8167,2,0.0
10027,5574,2,0.0
4004,1454,2,0.0
2932,13712,2,0.0
5527,3542,2,0.0
6949,9142,2,0.0
4642,13641,2,0.0
4208,3441,2,0.0
9626,4828,2,0.0
12565,6893,2,0.0
11452,1181,2,0.0
8005,28,2,0.0
4004,9876,2,0.0
12732,383,2,0.0
2912,4828,2,0.0
3610,6730,2,0.0
727,2299,2,0.0
2383,31,2,0.0
6023,1277,2,0.0
12068,13080,2,0.0
1720,655,2,0.0
1674,1361,2,0.0
2738,3805,2,0.0
6801,8709,2,0.0
1851,3396,2,0.0
2735,11447,2,0.0
5635,7727,2,0.0
31,4132,2,0.0
7231,13105,2,0.0
5281,7352,2,0.0
2516,5089,2,0.0
34015,7436,2,0.0
4569,1605,2,0.0
11758,7933,2,0.0
5574,58378,2,0.0
6626,1851,2,0.0
765,5512,2,0.0
5556,11452,2,0.0
5635,13781,2,0.0
12068,4591,2,0.0
7250,4642,2,0.0
12105,8473,2,0.0
435,1720,2,0.0
12565,57389,2,0.0
8680,34185,2,0.0
824,5310,2,0.0
3242,8253,2,0.0
9412,3805,2,0.0
9531,879,2,0.0
5449,13781,2,0.0
5711,13364,2,0.0
9546,7432,2,0.0
54,8473,2,0.0
3282,7933,2,0.0
11231,383,2,0.0
6847,34185,2,0.0
2646,9876,2,0.0
4723,3063,2,0.0
5845,4998,2,0.0
2559,2144,2,0.0
35297,4591,2,0.0
8444,256,2,0.0
5522,494,2,0.0
4897,7933,2,0.0
3610,7785,2,0.0
2757,1011,2,0.0
3630,10444,2,0.0
12925,11197,2,0.0
613,58378,2,0.0
57389,8484,2,0.0
5459,12732,2,0.0
6626,9071,2,0.0
9776,6949,2,0.0
2374,3805,2,0.0
8762,11321,2,0.0
6459,8484,2,0.0
1720,2227,2,0.0
1898,6893,2,0.0
6801,11077,2,0.0
10027,2162,2,0.0
57389,13080,2,0.0
3353,11042,2,0.0
9555,11671,2,0.0
1765,8782,2,0.0
8756,3217,2,0.0
57018,546,2,0.0
5449,1558,2,0.0
1047,2058,2,0.0
8762,13641,2,0.0
7291,1345,2,0.0
1518,655,2,0.0
1858,2932,2,0.0
446,9660,2,0.0
4408,12925,2,0.0
11869,1051,2,0.0
4339,59,2,0.0
3441,10855,2,0.0
2374,7727,2,0.0
55,28,2,0.0
2162,11603,2,0.0
11329,4806,2,0.0
3353,8721,2,0.0
5459,8671,2,0.0
4789,1361,2,0.0
9555,6590,2,0.0
7338,2162,2,0.0
4897,6624,2,0.0
6624,4208,2,0.0
2383,7933,2,0.0
4723,10245,2,0.0
12105,9660,2,0.0
4991,13781,2,0.0
12105,3217,2,0.0
8255,8782,2,0.0
3733,5476,2,0.0
962,9876,2,0.0
2374,546,2,0.0
2516,5711,2,0.0
8255,879,2,0.0
4445,13105,2,0.0
5736,8848,2,0.0
8213,58378,2,0.0
10027,11869,2,0.0
3396,8782,2,0.0
3238,6455,2,0.0
5459,2718,2,0.0
6803,1518,2,0.0
12068,4020,2,0.0
10573,4132,2,0.0
8316,4223,2,0.0
6803,35328,2,0.0
1584,1765,2,0.0
6041,8848,2,0.0
3542,10855,2,0.0
7231,7132,2,0.0
7231,472,2,0.0
613,6590,2,0.0
2483,1454,2,0.0
2374,12910,2,0.0
12204,7432,2,0.0
12204,8364,2,0.0
5711,4998,2,0.0
13105,9660,2,0.0
1898,7432,2,0.0
10573,8671,2,0.0
12068,13362,2,0.0
7291,504,2,0.0
9528,8709,2,0.0
9271,7933,2,0.0
121,56947,2,0.0
8255,13641,2,0.0
6841,4869,2,0.0
57277,59354,2,0.0
57018,57389,2,0.0
9876,3242,2,0.0
11325,2657,2,0.0
8484,2496,2,0.0
435,10573,2,0.0
5488,7279,2,0.0
222,1184,2,0.0
8812,7933,2,0.0
6586,9546,2,0.0
8364,6714,2,0.0
7436,3326,2,0.0
57277,1224,2,0.0
13641,34671,2,0.0
6841,1361,2,0.0
3238,3630,2,0.0
435,6622,2,0.0
9071,5906,2,0.0
3002,9776,2,0.0
3238,1858,2,0.0
2132,2366,2,0.0
2516,3286,2,0.0
7388,57038,2,0.0
4091,5281,2,0.0
11442,2144,2,0.0
4739,2144,2,0.0
5736,3286,2,0.0
12565,2483,2,0.0
10027,10339,2,0.0
3733,13105,2,0.0
5213,207,2,0.0
4360,2299,2,0.0
5594,8782,2,0.0
6801,10125,2,0.0
9110,207,2,0.0
1273,3525,2,0.0
824,655,2,0.0
11325,5449,2,0.0
10245,8756,2,0.0
8307,6241,2,0.0
2559,8089,2,0.0
121,4869,2,0.0
12910,3902,2,0.0
1345,7338,2,0.0
8330,2881,2,0.0
5845,13364,2,0.0
8255,9528,2,0.0
8255,472,2,0.0
7250,5556,2,0.0
3396,4806,2,0.0
3275,56733,2,0.0
10162,10855,2,0.0
9776,1361,2,0.0
31,7125,2,0.0
1273,8782,2,0.0
811,55,2,0.0
11758,57038,2,0.0
1584,13362,2,0.0
12068,3238,2,0.0
5142,2735,2,0.0
3063,11691,2,0.0
7889,8167,2,0.0
6624,1361,2,0.0
6459,8364,2,0.0
9555,8848,2,0.0
1858,10125,2,0.0
10027,34747,2,0.0
11472,6714,2,0.0
4020,10198,2,0.0
8310,207,2,0.0
3353,4789,2,0.0
3050,6980,2,0.0
56733,11603,2,0.0
12105,6624,2,0.0
10573,6590,2,0.0
3050,4998,2,0.0
7291,34747,2,0.0
5310,18,2,0.0
8255,6932,2,0.0
4591,2932,2,0.0
3195,1268,2,0.0
2299,1584,2,0.0
5594,3040,2,0.0
3040,2496,2,0.0
59354,1268,2,0.0
2929,9271,2,0.0
9071,6730,2,0.0
57396,383,2,0.0
11325,2854,2,0.0
4365,5012,2,0.0
3238,2646,2,0.0
2718,7432,2,0.0
3610,7436,2,0.0
9110,5459,2,0.0
3436,3542,2,0.0
60253,10444,2,0.0
11493,8484,2,0.0
7291,9876,2,0.0
1674,5629,2,0.0
2144,3902,2,0.0
1720,6451,2,0.0
6041,11824,2,0.0
7291,8213,2,0.0
1898,435,2,0.0
4789,4030,2,0.0
10806,10567,2,0.0
4445,6803,2,0.0
1273,3902,2,0.0
2735,8484,2,0.0
6023,11003,2,0.0
4722,1361,2,0.0
3195,11197,2,0.0
10162,7785,2,0.0
11603,35328,2,0.0
9626,57038,2,0.0
4020,435,2,0.0
57277,57038,2,0.0
13105,2932,2,0.0
9440,34185,2,0.0
7338,1584,2,0.0
4208,11059,2,0.0
1345,10027,2,0.0
6023,4860,2,0.0
8992,1720,2,0.0
7502,4869,2,0.0
222,6714,2,0.0
7388,11493,2,0.0
8444,4339,2,0.0
11231,11077,2,0.0
10162,12607,2,0.0
1674,117,2,0.0
8473,1273,2,0.0
6965,9142,2,0.0
9440,11059,2,0.0
5210,4789,2,0.0
3083,2496,2,0.0
8158,60253,2,0.0
953,7132,2,0.0
8158,11447,2,0.0
35297,3542,2,0.0
10806,59354,2,0.0
824,3217,2,0.0
5310,2227,2,0.0
7352,2058,2,0.0
10125,6932,2,0.0
11197,8782,2,0.0
716,55,2,0.0
2757,6586,2,0.0
12565,1224,2,0.0
3238,9531,2,0.0
8213,3396,2,0.0
5574,4592,2,0.0
8762,7862,2,0.0
57277,1184,2,0.0
727,3902,2,0.0
4360,7862,2,0.0
10245,7125,2,0.0
5527,13362,2,0.0
10806,13641,2,0.0
2227,3441,2,0.0
2374,210,2,0.0
9110,11869,2,0.0
13781,11077,2,0.0
12068,6965,2,0.0
1051,3639,2,0.0
655,5512,2,0.0
4538,6459,2,0.0
4998,7338,2,0.0
1858,5574,2,0.0
6893,12910,2,0.0
3195,58378,2,0.0
3353,1674,2,0.0
1319,727,2,0.0
8484,34747,2,0.0
5459,4004,2,0.0
3238,11447,2,0.0
13781,4834,2,0.0
2299,8848,2,0.0
6841,12607,2,0.0
11042,57396,2,0.0
2299,57389,2,0.0
6965,2881,2,0.0
12732,4613,2,0.0
6803,11691,2,0.0
8444,57038,2,0.0
3733,4722,2,0.0
9555,3436,2,0.0
11472,8671,2,0.0
4642,4030,2,0.0
6801,11452,2,0.0
5845,11197,2,0.0
1277,12910,2,0.0
121,11603,2,0.0
7727,6714,2,0.0
1584,1011,2,0.0
4897,11691,2,0.0
9412,6776,2,0.0
11442,6847,2,0.0
2222,18,2,0.0
1361,5512,2,0.0
6626,2646,2,0.0
4790,56733,2,0.0
6801,57277,2,0.0
8158,6451,2,0.0
4360,7502,2,0.0
494,6022,2,0.0
11472,222,2,0.0
31,8992,2,0.0
5281,5488,2,0.0
5281,1181,2,0.0
546,12607,2,0.0
2603,18,2,0.0
3217,2997,2,0.0
716,2757,2,0.0
6965,2162,2,0.0
11231,34747,2,0.0
11329,60253,2,0.0
8307,7862,2,0.0
8762,4020,2,0.0
2563,6624,2,0.0
11231,4591,2,0.0
3063,1720,2,0.0
7231,10339,2,0.0
8005,4365,2,0.0
57396,60253,2,0.0
5213,2411,2,0.0
11442,117,2,0.0
472,446,2,0.0
5527,8316,2,0.0
1851,4208,2,0.0
879,2058,2,0.0
8158,3195,2,0.0
7432,3441,2,0.0
5213,9546,2,0.0
3238,3353,2,0.0
11059,6949,2,0.0
9546,8782,2,0.0
504,4591,2,0.0
9071,12910,2,0.0
824,1268,2,0.0
5711,2411,2,0.0
3436,11447,2,0.0
12159,6841,2,0.0
9531,9412,2,0.0
2366,2162,2,0.0
11197,57396,2,0.0
2929,2162,2,0.0
121,60253,2,0.0
9876,10198,2,0.0
716,10245,2,0.0
2064,3326,2,0.0
10444,8253,2,0.0
7531,11452,2,0.0
7502,11321,2,0.0
2064,6841,2,0.0
11197,9071,2,0.0
9440,3805,2,0.0
9985,8167,2,0.0
12105,3002,2,0.0
12925,6451,2,0.0
2854,2496,2,0.0
7531,6451,2,0.0
9546,6455,2,0.0
7889,8721,2,0.0
1558,4869,2,0.0
6041,13712,2,0.0
34015,8255,2,0.0
210,6841,2,0.0
4091,11442,2,0.0
1051,12607,2,0.0
8330,3326,2,0.0
7933,10567,2,0.0
7388,1108,2,0.0
879,34671,2,0.0
4339,7279,2,0.0
7966,7125,2,0.0
8473,2901,2,0.0
2064,1224,2,0.0
3282,4365,2,0.0
1010,4828,2,0.0
11452,9071,2,0.0
12068,210,2,0.0
121,2162,2,0.0
9440,9412,2,0.0
2555,3083,2,0.0
1277,1184,2,0.0
7291,10162,2,0.0
5310,13105,2,0.0
8444,3002,2,0.0
6023,2738,2,0.0
1675,34747,2,0.0
11493,3242,2,0.0
5635,6590,2,0.0
2718,13641,2,0.0
530,4132,2,0.0
34185,6241,2,0.0
9626,8671,2,0.0
11197,7933,2,0.0
8310,4456,2,0.0
3083,5281,2,0.0
2559,12732,2,0.0
7432,11869,2,0.0
2516,9531,2,0.0
2735,5012,2,0.0
4020,2881,2,0.0
8812,34747,2,0.0
222,6980,2,0.0
3396,1518,2,0.0
12925,5310,2,0.0
8310,1181,2,0.0
4592,2854,2,0.0
446,1720,2,0.0
3326,11003,2,0.0
13105,1605,2,0.0
494,1010,2,0.0
11077,13362,2,0.0
5089,8253,2,0.0
4739,446,2,0.0
11197,10855,2,0.0
2227,1181,2,0.0
546,5711,2,0.0
3002,7436,2,0.0
4445,3542,2,0.0
1277,3396,2,0.0
4219,8812,2,0.0
716,4569,2,0.0
4091,9440,2,0.0
1010,3184,2,0.0
2642,4834,2,0.0
11493,879,2,0.0
4723,6965,2,0.0
2144,2718,2,0.0
727,3525,2,0.0
1345,1108,2,0.0
2603,57389,2,0.0
4897,6980,2,0.0
34015,962,2,0.0
5459,1558,2,0.0
6451,6590,2,0.0
4723,1184,2,0.0
5017,35328,2,0.0
5574,2901,2,0.0
2132,3441,2,0.0
11493,7338,2,0.0
12565,59,2,0.0
8812,34671,2,0.0
12159,879,2,0.0
3238,6847,2,0.0
613,9985,2,0.0
9660,6241,2,0.0
716,2222,2,0.0
1765,11447,2,0.0
11442,58378,2,0.0
8316,1011,2,0.0
12925,7125,2,0.0
34015,5142,2,0.0
530,12607,2,0.0
5556,3282,2,0.0
58302,2657,2,0.0
3238,4806,2,0.0
4790,3184,2,0.0
2912,4339,2,0.0
34015,3063,2,0.0
727,5857,2,0.0
1108,8574,2,0.0
1898,2932,2,0.0
4723,1273,2,0.0
4592,827,2,0.0
3610,655,2,0.0
9271,9776,2,0.0
10027,6590,2,0.0
5459,222,2,0.0
1898,7231,2,0.0
4860,6714,2,0.0
4445,4897,2,0.0
5142,8721,2,0.0
4445,6847,2,0.0
9626,4869,2,0.0
2383,4789,2,0.0
2555,9626,2,0.0
3040,58378,2,0.0
9271,11003,2,0.0
12732,3195,2,0.0
8484,57396,2,0.0
7862,2058,2,0.0
2496,4789,2,0.0
8473,6980,2,0.0
11493,5449,2,0.0
3630,11447,2,0.0
56733,10573,2,0.0
4208,8992,2,0.0
1675,6949,2,0.0
1108,4860,2,0.0
953,3040,2,0.0
10573,5512,2,0.0
11231,4408,2,0.0
2516,1518,2,0.0
4642,6590,2,0.0
9555,6803,2,0.0
2555,9985,2,0.0
11329,3242,2,0.0
4860,6932,2,0.0
4592,383,2,0.0
1898,58378,2,0.0
1319,13712,2,0.0
3353,9985,2,0.0
207,6622,2,0.0
1224,6590,2,0.0
4569,9660,2,0.0
2144,5449,2,0.0
546,34747,2,0.0
4223,1184,2,0.0
1518,2496,2,0.0
824,4223,2,0.0
4219,962,2,0.0
12068,11231,2,0.0
7388,4339,2,0.0
2411,5512,2,0.0
6626,494,2,0.0
6893,4844,2,0.0
765,2058,2,0.0
12159,3630,2,0.0
6803,1584,2,0.0
3238,7432,2,0.0
472,6841,2,0.0
9440,3326,2,0.0
6626,210,2,0.0
8158,6714,2,0.0
54,3353,2,0.0
8330,4789,2,0.0
4828,2657,2,0.0
9440,9985,2,0.0
7889,256,2,0.0
4132,1765,2,0.0
8255,34671,2,0.0
824,9142,2,0.0
6626,7966,2,0.0
9271,9876,2,0.0
2757,655,2,0.0
8511,3639,2,0.0
2013,494,2,0.0
3050,8213,2,0.0
3002,34671,2,0.0
7531,435,2,0.0
2929,8721,2,0.0
4897,4642,2,0.0
1851,10444,2,0.0
10125,383,2,0.0
10124,8709,2,0.0
7291,2559,2,0.0
4790,2144,2,0.0
8158,4998,2,0.0
1277,3639,2,0.0
2603,8848,2,0.0
4790,4219,2,0.0
2132,8848,2,0.0
2718,8484,2,0.0
12732,962,2,0.0
5845,1765,2,0.0
11442,5711,2,0.0
8473,4869,2,0.0
6455,1184,2,0.0
3083,4860,2,0.0
7502,5488,2,0.0
1010,2366,2,0.0
2929,435,2,0.0
56947,9528,2,0.0
8255,3525,2,0.0
3525,58378,2,0.0
121,4897,2,0.0
2555,31,2,0.0
8721,8574,2,0.0
2144,4246,2,0.0
13105,6590,2,0.0
13781,8167,2,0.0
5711,11299,2,0.0
8992,6932,2,0.0
8992,7352,2,0.0
7531,2013,2,0.0
3275,2912,2,0.0
5736,11321,2,0.0
435,1224,2,0.0
5522,5142,2,0.0
11758,34747,2,0.0
3238,7132,2,0.0
12732,6459,2,0.0
8511,8364,2,0.0
5594,9071,2,0.0
6626,6803,2,0.0
7635,2144,2,0.0
8444,117,2,0.0
13781,5906,2,0.0
2483,35328,2,0.0
10245,5142,2,0.0
5459,13364,2,0.0
5574,56733,2,0.0
716,3436,2,0.0
12925,10806,2,0.0
57018,6949,2,0.0
57018,18,2,0.0
8484,6590,2,0.0
8158,58378,2,0.0
59354,1518,2,0.0
1584,8812,2,0.0
6586,57396,2,0.0
5449,3326,2,0.0
5213,5476,2,0.0
207,31,2,0.0
2718,435,2,0.0
6803,8680,2,0.0
3733,6241,2,0.0
1675,716,2,0.0
8307,6459,2,0.0
5736,7436,2,0.0
1851,7502,2,0.0
3630,1010,2,0.0
6251,4722,2,0.0
4091,1674,2,0.0
13080,6932,2,0.0
2366,4844,2,0.0
6980,2496,2,0.0
5459,546,2,0.0
12105,56733,2,0.0
5122,765,2,0.0
6847,5845,2,0.0
4642,56733,2,0.0
222,11321,2,0.0
7785,57038,2,0.0
8721,28,2,0.0
2227,256,2,0.0
8307,4132,2,0.0
8235,7338,2,0.0
11231,9626,2,0.0
11059,5142,2,0.0
60253,3805,2,0.0
8330,12607,2,0.0
1010,3805,2,0.0
11472,4869,2,0.0
5635,5906,2,0.0
1319,10806,2,0.0
2383,11329,2,0.0
10198,8618,2,0.0
824,9531,2,0.0
8511,2929,2,0.0
6980,2222,2,0.0
8158,2366,2,0.0
2299,8618,2,0.0
4897,6841,2,0.0
5629,2881,2,0.0
11824,5629,2,0.0
5522,8848,2,0.0
11003,10339,2,0.0
2603,11671,2,0.0
8756,2881,2,0.0
210,8167,2,0.0
11325,3195,2,0.0
10125,4844,2,0.0
6022,34671,2,0.0
8484,1454,2,0.0
10124,7436,2,0.0
5556,13080,2,0.0
222,12925,2,0.0
33978,4208,2,0.0
7250,4408,2,0.0
12925,1674,2,0.0
1047,3083,2,0.0
5210,4569,2,0.0
7250,5736,2,0.0
5736,5476,2,0.0
12204,2483,2,0.0
13105,11447,2,0.0
5556,11671,2,0.0
9626,58302,2,0.0
2516,6451,2,0.0
12204,2222,2,0.0
4722,12607,2,0.0
12607,13712,2,0.0
1011,34747,2,0.0
11869,13105,2,0.0
2563,1729,2,0.0
57396,3542,2,0.0
11231,57396,2,0.0
3195,1011,2,0.0
12068,10339,2,0.0
5527,8782,2,0.0
57038,4806,2,0.0
8316,6459,2,0.0
10162,4869,2,0.0
3238,2929,2,0.0
2559,6626,2,0.0
5213,11321,2,0.0
3353,8444,2,0.0
953,9110,2,0.0
8005,9528,2,0.0
4642,9776,2,0.0
7250,3542,2,0.0
2603,3735,2,0.0
5522,8364,2,0.0
8444,7727,2,0.0
57277,1108,2,0.0
2162,6949,2,0.0
2735,2881,2,0.0
1345,1010,2,0.0
1898,6622,2,0.0
3542,9660,2,0.0
5751,4246,2,0.0
11197,11603,2,0.0
3063,8812,2,0.0
121,1273,2,0.0
8158,7338,2,0.0
953,3396,2,0.0
57018,5017,2,0.0
4456,827,2,0.0
4004,1010,2,0.0
3040,117,2,0.0
8316,31,2,0.0
13641,2222,2,0.0
3083,504,2,0.0
1345,4219,2,0.0
1319,9776,2,0.0
4408,1184,2,0.0
9555,11321,2,0.0
7231,222,2,0.0
10198,28,2,0.0
3002,3195,2,0.0
8316,3525,2,0.0
4789,18,2,0.0
3050,2064,2,0.0
953,5594,2,0.0
3639,4789,2,0.0
1851,879,2,0.0
4569,2738,2,0.0
13080,11299,2,0.0
207,1010,2,0.0
5711,4592,2,0.0
5122,7279,2,0.0
34185,2411,2,0.0
207,6714,2,0.0
4538,3805,2,0.0
8310,11059,2,0.0
3002,11869,2,0.0
10162,6241,2,0.0
4790,57038,2,0.0
10124,5310,2,0.0
1277,5310,2,0.0
31,11691,2,0.0
1108,8680,2,0.0
4569,3326,2,0.0
10245,33978,2,0.0
6803,11059,2,0.0
5122,3630,2,0.0
4408,10162,2,0.0
6803,2483,2,0.0
6624,1765,2,0.0
57018,8158,2,0.0
2718,11329,2,0.0
2013,12925,2,0.0
3195,2058,2,0.0
10806,3242,2,0.0
953,9142,2,0.0
5594,827,2,0.0
6023,6803,2,0.0
207,4365,2,0.0
2929,2757,2,0.0
9626,9660,2,0.0
8762,4844,2,0.0
2013,6022,2,0.0
4592,1720,2,0.0
57277,613,2,0.0
2222,8782,2,0.0
2642,11321,2,0.0
1047,1184,2,0.0
7889,6622,2,0.0
962,10567,2,0.0
3050,3063,2,0.0
5459,4591,2,0.0
5459,6626,2,0.0
879,2901,2,0.0
435,4456,2,0.0
10027,6624,2,0.0
530,2646,2,0.0
4091,8364,2,0.0
6801,1584,2,0.0
435,3184,2,0.0
530,2374,2,0.0
1675,1181,2,0.0
6624,3195,2,0.0
3002,962,2,0.0
530,3630,2,0.0
7727,13781,2,0.0
2222,2932,2,0.0
8992,5906,2,0.0
2563,8310,2,0.0
824,1605,2,0.0
6965,9531,2,0.0
10573,7338,2,0.0
4208,1518,2,0.0
8473,2757,2,0.0
3525,8671,2,0.0
1224,8618,2,0.0
3733,5857,2,0.0
5527,10027,2,0.0
11077,8848,2,0.0
2559,11869,2,0.0
6626,4739,2,0.0
1277,9531,2,0.0
6626,8709,2,0.0
4360,56733,2,0.0
11472,1858,2,0.0
8444,613,2,0.0
12732,33978,2,0.0
4445,7352,2,0.0
2929,59,2,0.0
57277,1011,2,0.0
5629,6022,2,0.0
716,2738,2,0.0
58302,13362,2,0.0
58302,2932,2,0.0
1345,9626,2,0.0
1184,1454,2,0.0
4360,11493,2,0.0
4223,4722,2,0.0
6980,117,2,0.0
5281,1518,2,0.0
8255,57038,2,0.0
3063,8484,2,0.0
1181,2496,2,0.0
2563,9531,2,0.0
7531,1047,2,0.0
7388,6776,2,0.0
9110,9985,2,0.0
4828,11691,2,0.0
2144,4223,2,0.0
11493,10198,2,0.0
5017,60253,2,0.0
765,3326,2,0.0
5122,6586,2,0.0
5459,35328,2,0.0
5906,11299,2,0.0
11231,7026,2,0.0
4091,3002,2,0.0
9110,4020,2,0.0
8213,7933,2,0.0
3002,2642,2,0.0
6251,9985,2,0.0
6776,7094,2,0.0
1851,7352,2,0.0
11321,1674,2,0.0
962,6622,2,0.0
1858,5449,2,0.0
3050,7338,2,0.0
9071,879,2,0.0
5213,8167,2,0.0
57018,1584,2,0.0
2912,5089,2,0.0
4897,8671,2,0.0
10162,5512,2,0.0
33978,6932,2,0.0
8444,6590,2,0.0
6022,6714,2,0.0
3217,34747,2,0.0
12925,8253,2,0.0
7231,2997,2,0.0
8310,6241,2,0.0
1729,5012,2,0.0
2559,5488,2,0.0
1345,11691,2,0.0
8255,2912,2,0.0
4091,57038,2,0.0
6455,446,2,0.0
8473,11299,2,0.0
4020,7026,2,0.0
5449,6714,2,0.0
5629,6241,2,0.0
5527,2929,2,0.0
11869,4789,2,0.0
1558,4828,2,0.0
2013,2718,2,0.0
4613,8484,2,0.0
18,8782,2,0.0
57396,34185,2,0.0
7231,7436,2,0.0
12068,3040,2,0.0
953,7966,2,0.0
530,4030,2,0.0
12105,962,2,0.0
3184,18,2,0.0
1898,5017,2,0.0
5210,716,2,0.0
9110,8762,2,0.0
1108,10444,2,0.0
31,1454,2,0.0
2299,58302,2,0.0
7436,6022,2,0.0
6586,13105,2,0.0
8307,8848,2,0.0
953,6776,2,0.0
5476,4998,2,0.0
11077,55,2,0.0
3286,11603,2,0.0
4613,4739,2,0.0
6624,8709,2,0.0
7531,7635,2,0.0
3242,3639,2,0.0
494,3639,2,0.0
8213,2997,2,0.0
2132,6841,2,0.0
13364,1224,2,0.0
716,5845,2,0.0
2013,55,2,0.0
4208,10855,2,0.0
3063,8167,2,0.0
953,34671,2,0.0
11493,2718,2,0.0
4339,3242,2,0.0
6023,727,2,0.0
3353,1729,2,0.0
6949,8574,2,0.0
11493,9528,2,0.0
2299,827,2,0.0
8721,7094,2,0.0
11452,4223,2,0.0
2854,7352,2,0.0
11493,9546,2,0.0
7388,56947,2,0.0
962,1361,2,0.0
8307,7338,2,0.0
13364,655,2,0.0
12105,6803,2,0.0
3436,3217,2,0.0
4592,7338,2,0.0
8167,8089,2,0.0
4445,446,2,0.0
1898,1454,2,0.0
5736,6590,2,0.0
4456,6893,2,0.0
7250,11059,2,0.0
207,8089,2,0.0
1674,655,2,0.0
5711,3326,2,0.0
2854,8709,2,0.0
207,34747,2,0.0
494,33978,2,0.0
10245,58378,2,0.0
3238,5574,2,0.0
222,10855,2,0.0
7231,11824,2,0.0
1361,2411,2,0.0
57018,3238,2,0.0
2013,765,2,0.0
4869,9660,2,0.0
7291,1319,2,0.0
4339,8848,2,0.0
824,1181,2,0.0
4569,7094,2,0.0
8364,11003,2,0.0
10124,8756,2,0.0
4790,5857,2,0.0
8255,13364,2,0.0
12204,10162,2,0.0
10125,4789,2,0.0
2496,2997,2,0.0
6801,504,2,0.0
3610,11758,2,0.0
8721,1605,2,0.0
5574,11059,2,0.0
2516,8762,2,0.0
9110,3063,2,0.0
3441,7094,2,0.0
5122,7727,2,0.0
613,1765,2,0.0
1273,8671,2,0.0
