0,1,2,3
3275,1605,2,0.0
4339,6932,2,0.0
6949,655,2,0.0
2064,5122,2,0.0
4445,1558,2,0.0
6626,6980,2,0.0
3282,256,2,0.0
13105,7933,2,0.0
13641,4806,2,0.0
4408,879,2,0.0
60253,8574,2,0.0
4091,1047,2,0.0
207,5089,2,0.0
13105,6022,2,0.0
3630,10855,2,0.0
5527,6622,2,0.0
472,4834,2,0.0
4091,827,2,1.0
2064,6590,2,0.0
3083,10806,2,0.0
8235,6590,2,0.0
4591,8330,2,0.0
34015,3441,2,0.0
7432,11059,2,0.0
4613,11197,2,0.0
7862,2227,2,0.0
11077,8364,2,0.0
2366,11869,2,0.0
2563,5476,2,0.0
4132,5629,2,0.0
8848,4834,2,0.0
1675,11758,2,0.0
8158,4365,2,0.0
962,3217,2,0.0
4723,13080,2,0.0
222,2657,2,0.0
12105,2735,2,0.0
7338,2227,2,0.0
4592,11321,2,0.0
7388,4806,2,0.0
9271,5857,2,0.0
8158,13362,2,0.0
2854,2483,2,0.0
9876,3396,2,0.0
6626,57389,2,0.0
8574,12607,2,0.0
3733,8721,2,0.0
3184,7966,2,0.0
8511,1047,2,0.0
4246,4223,2,0.0
4091,824,2,0.0
4591,33978,2,0.0
11442,8310,2,0.0
11493,5488,2,0.0
2912,1051,2,0.0
11824,8089,2,0.0
1765,8089,2,0.0
716,4722,2,0.0
4592,11059,2,0.0
2374,8680,2,0.0
4991,4365,2,0.0
8444,4456,2,0.0
11472,2366,2,0.0
3050,4091,2,0.0
435,1184,2,0.0
6801,6251,2,0.0
12105,8671,2,0.0
8307,4860,2,0.0
11329,4569,2,0.0
8235,13641,2,0.0
9660,7933,2,0.0
1720,11603,2,0.0
11472,6459,2,0.0
3353,3805,2,0.0
222,11493,2,0.0
7862,8364,2,0.0
8444,2646,2,0.0
8316,2881,2,0.0
2757,7933,2,0.0
1268,5512,2,0.0
4538,3525,2,0.0
8473,7125,2,0.0
2555,4844,2,0.0
35297,8721,2,0.0
7250,7388,2,0.0
5556,3441,2,0.0
953,5459,2,0.0
11824,2222,2,0.0
8473,5476,2,0.0
5310,6841,2,0.0
4408,11603,2,0.0
5281,4722,2,0.0
6023,6893,2,0.0
8721,8782,2,0.0
12159,7502,2,0.0
4091,8444,2,0.0
10806,827,2,0.0
35297,4789,2,0.0
2757,13641,2,0.0
2718,2162,2,0.0
3063,655,2,0.0
1558,4844,2,0.0
9546,5857,2,0.0
1675,2929,2,0.0
222,9660,2,0.0
2929,57038,2,0.0
2642,8709,2,0.0
1047,4132,2,0.0
3050,12105,2,0.0
2374,1605,2,0.0
1273,8253,2,0.0
5142,28,2,0.0
57277,4004,2,0.0
7250,3525,2,0.0
8444,1273,2,0.0
1858,3242,2,0.0
8444,5281,2,0.0
4739,3396,2,0.0
5122,11691,2,0.0
2738,5512,2,0.0
6041,11329,2,0.0
5210,4998,2,0.0
4091,35328,2,0.0
5122,4538,2,0.0
2555,5281,2,0.0
4091,11447,2,0.0
10573,11059,2,0.0
56733,34185,2,0.0
11059,4569,2,0.0
3050,1268,2,0.0
8762,446,2,0.0
2132,11003,2,0.0
9555,5459,2,0.0
8680,7279,2,0.0
5213,9626,2,0.0
6022,7352,2,0.0
2132,6586,2,0.0
56733,57038,2,0.0
7785,8721,2,0.0
2929,2227,2,0.0
3063,4246,2,0.0
8307,33978,2,0.0
8756,1184,2,0.0
546,504,2,0.0
9110,9876,2,0.0
824,11452,2,0.0
9555,11442,2,0.0
8316,3525,2,0.0
5574,1765,2,0.0
2854,13781,2,0.0
11452,256,2,0.0
8812,10855,2,0.0
546,4592,2,0.0
1675,4897,2,0.0
2132,7125,2,0.0
6626,9142,2,0.0
13364,6730,2,0.0
11197,5017,2,0.0
4723,10125,2,0.0
1319,8671,2,0.0
1184,7436,2,0.0
2555,56947,2,0.0
8709,1518,2,0.0
2374,31,2,0.0
8680,58378,2,0.0
5527,546,2,0.0
7250,7436,2,0.0
7862,2162,2,0.0
1224,34671,2,0.0
56733,2738,2,0.0
3275,1584,2,0.0
10573,59,2,0.0
11042,2162,2,0.0
5522,6949,2,0.0
7727,2058,2,0.0
1319,6776,2,0.0
11824,4591,2,0.0
6023,5449,2,0.0
3050,4004,2,0.0
3436,5635,2,0.0
2854,5012,2,0.0
6803,5310,2,0.0
10198,8574,2,0.0
5574,10855,2,0.0
5012,6714,2,0.0
2718,4869,2,0.0
6624,12565,2,0.0
2374,1268,2,0.0
11231,962,2,0.0
7250,383,2,0.0
6041,11869,2,0.0
8235,7727,2,0.0
3436,59354,2,0.0
11869,34671,2,0.0
1047,13364,2,0.0
530,8756,2,0.0
5122,6803,2,0.0
824,446,2,0.0
5527,4408,2,1.0
4739,12910,2,0.0
2929,9876,2,0.0
11447,10339,2,0.0
2646,4806,2,0.0
6626,13641,2,0.0
5736,3217,2,0.0
5845,7094,2,0.0
1108,5488,2,0.0
2559,5556,2,0.0
3083,1184,2,0.0
2718,2854,2,0.0
9876,2932,2,0.0
1584,4834,2,0.0
6626,4613,2,0.0
11042,8316,2,0.0
5522,2227,2,0.0
7531,10198,2,0.0
4445,4828,2,0.0
2646,7279,2,0.0
1454,655,2,0.0
4739,7352,2,0.0
5527,2058,2,0.0
35297,5281,2,0.0
54,4591,2,0.0
1047,4860,2,0.0
2563,8330,2,0.0
811,5142,2,0.0
6841,5488,2,0.0
1851,4208,2,0.0
5751,2735,2,0.0
10573,2483,2,0.0
8307,5012,2,0.0
12910,13712,2,0.0
4723,3195,2,0.0
4538,18,2,0.0
6965,2718,2,0.0
7250,7502,2,0.0
9271,34185,2,0.0
7862,2657,2,0.0
2735,2738,2,0.0
3805,6714,2,0.0
2559,3195,2,0.0
121,11321,2,0.0
9626,4456,2,0.0
3050,11452,2,0.0
4538,5017,2,0.0
5635,11197,2,0.0
5210,59,2,0.0
3735,9142,2,0.0
10245,8574,2,0.0
8511,54,2,0.0
13364,10198,2,0.0
6459,34185,2,0.0
2411,34671,2,0.0
435,13781,2,0.0
5594,8158,2,0.0
962,727,2,0.0
5142,34747,2,0.0
7250,6251,2,0.0
4020,6847,2,0.0
4132,1674,2,0.0
7432,35328,2,0.0
11077,34747,2,0.0
57038,10444,2,0.0
7250,5488,2,0.0
4722,2881,2,0.0
8005,33978,2,0.0
7291,10162,2,0.0
879,34747,2,0.0
7889,2603,2,0.0
4860,11603,2,0.0
2559,1361,2,0.0
11329,8782,2,0.0
7436,117,2,0.0
1319,2735,2,0.0
530,11691,2,0.0
4004,6841,2,0.0
8511,6776,2,0.0
11869,10339,2,0.0
5522,8253,2,0.0
6965,4456,2,0.0
8680,2932,2,0.0
11442,3805,2,0.0
10027,57389,2,0.0
4723,18,2,0.0
57018,3735,2,0.0
6801,2738,2,0.0
13641,4365,2,0.0
8158,58302,2,0.0
8511,4828,2,0.0
9271,7436,2,0.0
34015,2058,2,0.0
8756,4365,2,0.0
2374,121,2,0.0
383,6714,2,0.0
4091,210,2,0.0
11042,7862,2,0.0
210,28,2,0.0
10027,207,2,0.0
3396,2738,2,0.0
1010,8574,2,0.0
3286,3326,2,0.0
8089,8574,2,0.0
2929,2735,2,0.0
472,6776,2,0.0
7531,10339,2,0.0
4869,2411,2,0.0
3525,8618,2,0.0
4897,3902,2,0.0
1319,9660,2,0.0
2374,222,2,0.0
5629,2222,2,0.0
613,6455,2,0.0
3063,7132,2,0.0
7889,4246,2,0.0
8158,121,2,0.0
2374,58378,2,0.0
2555,6241,2,0.0
5017,3542,2,0.0
1858,6586,2,0.0
9555,5488,2,0.0
11077,28,2,0.0
3195,446,2,0.0
11329,6590,2,0.0
2383,4592,2,0.0
8005,3805,2,0.0
5476,7432,2,0.0
10027,1277,2,0.0
3282,10806,2,0.0
8310,11603,2,0.0
8330,3805,2,0.0
530,6041,2,0.0
9776,383,2,0.0
3275,5476,2,0.0
4613,10125,2,0.0
12105,3326,2,0.0
11329,827,2,0.0
8316,58378,2,0.0
1558,6932,2,0.0
2735,59,2,0.0
2299,60253,2,0.0
472,2932,2,0.0
811,3242,2,0.0
56733,8721,2,0.0
4246,60253,2,0.0
7862,3902,2,0.0
5142,1361,2,0.0
11691,7132,2,0.0
7338,8992,2,0.0
472,6841,2,0.0
3238,811,2,0.0
9110,5736,2,0.0
7502,2483,2,0.0
3353,5310,2,0.0
4365,8089,2,0.0
5281,13105,2,0.0
4445,7889,2,0.0
953,11321,2,0.0
4208,4806,2,0.0
1675,7125,2,0.0
8444,3286,2,0.0
2299,2496,2,0.0
57018,7933,2,0.0
5476,6590,2,0.0
7531,2929,2,0.0
12105,5527,2,1.0
2383,7026,2,0.0
1345,7933,2,0.0
7502,3805,2,0.0
8005,6714,2,0.0
3436,5017,2,0.0
9271,2162,2,0.0
4004,4722,2,0.0
1268,12607,2,0.0
8255,1184,2,0.0
2563,11493,2,0.0
9412,13080,2,0.0
34185,11003,2,0.0
4408,962,2,0.0
472,10245,2,0.0
7388,8364,2,0.0
1720,3639,2,0.0
207,28,2,0.0
4020,13641,2,0.0
7291,3002,2,0.0
4360,13362,2,0.0
11077,10444,2,0.0
4739,8364,2,0.0
1319,879,2,0.0
3282,655,2,0.0
7094,13712,2,0.0
7338,11299,2,0.0
5122,1674,2,0.0
1584,6932,2,0.0
2299,1518,2,0.0
8511,6022,2,0.0
57396,8618,2,0.0
1858,1268,2,0.0
2718,11329,2,0.0
824,6730,2,0.0
4834,4030,2,0.0
2642,1224,2,0.0
2881,18,2,0.0
12607,13712,2,0.0
5635,1605,2,0.0
5736,8005,2,0.0
11758,8671,2,0.0
1851,210,2,0.0
6023,4132,2,0.0
6893,8364,2,0.0
3735,1454,2,0.0
2735,12910,2,0.0
8310,4722,2,0.0
8307,8253,2,0.0
2374,10573,2,0.0
3630,5751,2,0.0
1729,55,2,0.0
2563,8167,2,0.0
5459,5711,2,0.0
11329,8709,2,0.0
2162,28,2,0.0
5574,8213,2,0.0
12565,11197,2,0.0
8316,60253,2,0.0
5210,2366,2,0.0
12732,1011,2,0.0
7291,8762,2,0.0
5210,9876,2,0.0
6803,5629,2,0.0
13080,8253,2,0.0
2735,5488,2,0.0
5574,8756,2,0.0
6459,5629,2,0.0
4739,9546,2,0.0
5122,1729,2,0.0
7531,2559,2,0.0
2912,11869,2,0.0
4020,3242,2,0.0
5635,4456,2,0.0
117,5857,2,1.0
8618,28,2,0.0
1675,4365,2,0.0
12068,4569,2,0.0
7635,12925,2,0.0
9440,7125,2,0.0
3275,10567,2,0.0
2064,716,2,0.0
8762,2162,2,0.0
727,11603,2,0.0
5459,35328,2,0.0
2299,2227,2,0.0
4739,446,2,0.0
3630,3902,2,0.0
3353,765,2,0.0
5122,13712,2,0.0
2411,34747,2,0.0
2144,34671,2,0.0
6041,2064,2,0.0
6455,7862,2,0.0
1345,7785,2,0.0
6624,4789,2,0.0
7889,1558,2,0.0
11059,5629,2,0.0
1319,7125,2,0.0
7635,7933,2,0.0
6624,811,2,0.0
504,5751,2,0.0
10855,11003,2,0.0
11059,879,2,0.0
8158,10573,2,0.0
7388,10125,2,0.0
5310,383,2,0.0
7531,2718,2,0.0
9271,7727,2,0.0
8253,13712,2,0.0
3630,10125,2,0.0
11671,5857,2,0.0
727,765,2,0.0
5594,5012,2,0.0
2366,9985,2,0.0
2227,1268,2,0.0
11231,2483,2,0.0
9071,10339,2,0.0
3002,13712,2,0.0
4613,8310,2,0.0
5310,2657,2,0.0
9110,3195,2,0.0
4828,10339,2,0.0
4991,2997,2,0.0
54,8158,2,0.0
1277,7502,2,0.0
11824,1584,2,0.0
8235,4789,2,0.0
9660,1224,2,0.0
11452,9412,2,0.0
6023,7026,2,0.0
4219,11671,2,0.0
3441,2997,2,0.0
59354,4844,2,0.0
2013,7388,2,0.0
11197,2738,2,0.0
2374,4613,2,0.0
1675,1898,2,0.0
3002,2162,2,0.0
6023,11493,2,0.0
4790,6730,2,0.0
12159,3441,2,0.0
8762,222,2,0.0
9412,3326,2,0.0
11442,3326,2,0.0
12068,6847,2,0.0
3238,4828,2,0.0
4445,2932,2,0.0
4591,3902,2,0.0
494,8089,2,0.0
9555,2411,2,0.0
9412,11869,2,0.0
5736,5281,2,0.0
716,33978,2,0.0
207,33978,2,0.0
6965,11197,2,0.0
12159,4991,2,0.0
10806,6776,2,0.0
7432,7125,2,0.0
1518,7352,2,0.0
5122,5089,2,0.0
9440,3040,2,0.0
7291,4091,2,0.0
5210,5459,2,0.0
2383,35297,2,0.0
3083,6451,2,0.0
3630,10567,2,0.0
6801,13641,2,0.0
1858,1108,2,0.0
5845,383,2,0.0
1277,7388,2,0.0
2516,9985,2,0.0
4538,8253,2,0.0
4592,57389,2,0.0
11042,6776,2,0.0
7291,33978,2,0.0
4722,4030,2,0.0
4739,5310,2,1.0
5736,5089,2,0.0
7531,12607,2,0.0
11042,7094,2,0.0
35297,4834,2,0.0
1273,4789,2,0.0
1898,13641,2,0.0
6847,5574,2,0.0
11231,8330,2,0.0
4219,5751,2,0.0
1851,6714,2,0.0
3639,10855,2,0.0
5556,12565,2,0.0
1345,5906,2,0.0
6624,613,2,0.0
1268,11671,2,0.0
5210,6803,2,0.0
3353,9531,2,0.0
2912,5012,2,0.0
5556,7727,2,0.0
58302,4869,2,0.0
727,6624,2,0.0
256,58378,2,0.0
6730,8618,2,0.0
11472,879,2,0.0
4208,11691,2,0.0
613,13712,2,0.0
4223,5488,2,0.0
3275,256,2,0.0
3525,3396,2,0.0
57277,7026,2,0.0
4790,13641,2,0.0
3002,11493,2,0.0
9546,3441,2,0.0
8444,3282,2,0.0
1858,4004,2,0.0
4998,4223,2,0.0
4365,7279,2,0.0
2374,7502,2,0.0
2516,1051,2,0.0
1345,60253,2,0.0
34015,6622,2,0.0
6801,655,2,0.0
1858,10125,2,0.0
12732,2483,2,0.0
5213,530,2,0.0
7531,11077,2,0.0
3083,6624,2,0.0
4998,11603,2,0.0
2013,2058,2,0.0
1319,3286,2,0.0
2374,6893,2,0.0
3436,57038,2,0.0
824,13364,2,0.0
10125,7862,2,0.0
7338,6714,2,0.0
2144,383,2,0.0
5142,10339,2,0.0
6932,11003,2,0.0
3083,13105,2,0.0
1319,5857,2,0.0
4739,9660,2,0.0
727,4844,2,0.0
12565,1584,2,0.0
6847,2735,2,0.0
2132,6626,2,0.0
8310,8167,2,0.0
1584,9071,2,0.0
2374,827,2,0.0
3275,6622,2,0.0
33978,4789,2,0.0
1720,11671,2,0.0
10567,7094,2,0.0
7250,6949,2,0.0
2642,11603,2,0.0
2227,28,2,0.0
33978,446,2,0.0
7250,10444,2,0.0
1898,827,2,0.0
57277,7094,2,0.0
3050,6241,2,0.0
7635,3610,2,0.0
5210,3735,2,0.0
54,8848,2,0.0
5556,1605,2,0.0
3275,12732,2,0.0
4538,4208,2,0.0
1108,8330,2,0.0
1108,4456,2,0.0
9110,3639,2,0.0
3902,6451,2,0.0
5635,31,2,0.0
10027,8444,2,0.0
8511,8473,2,0.0
5594,4408,2,0.0
2912,6586,2,0.0
11758,4132,2,0.0
11442,1454,2,0.0
210,4789,2,0.0
9546,2657,2,0.0
11321,117,2,0.0
2411,2997,2,0.0
6801,57038,2,0.0
11472,57038,2,0.0
11325,210,2,0.0
2064,1011,2,0.0
8158,1010,2,0.0
2516,5635,2,0.0
7502,60253,2,0.0
6251,6893,2,0.0
5635,10339,2,0.0
7785,13641,2,0.0
1345,1558,2,0.0
6847,472,2,0.0
2222,18,2,0.0
6023,3063,2,0.0
5527,4020,2,0.0
2496,3805,2,0.0
2929,2411,2,0.0
5310,2483,2,0.0
13364,7436,2,0.0
12925,6622,2,0.0
3050,2563,2,0.0
2555,6022,2,0.0
9412,35328,2,0.0
5594,9985,2,0.0
55,35328,2,0.0
4998,8089,2,0.0
5459,11603,2,0.0
2563,6624,2,0.0
1898,8330,2,0.0
4723,3436,2,0.0
4091,1108,2,0.0
8618,11447,2,0.0
12732,4132,2,0.0
7352,13712,2,0.0
12732,11329,2,0.0
2912,1720,2,0.0
12068,7250,2,0.0
11691,4030,2,0.0
2132,8473,2,0.0
8812,383,2,0.0
1224,6622,2,0.0
4860,4569,2,0.0
2735,4806,2,0.0
3282,1051,2,0.0
2162,8671,2,0.0
5527,3805,2,0.0
12925,8709,2,0.0
7889,879,2,0.0
3436,13781,2,0.0
2603,11691,2,0.0
3050,9528,2,0.0
6251,4592,2,0.0
6455,3542,2,0.0
2555,3063,2,0.0
2881,6622,2,0.0
5488,1361,2,0.0
6023,8756,2,0.0
5017,5857,2,0.0
613,9528,2,0.0
546,435,2,0.0
7388,1720,2,0.0
4592,11452,2,0.0
727,4030,2,0.0
5594,1181,2,0.0
5281,11603,2,0.0
11197,2162,2,0.0
6965,2483,2,0.0
1184,2997,2,0.0
1858,34671,2,0.0
11325,11758,2,0.0
4091,5459,2,0.0
3353,9412,2,0.0
6455,4339,2,0.0
2162,8618,2,0.0
6893,9776,2,0.0
207,13781,2,0.0
5629,1224,2,0.0
8255,3525,2,0.0
2064,504,2,0.0
7727,5857,2,0.0
7125,58378,2,0.0
11452,765,2,0.0
7727,6932,2,0.0
6626,11197,2,0.0
210,8484,2,0.0
1851,2496,2,0.0
3002,5122,2,0.0
33978,4132,2,0.0
962,2058,2,0.0
5210,9110,2,0.0
3525,11003,2,0.0
5711,2483,2,0.0
1674,3805,2,0.0
5476,7862,2,0.0
6730,12607,2,0.0
727,1108,2,0.0
6847,4365,2,0.0
5213,12068,2,0.0
5711,13105,2,0.0
11691,1011,2,0.0
5213,13781,2,0.0
12068,8235,2,0.0
207,655,2,0.0
210,18,2,0.0
1010,11824,2,0.0
4020,3639,2,0.0
210,6776,2,0.0
4739,57389,2,0.0
9412,1011,2,0.0
2013,7889,2,0.0
5736,4844,2,0.0
11197,59,2,0.0
10806,6949,2,0.0
8213,6714,2,0.0
7785,7094,2,0.0
5574,10162,2,0.0
2383,9985,2,0.0
4991,8364,2,0.0
953,4613,2,0.0
2603,10444,2,0.0
9555,4246,2,0.0
12159,1345,2,0.0
2227,2222,2,0.0
1010,6803,2,0.0
121,4789,2,0.0
4723,9142,2,0.0
9776,12607,2,0.0
11472,117,2,0.0
1277,8364,2,0.0
3238,10806,2,0.0
2299,11197,2,0.0
4723,60253,2,0.0
10027,6586,2,0.0
7231,8812,2,0.0
1584,10339,2,0.0
4020,2144,2,0.0
11197,34747,2,0.0
6023,57396,2,0.0
6730,11447,2,0.0
57389,7026,2,0.0
6459,4834,2,0.0
8992,2162,2,0.0
4828,1518,2,0.0
2013,2932,2,0.0
2646,6980,2,0.0
962,3630,2,0.0
4723,11671,2,0.0
3282,7132,2,0.0
10573,28,2,0.0
7889,3396,2,0.0
1184,13080,2,0.0
8316,8618,2,0.0
953,10806,2,0.0
2366,3195,2,0.0
57277,5845,2,0.0
121,5857,2,0.0
58302,8782,2,0.0
1047,6624,2,0.0
4591,57038,2,0.0
11042,7933,2,0.0
4408,5711,2,0.0
1047,8310,2,0.0
4613,5629,2,0.0
6023,1765,2,0.0
5281,6590,2,0.0
3184,7785,2,0.0
2563,2222,2,0.0
5210,10027,2,0.0
8812,2496,2,0.0
4613,55,2,1.0
9546,4246,2,0.0
8330,4789,2,0.0
4004,4208,2,0.0
8444,7132,2,0.0
11472,9531,2,0.0
4339,4806,2,0.0
4538,765,2,0.0
1765,3542,2,0.0
12105,256,2,0.0
3630,5845,2,0.0
5210,1319,2,1.0
7352,6622,2,0.0
1010,3735,2,0.0
5574,4828,2,0.0
9142,10339,2,0.0
4091,10162,2,0.0
59354,3902,2,0.0
2555,3436,2,0.0
10198,4844,2,0.0
35297,2646,2,0.0
3238,8167,2,0.0
3630,56947,2,0.0
4219,34185,2,0.0
827,8618,2,0.0
4091,11671,2,0.0
2366,9528,2,0.0
10124,11321,2,0.0
9985,7966,2,0.0
57396,9776,2,0.0
8158,11077,2,0.0
1010,4642,2,0.0
824,3902,2,0.0
879,34185,2,0.0
56733,256,2,0.0
8213,1268,2,0.0
11231,2735,2,0.0
11442,58378,2,0.0
494,4456,2,0.0
383,1268,2,0.0
11059,3326,2,0.0
6893,4569,2,0.0
1319,8574,2,0.0
1675,4223,2,0.0
9531,8782,2,0.0
6949,12607,2,0.0
2374,8709,2,0.0
5522,1720,2,0.0
2559,3282,2,0.0
1345,3542,2,0.0
4223,6730,2,0.0
4591,3217,2,0.0
9528,1273,2,0.0
5594,4538,2,0.0
9412,6730,2,0.0
8848,11603,2,0.0
1584,55,2,0.0
12732,6590,2,0.0
12105,11042,2,0.0
4132,34671,2,0.0
5122,1181,2,0.0
11472,6776,2,0.0
546,8992,2,0.0
2132,8364,2,0.0
504,60253,2,0.0
4991,11603,2,0.0
3735,5512,2,0.0
6624,11447,2,0.0
2299,3735,2,0.0
2603,9528,2,0.0
613,879,2,0.0
8213,57389,2,0.0
4020,13105,2,0.0
12910,4030,2,0.0
4360,9660,2,0.0
2929,6714,2,0.0
2144,4789,2,0.0
12732,1181,2,0.0
1047,9546,2,0.0
2374,11824,2,0.0
4538,3242,2,0.0
10573,4869,2,0.0
9985,8618,2,0.0
530,10444,2,0.0
7862,34671,2,0.0
12159,4739,2,0.0
5213,2718,2,0.0
4219,1518,2,0.0
12159,2932,2,0.0
727,10245,2,0.0
7531,1345,2,0.0
2757,4538,2,0.0
3238,8618,2,0.0
5012,10444,2,0.0
5213,3542,2,0.0
2912,7862,2,0.0
11197,7436,2,0.0
7250,4897,2,0.0
2555,765,2,0.0
7291,2603,2,0.0
6965,3902,2,0.0
34015,1518,2,0.0
811,3441,2,0.0
8762,8364,2,0.0
8364,11447,2,0.0
2555,9071,2,0.0
1898,6624,2,0.0
7432,13641,2,0.0
4844,8253,2,0.0
2132,3733,2,0.0
1184,10567,2,0.0
435,12910,2,0.0
1108,7933,2,0.0
12159,7125,2,0.0
4004,11197,2,0.0
4591,4132,2,0.0
7291,4445,2,0.0
13080,5512,2,0.0
222,4456,2,0.0
4613,4834,2,0.0
13364,827,2,0.0
8762,1273,2,0.0
6459,655,2,0.0
7231,1765,2,0.0
3353,2374,2,0.0
5635,1184,2,0.0
1224,6451,2,0.0
9071,11077,2,0.0
472,7352,2,0.0
12204,1605,2,0.0
1674,13781,2,0.0
9555,5556,2,0.0
6803,6459,2,0.0
6451,12607,2,0.0
57018,6251,2,0.0
9531,4828,2,0.0
504,11042,2,0.0
8511,1605,2,0.0
1454,3217,2,0.0
7250,2366,2,0.0
12732,5512,2,0.0
530,6980,2,0.0
2227,55,2,0.0
5556,34747,2,0.0
8444,4538,2,0.0
1345,11442,2,0.0
3040,11603,2,0.0
3282,4030,2,0.0
56733,4828,2,0.0
8680,6622,2,0.0
9271,9660,2,0.0
54,9142,2,0.0
1011,3326,2,0.0
530,5751,2,0.0
57018,2563,2,0.0
7125,11003,2,0.0
8089,6241,2,0.0
57018,6455,2,0.0
6451,4806,2,0.0
10198,2901,2,0.0
7132,6622,2,0.0
727,55,2,0.0
2603,6841,2,0.0
5459,13781,2,0.0
2646,11059,2,0.0
716,1454,2,0.0
11059,3639,2,0.0
2496,11299,2,0.0
8511,4091,2,0.0
12565,5857,2,0.0
5711,59,2,0.0
3002,4004,2,0.0
8307,8992,2,0.0
7635,6847,2,0.0
3040,4592,2,0.0
1558,4834,2,0.0
5845,8782,2,0.0
7966,34671,2,0.0
4360,4897,2,0.0
8310,8089,2,0.0
9626,7502,2,0.0
4844,11299,2,0.0
12607,5512,2,0.0
4991,3805,2,0.0
11042,1584,2,0.0
3610,4789,2,0.0
4998,10339,2,0.0
1729,256,2,0.0
3063,11671,2,0.0
2642,2881,2,0.0
727,1011,2,0.0
6980,2657,2,0.0
7889,3630,2,0.0
13781,655,2,0.0
6965,9776,2,0.0
2383,1765,2,0.0
12068,2013,2,0.0
9271,11003,2,0.0
1675,7727,2,0.0
7785,2227,2,0.0
3063,3805,2,0.0
7531,2383,2,0.0
3050,58302,2,0.0
2064,9660,2,0.0
11329,11603,2,0.0
6586,1729,2,0.0
435,12607,2,0.0
2912,3525,2,0.0
3002,727,2,0.0
6847,4869,2,0.0
8364,5488,2,0.0
2646,3805,2,0.0
2718,3184,2,0.0
6624,2483,2,0.0
6893,6714,2,0.0
4004,8089,2,0.0
2735,7026,2,0.0
8307,56733,2,0.0
34015,256,2,0.0
11325,8484,2,0.0
8756,2222,2,0.0
2227,1518,2,0.0
12105,5556,2,0.0
4642,7432,2,0.0
10855,18,2,0.0
9876,5017,2,0.0
11691,11077,2,0.0
716,5017,2,0.0
10806,3542,2,0.0
4897,4860,2,0.0
7291,9660,2,0.0
530,3436,2,0.0
5213,117,2,0.0
1277,4592,2,0.0
7436,4365,2,0.0
3630,1584,2,0.0
953,5017,2,0.0
4020,446,2,0.0
3083,5012,2,0.0
2383,5751,2,0.0
6455,13362,2,0.0
2383,10573,2,0.0
3184,11691,2,0.0
35297,6714,2,0.0
6586,35297,2,0.0
4360,2516,2,0.0
5527,1858,2,0.0
8444,716,2,0.0
1675,1108,2,0.0
8089,58378,2,0.0
4642,435,2,0.0
2555,5459,2,0.0
1319,11671,2,0.0
4723,57389,2,0.0
8444,4834,2,0.0
5751,58302,2,0.0
11197,58302,2,0.0
11824,9071,2,0.0
12925,2222,2,0.0
5711,4869,2,0.0
4828,6622,2,0.0
8307,57389,2,0.0
3002,8671,2,0.0
11472,5906,2,0.0
8511,4208,2,0.0
3282,5476,2,0.0
5213,6841,2,0.0
3630,472,2,0.0
504,4365,2,0.0
2757,3217,2,0.0
8255,3282,2,0.0
12068,4091,2,0.0
8812,8721,2,0.0
12068,962,2,0.0
727,11321,2,0.0
10444,6949,2,0.0
7388,11452,2,0.0
2657,5857,2,0.0
4246,811,2,0.0
3063,8364,2,0.0
4030,12607,2,0.0
2642,6022,2,0.0
6801,1051,2,0.0
811,8574,2,0.0
7338,1584,2,0.0
7432,12607,2,0.0
10198,1605,2,0.0
8310,1268,2,0.0
4538,5512,2,0.0
6251,383,2,0.0
8005,5629,2,0.0
11472,4998,2,0.0
11691,2222,2,0.0
4360,5310,2,0.0
7635,7352,2,0.0
2881,8721,2,0.0
3195,13641,2,0.0
4091,10573,2,0.0
4569,1765,2,0.0
2555,1584,2,0.0
5449,6893,2,0.0
1851,6776,2,0.0
31,8671,2,0.0
10573,1720,2,0.0
9531,11197,2,0.0
12732,383,2,0.0
5635,4030,2,0.0
8213,9660,2,0.0
2563,13364,2,0.0
1858,11003,2,0.0
4591,58378,2,0.0
953,5845,2,0.0
207,11869,2,0.0
6459,9776,2,0.0
824,59354,2,0.0
11758,11059,2,0.0
7026,6451,2,0.0
2642,1674,2,0.0
4739,11321,2,0.0
1898,1224,2,0.0
6455,57396,2,0.0
31,5017,2,0.0
8992,5906,2,0.0
3436,824,2,0.0
4219,56733,2,0.0
8511,4246,2,0.0
11869,3242,2,0.0
34015,13641,2,0.0
546,3282,2,0.0
3275,3436,2,0.0
4132,3242,2,0.0
3083,6776,2,0.0
6023,3396,2,0.0
2496,3441,2,0.0
1765,5012,2,0.0
10245,824,2,0.0
8511,6459,2,0.0
9110,9626,2,0.0
1011,55,2,0.0
12159,1898,2,0.0
1010,33978,2,0.0
9776,4030,2,0.0
11452,34671,2,0.0
11077,7279,2,0.0
8213,6455,2,0.0
811,18,2,0.0
57018,8709,2,0.0
11231,13362,2,0.0
9110,7132,2,0.0
12565,2162,2,0.0
11329,4132,2,0.0
2555,1277,2,0.0
35297,3184,2,0.0
1898,8574,2,0.0
10245,2932,2,0.0
5310,11077,2,0.0
10573,9412,2,0.0
4869,5012,2,0.0
5449,11197,2,0.0
9555,31,2,0.0
1675,11493,2,0.0
3542,5906,2,0.0
4860,31,2,0.0
7250,5711,2,0.0
4828,10855,2,0.0
11231,9440,2,0.0
8484,5012,2,0.0
5213,11299,2,0.0
54,34747,2,0.0
9440,2058,2,0.0
5522,57277,2,0.0
