0,1,2,3
2929,472,2,0.0
5522,8680,2,0.0
504,10198,2,0.0
8310,7502,2,0.0
2929,8253,2,0.0
494,5906,2,0.0
3275,2912,2,0.0
3217,256,2,0.0
3275,4408,2,0.0
1584,10444,2,0.0
11452,11691,2,0.0
4339,6841,2,0.0
7502,8089,2,0.0
4739,4408,2,0.0
13364,10806,2,0.0
8444,13105,2,0.0
1051,3639,2,0.0
5459,504,2,0.0
8307,4591,2,0.0
8444,3610,2,0.0
504,6730,2,0.0
1858,3441,2,0.0
4020,3242,2,0.0
8444,472,2,0.0
3184,1518,2,0.0
2854,3525,2,0.0
2881,1605,2,0.0
12925,10567,2,0.0
2374,8992,2,0.0
3733,10855,2,0.0
11442,5281,2,0.0
2603,4834,2,0.0
8473,8721,2,0.0
207,10567,2,0.0
5449,9412,2,0.0
504,1277,2,0.0
2718,4132,2,0.0
5449,6022,2,0.0
1605,8618,2,0.0
4020,2718,2,0.0
4591,8671,2,0.0
4219,10806,2,0.0
6893,1184,2,0.0
1277,1273,2,0.0
811,9776,2,0.0
5845,6451,2,0.0
2757,4030,2,0.0
6624,9546,2,0.0
716,2881,2,0.0
2718,1361,2,0.0
8255,256,2,0.0
1273,7966,2,0.0
11824,11321,2,0.0
8307,7231,2,0.0
6459,10339,2,0.0
1010,1558,2,0.0
2603,5857,2,0.0
6624,1181,2,0.0
10124,1011,2,0.0
494,256,2,0.0
4860,11299,2,0.0
2064,4722,2,0.0
6455,8618,2,0.0
10245,13781,2,0.0
5522,6022,2,0.0
4592,7862,2,0.0
10027,8089,2,0.0
12925,256,2,0.0
4591,10806,2,0.0
6022,3441,2,0.0
8444,4642,2,0.0
5635,8680,2,0.0
13364,2735,2,0.0
7231,11869,2,0.0
5012,256,2,0.0
6626,121,2,0.0
8444,2411,2,0.0
13364,2901,2,0.0
11059,34671,2,0.0
5711,5012,2,0.0
7785,11603,2,0.0
4591,4844,2,0.0
2144,5635,2,0.0
13364,2162,2,0.0
2366,6455,2,0.0
7250,7635,2,0.0
7432,2162,2,0.0
4020,7933,2,0.0
11472,60253,2,0.0
2929,5476,2,0.0
5574,11869,2,0.0
716,57277,2,0.0
7727,13712,2,0.0
11472,11077,2,0.0
4591,8680,2,0.0
4591,1518,2,0.0
5711,7785,2,0.0
3282,2483,2,0.0
222,11447,2,0.0
2162,60253,2,0.0
10027,4592,2,0.0
4897,58378,2,0.0
6455,13080,2,0.0
1268,4030,2,0.0
3610,210,2,0.0
5635,11197,2,0.0
2912,7436,2,0.0
5459,4538,2,0.0
7132,6241,2,0.0
12565,7279,2,0.0
6626,2997,2,0.0
435,9531,2,0.0
7862,11671,2,0.0
4020,2757,2,0.0
4020,4806,2,0.0
7388,8253,2,0.0
12204,2483,2,0.0
9440,8005,2,0.0
5751,11671,2,0.0
7125,34747,2,0.0
5017,11603,2,0.0
56733,55,2,0.0
12925,1051,2,0.0
1184,11299,2,0.0
2929,824,2,0.0
35297,7132,2,0.0
6459,765,2,0.0
4828,10567,2,0.0
9440,2912,2,0.0
2483,2901,2,0.0
5635,5449,2,0.0
12565,7862,2,0.0
2854,256,2,0.0
9626,3083,2,0.0
435,9071,2,0.0
207,11003,2,0.0
8444,7933,2,0.0
6624,33978,2,0.0
5459,3083,2,0.0
716,5449,2,0.0
4613,3639,2,0.0
5635,4592,2,0.0
9440,8709,2,0.0
1011,3326,2,0.0
5459,34747,2,0.0
5522,57277,2,0.0
6023,58378,2,0.0
11321,3735,2,0.0
9271,6241,2,0.0
1010,3282,2,0.0
5522,10124,2,0.0
1858,58302,2,0.0
4723,4834,2,0.0
13364,117,2,0.0
3195,3902,2,0.0
6847,12910,2,0.0
4408,7727,2,0.0
10027,13362,2,0.0
3184,1184,2,0.0
11329,2657,2,0.0
4591,55,2,0.0
12925,11603,2,0.0
6624,3326,2,0.0
1558,11447,2,0.0
3353,1851,2,0.0
5574,12910,2,0.0
7250,9071,2,0.0
222,2222,2,0.0
6023,4538,2,0.0
5556,5512,2,0.0
6023,1277,2,0.0
1010,1765,2,0.0
8680,12607,2,0.0
8484,3217,2,0.0
4246,9776,2,0.0
4739,3733,2,0.0
4020,879,2,0.0
5556,4998,2,0.0
9546,8671,2,0.0
3610,11603,2,0.0
3002,11493,2,0.0
9071,11299,2,0.0
6251,10573,2,0.0
4246,8848,2,0.0
12732,5089,2,0.0
4613,58378,2,0.0
2854,6241,2,0.0
6980,3610,2,0.0
6023,811,2,0.0
3542,8671,2,0.0
5459,2374,2,0.0
9440,4592,2,0.0
7231,10444,2,0.0
1010,57389,2,0.0
2299,7338,2,0.0
3805,6730,2,0.0
5751,3639,2,0.0
11321,2222,2,0.0
11059,9776,2,0.0
3630,1584,2,0.0
4219,3441,2,0.0
7250,5736,2,0.0
8473,7785,2,0.0
8213,1361,2,0.0
7432,2881,2,0.0
11472,6730,2,0.0
3735,7094,2,0.0
3441,34747,2,0.0
8307,13781,2,0.0
10027,34185,2,0.0
2718,6776,2,0.0
4613,10162,2,0.0
2132,9876,2,0.0
2718,4722,2,0.0
1010,1011,2,0.0
9271,1454,2,0.0
5635,1454,2,0.0
716,33978,2,0.0
3083,811,2,0.0
11442,8005,2,0.0
3184,5012,2,0.0
2854,6776,2,0.0
5736,35297,2,0.0
3040,11329,2,0.0
4004,4834,2,0.0
7231,13712,2,0.0
4723,13362,2,0.0
8213,8709,2,0.0
8709,1454,2,0.0
1765,9660,2,0.0
4408,5089,2,0.0
1605,8782,2,0.0
6251,3217,2,0.0
8444,55,2,0.0
9546,58378,2,0.0
4020,5711,2,0.0
12732,6980,2,0.0
811,9412,2,0.0
8680,6730,2,0.0
4408,1273,2,0.0
8762,4998,2,0.0
3630,11452,2,0.0
4408,6459,2,0.0
4739,5751,2,0.0
7432,1181,2,0.0
8484,4844,2,0.0
11325,5476,2,0.0
2929,2901,2,0.0
4723,8680,2,0.0
11758,3639,2,0.0
11824,1454,2,0.0
1268,28,2,0.0
5629,13641,2,0.0
8235,2854,2,0.0
3733,1224,2,0.0
2374,8089,2,0.0
811,1674,2,0.0
210,5089,2,0.0
3040,11603,2,0.0
435,6455,2,0.0
9531,8618,2,0.0
4897,11003,2,0.0
4613,18,2,0.0
11603,6714,2,0.0
5459,3630,2,0.0
256,13080,2,0.0
2912,6622,2,0.0
10027,4991,2,0.0
8310,4591,2,0.0
1361,18,2,0.0
8473,11077,2,0.0
3396,1181,2,0.0
7231,3063,2,0.0
8848,3286,2,0.0
8473,2483,2,0.0
31,7125,2,0.0
13364,5281,2,0.0
1011,5012,2,0.0
8213,11869,2,0.0
5751,6776,2,0.0
1010,9985,2,0.0
3733,8330,2,0.0
8848,7933,2,0.0
4723,4991,2,0.0
5635,6455,2,0.0
4723,12565,2,0.0
9531,256,2,0.0
4739,6847,2,0.0
56947,4642,2,0.0
4246,8992,2,0.0
3002,7125,2,0.0
1268,7132,2,0.0
4246,2222,2,0.0
4613,2227,2,0.0
4591,6241,2,0.0
5635,3195,2,0.0
8307,5906,2,0.0
8709,2483,2,0.0
4219,4538,2,0.0
12565,5089,2,0.0
2929,1851,2,0.0
3282,8167,2,0.0
1518,3639,2,0.0
5017,1454,2,0.0
6803,1184,2,0.0
3353,5512,2,0.0
8848,11603,2,0.0
4789,3441,2,0.0
6803,7279,2,0.0
5711,8709,2,0.0
1224,256,2,0.0
5751,10162,2,0.0
57389,2483,2,0.0
7785,8618,2,0.0
5459,12910,2,0.0
12925,11059,2,0.0
446,1011,2,0.0
57389,7352,2,0.0
1181,12910,2,0.0
7785,5857,2,0.0
6624,2657,2,0.0
121,222,2,0.0
222,7352,2,0.0
9876,11329,2,0.0
11042,5476,2,0.0
8364,10444,2,0.0
2064,8253,2,0.0
1011,59,2,0.0
9626,4592,2,0.0
4020,6022,2,0.0
11442,6451,2,0.0
1277,1720,2,0.0
10573,10567,2,0.0
10125,9660,2,0.0
12925,2222,2,0.0
613,4860,2,0.0
5459,5857,2,0.0
5012,9660,2,0.0
2144,4132,2,0.0
4219,1108,2,0.0
7727,8574,2,0.0
222,2738,2,0.0
4591,2411,2,0.0
121,59,2,0.0
6624,8167,2,0.0
4246,1851,2,0.0
13364,7125,2,0.0
5574,11691,2,0.0
8005,1224,2,0.0
4030,11671,2,0.0
4860,4828,2,0.0
4790,12204,2,0.0
7231,11003,2,0.0
8444,7279,2,0.0
8473,3441,2,0.0
8473,655,2,0.0
4723,7727,2,0.0
5751,6841,2,0.0
962,6980,2,0.0
494,1605,2,0.0
4790,58302,2,0.0
2912,6241,2,0.0
7966,765,2,0.0
494,4806,2,0.0
7635,4456,2,0.0
3083,9985,2,0.0
4020,12607,2,0.0
2064,655,2,0.0
4219,2299,2,0.0
8756,811,2,0.0
7432,7125,2,0.0
13641,8089,2,0.0
2144,10573,2,0.0
59354,59,2,0.0
2383,5629,2,0.0
57389,59,2,0.0
5522,9626,2,0.0
4591,383,2,0.0
2929,10124,2,0.0
121,3902,2,0.0
4897,117,2,0.0
10573,1558,2,0.0
57389,1454,2,0.0
3063,6022,2,0.0
12925,58302,2,0.0
5449,5017,2,0.0
7388,2997,2,0.0
12925,10573,2,0.0
4591,1181,2,0.0
56947,5488,2,0.0
1011,1729,2,0.0
3441,7933,2,0.0
4591,1011,2,0.0
11824,58302,2,0.0
1224,58378,2,0.0
6893,7094,2,0.0
4569,10806,2,0.0
4723,56733,2,0.0
4030,55,2,0.0
8473,7388,2,0.0
10162,7862,2,0.0
1277,4365,2,0.0
3195,9876,2,0.0
4722,8680,2,0.0
3735,4844,2,0.0
13364,11603,2,0.0
12925,6022,2,0.0
11472,2222,2,0.0
1010,13105,2,0.0
4991,4208,2,0.0
494,4869,2,0.0
4020,727,2,0.0
34015,3275,2,0.0
472,7094,2,0.0
2516,11077,2,0.0
2383,34671,2,0.0
8444,4592,2,0.0
4897,13080,2,0.0
1181,6949,2,0.0
13364,4991,2,0.0
12925,6241,2,0.0
4592,827,2,0.0
2929,4591,2,0.0
9440,5476,2,0.0
8235,727,2,0.0
8307,9142,2,0.0
2657,3639,2,0.0
5142,1181,2,0.0
8005,6980,2,0.0
8444,8848,2,0.0
2912,2929,2,0.0
3630,60253,2,0.0
8255,5281,2,0.0
8484,4789,2,0.0
2854,60253,2,0.0
10027,7436,2,0.0
1010,9531,2,0.0
5522,2227,2,0.0
1010,2222,2,0.0
5459,2929,2,0.0
5574,8709,2,0.0
4591,4806,2,0.0
6626,3195,2,0.0
8310,4538,2,0.0
962,8253,2,0.0
9440,2064,2,0.0
9528,7132,2,0.0
4020,7094,2,0.0
6459,7338,2,0.0
6586,3282,2,0.0
7785,1518,2,0.0
10198,2932,2,0.0
12925,2058,2,0.0
446,34185,2,0.0
6022,4844,2,0.0
10027,5449,2,0.0
4723,8213,2,0.0
2366,6841,2,0.0
210,6590,2,0.0
6251,11042,2,0.0
13364,1181,2,0.0
10124,383,2,0.0
6459,7432,2,0.0
8444,57277,2,0.0
2483,1011,2,0.0
4723,4860,2,0.0
11472,12910,2,0.0
57277,6241,2,0.0
10855,10339,2,0.0
4020,3525,2,0.0
4592,4208,2,0.0
9440,3286,2,0.0
9271,3805,2,0.0
2299,4844,2,0.0
9440,727,2,0.0
824,5857,2,0.0
2929,3525,2,0.0
9531,2496,2,0.0
1319,4739,2,0.0
8089,10339,2,0.0
1010,3542,2,0.0
4246,3610,2,0.0
6626,10027,2,0.0
8444,35297,2,0.0
4246,9985,2,0.0
1181,3902,2,0.0
8005,35328,2,0.0
13364,11447,2,0.0
10124,9660,2,0.0
7125,6949,2,0.0
56947,8812,2,0.0
7279,28,2,0.0
6624,5488,2,0.0
7635,6455,2,0.0
4790,8005,2,0.0
9546,2881,2,0.0
56733,8671,2,0.0
2646,8484,2,0.0
11691,7125,2,0.0
11077,7094,2,0.0
3282,7338,2,0.0
8756,4806,2,0.0
4004,11321,2,0.0
10855,35328,2,0.0
222,35328,2,0.0
7250,4132,2,0.0
9528,7279,2,0.0
9271,5845,2,0.0
9776,10444,2,0.0
117,6590,2,0.0
8307,9546,2,0.0
58378,13362,2,0.0
962,33978,2,0.0
962,7862,2,0.0
6624,10573,2,0.0
3275,7338,2,0.0
10444,8253,2,0.0
10806,7026,2,0.0
2646,5488,2,0.0
5711,11447,2,0.0
11869,3639,2,0.0
5845,2222,2,0.0
12925,1584,2,0.0
8235,7094,2,0.0
8235,3002,2,0.0
1224,6622,2,0.0
1273,59,2,0.0
4723,4456,2,0.0
6624,1051,2,0.0
494,57389,2,0.0
7231,34671,2,0.0
11452,5142,2,0.0
8762,7727,2,0.0
8235,9412,2,0.0
34015,6241,2,0.0
12565,4365,2,0.0
6847,11603,2,0.0
8762,2162,2,0.0
4004,655,2,0.0
9440,12925,2,0.0
9440,8310,2,0.0
6626,11603,2,0.0
5711,4365,2,0.0
8709,57038,2,0.0
3275,6586,2,0.0
435,5310,2,0.0
7231,9776,2,0.0
4020,5635,2,0.0
57389,35328,2,0.0
1454,8721,2,0.0
435,4869,2,0.0
7785,4844,2,0.0
435,2299,2,0.0
5711,10444,2,0.0
9776,7352,2,0.0
9546,10245,2,0.0
5589,363,4,1.0
5589,10121,4,1.0
5589,769,4,1.0
5589,2116,4,1.0
5589,2043,4,1.0
5589,4308,4,1.0
5589,4536,4,1.0
5589,326,4,1.0
5589,1831,4,1.0
5589,3314,4,1.0
5589,902,4,1.0
5589,3911,4,1.0
5589,6976,4,1.0
363,54,4,1.0
363,10121,4,1.0
363,4944,4,1.0
363,769,4,1.0
363,2116,4,1.0
363,2768,4,1.0
363,152,4,1.0
363,4308,4,1.0
363,4536,4,1.0
363,5086,4,1.0
363,3314,4,1.0
363,418,4,1.0
363,7895,4,1.0
363,902,4,1.0
363,5307,4,1.0
363,568,4,1.0
363,6278,4,1.0
363,2146,4,1.0
363,6553,4,1.0
363,5158,4,1.0
10121,2768,4,1.0
10121,4536,4,1.0
10121,5086,4,1.0
10121,902,4,1.0
10121,458,4,1.0
8662,458,4,1.0
4944,5086,4,1.0
4944,6278,4,1.0
40,4901,4,1.0
769,2116,4,1.0
769,2768,4,1.0
769,1097,4,1.0
769,1066,4,1.0
769,4308,4,1.0
769,4536,4,1.0
769,5086,4,1.0
769,1831,4,1.0
769,7895,4,1.0
769,902,4,1.0
769,6976,4,1.0
769,2146,4,1.0
769,5158,4,1.0
7134,4308,4,1.0
7134,5086,4,1.0
7134,6278,4,1.0
2116,2768,4,1.0
2116,7090,4,1.0
2116,1097,4,1.0
2116,4308,4,1.0
2116,4536,4,1.0
2116,5086,4,1.0
2116,326,4,1.0
2116,4901,4,1.0
2116,1831,4,1.0
2116,418,4,1.0
2116,7895,4,1.0
2116,866,4,1.0
2116,902,4,1.0
2116,5307,4,1.0
2116,568,4,1.0
2116,6278,4,1.0
2116,4339,4,1.0
2116,6553,4,1.0
2116,5158,4,1.0
2768,7090,4,1.0
2768,1097,4,1.0
2768,2043,4,1.0
2768,4536,4,1.0
2768,5086,4,1.0
2768,326,4,1.0
2768,4901,4,1.0
2768,418,4,1.0
2768,7895,4,1.0
2768,866,4,1.0
2768,902,4,1.0
2768,25,4,1.0
2768,5307,4,1.0
2768,6278,4,1.0
7090,2043,4,1.0
7090,4308,4,1.0
7090,5086,4,1.0
7090,326,4,1.0
7090,4901,4,1.0
7090,1831,4,1.0
7090,418,4,1.0
7090,7895,4,1.0
7090,866,4,1.0
7090,902,4,1.0
7090,5307,4,1.0
7090,458,4,1.0
7090,2146,4,1.0
152,1097,4,1.0
152,4536,4,1.0
152,7895,4,1.0
152,6278,4,1.0
152,3801,4,1.0
1097,5086,4,1.0
1097,4901,4,1.0
1097,1831,4,1.0
1097,7895,4,1.0
1097,902,4,1.0
1097,6278,4,1.0
1097,4339,4,1.0
1097,2146,4,1.0
2043,5086,4,1.0
2043,326,4,1.0
2043,1831,4,1.0
2043,3314,4,1.0
2043,7895,4,1.0
2043,866,4,1.0
2043,6278,4,1.0
1066,1831,4,1.0
1066,7895,4,1.0
4308,5086,4,1.0
4308,4901,4,1.0
4308,1831,4,1.0
4308,418,4,1.0
4308,7895,4,1.0
4308,866,4,1.0
4308,902,4,1.0
4308,5307,4,1.0
4308,568,4,1.0
4308,6278,4,1.0
4308,3911,4,1.0
4536,5086,4,1.0
4536,4901,4,1.0
4536,1831,4,1.0
4536,7895,4,1.0
4536,3801,4,1.0
5086,326,4,1.0
5086,4901,4,1.0
5086,1831,4,1.0
5086,3314,4,1.0
5086,418,4,1.0
5086,7895,4,1.0
5086,902,4,1.0
5086,1558,4,1.0
5086,25,4,1.0
5086,6278,4,1.0
5086,458,4,1.0
5086,3801,4,1.0
5086,5158,4,1.0
326,4901,4,1.0
326,3314,4,1.0
326,25,4,1.0
326,5307,4,1.0
326,6278,4,1.0
326,3801,4,1.0
4901,1831,4,1.0
4901,418,4,1.0
4901,7895,4,1.0
4901,5307,4,1.0
4901,568,4,1.0
4901,6278,4,1.0
4901,3911,4,1.0
4901,5158,4,1.0
1831,3314,4,1.0
1831,418,4,1.0
1831,7895,4,1.0
1831,25,4,1.0
1831,1641,4,1.0
1831,6553,4,1.0
1831,5158,4,1.0
3314,902,4,1.0
3314,5307,4,1.0
3314,6278,4,1.0
3314,3911,4,1.0
3314,5158,4,1.0
7895,866,4,1.0
7895,902,4,1.0
7895,6278,4,1.0
7895,3801,4,1.0
7895,5158,4,1.0
418,7895,4,1.0
418,902,4,1.0
418,1558,4,1.0
418,5307,4,1.0
418,6278,4,1.0
418,3911,4,1.0
418,5158,4,1.0
866,902,4,1.0
902,5307,4,1.0
902,1641,4,1.0
902,6278,4,1.0
902,458,4,1.0
902,3911,4,1.0
902,3801,4,1.0
902,2146,4,1.0
902,5158,4,1.0
5307,6278,4,1.0
5307,3801,4,1.0
568,6278,4,1.0
6278,5158,4,1.0
458,3911,4,1.0
3911,6976,4,1.0
3911,5158,4,1.0
264,458,4,0.0
458,3801,4,0.0
7895,264,4,0.0
6278,6553,4,0.0
363,4339,4,0.0
7090,5158,4,0.0
152,4308,4,0.0
4339,2146,4,0.0
1641,458,4,0.0
7895,2146,4,0.0
1097,1558,4,0.0
7090,6553,4,0.0
152,3314,4,0.0
7895,458,4,0.0
264,3911,4,0.0
54,2116,4,0.0
40,3911,4,0.0
152,1831,4,0.0
264,615,4,0.0
5307,6976,4,0.0
7895,3911,4,0.0
866,6976,4,0.0
6278,3801,4,0.0
615,3911,4,0.0
4944,40,4,0.0
1558,6278,4,0.0
7134,7090,4,0.0
54,7090,4,0.0
7895,2769,4,0.0
40,1831,4,0.0
54,326,4,0.0
152,4901,4,0.0
54,2768,4,0.0
7895,4339,4,0.0
54,5086,4,0.0
54,1097,4,0.0
10121,8662,4,0.0
152,615,4,0.0
4944,458,4,0.0
10121,1066,4,0.0
4308,1558,4,0.0
54,3314,4,0.0
769,7090,4,0.0
1641,3911,4,0.0
7134,3801,4,0.0
5086,264,4,0.0
10121,6278,4,0.0
6278,6976,4,0.0
5589,866,4,0.0
5086,3911,4,0.0
152,2043,4,0.0
5589,7895,4,0.0
2043,4339,4,0.0
40,6553,4,0.0
54,1066,4,0.0
1097,4308,4,0.0
1831,615,4,0.0
1066,264,4,0.0
4308,4536,4,0.0
54,40,4,0.0
40,615,4,0.0
54,769,4,0.0
7895,615,4,0.0
7895,6553,4,0.0
4308,615,4,0.0
418,615,4,0.0
769,458,4,0.0
54,4901,4,0.0
418,2146,4,0.0
1066,902,4,0.0
363,3911,4,0.0
363,1097,4,0.0
8662,6553,4,0.0
769,152,4,0.0
6278,2146,4,0.0
54,4339,4,0.0
4944,6976,4,0.0
10121,4308,4,0.0
4308,326,4,0.0
40,6976,4,0.0
152,1558,4,0.0
2043,2769,4,0.0
418,458,4,0.0
4944,264,4,0.0
3314,3801,4,0.0
5589,25,4,0.0
7895,6976,4,0.0
40,458,4,0.0
4901,1641,4,0.0
8662,769,4,0.0
7090,6278,4,0.0
5307,2146,4,0.0
40,3801,4,0.0
10121,40,4,0.0
1066,6553,4,0.0
568,3911,4,0.0
152,1066,4,0.0
40,3314,4,0.0
2768,3801,4,0.0
54,2043,4,0.0
54,4308,4,0.0
4308,25,4,0.0
10121,3911,4,0.0
8662,40,4,0.0
40,2146,4,0.0
1066,5307,4,0.0
54,152,4,0.0
10121,2769,4,0.0
769,2769,4,0.0
3314,6553,4,0.0
152,4339,4,0.0
4944,4308,4,0.0
40,2769,4,0.0
264,4339,4,0.0
10121,264,4,0.0
4308,6553,4,0.0
40,1066,4,0.0
326,7895,4,0.0
5307,6553,4,0.0
3314,2769,4,0.0
326,6553,4,0.0
5086,1641,4,0.0
152,3911,4,0.0
1641,3801,4,0.0
54,866,4,0.0
4944,5307,4,0.0
40,5158,4,0.0
1066,5086,4,0.0
5307,458,4,0.0
54,615,4,0.0
10121,5158,4,0.0
4308,3314,4,0.0
4901,2146,4,0.0
769,7134,4,0.0
4339,3801,4,0.0
2116,2146,4,0.0
4536,4339,4,0.0
902,568,4,0.0
54,2146,4,0.0
40,4339,4,0.0
4536,25,4,0.0
1831,5307,4,0.0
4308,1641,4,0.0
10121,4944,4,0.0
4536,1558,4,0.0
1066,2769,4,0.0
5589,4339,4,0.0
2768,4308,4,0.0
4536,458,4,0.0
1558,2769,4,0.0
152,5086,4,0.0
8662,3911,4,0.0
568,1641,4,0.0
769,418,4,0.0
54,7134,4,0.0
326,1558,4,0.0
363,2769,4,0.0
7895,568,4,0.0
4944,769,4,0.0
769,6553,4,0.0
264,6976,4,0.0
10121,2043,4,0.0
1831,902,4,0.0
326,2146,4,0.0
152,2769,4,0.0
866,1558,4,0.0
1831,264,4,0.0
1097,866,4,0.0
1641,6278,4,0.0
10121,568,4,0.0
4901,866,4,0.0
25,264,4,0.0
5589,2146,4,0.0
152,326,4,0.0
4944,5158,4,0.0
54,6278,4,0.0
615,5158,4,0.0
1066,866,4,0.0
54,6976,4,0.0
1097,6553,4,0.0
1558,6553,4,0.0
4339,5158,4,0.0
40,866,4,0.0
3314,6976,4,0.0
4901,2769,4,0.0
152,568,4,0.0
1066,5158,4,0.0
5086,568,4,0.0
7134,25,4,0.0
363,326,4,0.0
1641,2769,4,0.0
7134,5158,4,0.0
902,264,4,0.0
5086,2769,4,0.0
363,866,4,0.0
7090,25,4,0.0
25,458,4,0.0
4944,7895,4,0.0
54,458,4,0.0
4901,6553,4,0.0
418,568,4,0.0
1066,568,4,0.0
4901,458,4,0.0
1097,5158,4,0.0
5307,1641,4,0.0
264,2769,4,0.0
40,326,4,0.0
4944,25,4,0.0
40,1097,4,0.0
4308,4339,4,0.0
264,2146,4,0.0
1558,3911,4,0.0
4536,418,4,0.0
10121,4339,4,0.0
7134,615,4,0.0
418,1641,4,0.0
2768,1641,4,0.0
866,458,4,0.0
152,458,4,0.0
2116,2769,4,0.0
769,4339,4,0.0
2768,458,4,0.0
152,5158,4,0.0
5589,5307,4,0.0
10121,152,4,0.0
1641,264,4,0.0
418,6553,4,0.0
4536,615,4,0.0
769,1558,4,0.0
4308,3801,4,0.0
4536,326,4,0.0
54,10121,4,0.0
4901,3314,4,0.0
4536,568,4,0.0
2768,2146,4,0.0
7090,1097,4,0.0
5589,7134,4,0.0
6278,3911,4,0.0
7895,25,4,0.0
4536,3911,4,0.0
4536,866,4,0.0
5086,5307,4,0.0
4944,7134,4,0.0
7134,458,4,0.0
25,6976,4,0.0
418,3801,4,0.0
2768,4339,4,0.0
10121,1097,4,0.0
568,264,4,0.0
4944,418,4,0.0
769,866,4,0.0
2769,615,4,0.0
866,2769,4,0.0
568,6553,4,0.0
568,5158,4,0.0
25,6278,4,0.0
40,4308,4,0.0
1641,615,4,0.0
2769,6976,4,0.0
8662,5086,4,0.0
4536,264,4,0.0
40,1641,4,0.0
152,25,4,0.0
902,6553,4,0.0
2116,3911,4,0.0
2043,1558,4,0.0
363,8662,4,0.0
7134,5307,4,0.0
5086,2146,4,0.0
5589,458,4,0.0
4536,2769,4,0.0
54,6553,4,0.0
1558,264,4,0.0
2769,5158,4,0.0
10121,1641,4,0.0
326,866,4,0.0
326,458,4,0.0
3314,615,4,0.0
326,3911,4,0.0
1831,2146,4,0.0
5589,7090,4,0.0
10121,1558,4,0.0
8662,5307,4,0.0
4901,25,4,0.0
25,4339,4,0.0
418,4339,4,0.0
2116,3314,4,0.0
25,6553,4,0.0
5307,568,4,0.0
4901,1558,4,0.0
769,6278,4,0.0
5589,2768,4,0.0
5589,5158,4,0.0
4944,615,4,0.0
418,2769,4,0.0
418,25,4,0.0
326,568,4,0.0
4944,2768,4,0.0
152,6976,4,0.0
3314,264,4,0.0
1097,2769,4,0.0
40,418,4,0.0
5307,264,4,0.0
866,5307,4,0.0
1558,3801,4,0.0
8662,1641,4,0.0
2043,6976,4,0.0
54,8662,4,0.0
4536,2146,4,0.0
1066,1558,4,0.0
8662,326,4,0.0
615,458,4,0.0
769,615,4,0.0
2768,568,4,0.0
418,866,4,0.0
1558,5307,4,0.0
4536,6278,4,0.0
4536,5307,4,0.0
7895,1641,4,0.0
2769,3801,4,0.0
1066,3801,4,0.0
8662,4944,4,0.0
40,152,4,0.0
2116,615,4,0.0
54,264,4,0.0
418,6976,4,0.0
363,7090,4,0.0
4308,5158,4,0.0
1097,3801,4,0.0
4944,568,4,0.0
1097,1066,4,0.0
7134,568,4,0.0
866,1641,4,0.0
363,25,4,0.0
4339,458,4,0.0
4308,2146,4,0.0
2769,2146,4,0.0
1831,458,4,0.0
2043,4536,4,0.0
769,1641,4,0.0
4339,6976,4,0.0
54,1558,4,0.0
7895,1558,4,0.0
40,1558,4,0.0
4339,6553,4,0.0
3314,4339,4,0.0
25,5307,4,0.0
6278,615,4,0.0
8662,418,4,0.0
3314,7895,4,0.0
363,3801,4,0.0
54,3911,4,0.0
5307,5158,4,0.0
3314,1558,4,0.0
54,4536,4,0.0
54,418,4,0.0
326,615,4,0.0
54,5307,4,0.0
4536,6553,4,0.0
4944,326,4,0.0
54,4944,4,0.0
25,3911,4,0.0
4536,6976,4,0.0
5589,40,4,0.0
54,5158,4,0.0
40,6278,4,0.0
4944,2146,4,0.0
10121,615,4,0.0
5589,6553,4,0.0
7134,7895,4,0.0
40,7090,4,0.0
2768,6553,4,0.0
363,2043,4,0.0
5589,1558,4,0.0
10121,5307,4,0.0
10121,3314,4,0.0
40,568,4,0.0
866,5158,4,0.0
1831,6976,4,0.0
3314,568,4,0.0
363,1831,4,0.0
4308,2769,4,0.0
4944,1558,4,0.0
769,568,4,0.0
7134,4901,4,0.0
4901,902,4,0.0
10121,2116,4,0.0
4536,5158,4,0.0
2043,3801,4,0.0
5589,418,4,0.0
40,2768,4,0.0
10121,769,4,0.0
769,326,4,0.0
4944,4901,4,0.0
866,4339,4,0.0
1831,4339,4,0.0
2043,5307,4,0.0
152,1641,4,0.0
8662,4308,4,0.0
7090,4536,4,0.0
1066,1641,4,0.0
363,264,4,0.0
902,4339,4,0.0
2116,458,4,0.0
1097,6976,4,0.0
5589,1066,4,0.0
4901,264,4,0.0
1641,6976,4,0.0
4308,6976,4,0.0
2043,1641,4,0.0
8662,902,4,0.0
7090,4339,4,0.0
1831,568,4,0.0
10121,866,4,0.0
7134,6553,4,0.0
7134,152,4,0.0
326,1641,4,0.0
7134,4536,4,0.0
568,4339,4,0.0
3314,866,4,0.0
2146,5158,4,0.0
769,264,4,0.0
3314,418,4,0.0
326,2769,4,0.0
5589,54,4,0.0
615,6553,4,0.0
264,3801,4,0.0
6278,458,4,0.0
1641,6553,4,0.0
8662,6976,4,0.0
2043,902,4,0.0
2769,3911,4,0.0
40,5086,4,0.0
7090,2769,4,0.0
2116,1641,4,0.0
4901,615,4,0.0
2768,3314,4,0.0
866,615,4,0.0
2043,25,4,0.0
8662,615,4,0.0
4536,3314,4,0.0
326,6976,4,0.0
7134,1066,4,0.0
8662,568,4,0.0
